"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-4;29;81;i_vz;i_vz;1
0;10x10;exp_agent3-4;29;80;i_vz;i_vz;2
0;10x10;exp_agent3-4;29;79;i_vz;i_vz;3
0;10x10;exp_agent3-4;29;78;i_vz;i_vz;2
0;10x10;exp_agent3-4;29;77;i_vz;i_vz;1
0;10x10;exp_agent3-4;29;76;i_vz;i_vz;1
0;10x10;exp_agent3-4;29;75;i_vz;i_vz;0
0;10x10;exp_agent3-4;29;74;i_vz;i_vz;3
0;10x10;exp_agent3-4;29;73;i_vz;i_vz;3
0;10x10;exp_agent3-4;29;72;i_vz;i_vz;2
0;10x10;exp_agent3-4;29;71;i_vz;i_b;2
0;10x10;exp_agent3-4;29;70;i_b;i_vz;1
0;10x10;exp_agent3-4;29;69;i_vz;i_b;2
0;10x10;exp_agent3-4;29;68;i_b;i_vz;2
0;10x10;exp_agent3-4;29;67;i_vz;i_b;3
0;10x10;exp_agent3-4;29;66;i_b;i_vz;2
0;10x10;exp_agent3-4;29;65;i_vz;i_vz;1
0;10x10;exp_agent3-4;29;64;i_vz;i_vz;1
0;10x10;exp_agent3-4;29;63;i_vz;i_s;0
0;10x10;exp_agent3-4;29;62;i_s;i_vz;0
0;10x10;exp_agent3-4;29;61;i_vz;i_s;1
0;10x10;exp_agent3-4;29;60;i_s;i_b;1
0;10x10;exp_agent3-4;29;59;i_b;i_vz;0
0;10x10;exp_agent3-4;29;58;i_vz;i_b;1
0;10x10;exp_agent3-4;29;57;i_b;i_vz;1
0;10x10;exp_agent3-4;29;56;i_vz;i_bf;2
0;10x10;exp_agent3-4;29;55;i_bf;i_gl;1
0;10x10;exp_agent3-4;30;100;i_ini;i_vz;3
0;10x10;exp_agent3-4;30;99;i_vz;i_s;3
0;10x10;exp_agent3-4;30;98;i_s;i_vz;2
0;10x10;exp_agent3-4;30;97;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;96;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;95;i_vz;i_ini;0
0;10x10;exp_agent3-4;30;94;i_ini;i_vz;0
0;10x10;exp_agent3-4;30;93;i_vz;i_s;3
0;10x10;exp_agent3-4;30;92;i_s;i_vz;2
0;10x10;exp_agent3-4;30;91;i_vz;i_s;3
0;10x10;exp_agent3-4;30;90;i_s;i_vz;2
0;10x10;exp_agent3-4;30;89;i_vz;i_vz;2
0;10x10;exp_agent3-4;30;88;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;87;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;86;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;85;i_vz;i_ini;1
0;10x10;exp_agent3-4;30;84;i_ini;i_vz;1
0;10x10;exp_agent3-4;30;83;i_vz;i_vz;2
0;10x10;exp_agent3-4;30;82;i_vz;i_vz;3
0;10x10;exp_agent3-4;30;81;i_vz;i_ini;0
0;10x10;exp_agent3-4;30;80;i_ini;i_vz;1
0;10x10;exp_agent3-4;30;79;i_vz;i_vz;2
0;10x10;exp_agent3-4;30;78;i_vz;i_vz;3
0;10x10;exp_agent3-4;30;77;i_vz;i_vz;3
0;10x10;exp_agent3-4;30;76;i_vz;i_vz;3
0;10x10;exp_agent3-4;30;75;i_vz;i_vz;2
0;10x10;exp_agent3-4;30;74;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;73;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;72;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;71;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;70;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;69;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;68;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;67;i_vz;i_b;2
0;10x10;exp_agent3-4;30;66;i_b;i_vz;3
0;10x10;exp_agent3-4;30;65;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;64;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;63;i_vz;i_b;2
0;10x10;exp_agent3-4;30;62;i_b;i_vz;3
0;10x10;exp_agent3-4;30;61;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;60;i_vz;i_vz;3
0;10x10;exp_agent3-4;30;59;i_vz;i_ini;3
0;10x10;exp_agent3-4;30;58;i_ini;i_vz;2
0;10x10;exp_agent3-4;30;57;i_vz;i_vz;3
0;10x10;exp_agent3-4;30;56;i_vz;i_vz;2
0;10x10;exp_agent3-4;30;55;i_vz;i_vz;2
0;10x10;exp_agent3-4;30;54;i_vz;i_vz;3
0;10x10;exp_agent3-4;30;53;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;52;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;51;i_vz;i_s;0
0;10x10;exp_agent3-4;30;50;i_s;i_vz;1
0;10x10;exp_agent3-4;30;49;i_vz;i_s;0
0;10x10;exp_agent3-4;30;48;i_s;i_vz;1
0;10x10;exp_agent3-4;30;47;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;46;i_vz;i_vz;3
0;10x10;exp_agent3-4;30;45;i_vz;i_s;3
0;10x10;exp_agent3-4;30;44;i_s;i_vz;1
0;10x10;exp_agent3-4;30;43;i_vz;i_s;2
0;10x10;exp_agent3-4;30;42;i_s;i_vz;1
0;10x10;exp_agent3-4;30;41;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;40;i_vz;i_b;1
0;10x10;exp_agent3-4;30;39;i_b;i_vz;2
0;10x10;exp_agent3-4;30;38;i_vz;i_vz;3
0;10x10;exp_agent3-4;30;37;i_vz;i_ini;2
0;10x10;exp_agent3-4;30;36;i_ini;i_vz;2
0;10x10;exp_agent3-4;30;35;i_vz;i_vz;2
0;10x10;exp_agent3-4;30;34;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;33;i_vz;i_vz;0
0;10x10;exp_agent3-4;30;32;i_vz;i_vz;3
0;10x10;exp_agent3-4;30;31;i_vz;i_vz;2
0;10x10;exp_agent3-4;30;30;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;29;i_vz;i_vz;1
0;10x10;exp_agent3-4;30;28;i_vz;i_vz;2
0;10x10;exp_agent3-4;30;27;i_vz;i_vz;2
0;10x10;exp_agent3-4;30;26;i_vz;i_b;1
0;10x10;exp_agent3-4;30;25;i_b;i_vz;1
0;10x10;exp_agent3-4;30;24;i_vz;i_f;1
0;10x10;exp_agent3-4;30;23;i_f;i_gl;2
0;10x10;exp_agent3-4;31;100;i_ini;i_vz;2
0;10x10;exp_agent3-4;31;99;i_vz;i_vz;2
0;10x10;exp_agent3-4;31;98;i_vz;i_vz;2
0;10x10;exp_agent3-4;31;97;i_vz;i_vz;2
0;10x10;exp_agent3-4;31;96;i_vz;i_vz;1
0;10x10;exp_agent3-4;31;95;i_vz;i_vz;1
0;10x10;exp_agent3-4;31;94;i_vz;i_b;1
0;10x10;exp_agent3-4;31;93;i_b;i_vz;1
0;10x10;exp_agent3-4;31;92;i_vz;i_bf;2
0;10x10;exp_agent3-4;31;91;i_bf;i_gl;1
0;10x10;exp_agent3-4;32;100;i_ini;i_vz;3
0;10x10;exp_agent3-4;32;99;i_vz;i_s;0
0;10x10;exp_agent3-4;32;98;i_s;i_vz;1
0;10x10;exp_agent3-4;32;97;i_vz;i_ini;2
0;10x10;exp_agent3-4;32;96;i_ini;i_vz;1
0;10x10;exp_agent3-4;32;95;i_vz;i_vz;1
0;10x10;exp_agent3-4;32;94;i_vz;i_b;0
0;10x10;exp_agent3-4;32;93;i_b;i_vz;1
0;10x10;exp_agent3-4;32;92;i_vz;i_vz;1
0;10x10;exp_agent3-4;32;91;i_vz;i_b;2
0;10x10;exp_agent3-4;32;90;i_b;i_vz;3
0;10x10;exp_agent3-4;32;89;i_vz;i_vz;0
0;10x10;exp_agent3-4;32;88;i_vz;i_vz;1
0;10x10;exp_agent3-4;32;87;i_vz;i_b;1
0;10x10;exp_agent3-4;32;86;i_b;i_vz;2
0;10x10;exp_agent3-4;32;85;i_vz;i_b;2
0;10x10;exp_agent3-4;32;84;i_b;i_vz;2
0;10x10;exp_agent3-4;32;83;i_vz;i_s;2
0;10x10;exp_agent3-4;32;82;i_s;i_f;2
0;10x10;exp_agent3-4;32;81;i_f;i_gl;2
0;10x10;exp_agent3-4;33;100;i_ini;i_vz;1
0;10x10;exp_agent3-4;33;99;i_vz;i_vz;2
0;10x10;exp_agent3-4;33;98;i_vz;i_vz;1
0;10x10;exp_agent3-4;33;97;i_vz;i_vz;2
0;10x10;exp_agent3-4;33;96;i_vz;i_vz;1
0;10x10;exp_agent3-4;33;95;i_vz;i_b;0
0;10x10;exp_agent3-4;33;94;i_b;i_vz;0
0;10x10;exp_agent3-4;33;93;i_vz;i_vz;3
0;10x10;exp_agent3-4;33;92;i_vz;i_b;0
0;10x10;exp_agent3-4;33;91;i_b;i_vz;1
0;10x10;exp_agent3-4;33;90;i_vz;i_vz;2
0;10x10;exp_agent3-4;33;89;i_vz;i_b;1
0;10x10;exp_agent3-4;33;88;i_b;i_vz;1
0;10x10;exp_agent3-4;33;87;i_vz;i_b;2
0;10x10;exp_agent3-4;33;86;i_b;i_vz;2
0;10x10;exp_agent3-4;33;85;i_vz;i_s;2
0;10x10;exp_agent3-4;33;84;i_s;i_f;2
0;10x10;exp_agent3-4;33;83;i_f;i_gl;2
0;10x10;exp_agent3-4;34;100;i_ini;i_vz;0
0;10x10;exp_agent3-4;34;99;i_vz;i_s;3
0;10x10;exp_agent3-4;34;98;i_s;i_vz;2
0;10x10;exp_agent3-4;34;97;i_vz;i_ini;1
0;10x10;exp_agent3-4;34;96;i_ini;i_vz;2
0;10x10;exp_agent3-4;34;95;i_vz;i_vz;2
0;10x10;exp_agent3-4;34;94;i_vz;i_vz;2
0;10x10;exp_agent3-4;34;93;i_vz;i_vz;2
0;10x10;exp_agent3-4;34;92;i_vz;i_vz;1
0;10x10;exp_agent3-4;34;91;i_vz;i_vz;1
0;10x10;exp_agent3-4;34;90;i_vz;i_b;1
0;10x10;exp_agent3-4;34;89;i_b;i_vz;1
0;10x10;exp_agent3-4;34;88;i_vz;i_f;1
0;10x10;exp_agent3-4;34;87;i_f;i_gl;2
0;10x10;exp_agent3-4;35;100;i_ini;i_vz;1
0;10x10;exp_agent3-4;35;99;i_vz;i_vz;2
0;10x10;exp_agent3-4;35;98;i_vz;i_vz;1
0;10x10;exp_agent3-4;35;97;i_vz;i_vz;0
0;10x10;exp_agent3-4;35;96;i_vz;i_b;0
0;10x10;exp_agent3-4;35;95;i_b;i_vz;1
0;10x10;exp_agent3-4;35;94;i_vz;i_vz;1
0;10x10;exp_agent3-4;35;93;i_vz;i_vz;0
0;10x10;exp_agent3-4;35;92;i_vz;i_vz;1
0;10x10;exp_agent3-4;35;91;i_vz;i_b;1
0;10x10;exp_agent3-4;35;90;i_b;i_vz;1
0;10x10;exp_agent3-4;35;89;i_vz;i_b;2
0;10x10;exp_agent3-4;35;88;i_b;i_vz;2
0;10x10;exp_agent3-4;35;87;i_vz;i_b;3
0;10x10;exp_agent3-4;35;86;i_b;i_vz;3
0;10x10;exp_agent3-4;35;85;i_vz;i_b;2
0;10x10;exp_agent3-4;35;84;i_b;i_vz;2
0;10x10;exp_agent3-4;35;83;i_vz;i_s;2
0;10x10;exp_agent3-4;35;82;i_s;i_f;2
0;10x10;exp_agent3-4;35;81;i_f;i_gl;2
0;10x10;exp_agent3-4;36;100;i_ini;i_vz;0
0;10x10;exp_agent3-4;36;99;i_vz;i_vz;1
0;10x10;exp_agent3-4;36;98;i_vz;i_b;1
0;10x10;exp_agent3-4;36;97;i_b;i_vz;2
0;10x10;exp_agent3-4;36;96;i_vz;i_vz;2
0;10x10;exp_agent3-4;36;95;i_vz;i_b;1
0;10x10;exp_agent3-4;36;94;i_b;i_vz;0
0;10x10;exp_agent3-4;36;93;i_vz;i_b;1
0;10x10;exp_agent3-4;36;92;i_b;i_vz;1
0;10x10;exp_agent3-4;36;91;i_vz;i_b;2
0;10x10;exp_agent3-4;36;90;i_b;i_vz;2
0;10x10;exp_agent3-4;36;89;i_vz;i_s;2
0;10x10;exp_agent3-4;36;88;i_s;i_f;2
0;10x10;exp_agent3-4;36;87;i_f;i_gl;2
0;10x10;exp_agent3-4;37;100;i_ini;i_vz;0
0;10x10;exp_agent3-4;37;99;i_vz;i_vz;1
0;10x10;exp_agent3-4;37;98;i_vz;i_vz;2
0;10x10;exp_agent3-4;37;97;i_vz;i_ini;3
0;10x10;exp_agent3-4;37;96;i_ini;i_vz;3
0;10x10;exp_agent3-4;37;95;i_vz;i_vz;2
0;10x10;exp_agent3-4;37;94;i_vz;i_vz;2
0;10x10;exp_agent3-4;37;93;i_vz;i_vz;2
0;10x10;exp_agent3-4;37;92;i_vz;i_vz;3
0;10x10;exp_agent3-4;37;91;i_vz;i_b;2
0;10x10;exp_agent3-4;37;90;i_b;i_vz;1
0;10x10;exp_agent3-4;37;89;i_vz;i_vz;1
0;10x10;exp_agent3-4;37;88;i_vz;i_vz;1
0;10x10;exp_agent3-4;37;87;i_vz;i_vz;1
0;10x10;exp_agent3-4;37;86;i_vz;i_b;1
0;10x10;exp_agent3-4;37;85;i_b;i_vz;1
0;10x10;exp_agent3-4;37;84;i_vz;i_f;1
0;10x10;exp_agent3-4;37;83;i_f;i_gl;2
0;10x10;exp_agent3-4;38;100;i_ini;i_vz;1
0;10x10;exp_agent3-4;38;99;i_vz;i_vz;1
0;10x10;exp_agent3-4;38;98;i_vz;i_vz;1
0;10x10;exp_agent3-4;38;97;i_vz;i_b;1
0;10x10;exp_agent3-4;38;96;i_b;i_vz;0
0;10x10;exp_agent3-4;38;95;i_vz;i_vz;0
0;10x10;exp_agent3-4;38;94;i_vz;i_b;3
0;10x10;exp_agent3-4;38;93;i_b;i_vz;2
0;10x10;exp_agent3-4;38;92;i_vz;i_vz;2
0;10x10;exp_agent3-4;38;91;i_vz;i_vz;3
0;10x10;exp_agent3-4;38;90;i_vz;i_b;0
0;10x10;exp_agent3-4;38;89;i_b;i_vz;1
0;10x10;exp_agent3-4;38;88;i_vz;i_vz;2
0;10x10;exp_agent3-4;38;87;i_vz;i_vz;3
0;10x10;exp_agent3-4;38;86;i_vz;i_b;0
0;10x10;exp_agent3-4;38;85;i_b;i_vz;3
0;10x10;exp_agent3-4;38;84;i_vz;i_vz;2
0;10x10;exp_agent3-4;38;83;i_vz;i_vz;2
0;10x10;exp_agent3-4;38;82;i_vz;i_vz;2
0;10x10;exp_agent3-4;38;81;i_vz;i_vz;1
0;10x10;exp_agent3-4;38;80;i_vz;i_vz;0
0;10x10;exp_agent3-4;38;79;i_vz;i_vz;0
0;10x10;exp_agent3-4;38;78;i_vz;i_vz;1
0;10x10;exp_agent3-4;38;77;i_vz;i_vz;0
0;10x10;exp_agent3-4;38;76;i_vz;i_b;3
0;10x10;exp_agent3-4;38;75;i_b;i_vz;3
0;10x10;exp_agent3-4;38;74;i_vz;i_vz;3
0;10x10;exp_agent3-4;38;73;i_vz;i_s;3
0;10x10;exp_agent3-4;38;72;i_s;i_vz;2
0;10x10;exp_agent3-4;38;71;i_vz;i_ini;1
0;10x10;exp_agent3-4;38;70;i_ini;i_vz;1
0;10x10;exp_agent3-4;38;69;i_vz;i_vz;1
0;10x10;exp_agent3-4;38;68;i_vz;i_b;0
0;10x10;exp_agent3-4;38;67;i_b;i_vz;1
0;10x10;exp_agent3-4;38;66;i_vz;i_vz;2
0;10x10;exp_agent3-4;38;65;i_vz;i_b;1
0;10x10;exp_agent3-4;38;64;i_b;i_vz;1
0;10x10;exp_agent3-4;38;63;i_vz;i_b;2
0;10x10;exp_agent3-4;38;62;i_b;i_vz;2
0;10x10;exp_agent3-4;38;61;i_vz;i_s;2
0;10x10;exp_agent3-4;38;60;i_s;i_f;2
0;10x10;exp_agent3-4;38;59;i_f;i_gl;2
0;10x10;exp_agent3-4;39;100;i_ini;i_vz;3
0;10x10;exp_agent3-4;39;99;i_vz;i_vz;2
0;10x10;exp_agent3-4;39;98;i_vz;i_vz;1
0;10x10;exp_agent3-4;39;97;i_vz;i_vz;2
0;10x10;exp_agent3-4;39;96;i_vz;i_vz;2
0;10x10;exp_agent3-4;39;95;i_vz;i_vz;1
0;10x10;exp_agent3-4;39;94;i_vz;i_vz;1
0;10x10;exp_agent3-4;39;93;i_vz;i_vz;1
0;10x10;exp_agent3-4;39;92;i_vz;i_vz;0
0;10x10;exp_agent3-4;39;91;i_vz;i_b;0
0;10x10;exp_agent3-4;39;90;i_b;i_vz;0
0;10x10;exp_agent3-4;39;89;i_vz;i_vz;0
0;10x10;exp_agent3-4;39;88;i_vz;i_vz;1
0;10x10;exp_agent3-4;39;87;i_vz;i_b;1
0;10x10;exp_agent3-4;39;86;i_b;i_vz;0
0;10x10;exp_agent3-4;39;85;i_vz;i_vz;3
0;10x10;exp_agent3-4;39;84;i_vz;i_b;3
0;10x10;exp_agent3-4;39;83;i_b;i_vz;2
0;10x10;exp_agent3-4;39;82;i_vz;i_vz;1
0;10x10;exp_agent3-4;39;81;i_vz;i_b;1
0;10x10;exp_agent3-4;39;80;i_b;i_vz;0
0;10x10;exp_agent3-4;39;79;i_vz;i_b;1
0;10x10;exp_agent3-4;39;78;i_b;i_vz;1
0;10x10;exp_agent3-4;39;77;i_vz;i_b;2
0;10x10;exp_agent3-4;39;76;i_b;i_vz;2
0;10x10;exp_agent3-4;39;75;i_vz;i_vz;2
0;10x10;exp_agent3-4;39;74;i_vz;i_vz;2
0;10x10;exp_agent3-4;39;73;i_vz;i_s;3
0;10x10;exp_agent3-4;39;72;i_s;i_vz;0
0;10x10;exp_agent3-4;39;71;i_vz;i_b;3
0;10x10;exp_agent3-4;39;70;i_b;i_vz;2
0;10x10;exp_agent3-4;39;69;i_vz;i_s;2
0;10x10;exp_agent3-4;39;68;i_s;i_f;2
0;10x10;exp_agent3-4;39;67;i_f;i_gl;2
0;10x10;exp_agent3-4;40;100;i_ini;i_vz;0
0;10x10;exp_agent3-4;40;99;i_vz;i_s;3
0;10x10;exp_agent3-4;40;98;i_s;i_vz;0
0;10x10;exp_agent3-4;40;97;i_vz;i_s;3
0;10x10;exp_agent3-4;40;96;i_s;i_vz;1
0;10x10;exp_agent3-4;40;95;i_vz;i_vz;1
0;10x10;exp_agent3-4;40;94;i_vz;i_vz;2
0;10x10;exp_agent3-4;40;93;i_vz;i_s;3
0;10x10;exp_agent3-4;40;92;i_s;i_vz;2
0;10x10;exp_agent3-4;40;91;i_vz;i_s;3
0;10x10;exp_agent3-4;40;90;i_s;i_vz;2
0;10x10;exp_agent3-4;40;89;i_vz;i_vz;1
0;10x10;exp_agent3-4;40;88;i_vz;i_vz;1
0;10x10;exp_agent3-4;40;87;i_vz;i_vz;1
0;10x10;exp_agent3-4;40;86;i_vz;i_vz;0
0;10x10;exp_agent3-4;40;85;i_vz;i_vz;1
0;10x10;exp_agent3-4;40;84;i_vz;i_b;0
0;10x10;exp_agent3-4;40;83;i_b;i_vz;1
0;10x10;exp_agent3-4;40;82;i_vz;i_vz;2
0;10x10;exp_agent3-4;40;81;i_vz;i_vz;3
0;10x10;exp_agent3-4;40;80;i_vz;i_vz;2
0;10x10;exp_agent3-4;40;79;i_vz;i_b;1
0;10x10;exp_agent3-4;40;78;i_b;i_vz;2
0;10x10;exp_agent3-4;40;77;i_vz;i_b;1
0;10x10;exp_agent3-4;40;76;i_b;i_vz;2
0;10x10;exp_agent3-4;40;75;i_vz;i_vz;2
0;10x10;exp_agent3-4;40;74;i_vz;i_f;1
0;10x10;exp_agent3-4;40;73;i_f;i_gl;2
0;10x10;exp_agent3-4;41;100;i_ini;i_vz;2
0;10x10;exp_agent3-4;41;99;i_vz;i_vz;3
0;10x10;exp_agent3-4;41;98;i_vz;i_vz;3
0;10x10;exp_agent3-4;41;97;i_vz;i_s;0
0;10x10;exp_agent3-4;41;96;i_s;i_vz;1
0;10x10;exp_agent3-4;41;95;i_vz;i_vz;2
0;10x10;exp_agent3-4;41;94;i_vz;i_vz;1
0;10x10;exp_agent3-4;41;93;i_vz;i_vz;1
0;10x10;exp_agent3-4;41;92;i_vz;i_vz;1
0;10x10;exp_agent3-4;41;91;i_vz;i_b;1
0;10x10;exp_agent3-4;41;90;i_b;i_vz;0
0;10x10;exp_agent3-4;41;89;i_vz;i_vz;0
0;10x10;exp_agent3-4;41;88;i_vz;i_b;0
0;10x10;exp_agent3-4;41;87;i_b;i_vz;1
0;10x10;exp_agent3-4;41;86;i_vz;i_vz;2
0;10x10;exp_agent3-4;41;85;i_vz;i_vz;3
0;10x10;exp_agent3-4;41;84;i_vz;i_vz;2
0;10x10;exp_agent3-4;41;83;i_vz;i_b;2
0;10x10;exp_agent3-4;41;82;i_b;i_vz;2
0;10x10;exp_agent3-4;41;81;i_vz;i_b;1
0;10x10;exp_agent3-4;41;80;i_b;i_vz;2
0;10x10;exp_agent3-4;41;79;i_vz;i_vz;2
0;10x10;exp_agent3-4;41;78;i_vz;i_f;1
0;10x10;exp_agent3-4;41;77;i_f;i_gl;2
0;10x10;exp_agent3-4;42;100;i_ini;i_vz;0
0;10x10;exp_agent3-4;42;99;i_vz;i_s;3
0;10x10;exp_agent3-4;42;98;i_s;i_vz;0
0;10x10;exp_agent3-4;42;97;i_vz;i_vz;1
0;10x10;exp_agent3-4;42;96;i_vz;i_vz;2
0;10x10;exp_agent3-4;42;95;i_vz;i_ini;2
0;10x10;exp_agent3-4;42;94;i_ini;i_vz;3
0;10x10;exp_agent3-4;42;93;i_vz;i_vz;2
0;10x10;exp_agent3-4;42;92;i_vz;i_vz;3
0;10x10;exp_agent3-4;42;91;i_vz;i_vz;2
0;10x10;exp_agent3-4;42;90;i_vz;i_vz;1
0;10x10;exp_agent3-4;42;89;i_vz;i_vz;2
0;10x10;exp_agent3-4;42;88;i_vz;i_vz;1
0;10x10;exp_agent3-4;42;87;i_vz;i_vz;2
0;10x10;exp_agent3-4;42;86;i_vz;i_vz;3
0;10x10;exp_agent3-4;42;85;i_vz;i_b;2
0;10x10;exp_agent3-4;42;84;i_b;i_vz;2
0;10x10;exp_agent3-4;42;83;i_vz;i_s;1
0;10x10;exp_agent3-4;42;82;i_s;i_vz;0
0;10x10;exp_agent3-4;42;81;i_vz;i_s;1
0;10x10;exp_agent3-4;42;80;i_s;i_b;1
0;10x10;exp_agent3-4;42;79;i_b;i_vz;0
0;10x10;exp_agent3-4;42;78;i_vz;i_b;1
0;10x10;exp_agent3-4;42;77;i_b;i_vz;1
0;10x10;exp_agent3-4;42;76;i_vz;i_bf;2
0;10x10;exp_agent3-4;42;75;i_bf;i_gl;1
0;10x10;exp_agent3-4;43;100;i_ini;i_vz;3
0;10x10;exp_agent3-4;43;99;i_vz;i_s;0
0;10x10;exp_agent3-4;43;98;i_s;i_vz;1
0;10x10;exp_agent3-4;43;97;i_vz;i_ini;2
0;10x10;exp_agent3-4;43;96;i_ini;i_vz;3
0;10x10;exp_agent3-4;43;95;i_vz;i_s;0
0;10x10;exp_agent3-4;43;94;i_s;i_vz;1
0;10x10;exp_agent3-4;43;93;i_vz;i_vz;1
0;10x10;exp_agent3-4;43;92;i_vz;i_vz;2
0;10x10;exp_agent3-4;43;91;i_vz;i_vz;2
0;10x10;exp_agent3-4;43;90;i_vz;i_vz;1
0;10x10;exp_agent3-4;43;89;i_vz;i_vz;0
0;10x10;exp_agent3-4;43;88;i_vz;i_b;0
0;10x10;exp_agent3-4;43;87;i_b;i_vz;1
0;10x10;exp_agent3-4;43;86;i_vz;i_vz;2
0;10x10;exp_agent3-4;43;85;i_vz;i_vz;3
0;10x10;exp_agent3-4;43;84;i_vz;i_b;0
0;10x10;exp_agent3-4;43;83;i_b;i_vz;3
0;10x10;exp_agent3-4;43;82;i_vz;i_vz;2
0;10x10;exp_agent3-4;43;81;i_vz;i_vz;1
0;10x10;exp_agent3-4;43;80;i_vz;i_vz;2
0;10x10;exp_agent3-4;43;79;i_vz;i_vz;2
0;10x10;exp_agent3-4;43;78;i_vz;i_vz;2
0;10x10;exp_agent3-4;43;77;i_vz;i_vz;3
0;10x10;exp_agent3-4;43;76;i_vz;i_vz;2
0;10x10;exp_agent3-4;43;75;i_vz;i_vz;1
0;10x10;exp_agent3-4;43;74;i_vz;i_b;1
0;10x10;exp_agent3-4;43;73;i_b;i_vz;1
0;10x10;exp_agent3-4;43;72;i_vz;i_bf;2
0;10x10;exp_agent3-4;43;71;i_bf;i_gl;1
0;10x10;exp_agent3-4;44;100;i_ini;i_vz;1
0;10x10;exp_agent3-4;44;99;i_vz;i_vz;2
0;10x10;exp_agent3-4;44;98;i_vz;i_vz;3
0;10x10;exp_agent3-4;44;97;i_vz;i_vz;3
0;10x10;exp_agent3-4;44;96;i_vz;i_vz;0
0;10x10;exp_agent3-4;44;95;i_vz;i_s;0
0;10x10;exp_agent3-4;44;94;i_s;i_vz;0
0;10x10;exp_agent3-4;44;93;i_vz;i_s;3
0;10x10;exp_agent3-4;44;92;i_s;i_vz;1
0;10x10;exp_agent3-4;44;91;i_vz;i_vz;1
0;10x10;exp_agent3-4;44;90;i_vz;i_vz;2
0;10x10;exp_agent3-4;44;89;i_vz;i_ini;2
0;10x10;exp_agent3-4;44;88;i_ini;i_vz;2
0;10x10;exp_agent3-4;44;87;i_vz;i_vz;3
0;10x10;exp_agent3-4;44;86;i_vz;i_vz;2
0;10x10;exp_agent3-4;44;85;i_vz;i_vz;3
0;10x10;exp_agent3-4;44;84;i_vz;i_vz;0
0;10x10;exp_agent3-4;44;83;i_vz;i_vz;1
0;10x10;exp_agent3-4;44;82;i_vz;i_vz;2
0;10x10;exp_agent3-4;44;81;i_vz;i_vz;2
0;10x10;exp_agent3-4;44;80;i_vz;i_vz;2
0;10x10;exp_agent3-4;44;79;i_vz;i_b;3
0;10x10;exp_agent3-4;44;78;i_b;i_vz;0
0;10x10;exp_agent3-4;44;77;i_vz;i_vz;1
0;10x10;exp_agent3-4;44;76;i_vz;i_vz;2
0;10x10;exp_agent3-4;44;75;i_vz;i_vz;1
0;10x10;exp_agent3-4;44;74;i_vz;i_vz;0
0;10x10;exp_agent3-4;44;73;i_vz;i_vz;1
0;10x10;exp_agent3-4;44;72;i_vz;i_vz;1
0;10x10;exp_agent3-4;44;71;i_vz;i_vz;2
0;10x10;exp_agent3-4;44;70;i_vz;i_b;1
0;10x10;exp_agent3-4;44;69;i_b;i_vz;1
0;10x10;exp_agent3-4;44;68;i_vz;i_bf;2
0;10x10;exp_agent3-4;44;67;i_bf;i_gl;1
0;10x10;exp_agent3-4;45;100;i_ini;i_vz;0
0;10x10;exp_agent3-4;45;99;i_vz;i_vz;1
0;10x10;exp_agent3-4;45;98;i_vz;i_vz;2
0;10x10;exp_agent3-4;45;97;i_vz;i_ini;3
0;10x10;exp_agent3-4;45;96;i_ini;i_vz;3
0;10x10;exp_agent3-4;45;95;i_vz;i_s;0
0;10x10;exp_agent3-4;45;94;i_s;i_vz;0
0;10x10;exp_agent3-4;45;93;i_vz;i_s;3
0;10x10;exp_agent3-4;45;92;i_s;i_vz;1
0;10x10;exp_agent3-4;45;91;i_vz;i_vz;1
0;10x10;exp_agent3-4;45;90;i_vz;i_vz;2
0;10x10;exp_agent3-4;45;89;i_vz;i_ini;2
0;10x10;exp_agent3-4;45;88;i_ini;i_vz;1
0;10x10;exp_agent3-4;45;87;i_vz;i_vz;2
0;10x10;exp_agent3-4;45;86;i_vz;i_vz;2
0;10x10;exp_agent3-4;45;85;i_vz;i_vz;3
0;10x10;exp_agent3-4;45;84;i_vz;i_vz;2
0;10x10;exp_agent3-4;45;83;i_vz;i_vz;2
0;10x10;exp_agent3-4;45;82;i_vz;i_vz;3
0;10x10;exp_agent3-4;45;81;i_vz;i_b;3
