"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-4;7;58;i_vz;i_vz;2
0;10x10;exp_agent3-4;7;57;i_vz;i_vz;2
0;10x10;exp_agent3-4;7;56;i_vz;i_vz;2
0;10x10;exp_agent3-4;7;55;i_vz;i_vz;2
0;10x10;exp_agent3-4;7;54;i_vz;i_b;1
0;10x10;exp_agent3-4;7;53;i_b;i_vz;1
0;10x10;exp_agent3-4;7;52;i_vz;i_bf;2
0;10x10;exp_agent3-4;7;51;i_bf;i_gl;1
0;10x10;exp_agent3-4;8;100;i_ini;i_vz;2
0;10x10;exp_agent3-4;8;99;i_vz;i_vz;1
0;10x10;exp_agent3-4;8;98;i_vz;i_vz;0
0;10x10;exp_agent3-4;8;97;i_vz;i_vz;2
0;10x10;exp_agent3-4;8;96;i_vz;i_vz;1
0;10x10;exp_agent3-4;8;95;i_vz;i_vz;0
0;10x10;exp_agent3-4;8;94;i_vz;i_vz;2
0;10x10;exp_agent3-4;8;93;i_vz;i_b;1
0;10x10;exp_agent3-4;8;92;i_b;i_vz;3
0;10x10;exp_agent3-4;8;91;i_vz;i_vz;3
0;10x10;exp_agent3-4;8;90;i_vz;i_vz;2
0;10x10;exp_agent3-4;8;89;i_vz;i_vz;1
0;10x10;exp_agent3-4;8;88;i_vz;i_vz;2
0;10x10;exp_agent3-4;8;87;i_vz;i_vz;0
0;10x10;exp_agent3-4;8;86;i_vz;i_vz;3
0;10x10;exp_agent3-4;8;85;i_vz;i_vz;1
0;10x10;exp_agent3-4;8;84;i_vz;i_vz;3
0;10x10;exp_agent3-4;8;83;i_vz;i_vz;2
0;10x10;exp_agent3-4;8;82;i_vz;i_vz;2
0;10x10;exp_agent3-4;8;81;i_vz;i_vz;1
0;10x10;exp_agent3-4;8;80;i_vz;i_b;1
0;10x10;exp_agent3-4;8;79;i_b;i_vz;1
0;10x10;exp_agent3-4;8;78;i_vz;i_f;1
0;10x10;exp_agent3-4;8;77;i_f;i_gl;2
0;10x10;exp_agent3-4;9;100;i_ini;i_vz;3
0;10x10;exp_agent3-4;9;99;i_vz;i_s;0
0;10x10;exp_agent3-4;9;98;i_s;i_vz;0
0;10x10;exp_agent3-4;9;97;i_vz;i_s;3
0;10x10;exp_agent3-4;9;96;i_s;i_vz;1
0;10x10;exp_agent3-4;9;95;i_vz;i_vz;1
0;10x10;exp_agent3-4;9;94;i_vz;i_b;1
0;10x10;exp_agent3-4;9;93;i_b;i_vz;2
0;10x10;exp_agent3-4;9;92;i_vz;i_b;0
0;10x10;exp_agent3-4;9;91;i_b;i_vz;2
0;10x10;exp_agent3-4;9;90;i_vz;i_vz;2
0;10x10;exp_agent3-4;9;89;i_vz;i_vz;0
0;10x10;exp_agent3-4;9;88;i_vz;i_b;1
0;10x10;exp_agent3-4;9;87;i_b;i_vz;1
0;10x10;exp_agent3-4;9;86;i_vz;i_vz;2
0;10x10;exp_agent3-4;9;85;i_vz;i_vz;3
0;10x10;exp_agent3-4;9;84;i_vz;i_b;0
0;10x10;exp_agent3-4;9;83;i_b;i_vz;3
0;10x10;exp_agent3-4;9;82;i_vz;i_b;0
0;10x10;exp_agent3-4;9;81;i_b;i_vz;2
0;10x10;exp_agent3-4;9;80;i_vz;i_vz;3
0;10x10;exp_agent3-4;9;79;i_vz;i_ini;2
0;10x10;exp_agent3-4;9;78;i_ini;i_vz;0
0;10x10;exp_agent3-4;9;77;i_vz;i_vz;1
0;10x10;exp_agent3-4;9;76;i_vz;i_b;1
0;10x10;exp_agent3-4;9;75;i_b;i_vz;1
0;10x10;exp_agent3-4;9;74;i_vz;i_vz;2
0;10x10;exp_agent3-4;9;73;i_vz;i_vz;0
0;10x10;exp_agent3-4;9;72;i_vz;i_vz;2
0;10x10;exp_agent3-4;9;71;i_vz;i_b;2
0;10x10;exp_agent3-4;9;70;i_b;i_vz;0
0;10x10;exp_agent3-4;9;69;i_vz;i_b;2
0;10x10;exp_agent3-4;9;68;i_b;i_vz;3
0;10x10;exp_agent3-4;9;67;i_vz;i_b;1
0;10x10;exp_agent3-4;9;66;i_b;i_vz;0
0;10x10;exp_agent3-4;9;65;i_vz;i_vz;3
0;10x10;exp_agent3-4;9;64;i_vz;i_vz;3
0;10x10;exp_agent3-4;9;63;i_vz;i_vz;2
0;10x10;exp_agent3-4;9;62;i_vz;i_vz;3
0;10x10;exp_agent3-4;9;61;i_vz;i_ini;0
0;10x10;exp_agent3-4;9;60;i_ini;i_vz;1
0;10x10;exp_agent3-4;9;59;i_vz;i_vz;0
0;10x10;exp_agent3-4;9;58;i_vz;i_b;0
0;10x10;exp_agent3-4;9;57;i_b;i_vz;2
0;10x10;exp_agent3-4;9;56;i_vz;i_b;0
0;10x10;exp_agent3-4;9;55;i_b;i_vz;2
0;10x10;exp_agent3-4;9;54;i_vz;i_b;1
0;10x10;exp_agent3-4;9;53;i_b;i_vz;3
0;10x10;exp_agent3-4;9;52;i_vz;i_b;1
0;10x10;exp_agent3-4;9;51;i_b;i_vz;2
0;10x10;exp_agent3-4;9;50;i_vz;i_vz;1
0;10x10;exp_agent3-4;9;49;i_vz;i_vz;3
0;10x10;exp_agent3-4;9;48;i_vz;i_vz;2
0;10x10;exp_agent3-4;9;47;i_vz;i_vz;2
0;10x10;exp_agent3-4;9;46;i_vz;i_vz;2
0;10x10;exp_agent3-4;9;45;i_vz;i_vz;2
0;10x10;exp_agent3-4;9;44;i_vz;i_b;1
0;10x10;exp_agent3-4;9;43;i_b;i_vz;1
0;10x10;exp_agent3-4;9;42;i_vz;i_f;1
0;10x10;exp_agent3-4;9;41;i_f;i_gl;2
0;10x10;exp_agent3-4;10;100;i_ini;i_vz;0
0;10x10;exp_agent3-4;10;99;i_vz;i_vz;1
0;10x10;exp_agent3-4;10;98;i_vz;i_vz;3
0;10x10;exp_agent3-4;10;97;i_vz;i_ini;2
0;10x10;exp_agent3-4;10;96;i_ini;i_vz;0
0;10x10;exp_agent3-4;10;95;i_vz;i_vz;1
0;10x10;exp_agent3-4;10;94;i_vz;i_vz;3
0;10x10;exp_agent3-4;10;93;i_vz;i_s;3
0;10x10;exp_agent3-4;10;92;i_s;i_vz;0
0;10x10;exp_agent3-4;10;91;i_vz;i_s;3
0;10x10;exp_agent3-4;10;90;i_s;i_vz;1
0;10x10;exp_agent3-4;10;89;i_vz;i_vz;1
0;10x10;exp_agent3-4;10;88;i_vz;i_vz;3
0;10x10;exp_agent3-4;10;87;i_vz;i_s;3
0;10x10;exp_agent3-4;10;86;i_s;i_vz;1
0;10x10;exp_agent3-4;10;85;i_vz;i_s;3
0;10x10;exp_agent3-4;10;84;i_s;i_vz;1
0;10x10;exp_agent3-4;10;83;i_vz;i_s;3
0;10x10;exp_agent3-4;10;82;i_s;i_vz;1
0;10x10;exp_agent3-4;10;81;i_vz;i_s;3
0;10x10;exp_agent3-4;10;80;i_s;i_vz;1
0;10x10;exp_agent3-4;10;79;i_vz;i_vz;1
0;10x10;exp_agent3-4;10;78;i_vz;i_b;1
0;10x10;exp_agent3-4;10;77;i_b;i_vz;3
0;10x10;exp_agent3-4;10;76;i_vz;i_vz;3
0;10x10;exp_agent3-4;10;75;i_vz;i_vz;1
0;10x10;exp_agent3-4;10;74;i_vz;i_vz;2
0;10x10;exp_agent3-4;10;73;i_vz;i_vz;1
0;10x10;exp_agent3-4;10;72;i_vz;i_b;1
0;10x10;exp_agent3-4;10;71;i_b;i_vz;2
0;10x10;exp_agent3-4;10;70;i_vz;i_b;0
0;10x10;exp_agent3-4;10;69;i_b;i_vz;1
0;10x10;exp_agent3-4;10;68;i_vz;i_vz;1
0;10x10;exp_agent3-4;10;67;i_vz;i_vz;3
0;10x10;exp_agent3-4;10;66;i_vz;i_vz;2
0;10x10;exp_agent3-4;10;65;i_vz;i_b;2
0;10x10;exp_agent3-4;10;64;i_b;i_vz;0
0;10x10;exp_agent3-4;10;63;i_vz;i_vz;0
0;10x10;exp_agent3-4;10;62;i_vz;i_b;3
0;10x10;exp_agent3-4;10;61;i_b;i_vz;1
0;10x10;exp_agent3-4;10;60;i_vz;i_vz;2
0;10x10;exp_agent3-4;10;59;i_vz;i_vz;0
0;10x10;exp_agent3-4;10;58;i_vz;i_vz;2
0;10x10;exp_agent3-4;10;57;i_vz;i_b;1
0;10x10;exp_agent3-4;10;56;i_b;i_vz;0
0;10x10;exp_agent3-4;10;55;i_vz;i_b;1
0;10x10;exp_agent3-4;10;54;i_b;i_vz;0
0;10x10;exp_agent3-4;10;53;i_vz;i_b;1
0;10x10;exp_agent3-4;10;52;i_b;i_vz;3
0;10x10;exp_agent3-4;10;51;i_vz;i_vz;3
0;10x10;exp_agent3-4;10;50;i_vz;i_b;3
0;10x10;exp_agent3-4;10;49;i_b;i_vz;1
0;10x10;exp_agent3-4;10;48;i_vz;i_vz;2
0;10x10;exp_agent3-4;10;47;i_vz;i_vz;3
0;10x10;exp_agent3-4;10;46;i_vz;i_b;0
0;10x10;exp_agent3-4;10;45;i_b;i_vz;1
0;10x10;exp_agent3-4;10;44;i_vz;i_vz;1
0;10x10;exp_agent3-4;10;43;i_vz;i_b;2
0;10x10;exp_agent3-4;10;42;i_b;i_vz;2
0;10x10;exp_agent3-4;10;41;i_vz;i_b;2
0;10x10;exp_agent3-4;10;40;i_b;i_vz;2
0;10x10;exp_agent3-4;10;39;i_vz;i_s;2
0;10x10;exp_agent3-4;10;38;i_s;i_f;2
0;10x10;exp_agent3-4;10;37;i_f;i_gl;2
0;10x10;exp_agent3-4;11;100;i_ini;i_vz;0
0;10x10;exp_agent3-4;11;99;i_vz;i_vz;0
0;10x10;exp_agent3-4;11;98;i_vz;i_vz;3
0;10x10;exp_agent3-4;11;97;i_vz;i_s;2
0;10x10;exp_agent3-4;11;96;i_s;i_vz;2
0;10x10;exp_agent3-4;11;95;i_vz;i_s;0
0;10x10;exp_agent3-4;11;94;i_s;i_vz;1
0;10x10;exp_agent3-4;11;93;i_vz;i_vz;1
0;10x10;exp_agent3-4;11;92;i_vz;i_vz;2
0;10x10;exp_agent3-4;11;91;i_vz;i_vz;2
0;10x10;exp_agent3-4;11;90;i_vz;i_vz;2
0;10x10;exp_agent3-4;11;89;i_vz;i_vz;1
0;10x10;exp_agent3-4;11;88;i_vz;i_vz;3
0;10x10;exp_agent3-4;11;87;i_vz;i_vz;3
0;10x10;exp_agent3-4;11;86;i_vz;i_vz;0
0;10x10;exp_agent3-4;11;85;i_vz;i_vz;2
0;10x10;exp_agent3-4;11;84;i_vz;i_vz;3
0;10x10;exp_agent3-4;11;83;i_vz;i_vz;3
0;10x10;exp_agent3-4;11;82;i_vz;i_vz;1
0;10x10;exp_agent3-4;11;81;i_vz;i_vz;1
0;10x10;exp_agent3-4;11;80;i_vz;i_vz;3
0;10x10;exp_agent3-4;11;79;i_vz;i_vz;1
0;10x10;exp_agent3-4;11;78;i_vz;i_vz;3
0;10x10;exp_agent3-4;11;77;i_vz;i_vz;1
0;10x10;exp_agent3-4;11;76;i_vz;i_vz;2
0;10x10;exp_agent3-4;11;75;i_vz;i_vz;1
0;10x10;exp_agent3-4;11;74;i_vz;i_vz;1
0;10x10;exp_agent3-4;11;73;i_vz;i_vz;3
0;10x10;exp_agent3-4;11;72;i_vz;i_vz;2
0;10x10;exp_agent3-4;11;71;i_vz;i_vz;1
0;10x10;exp_agent3-4;11;70;i_vz;i_b;1
0;10x10;exp_agent3-4;11;69;i_b;i_vz;1
0;10x10;exp_agent3-4;11;68;i_vz;i_bf;2
0;10x10;exp_agent3-4;11;67;i_bf;i_gl;1
0;10x10;exp_agent3-4;12;100;i_ini;i_vz;2
0;10x10;exp_agent3-4;12;99;i_vz;i_ini;0
0;10x10;exp_agent3-4;12;98;i_ini;i_vz;3
0;10x10;exp_agent3-4;12;97;i_vz;i_s;3
0;10x10;exp_agent3-4;12;96;i_s;i_vz;1
0;10x10;exp_agent3-4;12;95;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;94;i_vz;i_vz;3
0;10x10;exp_agent3-4;12;93;i_vz;i_s;0
0;10x10;exp_agent3-4;12;92;i_s;i_vz;1
0;10x10;exp_agent3-4;12;91;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;90;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;89;i_vz;i_vz;3
0;10x10;exp_agent3-4;12;88;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;87;i_vz;i_ini;0
0;10x10;exp_agent3-4;12;86;i_ini;i_vz;2
0;10x10;exp_agent3-4;12;85;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;84;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;83;i_vz;i_vz;0
0;10x10;exp_agent3-4;12;82;i_vz;i_vz;0
0;10x10;exp_agent3-4;12;81;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;80;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;79;i_vz;i_vz;3
0;10x10;exp_agent3-4;12;78;i_vz;i_vz;0
0;10x10;exp_agent3-4;12;77;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;76;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;75;i_vz;i_vz;0
0;10x10;exp_agent3-4;12;74;i_vz;i_vz;0
0;10x10;exp_agent3-4;12;73;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;72;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;71;i_vz;i_vz;3
0;10x10;exp_agent3-4;12;70;i_vz;i_vz;3
0;10x10;exp_agent3-4;12;69;i_vz;i_vz;3
0;10x10;exp_agent3-4;12;68;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;67;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;66;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;65;i_vz;i_vz;0
0;10x10;exp_agent3-4;12;64;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;63;i_vz;i_vz;0
0;10x10;exp_agent3-4;12;62;i_vz;i_vz;3
0;10x10;exp_agent3-4;12;61;i_vz;i_ini;0
0;10x10;exp_agent3-4;12;60;i_ini;i_vz;0
0;10x10;exp_agent3-4;12;59;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;58;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;57;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;56;i_vz;i_vz;3
0;10x10;exp_agent3-4;12;55;i_vz;i_ini;3
0;10x10;exp_agent3-4;12;54;i_ini;i_vz;2
0;10x10;exp_agent3-4;12;53;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;52;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;51;i_vz;i_vz;2
0;10x10;exp_agent3-4;12;50;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;49;i_vz;i_vz;1
0;10x10;exp_agent3-4;12;48;i_vz;i_b;1
0;10x10;exp_agent3-4;12;47;i_b;i_vz;1
0;10x10;exp_agent3-4;12;46;i_vz;i_bf;2
0;10x10;exp_agent3-4;12;45;i_bf;i_gl;1
0;10x10;exp_agent3-4;13;100;i_ini;i_vz;1
0;10x10;exp_agent3-4;13;99;i_vz;i_vz;2
0;10x10;exp_agent3-4;13;98;i_vz;i_vz;1
0;10x10;exp_agent3-4;13;97;i_vz;i_vz;3
0;10x10;exp_agent3-4;13;96;i_vz;i_vz;1
0;10x10;exp_agent3-4;13;95;i_vz;i_vz;3
0;10x10;exp_agent3-4;13;94;i_vz;i_vz;1
0;10x10;exp_agent3-4;13;93;i_vz;i_b;1
0;10x10;exp_agent3-4;13;92;i_b;i_vz;2
0;10x10;exp_agent3-4;13;91;i_vz;i_vz;2
0;10x10;exp_agent3-4;13;90;i_vz;i_vz;0
0;10x10;exp_agent3-4;13;89;i_vz;i_b;0
0;10x10;exp_agent3-4;13;88;i_b;i_vz;3
0;10x10;exp_agent3-4;13;87;i_vz;i_vz;2
0;10x10;exp_agent3-4;13;86;i_vz;i_vz;2
0;10x10;exp_agent3-4;13;85;i_vz;i_vz;3
0;10x10;exp_agent3-4;13;84;i_vz;i_vz;2
0;10x10;exp_agent3-4;13;83;i_vz;i_vz;1
0;10x10;exp_agent3-4;13;82;i_vz;i_b;1
0;10x10;exp_agent3-4;13;81;i_b;i_vz;1
0;10x10;exp_agent3-4;13;80;i_vz;i_f;1
0;10x10;exp_agent3-4;13;79;i_f;i_gl;2
0;10x10;exp_agent3-4;14;100;i_ini;i_vz;3
0;10x10;exp_agent3-4;14;99;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;98;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;97;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;96;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;95;i_vz;i_vz;0
0;10x10;exp_agent3-4;14;94;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;93;i_vz;i_b;2
0;10x10;exp_agent3-4;14;92;i_b;i_vz;0
0;10x10;exp_agent3-4;14;91;i_vz;i_b;2
0;10x10;exp_agent3-4;14;90;i_b;i_vz;0
0;10x10;exp_agent3-4;14;89;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;88;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;87;i_vz;i_vz;0
0;10x10;exp_agent3-4;14;86;i_vz;i_vz;0
0;10x10;exp_agent3-4;14;85;i_vz;i_s;0
0;10x10;exp_agent3-4;14;84;i_s;i_vz;1
0;10x10;exp_agent3-4;14;83;i_vz;i_s;0
0;10x10;exp_agent3-4;14;82;i_s;i_vz;2
0;10x10;exp_agent3-4;14;81;i_vz;i_ini;1
0;10x10;exp_agent3-4;14;80;i_ini;i_vz;1
0;10x10;exp_agent3-4;14;79;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;78;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;77;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;76;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;75;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;74;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;73;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;72;i_vz;i_vz;0
0;10x10;exp_agent3-4;14;71;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;70;i_vz;i_vz;0
0;10x10;exp_agent3-4;14;69;i_vz;i_s;0
0;10x10;exp_agent3-4;14;68;i_s;i_vz;2
0;10x10;exp_agent3-4;14;67;i_vz;i_s;0
0;10x10;exp_agent3-4;14;66;i_s;i_vz;2
0;10x10;exp_agent3-4;14;65;i_vz;i_s;0
0;10x10;exp_agent3-4;14;64;i_s;i_vz;1
0;10x10;exp_agent3-4;14;63;i_vz;i_ini;1
0;10x10;exp_agent3-4;14;62;i_ini;i_vz;1
0;10x10;exp_agent3-4;14;61;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;60;i_vz;i_b;0
0;10x10;exp_agent3-4;14;59;i_b;i_vz;2
0;10x10;exp_agent3-4;14;58;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;57;i_vz;i_b;2
0;10x10;exp_agent3-4;14;56;i_b;i_vz;3
0;10x10;exp_agent3-4;14;55;i_vz;i_b;1
0;10x10;exp_agent3-4;14;54;i_b;i_vz;3
0;10x10;exp_agent3-4;14;53;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;52;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;51;i_vz;i_b;1
0;10x10;exp_agent3-4;14;50;i_b;i_vz;3
0;10x10;exp_agent3-4;14;49;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;48;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;47;i_vz;i_b;0
0;10x10;exp_agent3-4;14;46;i_b;i_vz;3
0;10x10;exp_agent3-4;14;45;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;44;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;43;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;42;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;41;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;40;i_vz;i_vz;0
0;10x10;exp_agent3-4;14;39;i_vz;i_ini;0
0;10x10;exp_agent3-4;14;38;i_ini;i_vz;0
0;10x10;exp_agent3-4;14;37;i_vz;i_vz;0
0;10x10;exp_agent3-4;14;36;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;35;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;34;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;33;i_vz;i_s;3
0;10x10;exp_agent3-4;14;32;i_s;i_vz;1
0;10x10;exp_agent3-4;14;31;i_vz;i_s;2
0;10x10;exp_agent3-4;14;30;i_s;i_vz;1
0;10x10;exp_agent3-4;14;29;i_vz;i_vz;0
0;10x10;exp_agent3-4;14;28;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;27;i_vz;i_s;2
0;10x10;exp_agent3-4;14;26;i_s;i_vz;1
0;10x10;exp_agent3-4;14;25;i_vz;i_s;3
0;10x10;exp_agent3-4;14;24;i_s;i_vz;2
0;10x10;exp_agent3-4;14;23;i_vz;i_s;3
0;10x10;exp_agent3-4;14;22;i_s;i_vz;2
0;10x10;exp_agent3-4;14;21;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;20;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;19;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;18;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;17;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;16;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;15;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;14;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;13;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;12;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;11;i_vz;i_vz;0
0;10x10;exp_agent3-4;14;10;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;9;i_vz;i_vz;3
0;10x10;exp_agent3-4;14;8;i_vz;i_vz;0
0;10x10;exp_agent3-4;14;7;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;6;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;5;i_vz;i_ini;0
0;10x10;exp_agent3-4;14;4;i_ini;i_vz;0
0;10x10;exp_agent3-4;14;3;i_vz;i_vz;1
0;10x10;exp_agent3-4;14;2;i_vz;i_vz;2
0;10x10;exp_agent3-4;14;1;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;100;i_ini;i_vz;3
0;10x10;exp_agent3-4;15;99;i_vz;i_s;3
0;10x10;exp_agent3-4;15;98;i_s;i_vz;1
0;10x10;exp_agent3-4;15;97;i_vz;i_ini;1
0;10x10;exp_agent3-4;15;96;i_ini;i_vz;3
0;10x10;exp_agent3-4;15;95;i_vz;i_s;0
0;10x10;exp_agent3-4;15;94;i_s;i_vz;0
0;10x10;exp_agent3-4;15;93;i_vz;i_s;2
0;10x10;exp_agent3-4;15;92;i_s;i_vz;2
0;10x10;exp_agent3-4;15;91;i_vz;i_ini;1
0;10x10;exp_agent3-4;15;90;i_ini;i_vz;3
0;10x10;exp_agent3-4;15;89;i_vz;i_s;3
0;10x10;exp_agent3-4;15;88;i_s;i_vz;1
0;10x10;exp_agent3-4;15;87;i_vz;i_s;3
0;10x10;exp_agent3-4;15;86;i_s;i_vz;1
0;10x10;exp_agent3-4;15;85;i_vz;i_s;3
0;10x10;exp_agent3-4;15;84;i_s;i_vz;2
0;10x10;exp_agent3-4;15;83;i_vz;i_s;0
0;10x10;exp_agent3-4;15;82;i_s;i_vz;1
0;10x10;exp_agent3-4;15;81;i_vz;i_s;0
0;10x10;exp_agent3-4;15;80;i_s;i_vz;0
0;10x10;exp_agent3-4;15;79;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;78;i_vz;i_vz;2
0;10x10;exp_agent3-4;15;77;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;76;i_vz;i_vz;3
0;10x10;exp_agent3-4;15;75;i_vz;i_ini;2
0;10x10;exp_agent3-4;15;74;i_ini;i_vz;0
0;10x10;exp_agent3-4;15;73;i_vz;i_s;3
0;10x10;exp_agent3-4;15;72;i_s;i_vz;1
0;10x10;exp_agent3-4;15;71;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;70;i_vz;i_b;0
0;10x10;exp_agent3-4;15;69;i_b;i_vz;3
0;10x10;exp_agent3-4;15;68;i_vz;i_vz;2
0;10x10;exp_agent3-4;15;67;i_vz;i_vz;0
0;10x10;exp_agent3-4;15;66;i_vz;i_vz;2
0;10x10;exp_agent3-4;15;65;i_vz;i_s;3
0;10x10;exp_agent3-4;15;64;i_s;i_vz;0
0;10x10;exp_agent3-4;15;63;i_vz;i_s;3
0;10x10;exp_agent3-4;15;62;i_s;i_vz;1
0;10x10;exp_agent3-4;15;61;i_vz;i_s;2
0;10x10;exp_agent3-4;15;60;i_s;i_vz;1
0;10x10;exp_agent3-4;15;59;i_vz;i_ini;2
0;10x10;exp_agent3-4;15;58;i_ini;i_vz;3
0;10x10;exp_agent3-4;15;57;i_vz;i_ini;1
0;10x10;exp_agent3-4;15;56;i_ini;i_vz;0
0;10x10;exp_agent3-4;15;55;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;54;i_vz;i_b;1
0;10x10;exp_agent3-4;15;53;i_b;i_vz;3
0;10x10;exp_agent3-4;15;52;i_vz;i_vz;3
0;10x10;exp_agent3-4;15;51;i_vz;i_s;3
0;10x10;exp_agent3-4;15;50;i_s;i_vz;2
0;10x10;exp_agent3-4;15;49;i_vz;i_s;3
0;10x10;exp_agent3-4;15;48;i_s;i_vz;1
0;10x10;exp_agent3-4;15;47;i_vz;i_s;3
0;10x10;exp_agent3-4;15;46;i_s;i_vz;1
0;10x10;exp_agent3-4;15;45;i_vz;i_vz;2
0;10x10;exp_agent3-4;15;44;i_vz;i_vz;2
0;10x10;exp_agent3-4;15;43;i_vz;i_vz;2
0;10x10;exp_agent3-4;15;42;i_vz;i_vz;0
0;10x10;exp_agent3-4;15;41;i_vz;i_vz;0
0;10x10;exp_agent3-4;15;40;i_vz;i_vz;0
0;10x10;exp_agent3-4;15;39;i_vz;i_s;3
0;10x10;exp_agent3-4;15;38;i_s;i_vz;2
0;10x10;exp_agent3-4;15;37;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;36;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;35;i_vz;i_ini;0
0;10x10;exp_agent3-4;15;34;i_ini;i_vz;2
0;10x10;exp_agent3-4;15;33;i_vz;i_vz;2
0;10x10;exp_agent3-4;15;32;i_vz;i_vz;0
0;10x10;exp_agent3-4;15;31;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;30;i_vz;i_vz;3
0;10x10;exp_agent3-4;15;29;i_vz;i_ini;0
0;10x10;exp_agent3-4;15;28;i_ini;i_vz;3
0;10x10;exp_agent3-4;15;27;i_vz;i_ini;1
0;10x10;exp_agent3-4;15;26;i_ini;i_vz;3
0;10x10;exp_agent3-4;15;25;i_vz;i_s;0
0;10x10;exp_agent3-4;15;24;i_s;i_vz;0
0;10x10;exp_agent3-4;15;23;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;22;i_vz;i_vz;3
0;10x10;exp_agent3-4;15;21;i_vz;i_s;3
0;10x10;exp_agent3-4;15;20;i_s;i_vz;1
0;10x10;exp_agent3-4;15;19;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;18;i_vz;i_vz;3
0;10x10;exp_agent3-4;15;17;i_vz;i_s;2
0;10x10;exp_agent3-4;15;16;i_s;i_vz;1
0;10x10;exp_agent3-4;15;15;i_vz;i_vz;1
0;10x10;exp_agent3-4;15;14;i_vz;i_vz;2
0;10x10;exp_agent3-4;15;13;i_vz;i_vz;0
