"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-2;16;30;i_vz;i_vz;2
0;10x10;exp_agent3-2;16;29;i_vz;i_vz;1
0;10x10;exp_agent3-2;16;28;i_vz;i_vz;2
0;10x10;exp_agent3-2;16;27;i_vz;i_s;2
0;10x10;exp_agent3-2;16;26;i_s;i_b;1
0;10x10;exp_agent3-2;16;25;i_b;i_vz;0
0;10x10;exp_agent3-2;16;24;i_vz;i_b;1
0;10x10;exp_agent3-2;16;23;i_b;i_vz;1
0;10x10;exp_agent3-2;16;22;i_vz;i_bf;2
0;10x10;exp_agent3-2;16;21;i_bf;i_gl;1
0;10x10;exp_agent3-2;17;100;i_ini;i_vz;2
0;10x10;exp_agent3-2;17;99;i_vz;i_vz;3
0;10x10;exp_agent3-2;17;98;i_vz;i_vz;2
0;10x10;exp_agent3-2;17;97;i_vz;i_vz;2
0;10x10;exp_agent3-2;17;96;i_vz;i_vz;1
0;10x10;exp_agent3-2;17;95;i_vz;i_vz;1
0;10x10;exp_agent3-2;17;94;i_vz;i_vz;1
0;10x10;exp_agent3-2;17;93;i_vz;i_vz;1
0;10x10;exp_agent3-2;17;92;i_vz;i_b;2
0;10x10;exp_agent3-2;17;91;i_b;i_vz;1
0;10x10;exp_agent3-2;17;90;i_vz;i_bf;2
0;10x10;exp_agent3-2;17;89;i_bf;i_gl;1
0;10x10;exp_agent3-2;18;100;i_ini;i_vz;2
0;10x10;exp_agent3-2;18;99;i_vz;i_vz;1
0;10x10;exp_agent3-2;18;98;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;97;i_vz;i_vz;1
0;10x10;exp_agent3-2;18;96;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;95;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;94;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;93;i_vz;i_vz;1
0;10x10;exp_agent3-2;18;92;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;91;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;90;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;89;i_vz;i_vz;1
0;10x10;exp_agent3-2;18;88;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;87;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;86;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;85;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;84;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;83;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;82;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;81;i_vz;i_s;0
0;10x10;exp_agent3-2;18;80;i_s;i_vz;0
0;10x10;exp_agent3-2;18;79;i_vz;i_s;3
0;10x10;exp_agent3-2;18;78;i_s;i_vz;1
0;10x10;exp_agent3-2;18;77;i_vz;i_s;2
0;10x10;exp_agent3-2;18;76;i_s;i_vz;2
0;10x10;exp_agent3-2;18;75;i_vz;i_ini;1
0;10x10;exp_agent3-2;18;74;i_ini;i_vz;1
0;10x10;exp_agent3-2;18;73;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;72;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;71;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;70;i_vz;i_b;1
0;10x10;exp_agent3-2;18;69;i_b;i_vz;2
0;10x10;exp_agent3-2;18;68;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;67;i_vz;i_ini;3
0;10x10;exp_agent3-2;18;66;i_ini;i_vz;3
0;10x10;exp_agent3-2;18;65;i_vz;i_s;0
0;10x10;exp_agent3-2;18;64;i_s;i_vz;1
0;10x10;exp_agent3-2;18;63;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;62;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;61;i_vz;i_s;3
0;10x10;exp_agent3-2;18;60;i_s;i_vz;1
0;10x10;exp_agent3-2;18;59;i_vz;i_vz;1
0;10x10;exp_agent3-2;18;58;i_vz;i_b;1
0;10x10;exp_agent3-2;18;57;i_b;i_vz;2
0;10x10;exp_agent3-2;18;56;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;55;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;54;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;53;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;52;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;51;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;50;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;49;i_vz;i_s;0
0;10x10;exp_agent3-2;18;48;i_s;i_vz;1
0;10x10;exp_agent3-2;18;47;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;46;i_vz;i_vz;1
0;10x10;exp_agent3-2;18;45;i_vz;i_vz;1
0;10x10;exp_agent3-2;18;44;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;43;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;42;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;41;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;40;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;39;i_vz;i_vz;1
0;10x10;exp_agent3-2;18;38;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;37;i_vz;i_ini;1
0;10x10;exp_agent3-2;18;36;i_ini;i_vz;1
0;10x10;exp_agent3-2;18;35;i_vz;i_vz;1
0;10x10;exp_agent3-2;18;34;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;33;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;32;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;31;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;30;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;29;i_vz;i_ini;1
0;10x10;exp_agent3-2;18;28;i_ini;i_vz;2
0;10x10;exp_agent3-2;18;27;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;26;i_vz;i_vz;1
0;10x10;exp_agent3-2;18;25;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;24;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;23;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;22;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;21;i_vz;i_ini;2
0;10x10;exp_agent3-2;18;20;i_ini;i_vz;1
0;10x10;exp_agent3-2;18;19;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;18;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;17;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;16;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;15;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;14;i_vz;i_vz;2
0;10x10;exp_agent3-2;18;13;i_vz;i_b;2
0;10x10;exp_agent3-2;18;12;i_b;i_vz;1
0;10x10;exp_agent3-2;18;11;i_vz;i_s;2
0;10x10;exp_agent3-2;18;10;i_s;i_vz;3
0;10x10;exp_agent3-2;18;9;i_vz;i_b;0
0;10x10;exp_agent3-2;18;8;i_b;i_vz;1
0;10x10;exp_agent3-2;18;7;i_vz;i_s;2
0;10x10;exp_agent3-2;18;6;i_s;i_vz;2
0;10x10;exp_agent3-2;18;5;i_vz;i_vz;3
0;10x10;exp_agent3-2;18;4;i_vz;i_vz;0
0;10x10;exp_agent3-2;18;3;i_vz;i_b;3
0;10x10;exp_agent3-2;18;2;i_b;i_vz;2
0;10x10;exp_agent3-2;18;1;i_vz;i_vz;1
0;10x10;exp_agent3-2;19;100;i_ini;i_vz;0
0;10x10;exp_agent3-2;19;99;i_vz;i_vz;0
0;10x10;exp_agent3-2;19;98;i_vz;i_vz;3
0;10x10;exp_agent3-2;19;97;i_vz;i_s;2
0;10x10;exp_agent3-2;19;96;i_s;i_vz;2
0;10x10;exp_agent3-2;19;95;i_vz;i_ini;1
0;10x10;exp_agent3-2;19;94;i_ini;i_vz;0
0;10x10;exp_agent3-2;19;93;i_vz;i_vz;1
0;10x10;exp_agent3-2;19;92;i_vz;i_b;1
0;10x10;exp_agent3-2;19;91;i_b;i_vz;2
0;10x10;exp_agent3-2;19;90;i_vz;i_vz;1
0;10x10;exp_agent3-2;19;89;i_vz;i_b;1
0;10x10;exp_agent3-2;19;88;i_b;i_vz;0
0;10x10;exp_agent3-2;19;87;i_vz;i_vz;3
0;10x10;exp_agent3-2;19;86;i_vz;i_b;3
0;10x10;exp_agent3-2;19;85;i_b;i_vz;2
0;10x10;exp_agent3-2;19;84;i_vz;i_vz;3
0;10x10;exp_agent3-2;19;83;i_vz;i_vz;0
0;10x10;exp_agent3-2;19;82;i_vz;i_vz;3
0;10x10;exp_agent3-2;19;81;i_vz;i_ini;2
0;10x10;exp_agent3-2;19;80;i_ini;i_vz;3
0;10x10;exp_agent3-2;19;79;i_vz;i_vz;2
0;10x10;exp_agent3-2;19;78;i_vz;i_vz;3
0;10x10;exp_agent3-2;19;77;i_vz;i_vz;2
0;10x10;exp_agent3-2;19;76;i_vz;i_vz;1
0;10x10;exp_agent3-2;19;75;i_vz;i_vz;0
0;10x10;exp_agent3-2;19;74;i_vz;i_vz;1
0;10x10;exp_agent3-2;19;73;i_vz;i_ini;0
0;10x10;exp_agent3-2;19;72;i_ini;i_vz;3
0;10x10;exp_agent3-2;19;71;i_vz;i_vz;2
0;10x10;exp_agent3-2;19;70;i_vz;i_vz;2
0;10x10;exp_agent3-2;19;69;i_vz;i_vz;1
0;10x10;exp_agent3-2;19;68;i_vz;i_vz;1
0;10x10;exp_agent3-2;19;67;i_vz;i_vz;1
0;10x10;exp_agent3-2;19;66;i_vz;i_vz;0
0;10x10;exp_agent3-2;19;65;i_vz;i_b;1
0;10x10;exp_agent3-2;19;64;i_b;i_vz;0
0;10x10;exp_agent3-2;19;63;i_vz;i_b;1
0;10x10;exp_agent3-2;19;62;i_b;i_vz;1
0;10x10;exp_agent3-2;19;61;i_vz;i_b;1
0;10x10;exp_agent3-2;19;60;i_b;i_vz;2
0;10x10;exp_agent3-2;19;59;i_vz;i_s;2
0;10x10;exp_agent3-2;19;58;i_s;i_vz;1
0;10x10;exp_agent3-2;19;57;i_vz;i_s;2
0;10x10;exp_agent3-2;19;56;i_s;i_vz;2
0;10x10;exp_agent3-2;19;55;i_vz;i_s;3
0;10x10;exp_agent3-2;19;54;i_s;i_f;3
0;10x10;exp_agent3-2;19;53;i_f;i_gl;2
0;10x10;exp_agent3-2;20;100;i_ini;i_vz;3
0;10x10;exp_agent3-2;20;99;i_vz;i_s;3
0;10x10;exp_agent3-2;20;98;i_s;i_vz;2
0;10x10;exp_agent3-2;20;97;i_vz;i_vz;1
0;10x10;exp_agent3-2;20;96;i_vz;i_vz;0
0;10x10;exp_agent3-2;20;95;i_vz;i_s;0
0;10x10;exp_agent3-2;20;94;i_s;i_vz;0
0;10x10;exp_agent3-2;20;93;i_vz;i_s;3
0;10x10;exp_agent3-2;20;92;i_s;i_vz;1
0;10x10;exp_agent3-2;20;91;i_vz;i_s;2
0;10x10;exp_agent3-2;20;90;i_s;i_vz;2
0;10x10;exp_agent3-2;20;89;i_vz;i_s;3
0;10x10;exp_agent3-2;20;88;i_s;i_vz;2
0;10x10;exp_agent3-2;20;87;i_vz;i_vz;1
0;10x10;exp_agent3-2;20;86;i_vz;i_vz;1
0;10x10;exp_agent3-2;20;85;i_vz;i_ini;0
0;10x10;exp_agent3-2;20;84;i_ini;i_vz;1
0;10x10;exp_agent3-2;20;83;i_vz;i_vz;1
0;10x10;exp_agent3-2;20;82;i_vz;i_vz;2
0;10x10;exp_agent3-2;20;81;i_vz;i_vz;2
0;10x10;exp_agent3-2;20;80;i_vz;i_vz;3
0;10x10;exp_agent3-2;20;79;i_vz;i_vz;2
0;10x10;exp_agent3-2;20;78;i_vz;i_vz;2
0;10x10;exp_agent3-2;20;77;i_vz;i_s;2
0;10x10;exp_agent3-2;20;76;i_s;i_vz;3
0;10x10;exp_agent3-2;20;75;i_vz;i_s;2
0;10x10;exp_agent3-2;20;74;i_s;i_vz;2
0;10x10;exp_agent3-2;20;73;i_vz;i_vz;3
0;10x10;exp_agent3-2;20;72;i_vz;i_vz;0
0;10x10;exp_agent3-2;20;71;i_vz;i_b;0
0;10x10;exp_agent3-2;20;70;i_b;i_vz;0
0;10x10;exp_agent3-2;20;69;i_vz;i_b;3
0;10x10;exp_agent3-2;20;68;i_b;i_vz;0
0;10x10;exp_agent3-2;20;67;i_vz;i_vz;1
0;10x10;exp_agent3-2;20;66;i_vz;i_vz;0
0;10x10;exp_agent3-2;20;65;i_vz;i_vz;1
0;10x10;exp_agent3-2;20;64;i_vz;i_vz;1
0;10x10;exp_agent3-2;20;63;i_vz;i_vz;1
0;10x10;exp_agent3-2;20;62;i_vz;i_vz;1
0;10x10;exp_agent3-2;20;61;i_vz;i_b;1
0;10x10;exp_agent3-2;20;60;i_b;i_vz;2
0;10x10;exp_agent3-2;20;59;i_vz;i_vz;2
0;10x10;exp_agent3-2;20;58;i_vz;i_f;1
0;10x10;exp_agent3-2;20;57;i_f;i_gl;2
0;10x10;exp_agent3-2;21;100;i_ini;i_vz;3
0;10x10;exp_agent3-2;21;99;i_vz;i_s;3
0;10x10;exp_agent3-2;21;98;i_s;i_vz;2
0;10x10;exp_agent3-2;21;97;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;96;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;95;i_vz;i_ini;0
0;10x10;exp_agent3-2;21;94;i_ini;i_vz;3
0;10x10;exp_agent3-2;21;93;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;92;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;91;i_vz;i_ini;0
0;10x10;exp_agent3-2;21;90;i_ini;i_vz;1
0;10x10;exp_agent3-2;21;89;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;88;i_vz;i_vz;3
0;10x10;exp_agent3-2;21;87;i_vz;i_ini;0
0;10x10;exp_agent3-2;21;86;i_ini;i_vz;3
0;10x10;exp_agent3-2;21;85;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;84;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;83;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;82;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;81;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;80;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;79;i_vz;i_vz;3
0;10x10;exp_agent3-2;21;78;i_vz;i_vz;0
0;10x10;exp_agent3-2;21;77;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;76;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;75;i_vz;i_b;0
0;10x10;exp_agent3-2;21;74;i_b;i_vz;3
0;10x10;exp_agent3-2;21;73;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;72;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;71;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;70;i_vz;i_vz;3
0;10x10;exp_agent3-2;21;69;i_vz;i_vz;3
0;10x10;exp_agent3-2;21;68;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;67;i_vz;i_s;2
0;10x10;exp_agent3-2;21;66;i_s;i_vz;3
0;10x10;exp_agent3-2;21;65;i_vz;i_vz;0
0;10x10;exp_agent3-2;21;64;i_vz;i_vz;3
0;10x10;exp_agent3-2;21;63;i_vz;i_vz;0
0;10x10;exp_agent3-2;21;62;i_vz;i_vz;0
0;10x10;exp_agent3-2;21;61;i_vz;i_vz;0
0;10x10;exp_agent3-2;21;60;i_vz;i_vz;0
0;10x10;exp_agent3-2;21;59;i_vz;i_s;3
0;10x10;exp_agent3-2;21;58;i_s;i_vz;2
0;10x10;exp_agent3-2;21;57;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;56;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;55;i_vz;i_vz;2
0;10x10;exp_agent3-2;21;54;i_vz;i_vz;3
0;10x10;exp_agent3-2;21;53;i_vz;i_b;2
0;10x10;exp_agent3-2;21;52;i_b;i_vz;1
0;10x10;exp_agent3-2;21;51;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;50;i_vz;i_vz;1
0;10x10;exp_agent3-2;21;49;i_vz;i_s;2
0;10x10;exp_agent3-2;21;48;i_s;i_b;1
0;10x10;exp_agent3-2;21;47;i_b;i_vz;0
0;10x10;exp_agent3-2;21;46;i_vz;i_b;1
0;10x10;exp_agent3-2;21;45;i_b;i_vz;1
0;10x10;exp_agent3-2;21;44;i_vz;i_f;1
0;10x10;exp_agent3-2;21;43;i_f;i_gl;2
0;10x10;exp_agent3-2;22;100;i_ini;i_vz;3
0;10x10;exp_agent3-2;22;99;i_vz;i_s;3
0;10x10;exp_agent3-2;22;98;i_s;i_vz;2
0;10x10;exp_agent3-2;22;97;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;96;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;95;i_vz;i_s;0
0;10x10;exp_agent3-2;22;94;i_s;i_vz;0
0;10x10;exp_agent3-2;22;93;i_vz;i_s;3
0;10x10;exp_agent3-2;22;92;i_s;i_vz;1
0;10x10;exp_agent3-2;22;91;i_vz;i_s;2
0;10x10;exp_agent3-2;22;90;i_s;i_vz;1
0;10x10;exp_agent3-2;22;89;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;88;i_vz;i_b;0
0;10x10;exp_agent3-2;22;87;i_b;i_vz;3
0;10x10;exp_agent3-2;22;86;i_vz;i_vz;3
0;10x10;exp_agent3-2;22;85;i_vz;i_s;3
0;10x10;exp_agent3-2;22;84;i_s;i_vz;1
0;10x10;exp_agent3-2;22;83;i_vz;i_s;2
0;10x10;exp_agent3-2;22;82;i_s;i_vz;1
0;10x10;exp_agent3-2;22;81;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;80;i_vz;i_b;0
0;10x10;exp_agent3-2;22;79;i_b;i_vz;3
0;10x10;exp_agent3-2;22;78;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;77;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;76;i_vz;i_b;1
0;10x10;exp_agent3-2;22;75;i_b;i_vz;1
0;10x10;exp_agent3-2;22;74;i_vz;i_b;0
0;10x10;exp_agent3-2;22;73;i_b;i_vz;1
0;10x10;exp_agent3-2;22;72;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;71;i_vz;i_b;2
0;10x10;exp_agent3-2;22;70;i_b;i_vz;1
0;10x10;exp_agent3-2;22;69;i_vz;i_b;2
0;10x10;exp_agent3-2;22;68;i_b;i_vz;1
0;10x10;exp_agent3-2;22;67;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;66;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;65;i_vz;i_s;3
0;10x10;exp_agent3-2;22;64;i_s;i_vz;0
0;10x10;exp_agent3-2;22;63;i_vz;i_b;3
0;10x10;exp_agent3-2;22;62;i_b;i_vz;0
0;10x10;exp_agent3-2;22;61;i_vz;i_b;0
0;10x10;exp_agent3-2;22;60;i_b;i_vz;3
0;10x10;exp_agent3-2;22;59;i_vz;i_vz;3
0;10x10;exp_agent3-2;22;58;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;57;i_vz;i_vz;3
0;10x10;exp_agent3-2;22;56;i_vz;i_vz;3
0;10x10;exp_agent3-2;22;55;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;54;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;53;i_vz;i_vz;3
0;10x10;exp_agent3-2;22;52;i_vz;i_vz;3
0;10x10;exp_agent3-2;22;51;i_vz;i_vz;3
0;10x10;exp_agent3-2;22;50;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;49;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;48;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;47;i_vz;i_s;0
0;10x10;exp_agent3-2;22;46;i_s;i_vz;1
0;10x10;exp_agent3-2;22;45;i_vz;i_ini;2
0;10x10;exp_agent3-2;22;44;i_ini;i_vz;3
0;10x10;exp_agent3-2;22;43;i_vz;i_s;3
0;10x10;exp_agent3-2;22;42;i_s;i_vz;2
0;10x10;exp_agent3-2;22;41;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;40;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;39;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;38;i_vz;i_vz;3
0;10x10;exp_agent3-2;22;37;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;36;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;35;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;34;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;33;i_vz;i_b;3
0;10x10;exp_agent3-2;22;32;i_b;i_vz;0
0;10x10;exp_agent3-2;22;31;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;30;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;29;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;28;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;27;i_vz;i_s;3
0;10x10;exp_agent3-2;22;26;i_s;i_vz;2
0;10x10;exp_agent3-2;22;25;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;24;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;23;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;22;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;21;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;20;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;19;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;18;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;17;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;16;i_vz;i_b;2
0;10x10;exp_agent3-2;22;15;i_b;i_s;3
0;10x10;exp_agent3-2;22;14;i_s;i_vz;3
0;10x10;exp_agent3-2;22;13;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;12;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;11;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;10;i_vz;i_vz;3
0;10x10;exp_agent3-2;22;9;i_vz;i_vz;2
0;10x10;exp_agent3-2;22;8;i_vz;i_vz;3
0;10x10;exp_agent3-2;22;7;i_vz;i_b;3
0;10x10;exp_agent3-2;22;6;i_b;i_vz;0
0;10x10;exp_agent3-2;22;5;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;4;i_vz;i_vz;1
0;10x10;exp_agent3-2;22;3;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;2;i_vz;i_vz;0
0;10x10;exp_agent3-2;22;1;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;100;i_ini;i_vz;3
0;10x10;exp_agent3-2;23;99;i_vz;i_s;0
0;10x10;exp_agent3-2;23;98;i_s;i_vz;0
0;10x10;exp_agent3-2;23;97;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;96;i_vz;i_b;1
0;10x10;exp_agent3-2;23;95;i_b;i_vz;2
0;10x10;exp_agent3-2;23;94;i_vz;i_b;1
0;10x10;exp_agent3-2;23;93;i_b;i_vz;1
0;10x10;exp_agent3-2;23;92;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;91;i_vz;i_b;2
0;10x10;exp_agent3-2;23;90;i_b;i_vz;3
0;10x10;exp_agent3-2;23;89;i_vz;i_vz;3
0;10x10;exp_agent3-2;23;88;i_vz;i_vz;0
0;10x10;exp_agent3-2;23;87;i_vz;i_ini;3
0;10x10;exp_agent3-2;23;86;i_ini;i_vz;3
0;10x10;exp_agent3-2;23;85;i_vz;i_s;3
0;10x10;exp_agent3-2;23;84;i_s;i_vz;2
0;10x10;exp_agent3-2;23;83;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;82;i_vz;i_vz;0
0;10x10;exp_agent3-2;23;81;i_vz;i_s;3
0;10x10;exp_agent3-2;23;80;i_s;i_vz;2
0;10x10;exp_agent3-2;23;79;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;78;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;77;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;76;i_vz;i_vz;0
0;10x10;exp_agent3-2;23;75;i_vz;i_vz;3
0;10x10;exp_agent3-2;23;74;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;73;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;72;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;71;i_vz;i_b;2
0;10x10;exp_agent3-2;23;70;i_b;i_vz;1
0;10x10;exp_agent3-2;23;69;i_vz;i_vz;0
0;10x10;exp_agent3-2;23;68;i_vz;i_vz;3
0;10x10;exp_agent3-2;23;67;i_vz;i_b;3
0;10x10;exp_agent3-2;23;66;i_b;i_vz;0
0;10x10;exp_agent3-2;23;65;i_vz;i_vz;1
0;10x10;exp_agent3-2;23;64;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;63;i_vz;i_b;2
0;10x10;exp_agent3-2;23;62;i_b;i_vz;2
0;10x10;exp_agent3-2;23;61;i_vz;i_vz;2
0;10x10;exp_agent3-2;23;60;i_vz;i_vz;3
0;10x10;exp_agent3-2;23;59;i_vz;i_b;0
0;10x10;exp_agent3-2;23;58;i_b;i_vz;1
0;10x10;exp_agent3-2;23;57;i_vz;i_s;1
0;10x10;exp_agent3-2;23;56;i_s;i_vz;2
0;10x10;exp_agent3-2;23;55;i_vz;i_s;1
0;10x10;exp_agent3-2;23;54;i_s;i_vz;1
0;10x10;exp_agent3-2;23;53;i_vz;i_s;0
0;10x10;exp_agent3-2;23;52;i_s;i_b;1
0;10x10;exp_agent3-2;23;51;i_b;i_vz;1
0;10x10;exp_agent3-2;23;50;i_vz;i_bf;0
0;10x10;exp_agent3-2;23;49;i_bf;i_gl;1
0;10x10;exp_agent3-2;24;100;i_ini;i_vz;1
0;10x10;exp_agent3-2;24;99;i_vz;i_vz;2
0;10x10;exp_agent3-2;24;98;i_vz;i_vz;3
0;10x10;exp_agent3-2;24;97;i_vz;i_ini;0
0;10x10;exp_agent3-2;24;96;i_ini;i_vz;0
0;10x10;exp_agent3-2;24;95;i_vz;i_vz;1
0;10x10;exp_agent3-2;24;94;i_vz;i_b;0
0;10x10;exp_agent3-2;24;93;i_b;i_vz;3
0;10x10;exp_agent3-2;24;92;i_vz;i_vz;3
0;10x10;exp_agent3-2;24;91;i_vz;i_s;2
0;10x10;exp_agent3-2;24;90;i_s;i_vz;2
0;10x10;exp_agent3-2;24;89;i_vz;i_vz;2
0;10x10;exp_agent3-2;24;88;i_vz;i_vz;3
0;10x10;exp_agent3-2;24;87;i_vz;i_s;0
0;10x10;exp_agent3-2;24;86;i_s;i_vz;1
0;10x10;exp_agent3-2;24;85;i_vz;i_ini;1
0;10x10;exp_agent3-2;24;84;i_ini;i_vz;1
0;10x10;exp_agent3-2;24;83;i_vz;i_vz;2
0;10x10;exp_agent3-2;24;82;i_vz;i_vz;2
0;10x10;exp_agent3-2;24;81;i_vz;i_vz;1
0;10x10;exp_agent3-2;24;80;i_vz;i_vz;0
0;10x10;exp_agent3-2;24;79;i_vz;i_b;1
0;10x10;exp_agent3-2;24;78;i_b;i_vz;2
0;10x10;exp_agent3-2;24;77;i_vz;i_b;1
0;10x10;exp_agent3-2;24;76;i_b;i_vz;1
0;10x10;exp_agent3-2;24;75;i_vz;i_s;2
0;10x10;exp_agent3-2;24;74;i_s;i_f;2
0;10x10;exp_agent3-2;24;73;i_f;i_gl;2
0;10x10;exp_agent3-2;25;100;i_ini;i_vz;3
0;10x10;exp_agent3-2;25;99;i_vz;i_s;3
0;10x10;exp_agent3-2;25;98;i_s;i_vz;2
0;10x10;exp_agent3-2;25;97;i_vz;i_vz;1
