"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-1;15;97;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;96;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;95;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;94;i_vz;i_vz;3
0;10x10;exp_agent3-1;15;93;i_vz;i_vz;0
0;10x10;exp_agent3-1;15;92;i_vz;i_vz;0
0;10x10;exp_agent3-1;15;91;i_vz;i_s;0
0;10x10;exp_agent3-1;15;90;i_s;i_vz;1
0;10x10;exp_agent3-1;15;89;i_vz;i_s;0
0;10x10;exp_agent3-1;15;88;i_s;i_vz;1
0;10x10;exp_agent3-1;15;87;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;86;i_vz;i_b;1
0;10x10;exp_agent3-1;15;85;i_b;i_vz;2
0;10x10;exp_agent3-1;15;84;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;83;i_vz;i_b;2
0;10x10;exp_agent3-1;15;82;i_b;i_vz;2
0;10x10;exp_agent3-1;15;81;i_vz;i_b;1
0;10x10;exp_agent3-1;15;80;i_b;i_vz;1
0;10x10;exp_agent3-1;15;79;i_vz;i_s;1
0;10x10;exp_agent3-1;15;78;i_s;i_vz;0
0;10x10;exp_agent3-1;15;77;i_vz;i_b;0
0;10x10;exp_agent3-1;15;76;i_b;i_vz;1
0;10x10;exp_agent3-1;15;75;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;74;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;73;i_vz;i_s;3
0;10x10;exp_agent3-1;15;72;i_s;i_vz;3
0;10x10;exp_agent3-1;15;71;i_vz;i_b;0
0;10x10;exp_agent3-1;15;70;i_b;i_vz;1
0;10x10;exp_agent3-1;15;69;i_vz;i_b;0
0;10x10;exp_agent3-1;15;68;i_b;i_vz;3
0;10x10;exp_agent3-1;15;67;i_vz;i_b;3
0;10x10;exp_agent3-1;15;66;i_b;i_vz;3
0;10x10;exp_agent3-1;15;65;i_vz;i_vz;0
0;10x10;exp_agent3-1;15;64;i_vz;i_b;0
0;10x10;exp_agent3-1;15;63;i_b;i_vz;1
0;10x10;exp_agent3-1;15;62;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;61;i_vz;i_b;2
0;10x10;exp_agent3-1;15;60;i_b;i_vz;1
0;10x10;exp_agent3-1;15;59;i_vz;i_b;0
0;10x10;exp_agent3-1;15;58;i_b;i_vz;3
0;10x10;exp_agent3-1;15;57;i_vz;i_vz;3
0;10x10;exp_agent3-1;15;56;i_vz;i_b;0
0;10x10;exp_agent3-1;15;55;i_b;i_vz;1
0;10x10;exp_agent3-1;15;54;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;53;i_vz;i_b;1
0;10x10;exp_agent3-1;15;52;i_b;i_vz;0
0;10x10;exp_agent3-1;15;51;i_vz;i_vz;3
0;10x10;exp_agent3-1;15;50;i_vz;i_b;3
0;10x10;exp_agent3-1;15;49;i_b;i_vz;2
0;10x10;exp_agent3-1;15;48;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;47;i_vz;i_vz;3
0;10x10;exp_agent3-1;15;46;i_vz;i_b;0
0;10x10;exp_agent3-1;15;45;i_b;i_vz;3
0;10x10;exp_agent3-1;15;44;i_vz;i_b;0
0;10x10;exp_agent3-1;15;43;i_b;i_vz;3
0;10x10;exp_agent3-1;15;42;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;41;i_vz;i_s;3
0;10x10;exp_agent3-1;15;40;i_s;i_vz;2
0;10x10;exp_agent3-1;15;39;i_vz;i_ini;1
0;10x10;exp_agent3-1;15;38;i_ini;i_vz;2
0;10x10;exp_agent3-1;15;37;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;36;i_vz;i_vz;0
0;10x10;exp_agent3-1;15;35;i_vz;i_vz;0
0;10x10;exp_agent3-1;15;34;i_vz;i_b;0
0;10x10;exp_agent3-1;15;33;i_b;i_vz;3
0;10x10;exp_agent3-1;15;32;i_vz;i_vz;3
0;10x10;exp_agent3-1;15;31;i_vz;i_s;3
0;10x10;exp_agent3-1;15;30;i_s;i_vz;1
0;10x10;exp_agent3-1;15;29;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;28;i_vz;i_b;1
0;10x10;exp_agent3-1;15;27;i_b;i_vz;2
0;10x10;exp_agent3-1;15;26;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;25;i_vz;i_vz;1
0;10x10;exp_agent3-1;15;24;i_vz;i_b;0
0;10x10;exp_agent3-1;15;23;i_b;i_vz;1
0;10x10;exp_agent3-1;15;22;i_vz;i_b;0
0;10x10;exp_agent3-1;15;21;i_b;i_vz;1
0;10x10;exp_agent3-1;15;20;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;19;i_vz;i_b;1
0;10x10;exp_agent3-1;15;18;i_b;i_vz;2
0;10x10;exp_agent3-1;15;17;i_vz;i_b;3
0;10x10;exp_agent3-1;15;16;i_b;i_vz;0
0;10x10;exp_agent3-1;15;15;i_vz;i_b;1
0;10x10;exp_agent3-1;15;14;i_b;i_vz;0
0;10x10;exp_agent3-1;15;13;i_vz;i_b;1
0;10x10;exp_agent3-1;15;12;i_b;i_vz;1
0;10x10;exp_agent3-1;15;11;i_vz;i_b;2
0;10x10;exp_agent3-1;15;10;i_b;i_vz;2
0;10x10;exp_agent3-1;15;9;i_vz;i_vz;2
0;10x10;exp_agent3-1;15;8;i_vz;i_vz;3
0;10x10;exp_agent3-1;15;7;i_vz;i_s;2
0;10x10;exp_agent3-1;15;6;i_s;i_vz;1
0;10x10;exp_agent3-1;15;5;i_vz;i_s;2
0;10x10;exp_agent3-1;15;4;i_s;i_vz;2
0;10x10;exp_agent3-1;15;3;i_vz;i_s;3
0;10x10;exp_agent3-1;15;2;i_s;i_f;3
0;10x10;exp_agent3-1;15;1;i_f;i_gl;2
0;10x10;exp_agent3-1;16;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;16;99;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;98;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;97;i_vz;i_vz;3
0;10x10;exp_agent3-1;16;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;95;i_vz;i_vz;3
0;10x10;exp_agent3-1;16;94;i_vz;i_vz;0
0;10x10;exp_agent3-1;16;93;i_vz;i_ini;0
0;10x10;exp_agent3-1;16;92;i_ini;i_vz;3
0;10x10;exp_agent3-1;16;91;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;90;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;89;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;88;i_vz;i_vz;0
0;10x10;exp_agent3-1;16;87;i_vz;i_ini;0
0;10x10;exp_agent3-1;16;86;i_ini;i_vz;3
0;10x10;exp_agent3-1;16;85;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;84;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;83;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;82;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;81;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;80;i_vz;i_vz;1
0;10x10;exp_agent3-1;16;79;i_vz;i_vz;2
0;10x10;exp_agent3-1;16;78;i_vz;i_b;2
0;10x10;exp_agent3-1;16;77;i_b;i_vz;3
0;10x10;exp_agent3-1;16;76;i_vz;i_b;2
0;10x10;exp_agent3-1;16;75;i_b;i_s;2
0;10x10;exp_agent3-1;16;74;i_s;i_b;1
0;10x10;exp_agent3-1;16;73;i_b;i_vz;1
0;10x10;exp_agent3-1;16;72;i_vz;i_bf;0
0;10x10;exp_agent3-1;16;71;i_bf;i_gl;1
0;10x10;exp_agent3-1;17;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;17;99;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;98;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;97;i_vz;i_b;1
0;10x10;exp_agent3-1;17;96;i_b;i_vz;1
0;10x10;exp_agent3-1;17;95;i_vz;i_b;1
0;10x10;exp_agent3-1;17;94;i_b;i_vz;2
0;10x10;exp_agent3-1;17;93;i_vz;i_s;2
0;10x10;exp_agent3-1;17;92;i_s;i_vz;3
0;10x10;exp_agent3-1;17;91;i_vz;i_b;0
0;10x10;exp_agent3-1;17;90;i_b;i_vz;0
0;10x10;exp_agent3-1;17;89;i_vz;i_b;1
0;10x10;exp_agent3-1;17;88;i_b;i_vz;1
0;10x10;exp_agent3-1;17;87;i_vz;i_b;0
0;10x10;exp_agent3-1;17;86;i_b;i_vz;0
0;10x10;exp_agent3-1;17;85;i_vz;i_b;3
0;10x10;exp_agent3-1;17;84;i_b;i_vz;3
0;10x10;exp_agent3-1;17;83;i_vz;i_b;2
0;10x10;exp_agent3-1;17;82;i_b;i_vz;3
0;10x10;exp_agent3-1;17;81;i_vz;i_b;2
0;10x10;exp_agent3-1;17;80;i_b;i_vz;3
0;10x10;exp_agent3-1;17;79;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;78;i_vz;i_b;0
0;10x10;exp_agent3-1;17;77;i_b;i_vz;1
0;10x10;exp_agent3-1;17;76;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;75;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;74;i_vz;i_b;3
0;10x10;exp_agent3-1;17;73;i_b;i_vz;3
0;10x10;exp_agent3-1;17;72;i_vz;i_b;0
0;10x10;exp_agent3-1;17;71;i_b;i_vz;3
0;10x10;exp_agent3-1;17;70;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;69;i_vz;i_s;2
0;10x10;exp_agent3-1;17;68;i_s;i_vz;2
0;10x10;exp_agent3-1;17;67;i_vz;i_ini;1
0;10x10;exp_agent3-1;17;66;i_ini;i_vz;0
0;10x10;exp_agent3-1;17;65;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;64;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;63;i_vz;i_s;2
0;10x10;exp_agent3-1;17;62;i_s;i_vz;2
0;10x10;exp_agent3-1;17;61;i_vz;i_s;3
0;10x10;exp_agent3-1;17;60;i_s;i_vz;2
0;10x10;exp_agent3-1;17;59;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;58;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;57;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;56;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;55;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;54;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;53;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;52;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;51;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;50;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;49;i_vz;i_b;2
0;10x10;exp_agent3-1;17;48;i_b;i_vz;2
0;10x10;exp_agent3-1;17;47;i_vz;i_s;1
0;10x10;exp_agent3-1;17;46;i_s;i_vz;2
0;10x10;exp_agent3-1;17;45;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;44;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;43;i_vz;i_b;0
0;10x10;exp_agent3-1;17;42;i_b;i_vz;1
0;10x10;exp_agent3-1;17;41;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;40;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;39;i_vz;i_s;0
0;10x10;exp_agent3-1;17;38;i_s;i_vz;0
0;10x10;exp_agent3-1;17;37;i_vz;i_b;3
0;10x10;exp_agent3-1;17;36;i_b;i_vz;2
0;10x10;exp_agent3-1;17;35;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;34;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;33;i_vz;i_s;1
0;10x10;exp_agent3-1;17;32;i_s;i_vz;1
0;10x10;exp_agent3-1;17;31;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;30;i_vz;i_b;0
0;10x10;exp_agent3-1;17;29;i_b;i_s;3
0;10x10;exp_agent3-1;17;28;i_s;i_vz;2
0;10x10;exp_agent3-1;17;27;i_vz;i_s;3
0;10x10;exp_agent3-1;17;26;i_s;i_vz;3
0;10x10;exp_agent3-1;17;25;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;24;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;23;i_vz;i_b;0
0;10x10;exp_agent3-1;17;22;i_b;i_vz;1
0;10x10;exp_agent3-1;17;21;i_vz;i_s;1
0;10x10;exp_agent3-1;17;20;i_s;i_vz;0
0;10x10;exp_agent3-1;17;19;i_vz;i_b;3
0;10x10;exp_agent3-1;17;18;i_b;i_vz;0
0;10x10;exp_agent3-1;17;17;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;16;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;15;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;14;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;13;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;12;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;11;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;10;i_vz;i_vz;2
0;10x10;exp_agent3-1;17;9;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;8;i_vz;i_vz;3
0;10x10;exp_agent3-1;17;7;i_vz;i_vz;0
0;10x10;exp_agent3-1;17;6;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;5;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;4;i_vz;i_vz;1
0;10x10;exp_agent3-1;17;3;i_vz;i_b;0
0;10x10;exp_agent3-1;17;2;i_b;i_vz;3
0;10x10;exp_agent3-1;17;1;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;100;i_ini;i_vz;0
0;10x10;exp_agent3-1;18;99;i_vz;i_vz;0
0;10x10;exp_agent3-1;18;98;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;97;i_vz;i_s;2
0;10x10;exp_agent3-1;18;96;i_s;i_vz;1
0;10x10;exp_agent3-1;18;95;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;94;i_vz;i_b;0
0;10x10;exp_agent3-1;18;93;i_b;i_vz;3
0;10x10;exp_agent3-1;18;92;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;91;i_vz;i_s;3
0;10x10;exp_agent3-1;18;90;i_s;i_vz;0
0;10x10;exp_agent3-1;18;89;i_vz;i_s;3
0;10x10;exp_agent3-1;18;88;i_s;i_vz;1
0;10x10;exp_agent3-1;18;87;i_vz;i_s;2
0;10x10;exp_agent3-1;18;86;i_s;i_vz;1
0;10x10;exp_agent3-1;18;85;i_vz;i_ini;2
0;10x10;exp_agent3-1;18;84;i_ini;i_vz;1
0;10x10;exp_agent3-1;18;83;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;82;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;81;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;80;i_vz;i_vz;1
0;10x10;exp_agent3-1;18;79;i_vz;i_b;0
0;10x10;exp_agent3-1;18;78;i_b;i_vz;0
0;10x10;exp_agent3-1;18;77;i_vz;i_vz;3
0;10x10;exp_agent3-1;18;76;i_vz;i_vz;2
0;10x10;exp_agent3-1;18;75;i_vz;i_b;1
0;10x10;exp_agent3-1;18;74;i_b;i_vz;2
0;10x10;exp_agent3-1;18;73;i_vz;i_b;1
0;10x10;exp_agent3-1;18;72;i_b;i_vz;2
0;10x10;exp_agent3-1;18;71;i_vz;i_s;1
0;10x10;exp_agent3-1;18;70;i_s;i_f;2
0;10x10;exp_agent3-1;18;69;i_f;i_gl;2
0;10x10;exp_agent3-1;19;100;i_ini;i_vz;2
0;10x10;exp_agent3-1;19;99;i_vz;i_vz;3
0;10x10;exp_agent3-1;19;98;i_vz;i_vz;3
0;10x10;exp_agent3-1;19;97;i_vz;i_s;0
0;10x10;exp_agent3-1;19;96;i_s;i_vz;1
0;10x10;exp_agent3-1;19;95;i_vz;i_s;0
0;10x10;exp_agent3-1;19;94;i_s;i_vz;0
0;10x10;exp_agent3-1;19;93;i_vz;i_s;3
0;10x10;exp_agent3-1;19;92;i_s;i_vz;1
0;10x10;exp_agent3-1;19;91;i_vz;i_s;2
0;10x10;exp_agent3-1;19;90;i_s;i_vz;1
0;10x10;exp_agent3-1;19;89;i_vz;i_vz;0
0;10x10;exp_agent3-1;19;88;i_vz;i_b;1
0;10x10;exp_agent3-1;19;87;i_b;i_vz;2
0;10x10;exp_agent3-1;19;86;i_vz;i_b;1
0;10x10;exp_agent3-1;19;85;i_b;i_vz;2
0;10x10;exp_agent3-1;19;84;i_vz;i_vz;2
0;10x10;exp_agent3-1;19;83;i_vz;i_b;1
0;10x10;exp_agent3-1;19;82;i_b;i_vz;2
0;10x10;exp_agent3-1;19;81;i_vz;i_vz;3
0;10x10;exp_agent3-1;19;80;i_vz;i_vz;2
0;10x10;exp_agent3-1;19;79;i_vz;i_vz;2
0;10x10;exp_agent3-1;19;78;i_vz;i_b;1
0;10x10;exp_agent3-1;19;77;i_b;i_vz;1
0;10x10;exp_agent3-1;19;76;i_vz;i_f;1
0;10x10;exp_agent3-1;19;75;i_f;i_gl;2
0;10x10;exp_agent3-1;20;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;20;99;i_vz;i_vz;0
0;10x10;exp_agent3-1;20;98;i_vz;i_b;1
0;10x10;exp_agent3-1;20;97;i_b;i_vz;1
0;10x10;exp_agent3-1;20;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;20;95;i_vz;i_b;1
0;10x10;exp_agent3-1;20;94;i_b;i_vz;1
0;10x10;exp_agent3-1;20;93;i_vz;i_b;1
0;10x10;exp_agent3-1;20;92;i_b;i_vz;1
0;10x10;exp_agent3-1;20;91;i_vz;i_vz;2
0;10x10;exp_agent3-1;20;90;i_vz;i_vz;3
0;10x10;exp_agent3-1;20;89;i_vz;i_s;2
0;10x10;exp_agent3-1;20;88;i_s;i_vz;1
0;10x10;exp_agent3-1;20;87;i_vz;i_s;2
0;10x10;exp_agent3-1;20;86;i_s;i_vz;2
0;10x10;exp_agent3-1;20;85;i_vz;i_s;3
0;10x10;exp_agent3-1;20;84;i_s;i_f;2
0;10x10;exp_agent3-1;20;83;i_f;i_gl;3
0;10x10;exp_agent3-1;21;100;i_ini;i_vz;3
0;10x10;exp_agent3-1;21;99;i_vz;i_s;3
0;10x10;exp_agent3-1;21;98;i_s;i_vz;2
0;10x10;exp_agent3-1;21;97;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;96;i_vz;i_vz;0
0;10x10;exp_agent3-1;21;95;i_vz;i_s;0
0;10x10;exp_agent3-1;21;94;i_s;i_vz;0
0;10x10;exp_agent3-1;21;93;i_vz;i_s;3
0;10x10;exp_agent3-1;21;92;i_s;i_vz;1
0;10x10;exp_agent3-1;21;91;i_vz;i_s;2
0;10x10;exp_agent3-1;21;90;i_s;i_vz;2
0;10x10;exp_agent3-1;21;89;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;88;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;87;i_vz;i_ini;0
0;10x10;exp_agent3-1;21;86;i_ini;i_vz;3
0;10x10;exp_agent3-1;21;85;i_vz;i_s;3
0;10x10;exp_agent3-1;21;84;i_s;i_vz;2
0;10x10;exp_agent3-1;21;83;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;82;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;81;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;80;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;79;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;78;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;77;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;76;i_vz;i_vz;1
0;10x10;exp_agent3-1;21;75;i_vz;i_vz;2
0;10x10;exp_agent3-1;21;74;i_vz;i_f;1
0;10x10;exp_agent3-1;21;73;i_f;i_gl;2
0;10x10;exp_agent3-1;22;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;22;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;98;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;97;i_vz;i_b;1
0;10x10;exp_agent3-1;22;96;i_b;i_vz;0
0;10x10;exp_agent3-1;22;95;i_vz;i_b;1
0;10x10;exp_agent3-1;22;94;i_b;i_vz;0
0;10x10;exp_agent3-1;22;93;i_vz;i_b;1
0;10x10;exp_agent3-1;22;92;i_b;i_vz;0
0;10x10;exp_agent3-1;22;91;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;90;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;89;i_vz;i_b;2
0;10x10;exp_agent3-1;22;88;i_b;i_vz;3
0;10x10;exp_agent3-1;22;87;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;86;i_vz;i_b;0
0;10x10;exp_agent3-1;22;85;i_b;i_vz;1
0;10x10;exp_agent3-1;22;84;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;83;i_vz;i_b;2
0;10x10;exp_agent3-1;22;82;i_b;i_vz;3
0;10x10;exp_agent3-1;22;81;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;80;i_vz;i_b;0
0;10x10;exp_agent3-1;22;79;i_b;i_vz;1
0;10x10;exp_agent3-1;22;78;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;77;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;76;i_vz;i_b;0
0;10x10;exp_agent3-1;22;75;i_b;i_vz;1
0;10x10;exp_agent3-1;22;74;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;73;i_vz;i_b;1
0;10x10;exp_agent3-1;22;72;i_b;i_vz;0
0;10x10;exp_agent3-1;22;71;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;70;i_vz;i_b;3
0;10x10;exp_agent3-1;22;69;i_b;i_vz;2
0;10x10;exp_agent3-1;22;68;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;67;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;66;i_vz;i_b;3
0;10x10;exp_agent3-1;22;65;i_b;i_vz;2
0;10x10;exp_agent3-1;22;64;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;63;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;62;i_vz;i_b;0
0;10x10;exp_agent3-1;22;61;i_b;i_vz;1
0;10x10;exp_agent3-1;22;60;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;59;i_vz;i_b;2
0;10x10;exp_agent3-1;22;58;i_b;i_vz;3
0;10x10;exp_agent3-1;22;57;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;56;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;55;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;54;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;53;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;52;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;51;i_vz;i_s;3
0;10x10;exp_agent3-1;22;50;i_s;i_vz;2
0;10x10;exp_agent3-1;22;49;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;48;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;47;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;46;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;45;i_vz;i_ini;0
0;10x10;exp_agent3-1;22;44;i_ini;i_vz;3
0;10x10;exp_agent3-1;22;43;i_vz;i_s;0
0;10x10;exp_agent3-1;22;42;i_s;i_vz;0
0;10x10;exp_agent3-1;22;41;i_vz;i_s;3
0;10x10;exp_agent3-1;22;40;i_s;i_vz;1
0;10x10;exp_agent3-1;22;39;i_vz;i_s;2
0;10x10;exp_agent3-1;22;38;i_s;i_vz;1
0;10x10;exp_agent3-1;22;37;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;36;i_vz;i_b;0
0;10x10;exp_agent3-1;22;35;i_b;i_vz;3
0;10x10;exp_agent3-1;22;34;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;33;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;32;i_vz;i_b;1
0;10x10;exp_agent3-1;22;31;i_b;i_vz;2
0;10x10;exp_agent3-1;22;30;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;29;i_vz;i_b;1
0;10x10;exp_agent3-1;22;28;i_b;i_vz;1
0;10x10;exp_agent3-1;22;27;i_vz;i_b;1
0;10x10;exp_agent3-1;22;26;i_b;i_vz;2
0;10x10;exp_agent3-1;22;25;i_vz;i_b;3
0;10x10;exp_agent3-1;22;24;i_b;i_vz;0
0;10x10;exp_agent3-1;22;23;i_vz;i_b;3
0;10x10;exp_agent3-1;22;22;i_b;i_vz;0
0;10x10;exp_agent3-1;22;21;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;20;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;19;i_vz;i_b;2
0;10x10;exp_agent3-1;22;18;i_b;i_vz;3
0;10x10;exp_agent3-1;22;17;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;16;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;15;i_vz;i_vz;3
0;10x10;exp_agent3-1;22;14;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;13;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;12;i_vz;i_vz;2
0;10x10;exp_agent3-1;22;11;i_vz;i_s;2
0;10x10;exp_agent3-1;22;10;i_s;i_vz;3
0;10x10;exp_agent3-1;22;9;i_vz;i_b;0
0;10x10;exp_agent3-1;22;8;i_b;i_vz;0
0;10x10;exp_agent3-1;22;7;i_vz;i_vz;1
0;10x10;exp_agent3-1;22;6;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;5;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;4;i_vz;i_vz;0
0;10x10;exp_agent3-1;22;3;i_vz;i_ini;0
0;10x10;exp_agent3-1;22;2;i_ini;i_vz;0
0;10x10;exp_agent3-1;22;1;i_vz;i_s;3
0;10x10;exp_agent3-1;23;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;23;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;23;98;i_vz;i_vz;2
0;10x10;exp_agent3-1;23;97;i_vz;i_vz;2
0;10x10;exp_agent3-1;23;96;i_vz;i_vz;1
0;10x10;exp_agent3-1;23;95;i_vz;i_vz;2
0;10x10;exp_agent3-1;23;94;i_vz;i_b;1
0;10x10;exp_agent3-1;23;93;i_b;i_vz;0
0;10x10;exp_agent3-1;23;92;i_vz;i_vz;0
0;10x10;exp_agent3-1;23;91;i_vz;i_vz;3
0;10x10;exp_agent3-1;23;90;i_vz;i_vz;2
0;10x10;exp_agent3-1;23;89;i_vz;i_vz;1
0;10x10;exp_agent3-1;23;88;i_vz;i_vz;0
0;10x10;exp_agent3-1;23;87;i_vz;i_vz;3
0;10x10;exp_agent3-1;23;86;i_vz;i_vz;2
0;10x10;exp_agent3-1;23;85;i_vz;i_vz;2
0;10x10;exp_agent3-1;23;84;i_vz;i_b;2
0;10x10;exp_agent3-1;23;83;i_b;i_s;2
0;10x10;exp_agent3-1;23;82;i_s;i_vz;2
0;10x10;exp_agent3-1;23;81;i_vz;i_vz;1
0;10x10;exp_agent3-1;23;80;i_vz;i_b;0
0;10x10;exp_agent3-1;23;79;i_b;i_vz;1
0;10x10;exp_agent3-1;23;78;i_vz;i_bf;0
0;10x10;exp_agent3-1;23;77;i_bf;i_gl;1
0;10x10;exp_agent3-1;24;100;i_ini;i_vz;3
0;10x10;exp_agent3-1;24;99;i_vz;i_s;3
0;10x10;exp_agent3-1;24;98;i_s;i_vz;2
0;10x10;exp_agent3-1;24;97;i_vz;i_vz;1
