"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-3;9;60;i_vz;i_b;3
0;10x10;exp_agent3-3;9;59;i_b;i_vz;2
0;10x10;exp_agent3-3;9;58;i_vz;i_vz;2
0;10x10;exp_agent3-3;9;57;i_vz;i_b;2
0;10x10;exp_agent3-3;9;56;i_b;i_vz;2
0;10x10;exp_agent3-3;9;55;i_vz;i_vz;3
0;10x10;exp_agent3-3;9;54;i_vz;i_vz;2
0;10x10;exp_agent3-3;9;53;i_vz;i_vz;1
0;10x10;exp_agent3-3;9;52;i_vz;i_vz;0
0;10x10;exp_agent3-3;9;51;i_vz;i_vz;3
0;10x10;exp_agent3-3;9;50;i_vz;i_vz;3
0;10x10;exp_agent3-3;9;49;i_vz;i_vz;3
0;10x10;exp_agent3-3;9;48;i_vz;i_vz;2
0;10x10;exp_agent3-3;9;47;i_vz;i_vz;1
0;10x10;exp_agent3-3;9;46;i_vz;i_vz;0
0;10x10;exp_agent3-3;9;45;i_vz;i_vz;1
0;10x10;exp_agent3-3;9;44;i_vz;i_vz;0
0;10x10;exp_agent3-3;9;43;i_vz;i_vz;0
0;10x10;exp_agent3-3;9;42;i_vz;i_vz;3
0;10x10;exp_agent3-3;9;41;i_vz;i_ini;3
0;10x10;exp_agent3-3;9;40;i_ini;i_vz;0
0;10x10;exp_agent3-3;9;39;i_vz;i_vz;1
0;10x10;exp_agent3-3;9;38;i_vz;i_vz;2
0;10x10;exp_agent3-3;9;37;i_vz;i_vz;1
0;10x10;exp_agent3-3;9;36;i_vz;i_vz;2
0;10x10;exp_agent3-3;9;35;i_vz;i_vz;2
0;10x10;exp_agent3-3;9;34;i_vz;i_vz;2
0;10x10;exp_agent3-3;9;33;i_vz;i_vz;1
0;10x10;exp_agent3-3;9;32;i_vz;i_b;2
0;10x10;exp_agent3-3;9;31;i_b;i_vz;1
0;10x10;exp_agent3-3;9;30;i_vz;i_bf;2
0;10x10;exp_agent3-3;9;29;i_bf;i_gl;1
0;10x10;exp_agent3-3;10;100;i_ini;i_vz;2
0;10x10;exp_agent3-3;10;99;i_vz;i_vz;2
0;10x10;exp_agent3-3;10;98;i_vz;i_vz;1
0;10x10;exp_agent3-3;10;97;i_vz;i_vz;1
0;10x10;exp_agent3-3;10;96;i_vz;i_vz;1
0;10x10;exp_agent3-3;10;95;i_vz;i_vz;2
0;10x10;exp_agent3-3;10;94;i_vz;i_b;2
0;10x10;exp_agent3-3;10;93;i_b;i_vz;1
0;10x10;exp_agent3-3;10;92;i_vz;i_f;1
0;10x10;exp_agent3-3;10;91;i_f;i_gl;2
0;10x10;exp_agent3-3;11;100;i_ini;i_vz;0
0;10x10;exp_agent3-3;11;99;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;98;i_vz;i_vz;3
0;10x10;exp_agent3-3;11;97;i_vz;i_s;2
0;10x10;exp_agent3-3;11;96;i_s;i_vz;1
0;10x10;exp_agent3-3;11;95;i_vz;i_ini;2
0;10x10;exp_agent3-3;11;94;i_ini;i_vz;1
0;10x10;exp_agent3-3;11;93;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;92;i_vz;i_b;0
0;10x10;exp_agent3-3;11;91;i_b;i_vz;3
0;10x10;exp_agent3-3;11;90;i_vz;i_vz;2
0;10x10;exp_agent3-3;11;89;i_vz;i_s;3
0;10x10;exp_agent3-3;11;88;i_s;i_vz;2
0;10x10;exp_agent3-3;11;87;i_vz;i_s;3
0;10x10;exp_agent3-3;11;86;i_s;i_vz;2
0;10x10;exp_agent3-3;11;85;i_vz;i_vz;2
0;10x10;exp_agent3-3;11;84;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;83;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;82;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;81;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;80;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;79;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;78;i_vz;i_b;0
0;10x10;exp_agent3-3;11;77;i_b;i_vz;1
0;10x10;exp_agent3-3;11;76;i_vz;i_b;0
0;10x10;exp_agent3-3;11;75;i_b;i_vz;1
0;10x10;exp_agent3-3;11;74;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;73;i_vz;i_b;2
0;10x10;exp_agent3-3;11;72;i_b;i_vz;3
0;10x10;exp_agent3-3;11;71;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;70;i_vz;i_b;3
0;10x10;exp_agent3-3;11;69;i_b;i_vz;2
0;10x10;exp_agent3-3;11;68;i_vz;i_b;3
0;10x10;exp_agent3-3;11;67;i_b;i_vz;3
0;10x10;exp_agent3-3;11;66;i_vz;i_vz;3
0;10x10;exp_agent3-3;11;65;i_vz;i_s;3
0;10x10;exp_agent3-3;11;64;i_s;i_vz;0
0;10x10;exp_agent3-3;11;63;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;62;i_vz;i_vz;2
0;10x10;exp_agent3-3;11;61;i_vz;i_ini;2
0;10x10;exp_agent3-3;11;60;i_ini;i_vz;1
0;10x10;exp_agent3-3;11;59;i_vz;i_vz;2
0;10x10;exp_agent3-3;11;58;i_vz;i_vz;3
0;10x10;exp_agent3-3;11;57;i_vz;i_ini;0
0;10x10;exp_agent3-3;11;56;i_ini;i_vz;0
0;10x10;exp_agent3-3;11;55;i_vz;i_s;3
0;10x10;exp_agent3-3;11;54;i_s;i_vz;2
0;10x10;exp_agent3-3;11;53;i_vz;i_ini;1
0;10x10;exp_agent3-3;11;52;i_ini;i_vz;0
0;10x10;exp_agent3-3;11;51;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;50;i_vz;i_vz;3
0;10x10;exp_agent3-3;11;49;i_vz;i_s;3
0;10x10;exp_agent3-3;11;48;i_s;i_vz;1
0;10x10;exp_agent3-3;11;47;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;46;i_vz;i_b;1
0;10x10;exp_agent3-3;11;45;i_b;i_vz;2
0;10x10;exp_agent3-3;11;44;i_vz;i_vz;3
0;10x10;exp_agent3-3;11;43;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;42;i_vz;i_b;1
0;10x10;exp_agent3-3;11;41;i_b;i_vz;2
0;10x10;exp_agent3-3;11;40;i_vz;i_vz;2
0;10x10;exp_agent3-3;11;39;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;38;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;37;i_vz;i_b;1
0;10x10;exp_agent3-3;11;36;i_b;i_vz;0
0;10x10;exp_agent3-3;11;35;i_vz;i_b;1
0;10x10;exp_agent3-3;11;34;i_b;i_vz;2
0;10x10;exp_agent3-3;11;33;i_vz;i_b;3
0;10x10;exp_agent3-3;11;32;i_b;i_vz;3
0;10x10;exp_agent3-3;11;31;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;30;i_vz;i_b;3
0;10x10;exp_agent3-3;11;29;i_b;i_vz;3
0;10x10;exp_agent3-3;11;28;i_vz;i_vz;3
0;10x10;exp_agent3-3;11;27;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;26;i_vz;i_b;1
0;10x10;exp_agent3-3;11;25;i_b;i_vz;2
0;10x10;exp_agent3-3;11;24;i_vz;i_b;1
0;10x10;exp_agent3-3;11;23;i_b;i_vz;2
0;10x10;exp_agent3-3;11;22;i_vz;i_vz;3
0;10x10;exp_agent3-3;11;21;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;20;i_vz;i_vz;3
0;10x10;exp_agent3-3;11;19;i_vz;i_vz;0
0;10x10;exp_agent3-3;11;18;i_vz;i_vz;3
0;10x10;exp_agent3-3;11;17;i_vz;i_s;3
0;10x10;exp_agent3-3;11;16;i_s;i_vz;1
0;10x10;exp_agent3-3;11;15;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;14;i_vz;i_vz;2
0;10x10;exp_agent3-3;11;13;i_vz;i_s;3
0;10x10;exp_agent3-3;11;12;i_s;i_vz;0
0;10x10;exp_agent3-3;11;11;i_vz;i_s;3
0;10x10;exp_agent3-3;11;10;i_s;i_vz;1
0;10x10;exp_agent3-3;11;9;i_vz;i_vz;1
0;10x10;exp_agent3-3;11;8;i_vz;i_b;1
0;10x10;exp_agent3-3;11;7;i_b;i_vz;2
0;10x10;exp_agent3-3;11;6;i_vz;i_vz;3
0;10x10;exp_agent3-3;11;5;i_vz;i_ini;2
0;10x10;exp_agent3-3;11;4;i_ini;i_vz;3
0;10x10;exp_agent3-3;11;3;i_vz;i_s;3
0;10x10;exp_agent3-3;11;2;i_s;i_vz;2
0;10x10;exp_agent3-3;11;1;i_vz;i_vz;1
0;10x10;exp_agent3-3;12;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;12;99;i_vz;i_vz;1
0;10x10;exp_agent3-3;12;98;i_vz;i_vz;2
0;10x10;exp_agent3-3;12;97;i_vz;i_vz;3
0;10x10;exp_agent3-3;12;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;12;95;i_vz;i_vz;2
0;10x10;exp_agent3-3;12;94;i_vz;i_vz;2
0;10x10;exp_agent3-3;12;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;12;92;i_vz;i_b;1
0;10x10;exp_agent3-3;12;91;i_b;i_vz;1
0;10x10;exp_agent3-3;12;90;i_vz;i_bf;2
0;10x10;exp_agent3-3;12;89;i_bf;i_gl;1
0;10x10;exp_agent3-3;13;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;13;99;i_vz;i_vz;1
0;10x10;exp_agent3-3;13;98;i_vz;i_b;0
0;10x10;exp_agent3-3;13;97;i_b;i_vz;3
0;10x10;exp_agent3-3;13;96;i_vz;i_vz;3
0;10x10;exp_agent3-3;13;95;i_vz;i_vz;0
0;10x10;exp_agent3-3;13;94;i_vz;i_b;1
0;10x10;exp_agent3-3;13;93;i_b;i_vz;2
0;10x10;exp_agent3-3;13;92;i_vz;i_b;1
0;10x10;exp_agent3-3;13;91;i_b;i_vz;1
0;10x10;exp_agent3-3;13;90;i_vz;i_vz;1
0;10x10;exp_agent3-3;13;89;i_vz;i_b;2
0;10x10;exp_agent3-3;13;88;i_b;i_vz;1
0;10x10;exp_agent3-3;13;87;i_vz;i_b;0
0;10x10;exp_agent3-3;13;86;i_b;i_vz;0
0;10x10;exp_agent3-3;13;85;i_vz;i_vz;3
0;10x10;exp_agent3-3;13;84;i_vz;i_vz;2
0;10x10;exp_agent3-3;13;83;i_vz;i_b;1
0;10x10;exp_agent3-3;13;82;i_b;i_vz;2
0;10x10;exp_agent3-3;13;81;i_vz;i_b;2
0;10x10;exp_agent3-3;13;80;i_b;i_vz;2
0;10x10;exp_agent3-3;13;79;i_vz;i_s;2
0;10x10;exp_agent3-3;13;78;i_s;i_f;2
0;10x10;exp_agent3-3;13;77;i_f;i_gl;2
0;10x10;exp_agent3-3;14;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;14;99;i_vz;i_s;3
0;10x10;exp_agent3-3;14;98;i_s;i_vz;2
0;10x10;exp_agent3-3;14;97;i_vz;i_vz;1
0;10x10;exp_agent3-3;14;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;14;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;14;94;i_vz;i_vz;2
0;10x10;exp_agent3-3;14;93;i_vz;i_vz;3
0;10x10;exp_agent3-3;14;92;i_vz;i_vz;3
0;10x10;exp_agent3-3;14;91;i_vz;i_b;2
0;10x10;exp_agent3-3;14;90;i_b;i_vz;1
0;10x10;exp_agent3-3;14;89;i_vz;i_vz;1
0;10x10;exp_agent3-3;14;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;14;87;i_vz;i_s;2
0;10x10;exp_agent3-3;14;86;i_s;i_vz;3
0;10x10;exp_agent3-3;14;85;i_vz;i_b;0
0;10x10;exp_agent3-3;14;84;i_b;i_vz;1
0;10x10;exp_agent3-3;14;83;i_vz;i_s;1
0;10x10;exp_agent3-3;14;82;i_s;i_b;1
0;10x10;exp_agent3-3;14;81;i_b;i_s;2
0;10x10;exp_agent3-3;14;80;i_s;i_b;1
0;10x10;exp_agent3-3;14;79;i_b;i_vz;1
0;10x10;exp_agent3-3;14;78;i_vz;i_f;1
0;10x10;exp_agent3-3;14;77;i_f;i_gl;0
0;10x10;exp_agent3-3;15;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;15;99;i_vz;i_s;3
0;10x10;exp_agent3-3;15;98;i_s;i_vz;2
0;10x10;exp_agent3-3;15;97;i_vz;i_vz;2
0;10x10;exp_agent3-3;15;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;15;95;i_vz;i_b;2
0;10x10;exp_agent3-3;15;94;i_b;i_vz;1
0;10x10;exp_agent3-3;15;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;15;92;i_vz;i_vz;1
0;10x10;exp_agent3-3;15;91;i_vz;i_s;2
0;10x10;exp_agent3-3;15;90;i_s;i_b;1
0;10x10;exp_agent3-3;15;89;i_b;i_vz;0
0;10x10;exp_agent3-3;15;88;i_vz;i_b;1
0;10x10;exp_agent3-3;15;87;i_b;i_vz;1
0;10x10;exp_agent3-3;15;86;i_vz;i_f;1
0;10x10;exp_agent3-3;15;85;i_f;i_gl;2
0;10x10;exp_agent3-3;16;100;i_ini;i_vz;2
0;10x10;exp_agent3-3;16;99;i_vz;i_vz;1
0;10x10;exp_agent3-3;16;98;i_vz;i_vz;1
0;10x10;exp_agent3-3;16;97;i_vz;i_vz;0
0;10x10;exp_agent3-3;16;96;i_vz;i_b;0
0;10x10;exp_agent3-3;16;95;i_b;i_vz;3
0;10x10;exp_agent3-3;16;94;i_vz;i_vz;3
0;10x10;exp_agent3-3;16;93;i_vz;i_ini;2
0;10x10;exp_agent3-3;16;92;i_ini;i_vz;1
0;10x10;exp_agent3-3;16;91;i_vz;i_vz;2
0;10x10;exp_agent3-3;16;90;i_vz;i_vz;1
0;10x10;exp_agent3-3;16;89;i_vz;i_b;1
0;10x10;exp_agent3-3;16;88;i_b;i_vz;2
0;10x10;exp_agent3-3;16;87;i_vz;i_vz;3
0;10x10;exp_agent3-3;16;86;i_vz;i_vz;0
0;10x10;exp_agent3-3;16;85;i_vz;i_vz;0
0;10x10;exp_agent3-3;16;84;i_vz;i_b;0
0;10x10;exp_agent3-3;16;83;i_b;i_vz;3
0;10x10;exp_agent3-3;16;82;i_vz;i_vz;2
0;10x10;exp_agent3-3;16;81;i_vz;i_vz;1
0;10x10;exp_agent3-3;16;80;i_vz;i_vz;1
0;10x10;exp_agent3-3;16;79;i_vz;i_b;2
0;10x10;exp_agent3-3;16;78;i_b;i_vz;2
0;10x10;exp_agent3-3;16;77;i_vz;i_vz;3
0;10x10;exp_agent3-3;16;76;i_vz;i_vz;0
0;10x10;exp_agent3-3;16;75;i_vz;i_vz;0
0;10x10;exp_agent3-3;16;74;i_vz;i_b;0
0;10x10;exp_agent3-3;16;73;i_b;i_vz;1
0;10x10;exp_agent3-3;16;72;i_vz;i_vz;2
0;10x10;exp_agent3-3;16;71;i_vz;i_b;2
0;10x10;exp_agent3-3;16;70;i_b;i_vz;3
0;10x10;exp_agent3-3;16;69;i_vz;i_vz;3
0;10x10;exp_agent3-3;16;68;i_vz;i_vz;2
0;10x10;exp_agent3-3;16;67;i_vz;i_vz;2
0;10x10;exp_agent3-3;16;66;i_vz;i_vz;2
0;10x10;exp_agent3-3;16;65;i_vz;i_vz;1
0;10x10;exp_agent3-3;16;64;i_vz;i_b;1
0;10x10;exp_agent3-3;16;63;i_b;i_vz;1
0;10x10;exp_agent3-3;16;62;i_vz;i_bf;2
0;10x10;exp_agent3-3;16;61;i_bf;i_gl;1
0;10x10;exp_agent3-3;17;100;i_ini;i_vz;0
0;10x10;exp_agent3-3;17;99;i_vz;i_vz;0
0;10x10;exp_agent3-3;17;98;i_vz;i_vz;3
0;10x10;exp_agent3-3;17;97;i_vz;i_s;3
0;10x10;exp_agent3-3;17;96;i_s;i_vz;1
0;10x10;exp_agent3-3;17;95;i_vz;i_s;2
0;10x10;exp_agent3-3;17;94;i_s;i_vz;1
0;10x10;exp_agent3-3;17;93;i_vz;i_ini;2
0;10x10;exp_agent3-3;17;92;i_ini;i_vz;2
0;10x10;exp_agent3-3;17;91;i_vz;i_vz;3
0;10x10;exp_agent3-3;17;90;i_vz;i_vz;0
0;10x10;exp_agent3-3;17;89;i_vz;i_ini;1
0;10x10;exp_agent3-3;17;88;i_ini;i_vz;2
0;10x10;exp_agent3-3;17;87;i_vz;i_vz;3
0;10x10;exp_agent3-3;17;86;i_vz;i_vz;0
0;10x10;exp_agent3-3;17;85;i_vz;i_s;3
0;10x10;exp_agent3-3;17;84;i_s;i_vz;2
0;10x10;exp_agent3-3;17;83;i_vz;i_vz;2
0;10x10;exp_agent3-3;17;82;i_vz;i_vz;1
0;10x10;exp_agent3-3;17;81;i_vz;i_vz;1
0;10x10;exp_agent3-3;17;80;i_vz;i_vz;2
0;10x10;exp_agent3-3;17;79;i_vz;i_vz;2
0;10x10;exp_agent3-3;17;78;i_vz;i_vz;3
0;10x10;exp_agent3-3;17;77;i_vz;i_b;2
0;10x10;exp_agent3-3;17;76;i_b;i_vz;2
0;10x10;exp_agent3-3;17;75;i_vz;i_b;3
0;10x10;exp_agent3-3;17;74;i_b;i_vz;2
0;10x10;exp_agent3-3;17;73;i_vz;i_vz;1
0;10x10;exp_agent3-3;17;72;i_vz;i_vz;0
0;10x10;exp_agent3-3;17;71;i_vz;i_s;1
0;10x10;exp_agent3-3;17;70;i_s;i_vz;2
0;10x10;exp_agent3-3;17;69;i_vz;i_s;1
0;10x10;exp_agent3-3;17;68;i_s;i_vz;1
0;10x10;exp_agent3-3;17;67;i_vz;i_vz;1
0;10x10;exp_agent3-3;17;66;i_vz;i_b;0
0;10x10;exp_agent3-3;17;65;i_b;i_vz;1
0;10x10;exp_agent3-3;17;64;i_vz;i_bf;0
0;10x10;exp_agent3-3;17;63;i_bf;i_gl;1
0;10x10;exp_agent3-3;18;100;i_ini;i_vz;0
0;10x10;exp_agent3-3;18;99;i_vz;i_s;3
0;10x10;exp_agent3-3;18;98;i_s;i_vz;0
0;10x10;exp_agent3-3;18;97;i_vz;i_vz;1
0;10x10;exp_agent3-3;18;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;18;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;18;94;i_vz;i_vz;2
0;10x10;exp_agent3-3;18;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;18;92;i_vz;i_b;0
0;10x10;exp_agent3-3;18;91;i_b;i_vz;3
0;10x10;exp_agent3-3;18;90;i_vz;i_b;0
0;10x10;exp_agent3-3;18;89;i_b;i_vz;3
0;10x10;exp_agent3-3;18;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;18;87;i_vz;i_vz;1
0;10x10;exp_agent3-3;18;86;i_vz;i_b;1
0;10x10;exp_agent3-3;18;85;i_b;i_vz;1
0;10x10;exp_agent3-3;18;84;i_vz;i_b;0
0;10x10;exp_agent3-3;18;83;i_b;i_vz;1
0;10x10;exp_agent3-3;18;82;i_vz;i_vz;1
0;10x10;exp_agent3-3;18;81;i_vz;i_b;2
0;10x10;exp_agent3-3;18;80;i_b;i_vz;2
0;10x10;exp_agent3-3;18;79;i_vz;i_b;1
0;10x10;exp_agent3-3;18;78;i_b;i_vz;1
0;10x10;exp_agent3-3;18;77;i_vz;i_vz;2
0;10x10;exp_agent3-3;18;76;i_vz;i_vz;3
0;10x10;exp_agent3-3;18;75;i_vz;i_b;3
0;10x10;exp_agent3-3;18;74;i_b;i_vz;2
0;10x10;exp_agent3-3;18;73;i_vz;i_s;2
0;10x10;exp_agent3-3;18;72;i_s;i_f;2
0;10x10;exp_agent3-3;18;71;i_f;i_gl;2
0;10x10;exp_agent3-3;19;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;19;99;i_vz;i_s;0
0;10x10;exp_agent3-3;19;98;i_s;i_vz;0
0;10x10;exp_agent3-3;19;97;i_vz;i_vz;1
0;10x10;exp_agent3-3;19;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;19;95;i_vz;i_s;3
0;10x10;exp_agent3-3;19;94;i_s;i_vz;0
0;10x10;exp_agent3-3;19;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;19;92;i_vz;i_b;1
0;10x10;exp_agent3-3;19;91;i_b;i_vz;2
0;10x10;exp_agent3-3;19;90;i_vz;i_b;1
0;10x10;exp_agent3-3;19;89;i_b;i_vz;2
0;10x10;exp_agent3-3;19;88;i_vz;i_vz;3
0;10x10;exp_agent3-3;19;87;i_vz;i_vz;0
0;10x10;exp_agent3-3;19;86;i_vz;i_b;0
0;10x10;exp_agent3-3;19;85;i_b;i_vz;3
0;10x10;exp_agent3-3;19;84;i_vz;i_vz;2
0;10x10;exp_agent3-3;19;83;i_vz;i_ini;2
0;10x10;exp_agent3-3;19;82;i_ini;i_vz;2
0;10x10;exp_agent3-3;19;81;i_vz;i_vz;3
0;10x10;exp_agent3-3;19;80;i_vz;i_vz;3
0;10x10;exp_agent3-3;19;79;i_vz;i_s;0
0;10x10;exp_agent3-3;19;78;i_s;i_vz;1
0;10x10;exp_agent3-3;19;77;i_vz;i_ini;1
0;10x10;exp_agent3-3;19;76;i_ini;i_vz;1
0;10x10;exp_agent3-3;19;75;i_vz;i_vz;2
0;10x10;exp_agent3-3;19;74;i_vz;i_vz;1
0;10x10;exp_agent3-3;19;73;i_vz;i_vz;0
0;10x10;exp_agent3-3;19;72;i_vz;i_vz;1
0;10x10;exp_agent3-3;19;71;i_vz;i_vz;0
0;10x10;exp_agent3-3;19;70;i_vz;i_vz;1
0;10x10;exp_agent3-3;19;69;i_vz;i_vz;0
0;10x10;exp_agent3-3;19;68;i_vz;i_b;3
0;10x10;exp_agent3-3;19;67;i_b;i_vz;2
0;10x10;exp_agent3-3;19;66;i_vz;i_vz;1
0;10x10;exp_agent3-3;19;65;i_vz;i_b;1
0;10x10;exp_agent3-3;19;64;i_b;i_vz;0
0;10x10;exp_agent3-3;19;63;i_vz;i_vz;3
0;10x10;exp_agent3-3;19;62;i_vz;i_vz;2
0;10x10;exp_agent3-3;19;61;i_vz;i_vz;3
0;10x10;exp_agent3-3;19;60;i_vz;i_b;3
0;10x10;exp_agent3-3;19;59;i_b;i_vz;2
0;10x10;exp_agent3-3;19;58;i_vz;i_vz;2
0;10x10;exp_agent3-3;19;57;i_vz;i_vz;2
0;10x10;exp_agent3-3;19;56;i_vz;i_vz;3
0;10x10;exp_agent3-3;19;55;i_vz;i_vz;0
0;10x10;exp_agent3-3;19;54;i_vz;i_vz;3
0;10x10;exp_agent3-3;19;53;i_vz;i_vz;2
0;10x10;exp_agent3-3;19;52;i_vz;i_vz;3
0;10x10;exp_agent3-3;19;51;i_vz;i_vz;3
0;10x10;exp_agent3-3;19;50;i_vz;i_vz;2
0;10x10;exp_agent3-3;19;49;i_vz;i_b;2
0;10x10;exp_agent3-3;19;48;i_b;i_vz;1
0;10x10;exp_agent3-3;19;47;i_vz;i_b;2
0;10x10;exp_agent3-3;19;46;i_b;i_vz;1
0;10x10;exp_agent3-3;19;45;i_vz;i_s;1
0;10x10;exp_agent3-3;19;44;i_s;i_b;1
0;10x10;exp_agent3-3;19;43;i_b;i_s;2
0;10x10;exp_agent3-3;19;42;i_s;i_b;1
0;10x10;exp_agent3-3;19;41;i_b;i_vz;1
0;10x10;exp_agent3-3;19;40;i_vz;i_bf;0
0;10x10;exp_agent3-3;19;39;i_bf;i_gl;1
0;10x10;exp_agent3-3;20;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;20;99;i_vz;i_vz;1
0;10x10;exp_agent3-3;20;98;i_vz;i_vz;1
0;10x10;exp_agent3-3;20;97;i_vz;i_vz;0
0;10x10;exp_agent3-3;20;96;i_vz;i_vz;1
0;10x10;exp_agent3-3;20;95;i_vz;i_b;1
0;10x10;exp_agent3-3;20;94;i_b;i_vz;0
0;10x10;exp_agent3-3;20;93;i_vz;i_vz;3
0;10x10;exp_agent3-3;20;92;i_vz;i_vz;2
0;10x10;exp_agent3-3;20;91;i_vz;i_b;1
0;10x10;exp_agent3-3;20;90;i_b;i_vz;0
0;10x10;exp_agent3-3;20;89;i_vz;i_vz;3
0;10x10;exp_agent3-3;20;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;20;87;i_vz;i_b;1
0;10x10;exp_agent3-3;20;86;i_b;i_vz;2
0;10x10;exp_agent3-3;20;85;i_vz;i_b;1
0;10x10;exp_agent3-3;20;84;i_b;i_vz;1
0;10x10;exp_agent3-3;20;83;i_vz;i_b;0
0;10x10;exp_agent3-3;20;82;i_b;i_vz;0
0;10x10;exp_agent3-3;20;81;i_vz;i_b;3
0;10x10;exp_agent3-3;20;80;i_b;i_vz;3
0;10x10;exp_agent3-3;20;79;i_vz;i_vz;3
0;10x10;exp_agent3-3;20;78;i_vz;i_vz;2
0;10x10;exp_agent3-3;20;77;i_vz;i_vz;3
0;10x10;exp_agent3-3;20;76;i_vz;i_b;0
0;10x10;exp_agent3-3;20;75;i_b;i_vz;1
0;10x10;exp_agent3-3;20;74;i_vz;i_vz;2
0;10x10;exp_agent3-3;20;73;i_vz;i_b;1
0;10x10;exp_agent3-3;20;72;i_b;i_vz;2
0;10x10;exp_agent3-3;20;71;i_vz;i_b;3
0;10x10;exp_agent3-3;20;70;i_b;i_vz;3
0;10x10;exp_agent3-3;20;69;i_vz;i_vz;0
0;10x10;exp_agent3-3;20;68;i_vz;i_b;3
0;10x10;exp_agent3-3;20;67;i_b;i_vz;3
0;10x10;exp_agent3-3;20;66;i_vz;i_vz;3
0;10x10;exp_agent3-3;20;65;i_vz;i_vz;0
0;10x10;exp_agent3-3;20;64;i_vz;i_vz;3
0;10x10;exp_agent3-3;20;63;i_vz;i_s;3
0;10x10;exp_agent3-3;20;62;i_s;i_vz;1
0;10x10;exp_agent3-3;20;61;i_vz;i_vz;1
0;10x10;exp_agent3-3;20;60;i_vz;i_vz;2
0;10x10;exp_agent3-3;20;59;i_vz;i_vz;1
0;10x10;exp_agent3-3;20;58;i_vz;i_b;1
0;10x10;exp_agent3-3;20;57;i_b;i_vz;2
0;10x10;exp_agent3-3;20;56;i_vz;i_vz;2
0;10x10;exp_agent3-3;20;55;i_vz;i_vz;2
0;10x10;exp_agent3-3;20;54;i_vz;i_vz;2
0;10x10;exp_agent3-3;20;53;i_vz;i_vz;1
0;10x10;exp_agent3-3;20;52;i_vz;i_vz;1
0;10x10;exp_agent3-3;20;51;i_vz;i_vz;2
0;10x10;exp_agent3-3;20;50;i_vz;i_f;1
0;10x10;exp_agent3-3;20;49;i_f;i_gl;2
0;10x10;exp_agent3-3;21;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;21;99;i_vz;i_vz;0
0;10x10;exp_agent3-3;21;98;i_vz;i_b;1
0;10x10;exp_agent3-3;21;97;i_b;i_vz;2
0;10x10;exp_agent3-3;21;96;i_vz;i_vz;1
0;10x10;exp_agent3-3;21;95;i_vz;i_vz;0
0;10x10;exp_agent3-3;21;94;i_vz;i_b;3
0;10x10;exp_agent3-3;21;93;i_b;i_vz;2
0;10x10;exp_agent3-3;21;92;i_vz;i_vz;1
0;10x10;exp_agent3-3;21;91;i_vz;i_b;1
0;10x10;exp_agent3-3;21;90;i_b;i_vz;0
0;10x10;exp_agent3-3;21;89;i_vz;i_vz;3
0;10x10;exp_agent3-3;21;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;21;87;i_vz;i_b;2
0;10x10;exp_agent3-3;21;86;i_b;i_vz;3
0;10x10;exp_agent3-3;21;85;i_vz;i_vz;3
0;10x10;exp_agent3-3;21;84;i_vz;i_vz;2
