"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-1;13;106;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;105;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;104;i_vz;i_b;2
0;16x16;exp_agent3-1;13;103;i_b;i_vz;1
0;16x16;exp_agent3-1;13;102;i_vz;i_b;2
0;16x16;exp_agent3-1;13;101;i_b;i_vz;1
0;16x16;exp_agent3-1;13;100;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;99;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;98;i_vz;i_b;3
0;16x16;exp_agent3-1;13;97;i_b;i_vz;2
0;16x16;exp_agent3-1;13;96;i_vz;i_vz;1
0;16x16;exp_agent3-1;13;95;i_vz;i_vz;1
0;16x16;exp_agent3-1;13;94;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;93;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;92;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;91;i_vz;i_vz;1
0;16x16;exp_agent3-1;13;90;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;89;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;88;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;87;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;86;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;85;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;84;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;83;i_vz;i_b;3
0;16x16;exp_agent3-1;13;82;i_b;i_vz;0
0;16x16;exp_agent3-1;13;81;i_vz;i_b;3
0;16x16;exp_agent3-1;13;80;i_b;i_vz;0
0;16x16;exp_agent3-1;13;79;i_vz;i_vz;1
0;16x16;exp_agent3-1;13;78;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;77;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;76;i_vz;i_b;0
0;16x16;exp_agent3-1;13;75;i_b;i_vz;0
0;16x16;exp_agent3-1;13;74;i_vz;i_b;1
0;16x16;exp_agent3-1;13;73;i_b;i_vz;0
0;16x16;exp_agent3-1;13;72;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;71;i_vz;i_vz;1
0;16x16;exp_agent3-1;13;70;i_vz;i_vz;1
0;16x16;exp_agent3-1;13;69;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;68;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;67;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;66;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;65;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;64;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;63;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;62;i_vz;i_b;1
0;16x16;exp_agent3-1;13;61;i_b;i_vz;0
0;16x16;exp_agent3-1;13;60;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;59;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;58;i_vz;i_vz;1
0;16x16;exp_agent3-1;13;57;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;56;i_vz;i_b;2
0;16x16;exp_agent3-1;13;55;i_b;i_vz;3
0;16x16;exp_agent3-1;13;54;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;53;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;52;i_vz;i_s;2
0;16x16;exp_agent3-1;13;51;i_s;i_vz;3
0;16x16;exp_agent3-1;13;50;i_vz;i_s;2
0;16x16;exp_agent3-1;13;49;i_s;i_vz;2
0;16x16;exp_agent3-1;13;48;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;47;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;46;i_vz;i_s;1
0;16x16;exp_agent3-1;13;45;i_s;i_vz;2
0;16x16;exp_agent3-1;13;44;i_vz;i_s;1
0;16x16;exp_agent3-1;13;43;i_s;i_vz;1
0;16x16;exp_agent3-1;13;42;i_vz;i_s;0
0;16x16;exp_agent3-1;13;41;i_s;i_vz;1
0;16x16;exp_agent3-1;13;40;i_vz;i_b;1
0;16x16;exp_agent3-1;13;39;i_b;i_vz;1
0;16x16;exp_agent3-1;13;38;i_vz;i_b;0
0;16x16;exp_agent3-1;13;37;i_b;i_vz;1
0;16x16;exp_agent3-1;13;36;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;35;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;34;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;33;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;32;i_vz;i_vz;1
0;16x16;exp_agent3-1;13;31;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;30;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;29;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;28;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;27;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;26;i_vz;i_vz;1
0;16x16;exp_agent3-1;13;25;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;24;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;23;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;22;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;21;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;20;i_vz;i_b;2
0;16x16;exp_agent3-1;13;19;i_b;i_vz;3
0;16x16;exp_agent3-1;13;18;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;17;i_vz;i_vz;0
0;16x16;exp_agent3-1;13;16;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;15;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;14;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;13;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;12;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;11;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;10;i_vz;i_b;3
0;16x16;exp_agent3-1;13;9;i_b;i_vz;3
0;16x16;exp_agent3-1;13;8;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;7;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;6;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;5;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;4;i_vz;i_vz;3
0;16x16;exp_agent3-1;13;3;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;2;i_vz;i_vz;2
0;16x16;exp_agent3-1;13;1;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;200;i_ini;i_vz;2
0;16x16;exp_agent3-1;14;199;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;198;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;197;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;196;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;195;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;194;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;193;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;192;i_vz;i_s;0
0;16x16;exp_agent3-1;14;191;i_s;i_vz;3
0;16x16;exp_agent3-1;14;190;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;189;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;188;i_vz;i_bs;1
0;16x16;exp_agent3-1;14;187;i_bs;i_vz;2
0;16x16;exp_agent3-1;14;186;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;185;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;184;i_vz;i_vz;3
0;16x16;exp_agent3-1;14;183;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;182;i_vz;i_b;3
0;16x16;exp_agent3-1;14;181;i_b;i_vz;2
0;16x16;exp_agent3-1;14;180;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;179;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;178;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;177;i_vz;i_vz;0
0;16x16;exp_agent3-1;14;176;i_vz;i_s;0
0;16x16;exp_agent3-1;14;175;i_s;i_vz;0
0;16x16;exp_agent3-1;14;174;i_vz;i_vz;3
0;16x16;exp_agent3-1;14;173;i_vz;i_vz;0
0;16x16;exp_agent3-1;14;172;i_vz;i_bs;0
0;16x16;exp_agent3-1;14;171;i_bs;i_vz;3
0;16x16;exp_agent3-1;14;170;i_vz;i_s;0
0;16x16;exp_agent3-1;14;169;i_s;i_vz;0
0;16x16;exp_agent3-1;14;168;i_vz;i_s;1
0;16x16;exp_agent3-1;14;167;i_s;i_vz;0
0;16x16;exp_agent3-1;14;166;i_vz;i_vz;3
0;16x16;exp_agent3-1;14;165;i_vz;i_vz;0
0;16x16;exp_agent3-1;14;164;i_vz;i_vz;3
0;16x16;exp_agent3-1;14;163;i_vz;i_vz;3
0;16x16;exp_agent3-1;14;162;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;161;i_vz;i_vz;3
0;16x16;exp_agent3-1;14;160;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;159;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;158;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;157;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;156;i_vz;i_vz;0
0;16x16;exp_agent3-1;14;155;i_vz;i_vz;0
0;16x16;exp_agent3-1;14;154;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;153;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;152;i_vz;i_s;1
0;16x16;exp_agent3-1;14;151;i_s;i_vz;1
0;16x16;exp_agent3-1;14;150;i_vz;i_s;0
0;16x16;exp_agent3-1;14;149;i_s;i_vz;1
0;16x16;exp_agent3-1;14;148;i_vz;i_b;0
0;16x16;exp_agent3-1;14;147;i_b;i_vz;3
0;16x16;exp_agent3-1;14;146;i_vz;i_s;3
0;16x16;exp_agent3-1;14;145;i_s;i_vz;3
0;16x16;exp_agent3-1;14;144;i_vz;i_vz;0
0;16x16;exp_agent3-1;14;143;i_vz;i_vz;0
0;16x16;exp_agent3-1;14;142;i_vz;i_b;3
0;16x16;exp_agent3-1;14;141;i_b;i_vz;0
0;16x16;exp_agent3-1;14;140;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;139;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;138;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;137;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;136;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;135;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;134;i_vz;i_b;1
0;16x16;exp_agent3-1;14;133;i_b;i_vz;1
0;16x16;exp_agent3-1;14;132;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;131;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;130;i_vz;i_b;3
0;16x16;exp_agent3-1;14;129;i_b;i_vz;2
0;16x16;exp_agent3-1;14;128;i_vz;i_b;3
0;16x16;exp_agent3-1;14;127;i_b;i_vz;2
0;16x16;exp_agent3-1;14;126;i_vz;i_vz;1
0;16x16;exp_agent3-1;14;125;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;124;i_vz;i_vz;3
0;16x16;exp_agent3-1;14;123;i_vz;i_vz;2
0;16x16;exp_agent3-1;14;122;i_vz;i_vz;3
0;16x16;exp_agent3-1;14;121;i_vz;i_b;2
0;16x16;exp_agent3-1;14;120;i_b;i_vz;2
0;16x16;exp_agent3-1;14;119;i_vz;i_b;3
0;16x16;exp_agent3-1;14;118;i_b;i_vz;2
0;16x16;exp_agent3-1;14;117;i_vz;i_vz;3
0;16x16;exp_agent3-1;14;116;i_vz;i_b;3
0;16x16;exp_agent3-1;14;115;i_b;i_vz;2
0;16x16;exp_agent3-1;14;114;i_vz;i_s;1
0;16x16;exp_agent3-1;14;113;i_s;i_vz;1
0;16x16;exp_agent3-1;14;112;i_vz;i_f;1
0;16x16;exp_agent3-1;14;111;i_f;i_gl;2
0;16x16;exp_agent3-1;15;200;i_ini;i_vz;3
0;16x16;exp_agent3-1;15;199;i_vz;i_b;3
0;16x16;exp_agent3-1;15;198;i_b;i_vz;0
0;16x16;exp_agent3-1;15;197;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;196;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;195;i_vz;i_ini;2
0;16x16;exp_agent3-1;15;194;i_ini;i_vz;3
0;16x16;exp_agent3-1;15;193;i_vz;i_b;2
0;16x16;exp_agent3-1;15;192;i_b;i_vz;1
0;16x16;exp_agent3-1;15;191;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;190;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;189;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;188;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;187;i_vz;i_b;3
0;16x16;exp_agent3-1;15;186;i_b;i_vz;0
0;16x16;exp_agent3-1;15;185;i_vz;i_ini;1
0;16x16;exp_agent3-1;15;184;i_ini;i_vz;0
0;16x16;exp_agent3-1;15;183;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;182;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;181;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;180;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;179;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;178;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;177;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;176;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;175;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;174;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;173;i_vz;i_b;2
0;16x16;exp_agent3-1;15;172;i_b;i_vz;2
0;16x16;exp_agent3-1;15;171;i_vz;i_b;1
0;16x16;exp_agent3-1;15;170;i_b;i_vz;1
0;16x16;exp_agent3-1;15;169;i_vz;i_b;0
0;16x16;exp_agent3-1;15;168;i_b;i_vz;0
0;16x16;exp_agent3-1;15;167;i_vz;i_b;3
0;16x16;exp_agent3-1;15;166;i_b;i_vz;3
0;16x16;exp_agent3-1;15;165;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;164;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;163;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;162;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;161;i_vz;i_s;1
0;16x16;exp_agent3-1;15;160;i_s;i_vz;0
0;16x16;exp_agent3-1;15;159;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;158;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;157;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;156;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;155;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;154;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;153;i_vz;i_b;1
0;16x16;exp_agent3-1;15;152;i_b;i_vz;0
0;16x16;exp_agent3-1;15;151;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;150;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;149;i_vz;i_b;1
0;16x16;exp_agent3-1;15;148;i_b;i_vz;0
0;16x16;exp_agent3-1;15;147;i_vz;i_s;0
0;16x16;exp_agent3-1;15;146;i_s;i_vz;3
0;16x16;exp_agent3-1;15;145;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;144;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;143;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;142;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;141;i_vz;i_s;0
0;16x16;exp_agent3-1;15;140;i_s;i_vz;0
0;16x16;exp_agent3-1;15;139;i_vz;i_s;1
0;16x16;exp_agent3-1;15;138;i_s;i_vz;1
0;16x16;exp_agent3-1;15;137;i_vz;i_s;2
0;16x16;exp_agent3-1;15;136;i_s;i_vz;2
0;16x16;exp_agent3-1;15;135;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;134;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;133;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;132;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;131;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;130;i_vz;i_b;1
0;16x16;exp_agent3-1;15;129;i_b;i_vz;2
0;16x16;exp_agent3-1;15;128;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;127;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;126;i_vz;i_b;1
0;16x16;exp_agent3-1;15;125;i_b;i_vz;0
0;16x16;exp_agent3-1;15;124;i_vz;i_b;1
0;16x16;exp_agent3-1;15;123;i_b;i_vz;1
0;16x16;exp_agent3-1;15;122;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;121;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;120;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;119;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;118;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;117;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;116;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;115;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;114;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;113;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;112;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;111;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;110;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;109;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;108;i_vz;i_b;2
0;16x16;exp_agent3-1;15;107;i_b;i_vz;1
0;16x16;exp_agent3-1;15;106;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;105;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;104;i_vz;i_b;0
0;16x16;exp_agent3-1;15;103;i_b;i_vz;0
0;16x16;exp_agent3-1;15;102;i_vz;i_b;3
0;16x16;exp_agent3-1;15;101;i_b;i_vz;3
0;16x16;exp_agent3-1;15;100;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;99;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;98;i_vz;i_b;2
0;16x16;exp_agent3-1;15;97;i_b;i_vz;3
0;16x16;exp_agent3-1;15;96;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;95;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;94;i_vz;i_s;3
0;16x16;exp_agent3-1;15;93;i_s;i_vz;0
0;16x16;exp_agent3-1;15;92;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;91;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;90;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;89;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;88;i_vz;i_b;3
0;16x16;exp_agent3-1;15;87;i_b;i_vz;3
0;16x16;exp_agent3-1;15;86;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;85;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;84;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;83;i_vz;i_s;3
0;16x16;exp_agent3-1;15;82;i_s;i_vz;0
0;16x16;exp_agent3-1;15;81;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;80;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;79;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;78;i_vz;i_b;1
0;16x16;exp_agent3-1;15;77;i_b;i_vz;0
0;16x16;exp_agent3-1;15;76;i_vz;i_b;1
0;16x16;exp_agent3-1;15;75;i_b;i_vz;1
0;16x16;exp_agent3-1;15;74;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;73;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;72;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;71;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;70;i_vz;i_s;1
0;16x16;exp_agent3-1;15;69;i_s;i_vz;0
0;16x16;exp_agent3-1;15;68;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;67;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;66;i_vz;i_b;0
0;16x16;exp_agent3-1;15;65;i_b;i_vz;1
0;16x16;exp_agent3-1;15;64;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;63;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;62;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;61;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;60;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;59;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;58;i_vz;i_b;2
0;16x16;exp_agent3-1;15;57;i_b;i_vz;3
0;16x16;exp_agent3-1;15;56;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;55;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;54;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;53;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;52;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;51;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;50;i_vz;i_b;2
0;16x16;exp_agent3-1;15;49;i_b;i_vz;3
0;16x16;exp_agent3-1;15;48;i_vz;i_s;3
0;16x16;exp_agent3-1;15;47;i_s;i_vz;0
0;16x16;exp_agent3-1;15;46;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;45;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;44;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;43;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;42;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;41;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;40;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;39;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;38;i_vz;i_s;2
0;16x16;exp_agent3-1;15;37;i_s;i_vz;3
0;16x16;exp_agent3-1;15;36;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;35;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;34;i_vz;i_s;2
0;16x16;exp_agent3-1;15;33;i_s;i_vz;1
0;16x16;exp_agent3-1;15;32;i_vz;i_b;1
0;16x16;exp_agent3-1;15;31;i_b;i_vz;0
0;16x16;exp_agent3-1;15;30;i_vz;i_b;1
0;16x16;exp_agent3-1;15;29;i_b;i_vz;1
0;16x16;exp_agent3-1;15;28;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;27;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;26;i_vz;i_b;3
0;16x16;exp_agent3-1;15;25;i_b;i_vz;0
0;16x16;exp_agent3-1;15;24;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;23;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;22;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;21;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;20;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;19;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;18;i_vz;i_b;2
0;16x16;exp_agent3-1;15;17;i_b;i_vz;2
0;16x16;exp_agent3-1;15;16;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;15;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;14;i_vz;i_b;0
0;16x16;exp_agent3-1;15;13;i_b;i_vz;1
0;16x16;exp_agent3-1;15;12;i_vz;i_b;0
0;16x16;exp_agent3-1;15;11;i_b;i_vz;0
0;16x16;exp_agent3-1;15;10;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;9;i_vz;i_vz;1
0;16x16;exp_agent3-1;15;8;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;7;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;6;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;5;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;4;i_vz;i_vz;0
0;16x16;exp_agent3-1;15;3;i_vz;i_vz;3
0;16x16;exp_agent3-1;15;2;i_vz;i_vz;2
0;16x16;exp_agent3-1;15;1;i_vz;i_vz;2
0;16x16;exp_agent3-1;16;200;i_ini;i_vz;3
0;16x16;exp_agent3-1;16;199;i_vz;i_b;3
0;16x16;exp_agent3-1;16;198;i_b;i_vz;3
0;16x16;exp_agent3-1;16;197;i_vz;i_b;2
0;16x16;exp_agent3-1;16;196;i_b;i_vz;3
0;16x16;exp_agent3-1;16;195;i_vz;i_vz;2
0;16x16;exp_agent3-1;16;194;i_vz;i_vz;2
0;16x16;exp_agent3-1;16;193;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;192;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;191;i_vz;i_b;0
0;16x16;exp_agent3-1;16;190;i_b;i_vz;1
0;16x16;exp_agent3-1;16;189;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;188;i_vz;i_vz;2
0;16x16;exp_agent3-1;16;187;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;186;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;185;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;184;i_vz;i_vz;0
0;16x16;exp_agent3-1;16;183;i_vz;i_vz;3
0;16x16;exp_agent3-1;16;182;i_vz;i_vz;3
0;16x16;exp_agent3-1;16;181;i_vz;i_vz;2
0;16x16;exp_agent3-1;16;180;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;179;i_vz;i_vz;0
0;16x16;exp_agent3-1;16;178;i_vz;i_vz;0
0;16x16;exp_agent3-1;16;177;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;176;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;175;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;174;i_vz;i_s;1
0;16x16;exp_agent3-1;16;173;i_s;i_vz;2
0;16x16;exp_agent3-1;16;172;i_vz;i_vz;3
0;16x16;exp_agent3-1;16;171;i_vz;i_vz;2
0;16x16;exp_agent3-1;16;170;i_vz;i_s;3
0;16x16;exp_agent3-1;16;169;i_s;i_vz;3
0;16x16;exp_agent3-1;16;168;i_vz;i_vz;0
0;16x16;exp_agent3-1;16;167;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;166;i_vz;i_vz;0
0;16x16;exp_agent3-1;16;165;i_vz;i_vz;3
0;16x16;exp_agent3-1;16;164;i_vz;i_vz;0
0;16x16;exp_agent3-1;16;163;i_vz;i_vz;3
0;16x16;exp_agent3-1;16;162;i_vz;i_vz;2
0;16x16;exp_agent3-1;16;161;i_vz;i_vz;1
0;16x16;exp_agent3-1;16;160;i_vz;i_vz;2
0;16x16;exp_agent3-1;16;159;i_vz;i_vz;2
0;16x16;exp_agent3-1;16;158;i_vz;i_s;2
0;16x16;exp_agent3-1;16;157;i_s;i_vz;2
0;16x16;exp_agent3-1;16;156;i_vz;i_bs;1
0;16x16;exp_agent3-1;16;155;i_bs;i_vz;2
0;16x16;exp_agent3-1;16;154;i_vz;i_b;1
0;16x16;exp_agent3-1;16;153;i_b;i_vz;1
0;16x16;exp_agent3-1;16;152;i_vz;i_b;0
0;16x16;exp_agent3-1;16;151;i_b;i_b;0
0;16x16;exp_agent3-1;16;150;i_b;i_vz;0
0;16x16;exp_agent3-1;16;149;i_vz;i_b;1
0;16x16;exp_agent3-1;16;148;i_b;i_vz;1
0;16x16;exp_agent3-1;16;147;i_vz;i_b;2
0;16x16;exp_agent3-1;16;146;i_b;i_vz;2
0;16x16;exp_agent3-1;16;145;i_vz;i_vz;2
0;16x16;exp_agent3-1;16;144;i_vz;i_f;2
0;16x16;exp_agent3-1;16;143;i_f;i_gl;2
0;16x16;exp_agent3-1;17;200;i_ini;i_vz;0
0;16x16;exp_agent3-1;17;199;i_vz;i_vz;1
