"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-3;25;118;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;117;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;116;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;115;i_vz;i_ini;3
0;16x16;exp_agent3-3;25;114;i_ini;i_vz;0
0;16x16;exp_agent3-3;25;113;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;112;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;111;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;110;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;109;i_vz;i_s;3
0;16x16;exp_agent3-3;25;108;i_s;i_vz;2
0;16x16;exp_agent3-3;25;107;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;106;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;105;i_vz;i_b;1
0;16x16;exp_agent3-3;25;104;i_b;i_vz;0
0;16x16;exp_agent3-3;25;103;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;102;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;101;i_vz;i_s;0
0;16x16;exp_agent3-3;25;100;i_s;i_vz;1
0;16x16;exp_agent3-3;25;99;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;98;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;97;i_vz;i_s;3
0;16x16;exp_agent3-3;25;96;i_s;i_vz;3
0;16x16;exp_agent3-3;25;95;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;94;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;93;i_vz;i_s;1
0;16x16;exp_agent3-3;25;92;i_s;i_vz;0
0;16x16;exp_agent3-3;25;91;i_vz;i_s;1
0;16x16;exp_agent3-3;25;90;i_s;i_vz;1
0;16x16;exp_agent3-3;25;89;i_vz;i_s;2
0;16x16;exp_agent3-3;25;88;i_s;i_vz;2
0;16x16;exp_agent3-3;25;87;i_vz;i_s;3
0;16x16;exp_agent3-3;25;86;i_s;i_vz;3
0;16x16;exp_agent3-3;25;85;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;84;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;83;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;82;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;81;i_vz;i_s;1
0;16x16;exp_agent3-3;25;80;i_s;i_vz;2
0;16x16;exp_agent3-3;25;79;i_vz;i_b;2
0;16x16;exp_agent3-3;25;78;i_b;i_vz;1
0;16x16;exp_agent3-3;25;77;i_vz;i_ini;1
0;16x16;exp_agent3-3;25;76;i_ini;i_vz;1
0;16x16;exp_agent3-3;25;75;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;74;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;73;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;72;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;71;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;70;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;69;i_vz;i_b;0
0;16x16;exp_agent3-3;25;68;i_b;i_vz;1
0;16x16;exp_agent3-3;25;67;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;66;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;65;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;64;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;63;i_vz;i_ini;0
0;16x16;exp_agent3-3;25;62;i_ini;i_vz;3
0;16x16;exp_agent3-3;25;61;i_vz;i_b;2
0;16x16;exp_agent3-3;25;60;i_b;i_vz;1
0;16x16;exp_agent3-3;25;59;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;58;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;57;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;56;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;55;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;54;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;53;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;52;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;51;i_vz;i_s;2
0;16x16;exp_agent3-3;25;50;i_s;i_vz;2
0;16x16;exp_agent3-3;25;49;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;48;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;47;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;46;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;45;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;44;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;43;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;42;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;41;i_vz;i_s;2
0;16x16;exp_agent3-3;25;40;i_s;i_vz;3
0;16x16;exp_agent3-3;25;39;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;38;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;37;i_vz;i_s;2
0;16x16;exp_agent3-3;25;36;i_s;i_vz;3
0;16x16;exp_agent3-3;25;35;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;34;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;33;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;32;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;31;i_vz;i_b;1
0;16x16;exp_agent3-3;25;30;i_b;i_vz;0
0;16x16;exp_agent3-3;25;29;i_vz;i_s;0
0;16x16;exp_agent3-3;25;28;i_s;i_vz;1
0;16x16;exp_agent3-3;25;27;i_vz;i_s;0
0;16x16;exp_agent3-3;25;26;i_s;i_vz;1
0;16x16;exp_agent3-3;25;25;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;24;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;23;i_vz;i_s;2
0;16x16;exp_agent3-3;25;22;i_s;i_vz;2
0;16x16;exp_agent3-3;25;21;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;20;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;19;i_vz;i_vz;0
0;16x16;exp_agent3-3;25;18;i_vz;i_vz;3
0;16x16;exp_agent3-3;25;17;i_vz;i_s;2
0;16x16;exp_agent3-3;25;16;i_s;i_vz;2
0;16x16;exp_agent3-3;25;15;i_vz;i_s;3
0;16x16;exp_agent3-3;25;14;i_s;i_vz;2
0;16x16;exp_agent3-3;25;13;i_vz;i_b;2
0;16x16;exp_agent3-3;25;12;i_b;i_vz;1
0;16x16;exp_agent3-3;25;11;i_vz;i_ini;1
0;16x16;exp_agent3-3;25;10;i_ini;i_vz;2
0;16x16;exp_agent3-3;25;9;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;8;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;7;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;6;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;5;i_vz;i_vz;1
0;16x16;exp_agent3-3;25;4;i_vz;i_s;1
0;16x16;exp_agent3-3;25;3;i_s;i_vz;2
0;16x16;exp_agent3-3;25;2;i_vz;i_vz;2
0;16x16;exp_agent3-3;25;1;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;200;i_ini;i_vz;3
0;16x16;exp_agent3-3;26;199;i_vz;i_b;3
0;16x16;exp_agent3-3;26;198;i_b;i_vz;0
0;16x16;exp_agent3-3;26;197;i_vz;i_vz;1
0;16x16;exp_agent3-3;26;196;i_vz;i_vz;0
0;16x16;exp_agent3-3;26;195;i_vz;i_vz;1
0;16x16;exp_agent3-3;26;194;i_vz;i_vz;0
0;16x16;exp_agent3-3;26;193;i_vz;i_vz;0
0;16x16;exp_agent3-3;26;192;i_vz;i_vz;1
0;16x16;exp_agent3-3;26;191;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;190;i_vz;i_vz;3
0;16x16;exp_agent3-3;26;189;i_vz;i_vz;0
0;16x16;exp_agent3-3;26;188;i_vz;i_vz;1
0;16x16;exp_agent3-3;26;187;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;186;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;185;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;184;i_vz;i_vz;3
0;16x16;exp_agent3-3;26;183;i_vz;i_ini;2
0;16x16;exp_agent3-3;26;182;i_ini;i_vz;3
0;16x16;exp_agent3-3;26;181;i_vz;i_b;2
0;16x16;exp_agent3-3;26;180;i_b;i_vz;1
0;16x16;exp_agent3-3;26;179;i_vz;i_ini;0
0;16x16;exp_agent3-3;26;178;i_ini;i_vz;3
0;16x16;exp_agent3-3;26;177;i_vz;i_b;2
0;16x16;exp_agent3-3;26;176;i_b;i_vz;1
0;16x16;exp_agent3-3;26;175;i_vz;i_ini;0
0;16x16;exp_agent3-3;26;174;i_ini;i_vz;1
0;16x16;exp_agent3-3;26;173;i_vz;i_vz;1
0;16x16;exp_agent3-3;26;172;i_vz;i_vz;0
0;16x16;exp_agent3-3;26;171;i_vz;i_vz;0
0;16x16;exp_agent3-3;26;170;i_vz;i_b;1
0;16x16;exp_agent3-3;26;169;i_b;i_vz;2
0;16x16;exp_agent3-3;26;168;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;167;i_vz;i_vz;1
0;16x16;exp_agent3-3;26;166;i_vz;i_vz;0
0;16x16;exp_agent3-3;26;165;i_vz;i_vz;0
0;16x16;exp_agent3-3;26;164;i_vz;i_b;0
0;16x16;exp_agent3-3;26;163;i_b;i_vz;0
0;16x16;exp_agent3-3;26;162;i_vz;i_b;3
0;16x16;exp_agent3-3;26;161;i_b;i_vz;3
0;16x16;exp_agent3-3;26;160;i_vz;i_vz;3
0;16x16;exp_agent3-3;26;159;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;158;i_vz;i_b;1
0;16x16;exp_agent3-3;26;157;i_b;i_vz;0
0;16x16;exp_agent3-3;26;156;i_vz;i_vz;3
0;16x16;exp_agent3-3;26;155;i_vz;i_vz;3
0;16x16;exp_agent3-3;26;154;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;153;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;152;i_vz;i_vz;1
0;16x16;exp_agent3-3;26;151;i_vz;i_vz;1
0;16x16;exp_agent3-3;26;150;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;149;i_vz;i_vz;1
0;16x16;exp_agent3-3;26;148;i_vz;i_b;0
0;16x16;exp_agent3-3;26;147;i_b;i_vz;3
0;16x16;exp_agent3-3;26;146;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;145;i_vz;i_vz;3
0;16x16;exp_agent3-3;26;144;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;143;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;142;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;141;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;140;i_vz;i_vz;1
0;16x16;exp_agent3-3;26;139;i_vz;i_vz;2
0;16x16;exp_agent3-3;26;138;i_vz;i_s;1
0;16x16;exp_agent3-3;26;137;i_s;i_vz;2
0;16x16;exp_agent3-3;26;136;i_vz;i_bs;1
0;16x16;exp_agent3-3;26;135;i_bs;i_vz;2
0;16x16;exp_agent3-3;26;134;i_vz;i_b;1
0;16x16;exp_agent3-3;26;133;i_b;i_vz;1
0;16x16;exp_agent3-3;26;132;i_vz;i_s;2
0;16x16;exp_agent3-3;26;131;i_s;i_vz;1
0;16x16;exp_agent3-3;26;130;i_vz;i_bfs;2
0;16x16;exp_agent3-3;26;129;i_bfs;i_gl;1
0;16x16;exp_agent3-3;27;200;i_ini;i_vz;3
0;16x16;exp_agent3-3;27;199;i_vz;i_b;3
0;16x16;exp_agent3-3;27;198;i_b;i_vz;0
0;16x16;exp_agent3-3;27;197;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;196;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;195;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;194;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;193;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;192;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;191;i_vz;i_s;0
0;16x16;exp_agent3-3;27;190;i_s;i_vz;3
0;16x16;exp_agent3-3;27;189;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;188;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;187;i_vz;i_b;2
0;16x16;exp_agent3-3;27;186;i_b;i_vz;2
0;16x16;exp_agent3-3;27;185;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;184;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;183;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;182;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;181;i_vz;i_b;1
0;16x16;exp_agent3-3;27;180;i_b;i_vz;2
0;16x16;exp_agent3-3;27;179;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;178;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;177;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;176;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;175;i_vz;i_b;2
0;16x16;exp_agent3-3;27;174;i_b;i_vz;3
0;16x16;exp_agent3-3;27;173;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;172;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;171;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;170;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;169;i_vz;i_s;1
0;16x16;exp_agent3-3;27;168;i_s;i_vz;1
0;16x16;exp_agent3-3;27;167;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;166;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;165;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;164;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;163;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;162;i_vz;i_b;1
0;16x16;exp_agent3-3;27;161;i_b;i_vz;2
0;16x16;exp_agent3-3;27;160;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;159;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;158;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;157;i_vz;i_s;3
0;16x16;exp_agent3-3;27;156;i_s;i_vz;0
0;16x16;exp_agent3-3;27;155;i_vz;i_s;3
0;16x16;exp_agent3-3;27;154;i_s;i_vz;3
0;16x16;exp_agent3-3;27;153;i_vz;i_s;2
0;16x16;exp_agent3-3;27;152;i_s;i_vz;3
0;16x16;exp_agent3-3;27;151;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;150;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;149;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;148;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;147;i_vz;i_b;2
0;16x16;exp_agent3-3;27;146;i_b;i_vz;3
0;16x16;exp_agent3-3;27;145;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;144;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;143;i_vz;i_b;2
0;16x16;exp_agent3-3;27;142;i_b;i_vz;2
0;16x16;exp_agent3-3;27;141;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;140;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;139;i_vz;i_b;1
0;16x16;exp_agent3-3;27;138;i_b;i_vz;0
0;16x16;exp_agent3-3;27;137;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;136;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;135;i_vz;i_b;2
0;16x16;exp_agent3-3;27;134;i_b;i_vz;1
0;16x16;exp_agent3-3;27;133;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;132;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;131;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;130;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;129;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;128;i_vz;i_b;1
0;16x16;exp_agent3-3;27;127;i_b;i_vz;1
0;16x16;exp_agent3-3;27;126;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;125;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;124;i_vz;i_b;0
0;16x16;exp_agent3-3;27;123;i_b;i_vz;1
0;16x16;exp_agent3-3;27;122;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;121;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;120;i_vz;i_b;3
0;16x16;exp_agent3-3;27;119;i_b;i_vz;0
0;16x16;exp_agent3-3;27;118;i_vz;i_b;3
0;16x16;exp_agent3-3;27;117;i_b;i_vz;3
0;16x16;exp_agent3-3;27;116;i_vz;i_b;2
0;16x16;exp_agent3-3;27;115;i_b;i_vz;2
0;16x16;exp_agent3-3;27;114;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;113;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;112;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;111;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;110;i_vz;i_b;1
0;16x16;exp_agent3-3;27;109;i_b;i_vz;1
0;16x16;exp_agent3-3;27;108;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;107;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;106;i_vz;i_b;3
0;16x16;exp_agent3-3;27;105;i_b;i_vz;0
0;16x16;exp_agent3-3;27;104;i_vz;i_b;3
0;16x16;exp_agent3-3;27;103;i_b;i_vz;3
0;16x16;exp_agent3-3;27;102;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;101;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;100;i_vz;i_b;1
0;16x16;exp_agent3-3;27;99;i_b;i_vz;0
0;16x16;exp_agent3-3;27;98;i_vz;i_b;1
0;16x16;exp_agent3-3;27;97;i_b;i_vz;1
0;16x16;exp_agent3-3;27;96;i_vz;i_b;2
0;16x16;exp_agent3-3;27;95;i_b;i_vz;1
0;16x16;exp_agent3-3;27;94;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;93;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;92;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;91;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;90;i_vz;i_b;2
0;16x16;exp_agent3-3;27;89;i_b;i_vz;3
0;16x16;exp_agent3-3;27;88;i_vz;i_s;2
0;16x16;exp_agent3-3;27;87;i_s;i_vz;1
0;16x16;exp_agent3-3;27;86;i_vz;i_b;0
0;16x16;exp_agent3-3;27;85;i_b;i_vz;3
0;16x16;exp_agent3-3;27;84;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;83;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;82;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;81;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;80;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;79;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;78;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;77;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;76;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;75;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;74;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;73;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;72;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;71;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;70;i_vz;i_b;2
0;16x16;exp_agent3-3;27;69;i_b;i_vz;2
0;16x16;exp_agent3-3;27;68;i_vz;i_b;3
0;16x16;exp_agent3-3;27;67;i_b;i_vz;2
0;16x16;exp_agent3-3;27;66;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;65;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;64;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;63;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;62;i_vz;i_s;3
0;16x16;exp_agent3-3;27;61;i_s;i_vz;2
0;16x16;exp_agent3-3;27;60;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;59;i_vz;i_b;1
0;16x16;exp_agent3-3;27;58;i_b;i_vz;1
0;16x16;exp_agent3-3;27;57;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;56;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;55;i_vz;i_b;2
0;16x16;exp_agent3-3;27;54;i_b;i_vz;1
0;16x16;exp_agent3-3;27;53;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;52;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;51;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;50;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;49;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;48;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;47;i_vz;i_vz;1
0;16x16;exp_agent3-3;27;46;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;45;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;44;i_vz;i_vz;0
0;16x16;exp_agent3-3;27;43;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;42;i_vz;i_vz;3
0;16x16;exp_agent3-3;27;41;i_vz;i_b;2
0;16x16;exp_agent3-3;27;40;i_b;i_vz;2
0;16x16;exp_agent3-3;27;39;i_vz;i_vz;2
0;16x16;exp_agent3-3;27;38;i_vz;i_f;2
0;16x16;exp_agent3-3;27;37;i_f;i_gl;2
0;16x16;exp_agent3-3;28;200;i_ini;i_vz;2
0;16x16;exp_agent3-3;28;199;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;198;i_vz;i_vz;3
0;16x16;exp_agent3-3;28;197;i_vz;i_b;0
0;16x16;exp_agent3-3;28;196;i_b;i_vz;0
0;16x16;exp_agent3-3;28;195;i_vz;i_vz;0
0;16x16;exp_agent3-3;28;194;i_vz;i_vz;0
0;16x16;exp_agent3-3;28;193;i_vz;i_s;0
0;16x16;exp_agent3-3;28;192;i_s;i_vz;0
0;16x16;exp_agent3-3;28;191;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;190;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;189;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;188;i_vz;i_b;2
0;16x16;exp_agent3-3;28;187;i_b;i_vz;3
0;16x16;exp_agent3-3;28;186;i_vz;i_vz;0
0;16x16;exp_agent3-3;28;185;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;184;i_vz;i_b;1
0;16x16;exp_agent3-3;28;183;i_b;i_vz;1
0;16x16;exp_agent3-3;28;182;i_vz;i_b;2
0;16x16;exp_agent3-3;28;181;i_b;i_vz;2
0;16x16;exp_agent3-3;28;180;i_vz;i_b;3
0;16x16;exp_agent3-3;28;179;i_b;i_vz;2
0;16x16;exp_agent3-3;28;178;i_vz;i_vz;3
0;16x16;exp_agent3-3;28;177;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;176;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;175;i_vz;i_vz;0
0;16x16;exp_agent3-3;28;174;i_vz;i_b;0
0;16x16;exp_agent3-3;28;173;i_b;i_vz;1
0;16x16;exp_agent3-3;28;172;i_vz;i_b;0
0;16x16;exp_agent3-3;28;171;i_b;i_vz;0
0;16x16;exp_agent3-3;28;170;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;169;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;168;i_vz;i_b;3
0;16x16;exp_agent3-3;28;167;i_b;i_vz;0
0;16x16;exp_agent3-3;28;166;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;165;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;164;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;163;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;162;i_vz;i_vz;0
0;16x16;exp_agent3-3;28;161;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;160;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;159;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;158;i_vz;i_b;2
0;16x16;exp_agent3-3;28;157;i_b;i_vz;3
0;16x16;exp_agent3-3;28;156;i_vz;i_vz;3
0;16x16;exp_agent3-3;28;155;i_vz;i_vz;3
0;16x16;exp_agent3-3;28;154;i_vz;i_vz;3
0;16x16;exp_agent3-3;28;153;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;152;i_vz;i_s;1
0;16x16;exp_agent3-3;28;151;i_s;i_vz;1
0;16x16;exp_agent3-3;28;150;i_vz;i_b;1
0;16x16;exp_agent3-3;28;149;i_b;i_vz;0
0;16x16;exp_agent3-3;28;148;i_vz;i_vz;3
0;16x16;exp_agent3-3;28;147;i_vz;i_vz;3
0;16x16;exp_agent3-3;28;146;i_vz;i_vz;0
0;16x16;exp_agent3-3;28;145;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;144;i_vz;i_vz;0
0;16x16;exp_agent3-3;28;143;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;142;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;141;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;140;i_vz;i_b;1
0;16x16;exp_agent3-3;28;139;i_b;i_vz;1
0;16x16;exp_agent3-3;28;138;i_vz;i_vz;0
0;16x16;exp_agent3-3;28;137;i_vz;i_vz;0
0;16x16;exp_agent3-3;28;136;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;135;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;134;i_vz;i_vz;3
0;16x16;exp_agent3-3;28;133;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;132;i_vz;i_vz;1
0;16x16;exp_agent3-3;28;131;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;130;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;129;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;128;i_vz;i_vz;3
0;16x16;exp_agent3-3;28;127;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;126;i_vz;i_vz;3
0;16x16;exp_agent3-3;28;125;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;124;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;123;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;122;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;121;i_vz;i_vz;2
0;16x16;exp_agent3-3;28;120;i_vz;i_f;2
0;16x16;exp_agent3-3;28;119;i_f;i_gl;3
0;16x16;exp_agent3-3;29;200;i_ini;i_vz;3
0;16x16;exp_agent3-3;29;199;i_vz;i_b;2
0;16x16;exp_agent3-3;29;198;i_b;i_vz;2
0;16x16;exp_agent3-3;29;197;i_vz;i_vz;1
0;16x16;exp_agent3-3;29;196;i_vz;i_vz;2
0;16x16;exp_agent3-3;29;195;i_vz;i_vz;3
0;16x16;exp_agent3-3;29;194;i_vz;i_vz;2
0;16x16;exp_agent3-3;29;193;i_vz;i_vz;3
0;16x16;exp_agent3-3;29;192;i_vz;i_vz;3
0;16x16;exp_agent3-3;29;191;i_vz;i_vz;3
0;16x16;exp_agent3-3;29;190;i_vz;i_vz;2
0;16x16;exp_agent3-3;29;189;i_vz;i_vz;1
0;16x16;exp_agent3-3;29;188;i_vz;i_vz;0
0;16x16;exp_agent3-3;29;187;i_vz;i_vz;0
0;16x16;exp_agent3-3;29;186;i_vz;i_vz;3
0;16x16;exp_agent3-3;29;185;i_vz;i_vz;2
0;16x16;exp_agent3-3;29;184;i_vz;i_vz;2
0;16x16;exp_agent3-3;29;183;i_vz;i_vz;1
0;16x16;exp_agent3-3;29;182;i_vz;i_vz;0
0;16x16;exp_agent3-3;29;181;i_vz;i_vz;3
