"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-4;20;95;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;94;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;93;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;92;i_vz;i_b;1
0;16x16;exp_agent3-4;20;91;i_b;i_vz;2
0;16x16;exp_agent3-4;20;90;i_vz;i_b;1
0;16x16;exp_agent3-4;20;89;i_b;i_vz;2
0;16x16;exp_agent3-4;20;88;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;87;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;86;i_vz;i_s;2
0;16x16;exp_agent3-4;20;85;i_s;i_vz;3
0;16x16;exp_agent3-4;20;84;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;83;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;82;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;81;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;80;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;79;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;78;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;77;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;76;i_vz;i_s;2
0;16x16;exp_agent3-4;20;75;i_s;i_vz;2
0;16x16;exp_agent3-4;20;74;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;73;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;72;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;71;i_vz;i_vz;0
0;16x16;exp_agent3-4;20;70;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;69;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;68;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;67;i_vz;i_vz;0
0;16x16;exp_agent3-4;20;66;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;65;i_vz;i_vz;0
0;16x16;exp_agent3-4;20;64;i_vz;i_s;1
0;16x16;exp_agent3-4;20;63;i_s;i_vz;0
0;16x16;exp_agent3-4;20;62;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;61;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;60;i_vz;i_vz;0
0;16x16;exp_agent3-4;20;59;i_vz;i_vz;0
0;16x16;exp_agent3-4;20;58;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;57;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;56;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;55;i_vz;i_vz;0
0;16x16;exp_agent3-4;20;54;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;53;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;52;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;51;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;50;i_vz;i_s;2
0;16x16;exp_agent3-4;20;49;i_s;i_vz;3
0;16x16;exp_agent3-4;20;48;i_vz;i_s;2
0;16x16;exp_agent3-4;20;47;i_s;i_vz;3
0;16x16;exp_agent3-4;20;46;i_vz;i_vz;0
0;16x16;exp_agent3-4;20;45;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;44;i_vz;i_s;1
0;16x16;exp_agent3-4;20;43;i_s;i_vz;0
0;16x16;exp_agent3-4;20;42;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;41;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;40;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;39;i_vz;i_vz;0
0;16x16;exp_agent3-4;20;38;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;37;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;36;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;35;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;34;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;33;i_vz;i_vz;2
0;16x16;exp_agent3-4;20;32;i_vz;i_vz;3
0;16x16;exp_agent3-4;20;31;i_vz;i_b;2
0;16x16;exp_agent3-4;20;30;i_b;i_vz;1
0;16x16;exp_agent3-4;20;29;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;28;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;27;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;26;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;25;i_vz;i_vz;1
0;16x16;exp_agent3-4;20;24;i_vz;i_s;1
0;16x16;exp_agent3-4;20;23;i_s;i_vz;1
0;16x16;exp_agent3-4;20;22;i_vz;i_f;1
0;16x16;exp_agent3-4;20;21;i_f;i_gl;2
0;16x16;exp_agent3-4;21;200;i_ini;i_vz;2
0;16x16;exp_agent3-4;21;199;i_vz;i_vz;1
0;16x16;exp_agent3-4;21;198;i_vz;i_vz;1
0;16x16;exp_agent3-4;21;197;i_vz;i_vz;2
0;16x16;exp_agent3-4;21;196;i_vz;i_vz;3
0;16x16;exp_agent3-4;21;195;i_vz;i_vz;2
0;16x16;exp_agent3-4;21;194;i_vz;i_vz;3
0;16x16;exp_agent3-4;21;193;i_vz;i_vz;0
0;16x16;exp_agent3-4;21;192;i_vz;i_vz;0
0;16x16;exp_agent3-4;21;191;i_vz;i_b;3
0;16x16;exp_agent3-4;21;190;i_b;i_vz;2
0;16x16;exp_agent3-4;21;189;i_vz;i_vz;1
0;16x16;exp_agent3-4;21;188;i_vz;i_vz;0
0;16x16;exp_agent3-4;21;187;i_vz;i_vz;1
0;16x16;exp_agent3-4;21;186;i_vz;i_vz;2
0;16x16;exp_agent3-4;21;185;i_vz;i_vz;3
0;16x16;exp_agent3-4;21;184;i_vz;i_vz;2
0;16x16;exp_agent3-4;21;183;i_vz;i_vz;1
0;16x16;exp_agent3-4;21;182;i_vz;i_vz;2
0;16x16;exp_agent3-4;21;181;i_vz;i_vz;2
0;16x16;exp_agent3-4;21;180;i_vz;i_vz;1
0;16x16;exp_agent3-4;21;179;i_vz;i_vz;1
0;16x16;exp_agent3-4;21;178;i_vz;i_vz;2
0;16x16;exp_agent3-4;21;177;i_vz;i_vz;2
0;16x16;exp_agent3-4;21;176;i_vz;i_vz;3
0;16x16;exp_agent3-4;21;175;i_vz;i_vz;2
0;16x16;exp_agent3-4;21;174;i_vz;i_vz;1
0;16x16;exp_agent3-4;21;173;i_vz;i_vz;1
0;16x16;exp_agent3-4;21;172;i_vz;i_s;1
0;16x16;exp_agent3-4;21;171;i_s;i_vz;0
0;16x16;exp_agent3-4;21;170;i_vz;i_s;1
0;16x16;exp_agent3-4;21;169;i_s;i_vz;1
0;16x16;exp_agent3-4;21;168;i_vz;i_f;1
0;16x16;exp_agent3-4;21;167;i_f;i_gl;2
0;16x16;exp_agent3-4;22;200;i_ini;i_vz;3
0;16x16;exp_agent3-4;22;199;i_vz;i_b;3
0;16x16;exp_agent3-4;22;198;i_b;i_vz;3
0;16x16;exp_agent3-4;22;197;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;196;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;195;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;194;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;193;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;192;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;191;i_vz;i_b;2
0;16x16;exp_agent3-4;22;190;i_b;i_vz;3
0;16x16;exp_agent3-4;22;189;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;188;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;187;i_vz;i_b;1
0;16x16;exp_agent3-4;22;186;i_b;i_vz;0
0;16x16;exp_agent3-4;22;185;i_vz;i_s;0
0;16x16;exp_agent3-4;22;184;i_s;i_vz;1
0;16x16;exp_agent3-4;22;183;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;182;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;181;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;180;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;179;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;178;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;177;i_vz;i_ini;2
0;16x16;exp_agent3-4;22;176;i_ini;i_vz;2
0;16x16;exp_agent3-4;22;175;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;174;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;173;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;172;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;171;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;170;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;169;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;168;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;167;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;166;i_vz;i_b;1
0;16x16;exp_agent3-4;22;165;i_b;i_vz;2
0;16x16;exp_agent3-4;22;164;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;163;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;162;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;161;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;160;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;159;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;158;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;157;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;156;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;155;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;154;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;153;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;152;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;151;i_vz;i_b;0
0;16x16;exp_agent3-4;22;150;i_b;i_vz;1
0;16x16;exp_agent3-4;22;149;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;148;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;147;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;146;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;145;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;144;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;143;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;142;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;141;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;140;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;139;i_vz;i_b;1
0;16x16;exp_agent3-4;22;138;i_b;i_vz;2
0;16x16;exp_agent3-4;22;137;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;136;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;135;i_vz;i_b;3
0;16x16;exp_agent3-4;22;134;i_b;i_vz;3
0;16x16;exp_agent3-4;22;133;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;132;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;131;i_vz;i_b;0
0;16x16;exp_agent3-4;22;130;i_b;i_vz;3
0;16x16;exp_agent3-4;22;129;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;128;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;127;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;126;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;125;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;124;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;123;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;122;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;121;i_vz;i_b;0
0;16x16;exp_agent3-4;22;120;i_b;i_vz;3
0;16x16;exp_agent3-4;22;119;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;118;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;117;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;116;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;115;i_vz;i_s;1
0;16x16;exp_agent3-4;22;114;i_s;i_vz;1
0;16x16;exp_agent3-4;22;113;i_vz;i_s;0
0;16x16;exp_agent3-4;22;112;i_s;i_vz;1
0;16x16;exp_agent3-4;22;111;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;110;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;109;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;108;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;107;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;106;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;105;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;104;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;103;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;102;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;101;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;100;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;99;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;98;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;97;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;96;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;95;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;94;i_vz;i_bs;1
0;16x16;exp_agent3-4;22;93;i_bs;i_vz;2
0;16x16;exp_agent3-4;22;92;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;91;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;90;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;89;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;88;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;87;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;86;i_vz;i_b;2
0;16x16;exp_agent3-4;22;85;i_b;i_vz;2
0;16x16;exp_agent3-4;22;84;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;83;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;82;i_vz;i_b;0
0;16x16;exp_agent3-4;22;81;i_b;i_vz;1
0;16x16;exp_agent3-4;22;80;i_vz;i_vz;2
0;16x16;exp_agent3-4;22;79;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;78;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;77;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;76;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;75;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;74;i_vz;i_vz;3
0;16x16;exp_agent3-4;22;73;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;72;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;71;i_vz;i_vz;0
0;16x16;exp_agent3-4;22;70;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;69;i_vz;i_bs;1
0;16x16;exp_agent3-4;22;68;i_bs;i_vz;1
0;16x16;exp_agent3-4;22;67;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;66;i_vz;i_b;1
0;16x16;exp_agent3-4;22;65;i_b;i_vz;1
0;16x16;exp_agent3-4;22;64;i_vz;i_b;2
0;16x16;exp_agent3-4;22;63;i_b;i_vz;1
0;16x16;exp_agent3-4;22;62;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;61;i_vz;i_vz;1
0;16x16;exp_agent3-4;22;60;i_vz;i_bs;1
0;16x16;exp_agent3-4;22;59;i_bs;i_vz;2
0;16x16;exp_agent3-4;22;58;i_vz;i_b;1
0;16x16;exp_agent3-4;22;57;i_b;i_vz;1
0;16x16;exp_agent3-4;22;56;i_vz;i_bf;0
0;16x16;exp_agent3-4;22;55;i_bf;i_gl;0
0;16x16;exp_agent3-4;23;200;i_ini;i_vz;3
0;16x16;exp_agent3-4;23;199;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;198;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;197;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;196;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;195;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;194;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;193;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;192;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;191;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;190;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;189;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;188;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;187;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;186;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;185;i_vz;i_b;1
0;16x16;exp_agent3-4;23;184;i_b;i_vz;2
0;16x16;exp_agent3-4;23;183;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;182;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;181;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;180;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;179;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;178;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;177;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;176;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;175;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;174;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;173;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;172;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;171;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;170;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;169;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;168;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;167;i_vz;i_b;1
0;16x16;exp_agent3-4;23;166;i_b;i_vz;2
0;16x16;exp_agent3-4;23;165;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;164;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;163;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;162;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;161;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;160;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;159;i_vz;i_b;2
0;16x16;exp_agent3-4;23;158;i_b;i_vz;2
0;16x16;exp_agent3-4;23;157;i_vz;i_s;2
0;16x16;exp_agent3-4;23;156;i_s;i_b;1
0;16x16;exp_agent3-4;23;155;i_b;i_vz;2
0;16x16;exp_agent3-4;23;154;i_vz;i_b;1
0;16x16;exp_agent3-4;23;153;i_b;i_vz;2
0;16x16;exp_agent3-4;23;152;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;151;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;150;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;149;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;148;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;147;i_vz;i_s;0
0;16x16;exp_agent3-4;23;146;i_s;i_vz;3
0;16x16;exp_agent3-4;23;145;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;144;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;143;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;142;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;141;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;140;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;139;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;138;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;137;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;136;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;135;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;134;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;133;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;132;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;131;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;130;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;129;i_vz;i_ini;3
0;16x16;exp_agent3-4;23;128;i_ini;i_vz;3
0;16x16;exp_agent3-4;23;127;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;126;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;125;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;124;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;123;i_vz;i_b;2
0;16x16;exp_agent3-4;23;122;i_b;i_vz;2
0;16x16;exp_agent3-4;23;121;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;120;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;119;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;118;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;117;i_vz;i_b;2
0;16x16;exp_agent3-4;23;116;i_b;i_vz;3
0;16x16;exp_agent3-4;23;115;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;114;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;113;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;112;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;111;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;110;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;109;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;108;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;107;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;106;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;105;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;104;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;103;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;102;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;101;i_vz;i_b;0
0;16x16;exp_agent3-4;23;100;i_b;i_vz;0
0;16x16;exp_agent3-4;23;99;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;98;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;97;i_vz;i_s;0
0;16x16;exp_agent3-4;23;96;i_s;i_vz;3
0;16x16;exp_agent3-4;23;95;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;94;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;93;i_vz;i_s;1
0;16x16;exp_agent3-4;23;92;i_s;i_vz;1
0;16x16;exp_agent3-4;23;91;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;90;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;89;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;88;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;87;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;86;i_vz;i_b;2
0;16x16;exp_agent3-4;23;85;i_b;i_vz;2
0;16x16;exp_agent3-4;23;84;i_vz;i_b;1
0;16x16;exp_agent3-4;23;83;i_b;i_vz;2
0;16x16;exp_agent3-4;23;82;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;81;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;80;i_vz;i_b;1
0;16x16;exp_agent3-4;23;79;i_b;i_vz;2
0;16x16;exp_agent3-4;23;78;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;77;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;76;i_vz;i_b;0
0;16x16;exp_agent3-4;23;75;i_b;i_vz;0
0;16x16;exp_agent3-4;23;74;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;73;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;72;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;71;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;70;i_vz;i_b;1
0;16x16;exp_agent3-4;23;69;i_b;i_vz;2
0;16x16;exp_agent3-4;23;68;i_vz;i_b;1
0;16x16;exp_agent3-4;23;67;i_b;i_vz;2
0;16x16;exp_agent3-4;23;66;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;65;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;64;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;63;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;62;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;61;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;60;i_vz;i_b;3
0;16x16;exp_agent3-4;23;59;i_b;i_vz;2
0;16x16;exp_agent3-4;23;58;i_vz;i_b;3
0;16x16;exp_agent3-4;23;57;i_b;i_vz;2
0;16x16;exp_agent3-4;23;56;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;55;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;54;i_vz;i_b;0
0;16x16;exp_agent3-4;23;53;i_b;i_vz;0
0;16x16;exp_agent3-4;23;52;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;51;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;50;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;49;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;48;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;47;i_vz;i_s;2
0;16x16;exp_agent3-4;23;46;i_s;i_vz;2
0;16x16;exp_agent3-4;23;45;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;44;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;43;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;42;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;41;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;40;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;39;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;38;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;37;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;36;i_vz;i_b;1
0;16x16;exp_agent3-4;23;35;i_b;i_vz;2
0;16x16;exp_agent3-4;23;34;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;33;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;32;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;31;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;30;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;29;i_vz;i_ini;3
0;16x16;exp_agent3-4;23;28;i_ini;i_vz;2
0;16x16;exp_agent3-4;23;27;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;26;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;25;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;24;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;23;i_vz;i_vz;3
0;16x16;exp_agent3-4;23;22;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;21;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;20;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;19;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;18;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;17;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;16;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;15;i_vz;i_vz;2
0;16x16;exp_agent3-4;23;14;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;13;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;12;i_vz;i_s;1
0;16x16;exp_agent3-4;23;11;i_s;i_vz;2
0;16x16;exp_agent3-4;23;10;i_vz;i_vz;1
0;16x16;exp_agent3-4;23;9;i_vz;i_vz;0
0;16x16;exp_agent3-4;23;8;i_vz;i_s;0
0;16x16;exp_agent3-4;23;7;i_s;i_vz;1
0;16x16;exp_agent3-4;23;6;i_vz;i_b;0
0;16x16;exp_agent3-4;23;5;i_b;i_vz;3
0;16x16;exp_agent3-4;23;4;i_vz;i_s;3
0;16x16;exp_agent3-4;23;3;i_s;i_vz;3
0;16x16;exp_agent3-4;23;2;i_vz;i_vz;0
