"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-4;28;53;i_vz;i_b;1
0;8x8;exp_agent3-4;28;52;i_b;i_vz;1
0;8x8;exp_agent3-4;28;51;i_vz;i_b;0
0;8x8;exp_agent3-4;28;50;i_b;i_vz;0
0;8x8;exp_agent3-4;28;49;i_vz;i_bf;0
0;8x8;exp_agent3-4;28;48;i_bf;i_gl;1
0;8x8;exp_agent3-4;29;65;i_ini;i_vz;2
0;8x8;exp_agent3-4;29;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;29;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;29;62;i_vz;i_vz;1
0;8x8;exp_agent3-4;29;61;i_vz;i_vz;1
0;8x8;exp_agent3-4;29;60;i_vz;i_b;1
0;8x8;exp_agent3-4;29;59;i_b;i_vz;1
0;8x8;exp_agent3-4;29;58;i_vz;i_b;0
0;8x8;exp_agent3-4;29;57;i_b;i_vz;0
0;8x8;exp_agent3-4;29;56;i_vz;i_bs;3
0;8x8;exp_agent3-4;29;55;i_bs;i_vz;0
0;8x8;exp_agent3-4;29;54;i_vz;i_s;3
0;8x8;exp_agent3-4;29;53;i_s;i_b;0
0;8x8;exp_agent3-4;29;52;i_b;i_vz;1
0;8x8;exp_agent3-4;29;51;i_vz;i_vz;2
0;8x8;exp_agent3-4;29;50;i_vz;i_bs;2
0;8x8;exp_agent3-4;29;49;i_bs;i_vz;1
0;8x8;exp_agent3-4;29;48;i_vz;i_b;2
0;8x8;exp_agent3-4;29;47;i_b;i_vz;2
0;8x8;exp_agent3-4;29;46;i_vz;i_b;3
0;8x8;exp_agent3-4;29;45;i_b;i_vz;3
0;8x8;exp_agent3-4;29;44;i_vz;i_vz;3
0;8x8;exp_agent3-4;29;43;i_vz;i_vz;3
0;8x8;exp_agent3-4;29;42;i_vz;i_vz;3
0;8x8;exp_agent3-4;29;41;i_vz;i_vz;0
0;8x8;exp_agent3-4;29;40;i_vz;i_vz;0
0;8x8;exp_agent3-4;29;39;i_vz;i_vz;3
0;8x8;exp_agent3-4;29;38;i_vz;i_ini;2
0;8x8;exp_agent3-4;29;37;i_ini;i_vz;3
0;8x8;exp_agent3-4;29;36;i_vz;i_vz;2
0;8x8;exp_agent3-4;29;35;i_vz;i_vz;1
0;8x8;exp_agent3-4;29;34;i_vz;i_ini;0
0;8x8;exp_agent3-4;29;33;i_ini;i_vz;3
0;8x8;exp_agent3-4;29;32;i_vz;i_vz;2
0;8x8;exp_agent3-4;29;31;i_vz;i_vz;1
0;8x8;exp_agent3-4;29;30;i_vz;i_ini;0
0;8x8;exp_agent3-4;29;29;i_ini;i_vz;3
0;8x8;exp_agent3-4;29;28;i_vz;i_vz;0
0;8x8;exp_agent3-4;29;27;i_vz;i_vz;1
0;8x8;exp_agent3-4;29;26;i_vz;i_vz;0
0;8x8;exp_agent3-4;29;25;i_vz;i_vz;3
0;8x8;exp_agent3-4;29;24;i_vz;i_vz;0
0;8x8;exp_agent3-4;29;23;i_vz;i_s;0
0;8x8;exp_agent3-4;29;22;i_s;i_vz;0
0;8x8;exp_agent3-4;29;21;i_vz;i_bs;1
0;8x8;exp_agent3-4;29;20;i_bs;i_vz;0
0;8x8;exp_agent3-4;29;19;i_vz;i_b;1
0;8x8;exp_agent3-4;29;18;i_b;i_vz;1
0;8x8;exp_agent3-4;29;17;i_vz;i_f;1
0;8x8;exp_agent3-4;29;16;i_f;i_gl;2
0;8x8;exp_agent3-4;30;65;i_ini;i_vz;1
0;8x8;exp_agent3-4;30;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;30;63;i_vz;i_vz;2
0;8x8;exp_agent3-4;30;62;i_vz;i_vz;3
0;8x8;exp_agent3-4;30;61;i_vz;i_vz;3
0;8x8;exp_agent3-4;30;60;i_vz;i_ini;0
0;8x8;exp_agent3-4;30;59;i_ini;i_vz;3
0;8x8;exp_agent3-4;30;58;i_vz;i_vz;2
0;8x8;exp_agent3-4;30;57;i_vz;i_vz;1
0;8x8;exp_agent3-4;30;56;i_vz;i_ini;0
0;8x8;exp_agent3-4;30;55;i_ini;i_vz;0
0;8x8;exp_agent3-4;30;54;i_vz;i_vz;1
0;8x8;exp_agent3-4;30;53;i_vz;i_vz;2
0;8x8;exp_agent3-4;30;52;i_vz;i_vz;2
0;8x8;exp_agent3-4;30;51;i_vz;i_vz;1
0;8x8;exp_agent3-4;30;50;i_vz;i_vz;1
0;8x8;exp_agent3-4;30;49;i_vz;i_vz;0
0;8x8;exp_agent3-4;30;48;i_vz;i_s;0
0;8x8;exp_agent3-4;30;47;i_s;i_vz;0
0;8x8;exp_agent3-4;30;46;i_vz;i_vz;0
0;8x8;exp_agent3-4;30;45;i_vz;i_bf;0
0;8x8;exp_agent3-4;30;44;i_bf;i_gl;0
0;8x8;exp_agent3-4;31;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;31;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;31;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;31;62;i_vz;i_vz;1
0;8x8;exp_agent3-4;31;61;i_vz;i_vz;0
0;8x8;exp_agent3-4;31;60;i_vz;i_ini;3
0;8x8;exp_agent3-4;31;59;i_ini;i_vz;0
0;8x8;exp_agent3-4;31;58;i_vz;i_vz;3
0;8x8;exp_agent3-4;31;57;i_vz;i_vz;2
0;8x8;exp_agent3-4;31;56;i_vz;i_vz;2
0;8x8;exp_agent3-4;31;55;i_vz;i_vz;1
0;8x8;exp_agent3-4;31;54;i_vz;i_vz;1
0;8x8;exp_agent3-4;31;53;i_vz;i_vz;0
0;8x8;exp_agent3-4;31;52;i_vz;i_vz;0
0;8x8;exp_agent3-4;31;51;i_vz;i_b;0
0;8x8;exp_agent3-4;31;50;i_b;i_vz;1
0;8x8;exp_agent3-4;31;49;i_vz;i_b;0
0;8x8;exp_agent3-4;31;48;i_b;i_vz;0
0;8x8;exp_agent3-4;31;47;i_vz;i_bf;0
0;8x8;exp_agent3-4;31;46;i_bf;i_gl;1
0;8x8;exp_agent3-4;32;65;i_ini;i_vz;1
0;8x8;exp_agent3-4;32;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;32;63;i_vz;i_vz;3
0;8x8;exp_agent3-4;32;62;i_vz;i_ini;0
0;8x8;exp_agent3-4;32;61;i_ini;i_vz;1
0;8x8;exp_agent3-4;32;60;i_vz;i_vz;2
0;8x8;exp_agent3-4;32;59;i_vz;i_vz;3
0;8x8;exp_agent3-4;32;58;i_vz;i_ini;0
0;8x8;exp_agent3-4;32;57;i_ini;i_vz;1
0;8x8;exp_agent3-4;32;56;i_vz;i_vz;0
0;8x8;exp_agent3-4;32;55;i_vz;i_vz;1
0;8x8;exp_agent3-4;32;54;i_vz;i_vz;0
0;8x8;exp_agent3-4;32;53;i_vz;i_b;0
0;8x8;exp_agent3-4;32;52;i_b;i_vz;0
0;8x8;exp_agent3-4;32;51;i_vz;i_bf;1
0;8x8;exp_agent3-4;32;50;i_bf;i_gl;0
0;8x8;exp_agent3-4;33;65;i_ini;i_vz;1
0;8x8;exp_agent3-4;33;64;i_vz;i_vz;0
0;8x8;exp_agent3-4;33;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;33;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;33;61;i_vz;i_b;0
0;8x8;exp_agent3-4;33;60;i_b;i_vz;0
0;8x8;exp_agent3-4;33;59;i_vz;i_bf;1
0;8x8;exp_agent3-4;33;58;i_bf;i_gl;0
0;8x8;exp_agent3-4;34;65;i_ini;i_vz;2
0;8x8;exp_agent3-4;34;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;34;63;i_vz;i_vz;0
0;8x8;exp_agent3-4;34;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;34;61;i_vz;i_b;0
0;8x8;exp_agent3-4;34;60;i_b;i_vz;3
0;8x8;exp_agent3-4;34;59;i_vz;i_vz;3
0;8x8;exp_agent3-4;34;58;i_vz;i_vz;2
0;8x8;exp_agent3-4;34;57;i_vz;i_vz;2
0;8x8;exp_agent3-4;34;56;i_vz;i_vz;2
0;8x8;exp_agent3-4;34;55;i_vz;i_vz;1
0;8x8;exp_agent3-4;34;54;i_vz;i_vz;1
0;8x8;exp_agent3-4;34;53;i_vz;i_vz;1
0;8x8;exp_agent3-4;34;52;i_vz;i_vz;1
0;8x8;exp_agent3-4;34;51;i_vz;i_vz;1
0;8x8;exp_agent3-4;34;50;i_vz;i_bs;0
0;8x8;exp_agent3-4;34;49;i_bs;i_vz;3
0;8x8;exp_agent3-4;34;48;i_vz;i_s;0
0;8x8;exp_agent3-4;34;47;i_s;i_vz;0
0;8x8;exp_agent3-4;34;46;i_vz;i_vz;0
0;8x8;exp_agent3-4;34;45;i_vz;i_bf;0
0;8x8;exp_agent3-4;34;44;i_bf;i_gl;0
0;8x8;exp_agent3-4;35;65;i_ini;i_vz;0
0;8x8;exp_agent3-4;35;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;35;63;i_vz;i_b;0
0;8x8;exp_agent3-4;35;62;i_b;i_vz;1
0;8x8;exp_agent3-4;35;61;i_vz;i_b;0
0;8x8;exp_agent3-4;35;60;i_b;i_vz;0
0;8x8;exp_agent3-4;35;59;i_vz;i_bf;1
0;8x8;exp_agent3-4;35;58;i_bf;i_gl;0
0;8x8;exp_agent3-4;36;65;i_ini;i_vz;1
0;8x8;exp_agent3-4;36;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;36;63;i_vz;i_vz;0
0;8x8;exp_agent3-4;36;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;36;61;i_vz;i_b;0
0;8x8;exp_agent3-4;36;60;i_b;i_vz;0
0;8x8;exp_agent3-4;36;59;i_vz;i_bf;1
0;8x8;exp_agent3-4;36;58;i_bf;i_gl;0
0;8x8;exp_agent3-4;37;65;i_ini;i_vz;2
0;8x8;exp_agent3-4;37;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;37;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;37;62;i_vz;i_vz;1
0;8x8;exp_agent3-4;37;61;i_vz;i_vz;0
0;8x8;exp_agent3-4;37;60;i_vz;i_s;0
0;8x8;exp_agent3-4;37;59;i_s;i_vz;0
0;8x8;exp_agent3-4;37;58;i_vz;i_vz;0
0;8x8;exp_agent3-4;37;57;i_vz;i_bf;0
0;8x8;exp_agent3-4;37;56;i_bf;i_gl;0
0;8x8;exp_agent3-4;38;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;38;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;38;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;38;62;i_vz;i_vz;1
0;8x8;exp_agent3-4;38;61;i_vz;i_vz;0
0;8x8;exp_agent3-4;38;60;i_vz;i_vz;1
0;8x8;exp_agent3-4;38;59;i_vz;i_vz;1
0;8x8;exp_agent3-4;38;58;i_vz;i_s;0
0;8x8;exp_agent3-4;38;57;i_s;i_vz;0
0;8x8;exp_agent3-4;38;56;i_vz;i_vz;0
0;8x8;exp_agent3-4;38;55;i_vz;i_bf;0
0;8x8;exp_agent3-4;38;54;i_bf;i_gl;0
0;8x8;exp_agent3-4;39;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;39;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;39;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;39;62;i_vz;i_ini;0
0;8x8;exp_agent3-4;39;61;i_ini;i_vz;1
0;8x8;exp_agent3-4;39;60;i_vz;i_vz;0
0;8x8;exp_agent3-4;39;59;i_vz;i_vz;3
0;8x8;exp_agent3-4;39;58;i_vz;i_vz;0
0;8x8;exp_agent3-4;39;57;i_vz;i_b;1
0;8x8;exp_agent3-4;39;56;i_b;i_vz;1
0;8x8;exp_agent3-4;39;55;i_vz;i_b;0
0;8x8;exp_agent3-4;39;54;i_b;i_vz;0
0;8x8;exp_agent3-4;39;53;i_vz;i_bf;0
0;8x8;exp_agent3-4;39;52;i_bf;i_gl;1
0;8x8;exp_agent3-4;40;65;i_ini;i_vz;0
0;8x8;exp_agent3-4;40;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;40;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;40;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;40;61;i_vz;i_b;0
0;8x8;exp_agent3-4;40;60;i_b;i_vz;0
0;8x8;exp_agent3-4;40;59;i_vz;i_bf;1
0;8x8;exp_agent3-4;40;58;i_bf;i_gl;0
0;8x8;exp_agent3-4;41;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;41;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;41;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;41;62;i_vz;i_vz;1
0;8x8;exp_agent3-4;41;61;i_vz;i_vz;1
0;8x8;exp_agent3-4;41;60;i_vz;i_vz;1
0;8x8;exp_agent3-4;41;59;i_vz;i_vz;1
0;8x8;exp_agent3-4;41;58;i_vz;i_b;1
0;8x8;exp_agent3-4;41;57;i_b;i_vz;1
0;8x8;exp_agent3-4;41;56;i_vz;i_b;0
0;8x8;exp_agent3-4;41;55;i_b;i_vz;0
0;8x8;exp_agent3-4;41;54;i_vz;i_vz;0
0;8x8;exp_agent3-4;41;53;i_vz;i_vz;0
0;8x8;exp_agent3-4;41;52;i_vz;i_vz;0
0;8x8;exp_agent3-4;41;51;i_vz;i_b;3
0;8x8;exp_agent3-4;41;50;i_b;i_vz;0
0;8x8;exp_agent3-4;41;49;i_vz;i_bf;3
0;8x8;exp_agent3-4;41;48;i_bf;i_gl;3
0;8x8;exp_agent3-4;42;65;i_ini;i_vz;1
0;8x8;exp_agent3-4;42;64;i_vz;i_vz;1
0;8x8;exp_agent3-4;42;63;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;42;61;i_vz;i_b;0
0;8x8;exp_agent3-4;42;60;i_b;i_vz;0
0;8x8;exp_agent3-4;42;59;i_vz;i_bf;0
0;8x8;exp_agent3-4;42;58;i_bf;i_gl;1
0;8x8;exp_agent3-4;43;65;i_ini;i_vz;0
0;8x8;exp_agent3-4;43;64;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;63;i_vz;i_bs;0
0;8x8;exp_agent3-4;43;62;i_bs;i_vz;3
0;8x8;exp_agent3-4;43;61;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;60;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;59;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;58;i_vz;i_ini;2
0;8x8;exp_agent3-4;43;57;i_ini;i_vz;3
0;8x8;exp_agent3-4;43;56;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;55;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;54;i_vz;i_ini;2
0;8x8;exp_agent3-4;43;53;i_ini;i_vz;3
0;8x8;exp_agent3-4;43;52;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;51;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;50;i_vz;i_ini;0
0;8x8;exp_agent3-4;43;49;i_ini;i_vz;3
0;8x8;exp_agent3-4;43;48;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;47;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;46;i_vz;i_ini;0
0;8x8;exp_agent3-4;43;45;i_ini;i_vz;0
0;8x8;exp_agent3-4;43;44;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;43;i_vz;i_b;0
0;8x8;exp_agent3-4;43;42;i_b;i_vz;3
0;8x8;exp_agent3-4;43;41;i_vz;i_bs;0
0;8x8;exp_agent3-4;43;40;i_bs;i_vz;3
0;8x8;exp_agent3-4;43;39;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;38;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;37;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;36;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;35;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;34;i_vz;i_ini;3
0;8x8;exp_agent3-4;43;33;i_ini;i_vz;3
0;8x8;exp_agent3-4;43;32;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;31;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;30;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;29;i_vz;i_bs;0
0;8x8;exp_agent3-4;43;28;i_bs;i_vz;3
0;8x8;exp_agent3-4;43;27;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;26;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;25;i_vz;i_bs;0
0;8x8;exp_agent3-4;43;24;i_bs;i_vz;3
0;8x8;exp_agent3-4;43;23;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;22;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;21;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;20;i_vz;i_vz;2
0;8x8;exp_agent3-4;43;19;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;18;i_vz;i_ini;0
0;8x8;exp_agent3-4;43;17;i_ini;i_vz;1
0;8x8;exp_agent3-4;43;16;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;15;i_vz;i_vz;3
0;8x8;exp_agent3-4;43;14;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;13;i_vz;i_b;1
0;8x8;exp_agent3-4;43;12;i_b;i_vz;2
0;8x8;exp_agent3-4;43;11;i_vz;i_vz;1
0;8x8;exp_agent3-4;43;10;i_vz;i_vz;0
0;8x8;exp_agent3-4;43;9;i_vz;i_b;0
0;8x8;exp_agent3-4;43;8;i_b;i_vz;0
0;8x8;exp_agent3-4;43;7;i_vz;i_bf;0
0;8x8;exp_agent3-4;43;6;i_bf;i_gl;1
0;8x8;exp_agent3-4;44;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;44;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;44;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;44;62;i_vz;i_vz;1
0;8x8;exp_agent3-4;44;61;i_vz;i_vz;1
0;8x8;exp_agent3-4;44;60;i_vz;i_vz;0
0;8x8;exp_agent3-4;44;59;i_vz;i_vz;0
0;8x8;exp_agent3-4;44;58;i_vz;i_vz;0
0;8x8;exp_agent3-4;44;57;i_vz;i_b;0
0;8x8;exp_agent3-4;44;56;i_b;i_vz;0
0;8x8;exp_agent3-4;44;55;i_vz;i_bf;0
0;8x8;exp_agent3-4;44;54;i_bf;i_gl;1
0;8x8;exp_agent3-4;45;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;45;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;45;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;45;62;i_vz;i_ini;0
0;8x8;exp_agent3-4;45;61;i_ini;i_vz;0
0;8x8;exp_agent3-4;45;60;i_vz;i_vz;1
0;8x8;exp_agent3-4;45;59;i_vz;i_vz;1
0;8x8;exp_agent3-4;45;58;i_vz;i_vz;0
0;8x8;exp_agent3-4;45;57;i_vz;i_b;0
0;8x8;exp_agent3-4;45;56;i_b;i_vz;0
0;8x8;exp_agent3-4;45;55;i_vz;i_bf;0
0;8x8;exp_agent3-4;45;54;i_bf;i_gl;1
0;8x8;exp_agent3-4;46;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;46;64;i_vz;i_vz;0
0;8x8;exp_agent3-4;46;63;i_vz;i_vz;0
0;8x8;exp_agent3-4;46;62;i_vz;i_vz;0
0;8x8;exp_agent3-4;46;61;i_vz;i_bs;1
0;8x8;exp_agent3-4;46;60;i_bs;i_vz;2
0;8x8;exp_agent3-4;46;59;i_vz;i_b;1
0;8x8;exp_agent3-4;46;58;i_b;i_vz;2
0;8x8;exp_agent3-4;46;57;i_vz;i_vz;1
0;8x8;exp_agent3-4;46;56;i_vz;i_vz;0
0;8x8;exp_agent3-4;46;55;i_vz;i_b;0
0;8x8;exp_agent3-4;46;54;i_b;i_vz;0
0;8x8;exp_agent3-4;46;53;i_vz;i_bf;0
0;8x8;exp_agent3-4;46;52;i_bf;i_gl;1
0;8x8;exp_agent3-4;47;65;i_ini;i_vz;0
0;8x8;exp_agent3-4;47;64;i_vz;i_vz;3
0;8x8;exp_agent3-4;47;63;i_vz;i_vz;2
0;8x8;exp_agent3-4;47;62;i_vz;i_ini;1
0;8x8;exp_agent3-4;47;61;i_ini;i_vz;1
0;8x8;exp_agent3-4;47;60;i_vz;i_vz;0
0;8x8;exp_agent3-4;47;59;i_vz;i_vz;1
0;8x8;exp_agent3-4;47;58;i_vz;i_vz;0
0;8x8;exp_agent3-4;47;57;i_vz;i_b;0
0;8x8;exp_agent3-4;47;56;i_b;i_vz;0
0;8x8;exp_agent3-4;47;55;i_vz;i_bf;0
0;8x8;exp_agent3-4;47;54;i_bf;i_gl;1
0;8x8;exp_agent3-4;48;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;48;64;i_vz;i_vz;2
0;8x8;exp_agent3-4;48;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;48;62;i_vz;i_vz;1
0;8x8;exp_agent3-4;48;61;i_vz;i_vz;1
0;8x8;exp_agent3-4;48;60;i_vz;i_vz;0
0;8x8;exp_agent3-4;48;59;i_vz;i_vz;1
0;8x8;exp_agent3-4;48;58;i_vz;i_s;0
0;8x8;exp_agent3-4;48;57;i_s;i_vz;0
0;8x8;exp_agent3-4;48;56;i_vz;i_vz;0
0;8x8;exp_agent3-4;48;55;i_vz;i_bf;0
0;8x8;exp_agent3-4;48;54;i_bf;i_gl;0
0;8x8;exp_agent3-4;49;65;i_ini;i_vz;3
0;8x8;exp_agent3-4;49;64;i_vz;i_vz;0
0;8x8;exp_agent3-4;49;63;i_vz;i_vz;1
0;8x8;exp_agent3-4;49;62;i_vz;i_vz;1
0;8x8;exp_agent3-4;49;61;i_vz;i_b;0
0;8x8;exp_agent3-4;49;60;i_b;i_vz;3
0;8x8;exp_agent3-4;49;59;i_vz;i_vz;3
0;8x8;exp_agent3-4;49;58;i_vz;i_vz;0
0;8x8;exp_agent3-4;49;57;i_vz;i_s;0
0;8x8;exp_agent3-4;49;56;i_s;i_vz;0
0;8x8;exp_agent3-4;49;55;i_vz;i_bs;1
0;8x8;exp_agent3-4;49;54;i_bs;i_vz;0
0;8x8;exp_agent3-4;49;53;i_vz;i_b;1
0;8x8;exp_agent3-4;49;52;i_b;i_vz;1
0;8x8;exp_agent3-4;49;51;i_vz;i_bf;2
0;8x8;exp_agent3-4;49;50;i_bf;i_gl;1
