"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-3;27;32;i_vz;i_vz;3
0;8x8;exp_agent3-3;27;31;i_vz;i_vz;2
0;8x8;exp_agent3-3;27;30;i_vz;i_ini;1
0;8x8;exp_agent3-3;27;29;i_ini;i_vz;2
0;8x8;exp_agent3-3;27;28;i_vz;i_vz;3
0;8x8;exp_agent3-3;27;27;i_vz;i_vz;1
0;8x8;exp_agent3-3;27;26;i_vz;i_vz;1
0;8x8;exp_agent3-3;27;25;i_vz;i_vz;0
0;8x8;exp_agent3-3;27;24;i_vz;i_vz;0
0;8x8;exp_agent3-3;27;23;i_vz;i_vz;1
0;8x8;exp_agent3-3;27;22;i_vz;i_vz;0
0;8x8;exp_agent3-3;27;21;i_vz;i_b;0
0;8x8;exp_agent3-3;27;20;i_b;i_vz;0
0;8x8;exp_agent3-3;27;19;i_vz;i_bf;1
0;8x8;exp_agent3-3;27;18;i_bf;i_gl;0
0;8x8;exp_agent3-3;28;65;i_ini;i_vz;3
0;8x8;exp_agent3-3;28;64;i_vz;i_ini;1
0;8x8;exp_agent3-3;28;63;i_ini;i_vz;1
0;8x8;exp_agent3-3;28;62;i_vz;i_vz;1
0;8x8;exp_agent3-3;28;61;i_vz;i_vz;2
0;8x8;exp_agent3-3;28;60;i_vz;i_vz;3
0;8x8;exp_agent3-3;28;59;i_vz;i_vz;3
0;8x8;exp_agent3-3;28;58;i_vz;i_vz;1
0;8x8;exp_agent3-3;28;57;i_vz;i_vz;1
0;8x8;exp_agent3-3;28;56;i_vz;i_vz;1
0;8x8;exp_agent3-3;28;55;i_vz;i_vz;1
0;8x8;exp_agent3-3;28;54;i_vz;i_b;1
0;8x8;exp_agent3-3;28;53;i_b;i_vz;3
0;8x8;exp_agent3-3;28;52;i_vz;i_vz;3
0;8x8;exp_agent3-3;28;51;i_vz;i_vz;1
0;8x8;exp_agent3-3;28;50;i_vz;i_bs;0
0;8x8;exp_agent3-3;28;49;i_bs;i_vz;2
0;8x8;exp_agent3-3;28;48;i_vz;i_vz;3
0;8x8;exp_agent3-3;28;47;i_vz;i_vz;0
0;8x8;exp_agent3-3;28;46;i_vz;i_s;0
0;8x8;exp_agent3-3;28;45;i_s;i_vz;0
0;8x8;exp_agent3-3;28;44;i_vz;i_vz;0
0;8x8;exp_agent3-3;28;43;i_vz;i_bf;0
0;8x8;exp_agent3-3;28;42;i_bf;i_gl;0
0;8x8;exp_agent3-3;29;65;i_ini;i_vz;1
0;8x8;exp_agent3-3;29;64;i_vz;i_vz;0
0;8x8;exp_agent3-3;29;63;i_vz;i_b;0
0;8x8;exp_agent3-3;29;62;i_b;i_vz;1
0;8x8;exp_agent3-3;29;61;i_vz;i_b;0
0;8x8;exp_agent3-3;29;60;i_b;i_vz;0
0;8x8;exp_agent3-3;29;59;i_vz;i_bf;1
0;8x8;exp_agent3-3;29;58;i_bf;i_gl;0
0;8x8;exp_agent3-3;30;65;i_ini;i_vz;3
0;8x8;exp_agent3-3;30;64;i_vz;i_vz;2
0;8x8;exp_agent3-3;30;63;i_vz;i_vz;1
0;8x8;exp_agent3-3;30;62;i_vz;i_ini;0
0;8x8;exp_agent3-3;30;61;i_ini;i_vz;0
0;8x8;exp_agent3-3;30;60;i_vz;i_ini;2
0;8x8;exp_agent3-3;30;59;i_ini;i_vz;3
0;8x8;exp_agent3-3;30;58;i_vz;i_ini;1
0;8x8;exp_agent3-3;30;57;i_ini;i_vz;1
0;8x8;exp_agent3-3;30;56;i_vz;i_ini;3
0;8x8;exp_agent3-3;30;55;i_ini;i_vz;1
0;8x8;exp_agent3-3;30;54;i_vz;i_vz;1
0;8x8;exp_agent3-3;30;53;i_vz;i_vz;3
0;8x8;exp_agent3-3;30;52;i_vz;i_vz;1
0;8x8;exp_agent3-3;30;51;i_vz;i_vz;1
0;8x8;exp_agent3-3;30;50;i_vz;i_bs;1
0;8x8;exp_agent3-3;30;49;i_bs;i_vz;3
0;8x8;exp_agent3-3;30;48;i_vz;i_bs;1
0;8x8;exp_agent3-3;30;47;i_bs;i_vz;3
0;8x8;exp_agent3-3;30;46;i_vz;i_vz;2
0;8x8;exp_agent3-3;30;45;i_vz;i_vz;1
0;8x8;exp_agent3-3;30;44;i_vz;i_vz;3
0;8x8;exp_agent3-3;30;43;i_vz;i_vz;0
0;8x8;exp_agent3-3;30;42;i_vz;i_bs;1
0;8x8;exp_agent3-3;30;41;i_bs;i_vz;2
0;8x8;exp_agent3-3;30;40;i_vz;i_vz;3
0;8x8;exp_agent3-3;30;39;i_vz;i_vz;0
0;8x8;exp_agent3-3;30;38;i_vz;i_s;0
0;8x8;exp_agent3-3;30;37;i_s;i_vz;0
0;8x8;exp_agent3-3;30;36;i_vz;i_vz;0
0;8x8;exp_agent3-3;30;35;i_vz;i_bf;0
0;8x8;exp_agent3-3;30;34;i_bf;i_gl;0
0;8x8;exp_agent3-3;31;65;i_ini;i_vz;3
0;8x8;exp_agent3-3;31;64;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;63;i_vz;i_vz;1
0;8x8;exp_agent3-3;31;62;i_vz;i_ini;2
0;8x8;exp_agent3-3;31;61;i_ini;i_vz;2
0;8x8;exp_agent3-3;31;60;i_vz;i_vz;3
0;8x8;exp_agent3-3;31;59;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;58;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;57;i_vz;i_vz;2
0;8x8;exp_agent3-3;31;56;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;55;i_vz;i_vz;2
0;8x8;exp_agent3-3;31;54;i_vz;i_vz;2
0;8x8;exp_agent3-3;31;53;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;52;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;51;i_vz;i_vz;2
0;8x8;exp_agent3-3;31;50;i_vz;i_vz;2
0;8x8;exp_agent3-3;31;49;i_vz;i_vz;1
0;8x8;exp_agent3-3;31;48;i_vz;i_vz;1
0;8x8;exp_agent3-3;31;47;i_vz;i_vz;3
0;8x8;exp_agent3-3;31;46;i_vz;i_vz;3
0;8x8;exp_agent3-3;31;45;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;44;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;43;i_vz;i_vz;2
0;8x8;exp_agent3-3;31;42;i_vz;i_ini;1
0;8x8;exp_agent3-3;31;41;i_ini;i_vz;2
0;8x8;exp_agent3-3;31;40;i_vz;i_vz;3
0;8x8;exp_agent3-3;31;39;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;38;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;37;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;36;i_vz;i_vz;1
0;8x8;exp_agent3-3;31;35;i_vz;i_vz;2
0;8x8;exp_agent3-3;31;34;i_vz;i_vz;1
0;8x8;exp_agent3-3;31;33;i_vz;i_b;0
0;8x8;exp_agent3-3;31;32;i_b;i_vz;2
0;8x8;exp_agent3-3;31;31;i_vz;i_b;0
0;8x8;exp_agent3-3;31;30;i_b;i_vz;2
0;8x8;exp_agent3-3;31;29;i_vz;i_b;0
0;8x8;exp_agent3-3;31;28;i_b;i_vz;3
0;8x8;exp_agent3-3;31;27;i_vz;i_b;1
0;8x8;exp_agent3-3;31;26;i_b;i_vz;3
0;8x8;exp_agent3-3;31;25;i_vz;i_bs;0
0;8x8;exp_agent3-3;31;24;i_bs;i_vz;2
0;8x8;exp_agent3-3;31;23;i_vz;i_vz;3
0;8x8;exp_agent3-3;31;22;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;21;i_vz;i_bs;1
0;8x8;exp_agent3-3;31;20;i_bs;i_vz;3
0;8x8;exp_agent3-3;31;19;i_vz;i_vz;2
0;8x8;exp_agent3-3;31;18;i_vz;i_vz;1
0;8x8;exp_agent3-3;31;17;i_vz;i_bs;0
0;8x8;exp_agent3-3;31;16;i_bs;i_vz;2
0;8x8;exp_agent3-3;31;15;i_vz;i_vz;2
0;8x8;exp_agent3-3;31;14;i_vz;i_ini;2
0;8x8;exp_agent3-3;31;13;i_ini;i_vz;3
0;8x8;exp_agent3-3;31;12;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;11;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;10;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;9;i_vz;i_bs;1
0;8x8;exp_agent3-3;31;8;i_bs;i_vz;2
0;8x8;exp_agent3-3;31;7;i_vz;i_vz;3
0;8x8;exp_agent3-3;31;6;i_vz;i_vz;0
0;8x8;exp_agent3-3;31;5;i_vz;i_bs;1
0;8x8;exp_agent3-3;31;4;i_bs;i_vz;2
0;8x8;exp_agent3-3;31;3;i_vz;i_vz;2
0;8x8;exp_agent3-3;31;2;i_vz;i_vz;1
0;8x8;exp_agent3-3;31;1;i_vz;i_vz;1
0;8x8;exp_agent3-3;32;65;i_ini;i_vz;3
0;8x8;exp_agent3-3;32;64;i_vz;i_ini;1
0;8x8;exp_agent3-3;32;63;i_ini;i_vz;0
0;8x8;exp_agent3-3;32;62;i_vz;i_vz;3
0;8x8;exp_agent3-3;32;61;i_vz;i_vz;1
0;8x8;exp_agent3-3;32;60;i_vz;i_vz;0
0;8x8;exp_agent3-3;32;59;i_vz;i_bs;0
0;8x8;exp_agent3-3;32;58;i_bs;i_vz;3
0;8x8;exp_agent3-3;32;57;i_vz;i_vz;2
0;8x8;exp_agent3-3;32;56;i_vz;i_vz;2
0;8x8;exp_agent3-3;32;55;i_vz;i_vz;2
0;8x8;exp_agent3-3;32;54;i_vz;i_ini;1
0;8x8;exp_agent3-3;32;53;i_ini;i_vz;0
0;8x8;exp_agent3-3;32;52;i_vz;i_vz;1
0;8x8;exp_agent3-3;32;51;i_vz;i_vz;2
0;8x8;exp_agent3-3;32;50;i_vz;i_ini;3
0;8x8;exp_agent3-3;32;49;i_ini;i_vz;2
0;8x8;exp_agent3-3;32;48;i_vz;i_ini;0
0;8x8;exp_agent3-3;32;47;i_ini;i_vz;0
0;8x8;exp_agent3-3;32;46;i_vz;i_vz;0
0;8x8;exp_agent3-3;32;45;i_vz;i_vz;2
0;8x8;exp_agent3-3;32;44;i_vz;i_vz;0
0;8x8;exp_agent3-3;32;43;i_vz;i_vz;3
0;8x8;exp_agent3-3;32;42;i_vz;i_vz;1
0;8x8;exp_agent3-3;32;41;i_vz;i_vz;2
0;8x8;exp_agent3-3;32;40;i_vz;i_vz;0
0;8x8;exp_agent3-3;32;39;i_vz;i_vz;3
0;8x8;exp_agent3-3;32;38;i_vz;i_vz;0
0;8x8;exp_agent3-3;32;37;i_vz;i_vz;2
0;8x8;exp_agent3-3;32;36;i_vz;i_vz;1
0;8x8;exp_agent3-3;32;35;i_vz;i_bs;0
0;8x8;exp_agent3-3;32;34;i_bs;i_vz;2
0;8x8;exp_agent3-3;32;33;i_vz;i_vz;2
0;8x8;exp_agent3-3;32;32;i_vz;i_vz;3
0;8x8;exp_agent3-3;32;31;i_vz;i_vz;1
0;8x8;exp_agent3-3;32;30;i_vz;i_vz;0
0;8x8;exp_agent3-3;32;29;i_vz;i_b;1
0;8x8;exp_agent3-3;32;28;i_b;i_vz;1
0;8x8;exp_agent3-3;32;27;i_vz;i_b;0
0;8x8;exp_agent3-3;32;26;i_b;i_vz;0
0;8x8;exp_agent3-3;32;25;i_vz;i_bf;1
0;8x8;exp_agent3-3;32;24;i_bf;i_gl;0
0;8x8;exp_agent3-3;33;65;i_ini;i_vz;3
0;8x8;exp_agent3-3;33;64;i_vz;i_ini;1
0;8x8;exp_agent3-3;33;63;i_ini;i_vz;0
0;8x8;exp_agent3-3;33;62;i_vz;i_vz;0
0;8x8;exp_agent3-3;33;61;i_vz;i_b;1
0;8x8;exp_agent3-3;33;60;i_b;i_vz;2
0;8x8;exp_agent3-3;33;59;i_vz;i_vz;2
0;8x8;exp_agent3-3;33;58;i_vz;i_ini;3
0;8x8;exp_agent3-3;33;57;i_ini;i_vz;2
0;8x8;exp_agent3-3;33;56;i_vz;i_ini;0
0;8x8;exp_agent3-3;33;55;i_ini;i_vz;0
0;8x8;exp_agent3-3;33;54;i_vz;i_vz;3
0;8x8;exp_agent3-3;33;53;i_vz;i_vz;1
0;8x8;exp_agent3-3;33;52;i_vz;i_ini;2
0;8x8;exp_agent3-3;33;51;i_ini;i_vz;1
0;8x8;exp_agent3-3;33;50;i_vz;i_ini;3
0;8x8;exp_agent3-3;33;49;i_ini;i_vz;2
0;8x8;exp_agent3-3;33;48;i_vz;i_vz;1
0;8x8;exp_agent3-3;33;47;i_vz;i_vz;0
0;8x8;exp_agent3-3;33;46;i_vz;i_vz;2
0;8x8;exp_agent3-3;33;45;i_vz;i_vz;3
0;8x8;exp_agent3-3;33;44;i_vz;i_vz;3
0;8x8;exp_agent3-3;33;43;i_vz;i_vz;0
0;8x8;exp_agent3-3;33;42;i_vz;i_ini;1
0;8x8;exp_agent3-3;33;41;i_ini;i_vz;2
0;8x8;exp_agent3-3;33;40;i_vz;i_ini;0
0;8x8;exp_agent3-3;33;39;i_ini;i_vz;2
0;8x8;exp_agent3-3;33;38;i_vz;i_ini;0
0;8x8;exp_agent3-3;33;37;i_ini;i_vz;3
0;8x8;exp_agent3-3;33;36;i_vz;i_vz;0
0;8x8;exp_agent3-3;33;35;i_vz;i_vz;1
0;8x8;exp_agent3-3;33;34;i_vz;i_vz;3
0;8x8;exp_agent3-3;33;33;i_vz;i_vz;0
0;8x8;exp_agent3-3;33;32;i_vz;i_vz;2
0;8x8;exp_agent3-3;33;31;i_vz;i_vz;2
0;8x8;exp_agent3-3;33;30;i_vz;i_vz;2
0;8x8;exp_agent3-3;33;29;i_vz;i_vz;1
0;8x8;exp_agent3-3;33;28;i_vz;i_vz;1
0;8x8;exp_agent3-3;33;27;i_vz;i_vz;0
0;8x8;exp_agent3-3;33;26;i_vz;i_vz;2
0;8x8;exp_agent3-3;33;25;i_vz;i_vz;3
0;8x8;exp_agent3-3;33;24;i_vz;i_ini;0
0;8x8;exp_agent3-3;33;23;i_ini;i_vz;2
0;8x8;exp_agent3-3;33;22;i_vz;i_ini;0
0;8x8;exp_agent3-3;33;21;i_ini;i_vz;1
0;8x8;exp_agent3-3;33;20;i_vz;i_vz;2
0;8x8;exp_agent3-3;33;19;i_vz;i_vz;0
0;8x8;exp_agent3-3;33;18;i_vz;i_vz;2
0;8x8;exp_agent3-3;33;17;i_vz;i_vz;0
0;8x8;exp_agent3-3;33;16;i_vz;i_ini;3
0;8x8;exp_agent3-3;33;15;i_ini;i_vz;0
0;8x8;exp_agent3-3;33;14;i_vz;i_vz;1
0;8x8;exp_agent3-3;33;13;i_vz;i_vz;2
0;8x8;exp_agent3-3;33;12;i_vz;i_vz;1
0;8x8;exp_agent3-3;33;11;i_vz;i_vz;0
0;8x8;exp_agent3-3;33;10;i_vz;i_vz;3
0;8x8;exp_agent3-3;33;9;i_vz;i_b;0
0;8x8;exp_agent3-3;33;8;i_b;i_vz;2
0;8x8;exp_agent3-3;33;7;i_vz;i_vz;1
0;8x8;exp_agent3-3;33;6;i_vz;i_s;1
0;8x8;exp_agent3-3;33;5;i_s;i_vz;0
0;8x8;exp_agent3-3;33;4;i_vz;i_vz;0
0;8x8;exp_agent3-3;33;3;i_vz;i_bf;0
0;8x8;exp_agent3-3;33;2;i_bf;i_gl;0
0;8x8;exp_agent3-3;34;65;i_ini;i_vz;1
0;8x8;exp_agent3-3;34;64;i_vz;i_vz;2
0;8x8;exp_agent3-3;34;63;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;62;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;61;i_vz;i_vz;1
0;8x8;exp_agent3-3;34;60;i_vz;i_vz;2
0;8x8;exp_agent3-3;34;59;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;58;i_vz;i_vz;3
0;8x8;exp_agent3-3;34;57;i_vz;i_b;0
0;8x8;exp_agent3-3;34;56;i_b;i_vz;2
0;8x8;exp_agent3-3;34;55;i_vz;i_vz;1
0;8x8;exp_agent3-3;34;54;i_vz;i_vz;2
0;8x8;exp_agent3-3;34;53;i_vz;i_vz;2
0;8x8;exp_agent3-3;34;52;i_vz;i_vz;3
0;8x8;exp_agent3-3;34;51;i_vz;i_vz;3
0;8x8;exp_agent3-3;34;50;i_vz;i_vz;1
0;8x8;exp_agent3-3;34;49;i_vz;i_vz;1
0;8x8;exp_agent3-3;34;48;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;47;i_vz;i_vz;1
0;8x8;exp_agent3-3;34;46;i_vz;i_vz;3
0;8x8;exp_agent3-3;34;45;i_vz;i_vz;1
0;8x8;exp_agent3-3;34;44;i_vz;i_bs;1
0;8x8;exp_agent3-3;34;43;i_bs;i_vz;2
0;8x8;exp_agent3-3;34;42;i_vz;i_b;1
0;8x8;exp_agent3-3;34;41;i_b;i_vz;1
0;8x8;exp_agent3-3;34;40;i_vz;i_b;0
0;8x8;exp_agent3-3;34;39;i_b;i_vz;0
0;8x8;exp_agent3-3;34;38;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;37;i_vz;i_vz;3
0;8x8;exp_agent3-3;34;36;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;35;i_vz;i_vz;2
0;8x8;exp_agent3-3;34;34;i_vz;i_vz;1
0;8x8;exp_agent3-3;34;33;i_vz;i_vz;2
0;8x8;exp_agent3-3;34;32;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;31;i_vz;i_vz;2
0;8x8;exp_agent3-3;34;30;i_vz;i_b;2
0;8x8;exp_agent3-3;34;29;i_b;i_vz;2
0;8x8;exp_agent3-3;34;28;i_vz;i_b;0
0;8x8;exp_agent3-3;34;27;i_b;i_vz;0
0;8x8;exp_agent3-3;34;26;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;25;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;24;i_vz;i_vz;2
0;8x8;exp_agent3-3;34;23;i_vz;i_vz;3
0;8x8;exp_agent3-3;34;22;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;21;i_vz;i_vz;1
0;8x8;exp_agent3-3;34;20;i_vz;i_vz;0
0;8x8;exp_agent3-3;34;19;i_vz;i_b;3
0;8x8;exp_agent3-3;34;18;i_b;i_vz;0
0;8x8;exp_agent3-3;34;17;i_vz;i_bf;3
0;8x8;exp_agent3-3;34;16;i_bf;i_gl;3
0;8x8;exp_agent3-3;35;65;i_ini;i_vz;3
0;8x8;exp_agent3-3;35;64;i_vz;i_vz;0
0;8x8;exp_agent3-3;35;63;i_vz;i_vz;1
0;8x8;exp_agent3-3;35;62;i_vz;i_vz;3
0;8x8;exp_agent3-3;35;61;i_vz;i_vz;2
0;8x8;exp_agent3-3;35;60;i_vz;i_vz;2
0;8x8;exp_agent3-3;35;59;i_vz;i_vz;0
0;8x8;exp_agent3-3;35;58;i_vz;i_vz;2
0;8x8;exp_agent3-3;35;57;i_vz;i_vz;1
0;8x8;exp_agent3-3;35;56;i_vz;i_vz;3
0;8x8;exp_agent3-3;35;55;i_vz;i_vz;1
0;8x8;exp_agent3-3;35;54;i_vz;i_ini;0
0;8x8;exp_agent3-3;35;53;i_ini;i_vz;1
0;8x8;exp_agent3-3;35;52;i_vz;i_ini;3
0;8x8;exp_agent3-3;35;51;i_ini;i_vz;3
0;8x8;exp_agent3-3;35;50;i_vz;i_ini;1
0;8x8;exp_agent3-3;35;49;i_ini;i_vz;0
0;8x8;exp_agent3-3;35;48;i_vz;i_ini;2
0;8x8;exp_agent3-3;35;47;i_ini;i_vz;2
0;8x8;exp_agent3-3;35;46;i_vz;i_vz;1
0;8x8;exp_agent3-3;35;45;i_vz;i_vz;0
0;8x8;exp_agent3-3;35;44;i_vz;i_vz;0
0;8x8;exp_agent3-3;35;43;i_vz;i_b;0
0;8x8;exp_agent3-3;35;42;i_b;i_vz;1
0;8x8;exp_agent3-3;35;41;i_vz;i_b;0
0;8x8;exp_agent3-3;35;40;i_b;i_vz;0
0;8x8;exp_agent3-3;35;39;i_vz;i_bf;1
0;8x8;exp_agent3-3;35;38;i_bf;i_gl;0
0;8x8;exp_agent3-3;36;65;i_ini;i_vz;2
0;8x8;exp_agent3-3;36;64;i_vz;i_vz;3
0;8x8;exp_agent3-3;36;63;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;62;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;61;i_vz;i_vz;1
0;8x8;exp_agent3-3;36;60;i_vz;i_vz;3
0;8x8;exp_agent3-3;36;59;i_vz;i_vz;1
0;8x8;exp_agent3-3;36;58;i_vz;i_ini;0
0;8x8;exp_agent3-3;36;57;i_ini;i_vz;0
0;8x8;exp_agent3-3;36;56;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;55;i_vz;i_bs;0
0;8x8;exp_agent3-3;36;54;i_bs;i_vz;2
0;8x8;exp_agent3-3;36;53;i_vz;i_bs;0
0;8x8;exp_agent3-3;36;52;i_bs;i_vz;3
0;8x8;exp_agent3-3;36;51;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;50;i_vz;i_vz;1
0;8x8;exp_agent3-3;36;49;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;48;i_vz;i_vz;3
0;8x8;exp_agent3-3;36;47;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;46;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;45;i_vz;i_s;0
0;8x8;exp_agent3-3;36;44;i_s;i_vz;2
0;8x8;exp_agent3-3;36;43;i_vz;i_s;0
0;8x8;exp_agent3-3;36;42;i_s;i_vz;2
0;8x8;exp_agent3-3;36;41;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;40;i_vz;i_vz;1
0;8x8;exp_agent3-3;36;39;i_vz;i_bs;0
0;8x8;exp_agent3-3;36;38;i_bs;i_vz;3
0;8x8;exp_agent3-3;36;37;i_vz;i_s;0
0;8x8;exp_agent3-3;36;36;i_s;i_vz;2
0;8x8;exp_agent3-3;36;35;i_vz;i_s;0
0;8x8;exp_agent3-3;36;34;i_s;i_vz;2
0;8x8;exp_agent3-3;36;33;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;32;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;31;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;30;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;29;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;28;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;27;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;26;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;25;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;24;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;23;i_vz;i_vz;1
0;8x8;exp_agent3-3;36;22;i_vz;i_vz;1
0;8x8;exp_agent3-3;36;21;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;20;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;19;i_vz;i_vz;1
0;8x8;exp_agent3-3;36;18;i_vz;i_vz;3
0;8x8;exp_agent3-3;36;17;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;16;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;15;i_vz;i_vz;1
0;8x8;exp_agent3-3;36;14;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;13;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;12;i_vz;i_vz;1
0;8x8;exp_agent3-3;36;11;i_vz;i_vz;3
0;8x8;exp_agent3-3;36;10;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;9;i_vz;i_vz;1
0;8x8;exp_agent3-3;36;8;i_vz;i_bs;1
0;8x8;exp_agent3-3;36;7;i_bs;i_vz;3
0;8x8;exp_agent3-3;36;6;i_vz;i_bs;1
0;8x8;exp_agent3-3;36;5;i_bs;i_vz;3
0;8x8;exp_agent3-3;36;4;i_vz;i_vz;2
0;8x8;exp_agent3-3;36;3;i_vz;i_vz;0
0;8x8;exp_agent3-3;36;2;i_vz;i_vz;3
0;8x8;exp_agent3-3;36;1;i_vz;i_vz;3
0;8x8;exp_agent3-3;37;65;i_ini;i_vz;0
0;8x8;exp_agent3-3;37;64;i_vz;i_vz;3
0;8x8;exp_agent3-3;37;63;i_vz;i_vz;1
0;8x8;exp_agent3-3;37;62;i_vz;i_vz;0
0;8x8;exp_agent3-3;37;61;i_vz;i_vz;3
0;8x8;exp_agent3-3;37;60;i_vz;i_vz;0
0;8x8;exp_agent3-3;37;59;i_vz;i_vz;2
0;8x8;exp_agent3-3;37;58;i_vz;i_vz;2
0;8x8;exp_agent3-3;37;57;i_vz;i_vz;1
0;8x8;exp_agent3-3;37;56;i_vz;i_vz;1
0;8x8;exp_agent3-3;37;55;i_vz;i_vz;1
0;8x8;exp_agent3-3;37;54;i_vz;i_vz;0
0;8x8;exp_agent3-3;37;53;i_vz;i_b;0
0;8x8;exp_agent3-3;37;52;i_b;i_vz;0
0;8x8;exp_agent3-3;37;51;i_vz;i_bf;0
0;8x8;exp_agent3-3;37;50;i_bf;i_gl;1
0;8x8;exp_agent3-3;38;65;i_ini;i_vz;0
0;8x8;exp_agent3-3;38;64;i_vz;i_ini;2
0;8x8;exp_agent3-3;38;63;i_ini;i_vz;1
0;8x8;exp_agent3-3;38;62;i_vz;i_vz;2
0;8x8;exp_agent3-3;38;61;i_vz;i_vz;1
0;8x8;exp_agent3-3;38;60;i_vz;i_vz;3
0;8x8;exp_agent3-3;38;59;i_vz;i_vz;1
0;8x8;exp_agent3-3;38;58;i_vz;i_vz;0
0;8x8;exp_agent3-3;38;57;i_vz;i_vz;2
0;8x8;exp_agent3-3;38;56;i_vz;i_vz;0
0;8x8;exp_agent3-3;38;55;i_vz;i_vz;0
0;8x8;exp_agent3-3;38;54;i_vz;i_vz;3
0;8x8;exp_agent3-3;38;53;i_vz;i_vz;3
0;8x8;exp_agent3-3;38;52;i_vz;i_vz;1
0;8x8;exp_agent3-3;38;51;i_vz;i_b;0
0;8x8;exp_agent3-3;38;50;i_b;i_vz;2
0;8x8;exp_agent3-3;38;49;i_vz;i_vz;1
0;8x8;exp_agent3-3;38;48;i_vz;i_vz;0
0;8x8;exp_agent3-3;38;47;i_vz;i_b;0
0;8x8;exp_agent3-3;38;46;i_b;i_vz;0
0;8x8;exp_agent3-3;38;45;i_vz;i_bf;0
0;8x8;exp_agent3-3;38;44;i_bf;i_gl;1
0;8x8;exp_agent3-3;39;65;i_ini;i_vz;1
0;8x8;exp_agent3-3;39;64;i_vz;i_ini;3
0;8x8;exp_agent3-3;39;63;i_ini;i_vz;2
0;8x8;exp_agent3-3;39;62;i_vz;i_vz;1
0;8x8;exp_agent3-3;39;61;i_vz;i_vz;1
0;8x8;exp_agent3-3;39;60;i_vz;i_vz;3
0;8x8;exp_agent3-3;39;59;i_vz;i_vz;3
0;8x8;exp_agent3-3;39;58;i_vz;i_ini;0
0;8x8;exp_agent3-3;39;57;i_ini;i_vz;0
0;8x8;exp_agent3-3;39;56;i_vz;i_ini;2
0;8x8;exp_agent3-3;39;55;i_ini;i_vz;3
0;8x8;exp_agent3-3;39;54;i_vz;i_vz;0
0;8x8;exp_agent3-3;39;53;i_vz;i_vz;1
0;8x8;exp_agent3-3;39;52;i_vz;i_ini;2
0;8x8;exp_agent3-3;39;51;i_ini;i_vz;0
0;8x8;exp_agent3-3;39;50;i_vz;i_vz;1
0;8x8;exp_agent3-3;39;49;i_vz;i_vz;3
0;8x8;exp_agent3-3;39;48;i_vz;i_vz;3
0;8x8;exp_agent3-3;39;47;i_vz;i_vz;0
0;8x8;exp_agent3-3;39;46;i_vz;i_vz;2
0;8x8;exp_agent3-3;39;45;i_vz;i_vz;1
