"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent2-2;13;7;i_b;i_vz;2
0;8x8;exp_agent2-2;13;6;i_vz;i_vz;1
0;8x8;exp_agent2-2;13;5;i_vz;i_vz;3
0;8x8;exp_agent2-2;13;4;i_vz;i_vz;1
0;8x8;exp_agent2-2;13;3;i_vz;i_vz;3
0;8x8;exp_agent2-2;13;2;i_vz;i_vz;1
0;8x8;exp_agent2-2;13;1;i_vz;i_vz;0
0;8x8;exp_agent2-2;14;65;i_ini;i_vz;2
0;8x8;exp_agent2-2;14;64;i_vz;i_vz;1
0;8x8;exp_agent2-2;14;63;i_vz;i_vz;3
0;8x8;exp_agent2-2;14;62;i_vz;i_vz;3
0;8x8;exp_agent2-2;14;61;i_vz;i_cl;3
0;8x8;exp_agent2-2;14;60;i_cl;i_cl;3
0;8x8;exp_agent2-2;14;59;i_cl;i_vz;1
0;8x8;exp_agent2-2;14;58;i_vz;i_cl;2
0;8x8;exp_agent2-2;14;57;i_cl;i_vz;1
0;8x8;exp_agent2-2;14;56;i_vz;i_vz;3
0;8x8;exp_agent2-2;14;55;i_vz;i_cl;2
0;8x8;exp_agent2-2;14;54;i_cl;i_ini;0
0;8x8;exp_agent2-2;14;53;i_ini;i_vz;1
0;8x8;exp_agent2-2;14;52;i_vz;i_vz;2
0;8x8;exp_agent2-2;14;51;i_vz;i_cl;2
0;8x8;exp_agent2-2;14;50;i_cl;i_vz;1
0;8x8;exp_agent2-2;14;49;i_vz;i_vz;3
0;8x8;exp_agent2-2;14;48;i_vz;i_vz;1
0;8x8;exp_agent2-2;14;47;i_vz;i_vz;0
0;8x8;exp_agent2-2;14;46;i_vz;i_vz;1
0;8x8;exp_agent2-2;14;45;i_vz;i_vz;2
0;8x8;exp_agent2-2;14;44;i_vz;i_cl;2
0;8x8;exp_agent2-2;14;43;i_cl;i_vz;3
0;8x8;exp_agent2-2;14;42;i_vz;i_cl;2
0;8x8;exp_agent2-2;14;41;i_cl;i_cl;2
0;8x8;exp_agent2-2;14;40;i_cl;i_vz;3
0;8x8;exp_agent2-2;14;39;i_vz;i_vz;0
0;8x8;exp_agent2-2;14;38;i_vz;i_ini;3
0;8x8;exp_agent2-2;14;37;i_ini;i_vz;3
0;8x8;exp_agent2-2;14;36;i_vz;i_ini;1
0;8x8;exp_agent2-2;14;35;i_ini;i_vz;3
0;8x8;exp_agent2-2;14;34;i_vz;i_ini;1
0;8x8;exp_agent2-2;14;33;i_ini;i_vz;1
0;8x8;exp_agent2-2;14;32;i_vz;i_vz;1
0;8x8;exp_agent2-2;14;31;i_vz;i_vz;0
0;8x8;exp_agent2-2;14;30;i_vz;i_vz;3
0;8x8;exp_agent2-2;14;29;i_vz;i_vz;2
0;8x8;exp_agent2-2;14;28;i_vz;i_vz;0
0;8x8;exp_agent2-2;14;27;i_vz;i_vz;3
0;8x8;exp_agent2-2;14;26;i_vz;i_vz;0
0;8x8;exp_agent2-2;14;25;i_vz;i_b;1
0;8x8;exp_agent2-2;14;24;i_b;i_vz;3
0;8x8;exp_agent2-2;14;23;i_vz;i_b;1
0;8x8;exp_agent2-2;14;22;i_b;i_vz;3
0;8x8;exp_agent2-2;14;21;i_vz;i_bs;0
0;8x8;exp_agent2-2;14;20;i_bs;i_vz;2
0;8x8;exp_agent2-2;14;19;i_vz;i_b;1
0;8x8;exp_agent2-2;14;18;i_b;i_vz;3
0;8x8;exp_agent2-2;14;17;i_vz;i_b;1
0;8x8;exp_agent2-2;14;16;i_b;i_vz;3
0;8x8;exp_agent2-2;14;15;i_vz;i_bs;0
0;8x8;exp_agent2-2;14;14;i_bs;i_vz;2
0;8x8;exp_agent2-2;14;13;i_vz;i_bs;0
0;8x8;exp_agent2-2;14;12;i_bs;i_vz;2
0;8x8;exp_agent2-2;14;11;i_vz;i_vz;3
0;8x8;exp_agent2-2;14;10;i_vz;i_vz;1
0;8x8;exp_agent2-2;14;9;i_vz;i_vz;2
0;8x8;exp_agent2-2;14;8;i_vz;i_vz;1
0;8x8;exp_agent2-2;14;7;i_vz;i_vz;2
0;8x8;exp_agent2-2;14;6;i_vz;i_vz;2
0;8x8;exp_agent2-2;14;5;i_vz;i_vz;1
0;8x8;exp_agent2-2;14;4;i_vz;i_vz;3
0;8x8;exp_agent2-2;14;3;i_vz;i_vz;0
0;8x8;exp_agent2-2;14;2;i_vz;i_vz;2
0;8x8;exp_agent2-2;14;1;i_vz;i_vz;3
0;8x8;exp_agent2-2;15;65;i_ini;i_vz;2
0;8x8;exp_agent2-2;15;64;i_vz;i_vz;3
0;8x8;exp_agent2-2;15;63;i_vz;i_vz;1
0;8x8;exp_agent2-2;15;62;i_vz;i_vz;3
0;8x8;exp_agent2-2;15;61;i_vz;i_cl;3
0;8x8;exp_agent2-2;15;60;i_cl;i_cl;3
0;8x8;exp_agent2-2;15;59;i_cl;i_vz;1
0;8x8;exp_agent2-2;15;58;i_vz;i_vz;1
0;8x8;exp_agent2-2;15;57;i_vz;i_vz;0
0;8x8;exp_agent2-2;15;56;i_vz;i_ini;3
0;8x8;exp_agent2-2;15;55;i_ini;i_vz;0
0;8x8;exp_agent2-2;15;54;i_vz;i_vz;0
0;8x8;exp_agent2-2;15;53;i_vz;i_bs;0
0;8x8;exp_agent2-2;15;52;i_bs;i_vz;2
0;8x8;exp_agent2-2;15;51;i_vz;i_vz;2
0;8x8;exp_agent2-2;15;50;i_vz;i_ini;2
0;8x8;exp_agent2-2;15;49;i_ini;i_vz;2
0;8x8;exp_agent2-2;15;48;i_vz;i_cl;2
0;8x8;exp_agent2-2;15;47;i_cl;i_vz;3
0;8x8;exp_agent2-2;15;46;i_vz;i_cl;2
0;8x8;exp_agent2-2;15;45;i_cl;i_vz;0
0;8x8;exp_agent2-2;15;44;i_vz;i_cl;3
0;8x8;exp_agent2-2;15;43;i_cl;i_vz;2
0;8x8;exp_agent2-2;15;42;i_vz;i_cl;2
0;8x8;exp_agent2-2;15;41;i_cl;i_cl;2
0;8x8;exp_agent2-2;15;40;i_cl;i_cl;2
0;8x8;exp_agent2-2;15;39;i_cl;i_cl;3
0;8x8;exp_agent2-2;15;38;i_cl;i_cl;2
0;8x8;exp_agent2-2;15;37;i_cl;i_cl;3
0;8x8;exp_agent2-2;15;36;i_cl;i_cl;2
0;8x8;exp_agent2-2;15;35;i_cl;i_cl;2
0;8x8;exp_agent2-2;15;34;i_cl;i_vz;0
0;8x8;exp_agent2-2;15;33;i_vz;i_cl;3
0;8x8;exp_agent2-2;15;32;i_cl;i_vz;2
0;8x8;exp_agent2-2;15;31;i_vz;i_vz;1
0;8x8;exp_agent2-2;15;30;i_vz;i_ini;0
0;8x8;exp_agent2-2;15;29;i_ini;i_vz;2
0;8x8;exp_agent2-2;15;28;i_vz;i_cl;2
0;8x8;exp_agent2-2;15;27;i_cl;i_vz;1
0;8x8;exp_agent2-2;15;26;i_vz;i_cl;2
0;8x8;exp_agent2-2;15;25;i_cl;i_vz;0
0;8x8;exp_agent2-2;15;24;i_vz;i_vz;0
0;8x8;exp_agent2-2;15;23;i_vz;i_vz;1
0;8x8;exp_agent2-2;15;22;i_vz;i_vz;3
0;8x8;exp_agent2-2;15;21;i_vz;i_vz;2
0;8x8;exp_agent2-2;15;20;i_vz;i_vz;1
0;8x8;exp_agent2-2;15;19;i_vz;i_vz;3
0;8x8;exp_agent2-2;15;18;i_vz;i_vz;2
0;8x8;exp_agent2-2;15;17;i_vz;i_vz;3
0;8x8;exp_agent2-2;15;16;i_vz;i_vz;3
0;8x8;exp_agent2-2;15;15;i_vz;i_vz;0
0;8x8;exp_agent2-2;15;14;i_vz;i_cl;3
0;8x8;exp_agent2-2;15;13;i_cl;i_cl;3
0;8x8;exp_agent2-2;15;12;i_cl;i_vz;0
0;8x8;exp_agent2-2;15;11;i_vz;i_vz;1
0;8x8;exp_agent2-2;15;10;i_vz;i_vz;0
0;8x8;exp_agent2-2;15;9;i_vz;i_vz;2
0;8x8;exp_agent2-2;15;8;i_vz;i_ini;2
0;8x8;exp_agent2-2;15;7;i_ini;i_vz;1
0;8x8;exp_agent2-2;15;6;i_vz;i_vz;2
0;8x8;exp_agent2-2;15;5;i_vz;i_vz;1
0;8x8;exp_agent2-2;15;4;i_vz;i_vz;3
0;8x8;exp_agent2-2;15;3;i_vz;i_vz;0
0;8x8;exp_agent2-2;15;2;i_vz;i_vz;0
0;8x8;exp_agent2-2;15;1;i_vz;i_vz;2
0;8x8;exp_agent2-2;16;65;i_ini;i_vz;2
0;8x8;exp_agent2-2;16;64;i_vz;i_cl;2
0;8x8;exp_agent2-2;16;63;i_cl;i_cl;2
0;8x8;exp_agent2-2;16;62;i_cl;i_ini;0
0;8x8;exp_agent2-2;16;61;i_ini;i_vz;1
0;8x8;exp_agent2-2;16;60;i_vz;i_vz;1
0;8x8;exp_agent2-2;16;59;i_vz;i_vz;2
0;8x8;exp_agent2-2;16;58;i_vz;i_vz;1
0;8x8;exp_agent2-2;16;57;i_vz;i_cl;2
0;8x8;exp_agent2-2;16;56;i_cl;i_vz;3
0;8x8;exp_agent2-2;16;55;i_vz;i_vz;3
0;8x8;exp_agent2-2;16;54;i_vz;i_vz;3
0;8x8;exp_agent2-2;16;53;i_vz;i_vz;1
0;8x8;exp_agent2-2;16;52;i_vz;i_cl;2
0;8x8;exp_agent2-2;16;51;i_cl;i_cl;2
0;8x8;exp_agent2-2;16;50;i_cl;i_vz;3
0;8x8;exp_agent2-2;16;49;i_vz;i_ini;0
0;8x8;exp_agent2-2;16;48;i_ini;i_vz;1
0;8x8;exp_agent2-2;16;47;i_vz;i_ini;3
0;8x8;exp_agent2-2;16;46;i_ini;i_vz;1
0;8x8;exp_agent2-2;16;45;i_vz;i_vz;0
0;8x8;exp_agent2-2;16;44;i_vz;i_vz;3
0;8x8;exp_agent2-2;16;43;i_vz;i_ini;2
0;8x8;exp_agent2-2;16;42;i_ini;i_vz;0
0;8x8;exp_agent2-2;16;41;i_vz;i_vz;1
0;8x8;exp_agent2-2;16;40;i_vz;i_vz;3
0;8x8;exp_agent2-2;16;39;i_vz;i_ini;2
0;8x8;exp_agent2-2;16;38;i_ini;i_vz;2
0;8x8;exp_agent2-2;16;37;i_vz;i_cl;2
0;8x8;exp_agent2-2;16;36;i_cl;i_cl;2
0;8x8;exp_agent2-2;16;35;i_cl;i_ini;0
0;8x8;exp_agent2-2;16;34;i_ini;i_vz;0
0;8x8;exp_agent2-2;16;33;i_vz;i_vz;1
0;8x8;exp_agent2-2;16;32;i_vz;i_vz;3
0;8x8;exp_agent2-2;16;31;i_vz;i_vz;3
0;8x8;exp_agent2-2;16;30;i_vz;i_vz;2
0;8x8;exp_agent2-2;16;29;i_vz;i_vz;0
0;8x8;exp_agent2-2;16;28;i_vz;i_vz;2
0;8x8;exp_agent2-2;16;27;i_vz;i_ini;1
0;8x8;exp_agent2-2;16;26;i_ini;i_vz;3
0;8x8;exp_agent2-2;16;25;i_vz;i_ini;1
0;8x8;exp_agent2-2;16;24;i_ini;i_vz;1
0;8x8;exp_agent2-2;16;23;i_vz;i_vz;0
0;8x8;exp_agent2-2;16;22;i_vz;i_vz;3
0;8x8;exp_agent2-2;16;21;i_vz;i_vz;0
0;8x8;exp_agent2-2;16;20;i_vz;i_bs;0
0;8x8;exp_agent2-2;16;19;i_bs;i_vz;2
0;8x8;exp_agent2-2;16;18;i_vz;i_bs;0
0;8x8;exp_agent2-2;16;17;i_bs;i_vz;2
0;8x8;exp_agent2-2;16;16;i_vz;i_vz;2
0;8x8;exp_agent2-2;16;15;i_vz;i_vz;1
0;8x8;exp_agent2-2;16;14;i_vz;i_b;0
0;8x8;exp_agent2-2;16;13;i_b;i_vz;2
0;8x8;exp_agent2-2;16;12;i_vz;i_vz;3
0;8x8;exp_agent2-2;16;11;i_vz;i_vz;0
0;8x8;exp_agent2-2;16;10;i_vz;i_vz;2
0;8x8;exp_agent2-2;16;9;i_vz;i_vz;0
0;8x8;exp_agent2-2;16;8;i_vz;i_bs;0
0;8x8;exp_agent2-2;16;7;i_bs;i_vz;2
0;8x8;exp_agent2-2;16;6;i_vz;i_bs;0
0;8x8;exp_agent2-2;16;5;i_bs;i_vz;2
0;8x8;exp_agent2-2;16;4;i_vz;i_bs;0
0;8x8;exp_agent2-2;16;3;i_bs;i_vz;2
0;8x8;exp_agent2-2;16;2;i_vz;i_vz;2
0;8x8;exp_agent2-2;16;1;i_vz;i_vz;1
0;8x8;exp_agent2-2;17;65;i_ini;i_vz;0
0;8x8;exp_agent2-2;17;64;i_vz;i_vz;3
0;8x8;exp_agent2-2;17;63;i_vz;i_vz;2
0;8x8;exp_agent2-2;17;62;i_vz;i_vz;2
0;8x8;exp_agent2-2;17;61;i_vz;i_vz;0
0;8x8;exp_agent2-2;17;60;i_vz;i_vz;2
0;8x8;exp_agent2-2;17;59;i_vz;i_cl;3
0;8x8;exp_agent2-2;17;58;i_cl;i_cl;2
0;8x8;exp_agent2-2;17;57;i_cl;i_vz;0
0;8x8;exp_agent2-2;17;56;i_vz;i_ini;1
0;8x8;exp_agent2-2;17;55;i_ini;i_vz;2
0;8x8;exp_agent2-2;17;54;i_vz;i_cl;2
0;8x8;exp_agent2-2;17;53;i_cl;i_cl;2
0;8x8;exp_agent2-2;17;52;i_cl;i_ini;0
0;8x8;exp_agent2-2;17;51;i_ini;i_vz;2
0;8x8;exp_agent2-2;17;50;i_vz;i_vz;1
0;8x8;exp_agent2-2;17;49;i_vz;i_cl;2
0;8x8;exp_agent2-2;17;48;i_cl;i_cl;2
0;8x8;exp_agent2-2;17;47;i_cl;i_vz;1
0;8x8;exp_agent2-2;17;46;i_vz;i_vz;1
0;8x8;exp_agent2-2;17;45;i_vz;i_cl;2
0;8x8;exp_agent2-2;17;44;i_cl;i_vz;0
0;8x8;exp_agent2-2;17;43;i_vz;i_vz;2
0;8x8;exp_agent2-2;17;42;i_vz;i_vz;0
0;8x8;exp_agent2-2;17;41;i_vz;i_vz;3
0;8x8;exp_agent2-2;17;40;i_vz;i_vz;1
0;8x8;exp_agent2-2;17;39;i_vz;i_bs;1
0;8x8;exp_agent2-2;17;38;i_bs;i_vz;3
0;8x8;exp_agent2-2;17;37;i_vz;i_s;0
0;8x8;exp_agent2-2;17;36;i_s;i_vz;2
0;8x8;exp_agent2-2;17;35;i_vz;i_bs;1
0;8x8;exp_agent2-2;17;34;i_bs;i_vz;3
0;8x8;exp_agent2-2;17;33;i_vz;i_vz;2
0;8x8;exp_agent2-2;17;32;i_vz;i_vz;1
0;8x8;exp_agent2-2;17;31;i_vz;i_vz;3
0;8x8;exp_agent2-2;17;30;i_vz;i_vz;1
0;8x8;exp_agent2-2;17;29;i_vz;i_vz;3
0;8x8;exp_agent2-2;17;28;i_vz;i_vz;0
0;8x8;exp_agent2-2;17;27;i_vz;i_vz;3
0;8x8;exp_agent2-2;17;26;i_vz;i_vz;2
0;8x8;exp_agent2-2;17;25;i_vz;i_vz;3
0;8x8;exp_agent2-2;17;24;i_vz;i_vz;3
0;8x8;exp_agent2-2;17;23;i_vz;i_ini;0
0;8x8;exp_agent2-2;17;22;i_ini;i_vz;2
0;8x8;exp_agent2-2;17;21;i_vz;i_cl;2
0;8x8;exp_agent2-2;17;20;i_cl;i_vz;1
0;8x8;exp_agent2-2;17;19;i_vz;i_vz;0
0;8x8;exp_agent2-2;17;18;i_vz;i_vz;2
0;8x8;exp_agent2-2;17;17;i_vz;i_vz;1
0;8x8;exp_agent2-2;17;16;i_vz;i_cl;2
0;8x8;exp_agent2-2;17;15;i_cl;i_vz;1
0;8x8;exp_agent2-2;17;14;i_vz;i_vz;0
0;8x8;exp_agent2-2;17;13;i_vz;i_vz;3
0;8x8;exp_agent2-2;17;12;i_vz;i_vz;3
0;8x8;exp_agent2-2;17;11;i_vz;i_vz;1
0;8x8;exp_agent2-2;17;10;i_vz;i_vz;1
0;8x8;exp_agent2-2;17;9;i_vz;i_bs;1
0;8x8;exp_agent2-2;17;8;i_bs;i_vz;3
0;8x8;exp_agent2-2;17;7;i_vz;i_vz;3
0;8x8;exp_agent2-2;17;6;i_vz;i_vz;0
0;8x8;exp_agent2-2;17;5;i_vz;i_s;1
0;8x8;exp_agent2-2;17;4;i_s;i_vz;3
0;8x8;exp_agent2-2;17;3;i_vz;i_vz;0
0;8x8;exp_agent2-2;17;2;i_vz;i_vz;2
0;8x8;exp_agent2-2;17;1;i_vz;i_vz;2
0;8x8;exp_agent2-2;18;65;i_ini;i_vz;3
0;8x8;exp_agent2-2;18;64;i_vz;i_cl;3
0;8x8;exp_agent2-2;18;63;i_cl;i_ini;1
0;8x8;exp_agent2-2;18;62;i_ini;i_vz;3
0;8x8;exp_agent2-2;18;61;i_vz;i_vz;2
0;8x8;exp_agent2-2;18;60;i_vz;i_vz;0
0;8x8;exp_agent2-2;18;59;i_vz;i_vz;2
0;8x8;exp_agent2-2;18;58;i_vz;i_vz;0
0;8x8;exp_agent2-2;18;57;i_vz;i_vz;2
0;8x8;exp_agent2-2;18;56;i_vz;i_cl;3
0;8x8;exp_agent2-2;18;55;i_cl;i_cl;2
0;8x8;exp_agent2-2;18;54;i_cl;i_cl;3
0;8x8;exp_agent2-2;18;53;i_cl;i_vz;1
0;8x8;exp_agent2-2;18;52;i_vz;i_ini;0
0;8x8;exp_agent2-2;18;51;i_ini;i_vz;1
0;8x8;exp_agent2-2;18;50;i_vz;i_vz;2
0;8x8;exp_agent2-2;18;49;i_vz;i_cl;2
0;8x8;exp_agent2-2;18;48;i_cl;i_vz;1
0;8x8;exp_agent2-2;18;47;i_vz;i_vz;0
0;8x8;exp_agent2-2;18;46;i_vz;i_vz;0
0;8x8;exp_agent2-2;18;45;i_vz;i_vz;0
0;8x8;exp_agent2-2;18;44;i_vz;i_vz;1
0;8x8;exp_agent2-2;18;43;i_vz;i_vz;0
0;8x8;exp_agent2-2;18;42;i_vz;i_b;3
0;8x8;exp_agent2-2;18;41;i_b;i_vz;1
0;8x8;exp_agent2-2;18;40;i_vz;i_b;3
0;8x8;exp_agent2-2;18;39;i_b;i_vz;1
0;8x8;exp_agent2-2;18;38;i_vz;i_bf;0
0;8x8;exp_agent2-2;18;37;i_bf;i_vz;2
0;8x8;exp_agent2-2;18;36;i_vz;i_bf;0
0;8x8;exp_agent2-2;18;35;i_bf;i_vz;2
0;8x8;exp_agent2-2;18;34;i_vz;i_bf;0
0;8x8;exp_agent2-2;18;33;i_bf;i_vz;2
0;8x8;exp_agent2-2;18;32;i_vz;i_b;3
0;8x8;exp_agent2-2;18;31;i_b;i_vz;1
0;8x8;exp_agent2-2;18;30;i_vz;i_vz;2
0;8x8;exp_agent2-2;18;29;i_vz;i_vz;3
0;8x8;exp_agent2-2;18;28;i_vz;i_b;3
0;8x8;exp_agent2-2;18;27;i_b;i_vz;1
0;8x8;exp_agent2-2;18;26;i_vz;i_b;3
0;8x8;exp_agent2-2;18;25;i_b;i_vz;1
0;8x8;exp_agent2-2;18;24;i_vz;i_vz;2
0;8x8;exp_agent2-2;18;23;i_vz;i_vz;0
0;8x8;exp_agent2-2;18;22;i_vz;i_vz;1
0;8x8;exp_agent2-2;18;21;i_vz;i_vz;0
0;8x8;exp_agent2-2;18;20;i_vz;i_b;3
0;8x8;exp_agent2-2;18;19;i_b;i_vz;1
0;8x8;exp_agent2-2;18;18;i_vz;i_b;3
0;8x8;exp_agent2-2;18;17;i_b;i_vz;1
0;8x8;exp_agent2-2;18;16;i_vz;i_b;1
0;8x8;exp_agent2-2;18;15;i_b;i_vz;3
0;8x8;exp_agent2-2;18;14;i_vz;i_b;1
0;8x8;exp_agent2-2;18;13;i_b;i_vz;3
0;8x8;exp_agent2-2;18;12;i_vz;i_b;1
0;8x8;exp_agent2-2;18;11;i_b;i_vz;3
0;8x8;exp_agent2-2;18;10;i_vz;i_bf;0
0;8x8;exp_agent2-2;18;9;i_bf;i_vz;2
0;8x8;exp_agent2-2;18;8;i_vz;i_b;1
0;8x8;exp_agent2-2;18;7;i_b;i_vz;3
0;8x8;exp_agent2-2;18;6;i_vz;i_vz;2
0;8x8;exp_agent2-2;18;5;i_vz;i_s;1
0;8x8;exp_agent2-2;18;4;i_s;i_vz;3
0;8x8;exp_agent2-2;18;3;i_vz;i_vz;0
0;8x8;exp_agent2-2;18;2;i_vz;i_b;1
0;8x8;exp_agent2-2;18;1;i_b;i_vz;3
0;8x8;exp_agent2-2;19;65;i_ini;i_vz;3
0;8x8;exp_agent2-2;19;64;i_vz;i_vz;0
0;8x8;exp_agent2-2;19;63;i_vz;i_vz;1
0;8x8;exp_agent2-2;19;62;i_vz;i_vz;3
0;8x8;exp_agent2-2;19;61;i_vz;i_vz;0
0;8x8;exp_agent2-2;19;60;i_vz;i_vz;1
0;8x8;exp_agent2-2;19;59;i_vz;i_vz;2
0;8x8;exp_agent2-2;19;58;i_vz;i_vz;3
0;8x8;exp_agent2-2;19;57;i_vz;i_vz;2
0;8x8;exp_agent2-2;19;56;i_vz;i_vz;0
0;8x8;exp_agent2-2;19;55;i_vz;i_cl;3
0;8x8;exp_agent2-2;19;54;i_cl;i_vz;0
0;8x8;exp_agent2-2;19;53;i_vz;i_vz;0
0;8x8;exp_agent2-2;19;52;i_vz;i_s;0
0;8x8;exp_agent2-2;19;51;i_s;i_vz;2
0;8x8;exp_agent2-2;19;50;i_vz;i_bs;1
0;8x8;exp_agent2-2;19;49;i_bs;i_vz;3
0;8x8;exp_agent2-2;19;48;i_vz;i_s;0
0;8x8;exp_agent2-2;19;47;i_s;i_vz;2
0;8x8;exp_agent2-2;19;46;i_vz;i_s;0
0;8x8;exp_agent2-2;19;45;i_s;i_vz;2
0;8x8;exp_agent2-2;19;44;i_vz;i_bs;1
0;8x8;exp_agent2-2;19;43;i_bs;i_vz;3
0;8x8;exp_agent2-2;19;42;i_vz;i_bs;1
0;8x8;exp_agent2-2;19;41;i_bs;i_vz;3
0;8x8;exp_agent2-2;19;40;i_vz;i_s;0
0;8x8;exp_agent2-2;19;39;i_s;i_vz;2
0;8x8;exp_agent2-2;19;38;i_vz;i_bs;1
0;8x8;exp_agent2-2;19;37;i_bs;i_vz;3
0;8x8;exp_agent2-2;19;36;i_vz;i_cl;3
0;8x8;exp_agent2-2;19;35;i_cl;i_s;0
0;8x8;exp_agent2-2;19;34;i_s;i_vz;2
0;8x8;exp_agent2-2;19;33;i_vz;i_cl;3
0;8x8;exp_agent2-2;19;32;i_cl;i_vz;2
0;8x8;exp_agent2-2;19;31;i_vz;i_vz;2
0;8x8;exp_agent2-2;19;30;i_vz;i_cl;3
0;8x8;exp_agent2-2;19;29;i_cl;i_vz;1
0;8x8;exp_agent2-2;19;28;i_vz;i_vz;3
0;8x8;exp_agent2-2;19;27;i_vz;i_vz;2
0;8x8;exp_agent2-2;19;26;i_vz;i_ini;1
0;8x8;exp_agent2-2;19;25;i_ini;i_vz;2
0;8x8;exp_agent2-2;19;24;i_vz;i_ini;0
0;8x8;exp_agent2-2;19;23;i_ini;i_vz;3
0;8x8;exp_agent2-2;19;22;i_vz;i_vz;0
0;8x8;exp_agent2-2;19;21;i_vz;i_vz;1
0;8x8;exp_agent2-2;19;20;i_vz;i_ini;2
0;8x8;exp_agent2-2;19;19;i_ini;i_vz;0
0;8x8;exp_agent2-2;19;18;i_vz;i_vz;3
0;8x8;exp_agent2-2;19;17;i_vz;i_vz;1
0;8x8;exp_agent2-2;19;16;i_vz;i_vz;3
0;8x8;exp_agent2-2;19;15;i_vz;i_vz;1
0;8x8;exp_agent2-2;19;14;i_vz;i_vz;3
0;8x8;exp_agent2-2;19;13;i_vz;i_vz;0
0;8x8;exp_agent2-2;19;12;i_vz;i_cl;3
0;8x8;exp_agent2-2;19;11;i_cl;i_cl;3
0;8x8;exp_agent2-2;19;10;i_cl;i_cl;3
0;8x8;exp_agent2-2;19;9;i_cl;i_vz;0
0;8x8;exp_agent2-2;19;8;i_vz;i_s;0
0;8x8;exp_agent2-2;19;7;i_s;i_vz;2
0;8x8;exp_agent2-2;19;6;i_vz;i_s;0
0;8x8;exp_agent2-2;19;5;i_s;i_vz;2
0;8x8;exp_agent2-2;19;4;i_vz;i_bs;1
0;8x8;exp_agent2-2;19;3;i_bs;i_vz;3
0;8x8;exp_agent2-2;19;2;i_vz;i_cl;3
0;8x8;exp_agent2-2;19;1;i_cl;i_s;0
0;8x8;exp_agent2-2;20;65;i_ini;i_vz;3
0;8x8;exp_agent2-2;20;64;i_vz;i_vz;2
0;8x8;exp_agent2-2;20;63;i_vz;i_cl;3
0;8x8;exp_agent2-2;20;62;i_cl;i_cl;2
0;8x8;exp_agent2-2;20;61;i_cl;i_cl;3
0;8x8;exp_agent2-2;20;60;i_cl;i_cl;2
0;8x8;exp_agent2-2;20;59;i_cl;i_vz;0
0;8x8;exp_agent2-2;20;58;i_vz;i_vz;0
0;8x8;exp_agent2-2;20;57;i_vz;i_vz;2
0;8x8;exp_agent2-2;20;56;i_vz;i_cl;3
0;8x8;exp_agent2-2;20;55;i_cl;i_cl;3
0;8x8;exp_agent2-2;20;54;i_cl;i_cl;3
0;8x8;exp_agent2-2;20;53;i_cl;i_cl;3
0;8x8;exp_agent2-2;20;52;i_cl;i_vz;0
0;8x8;exp_agent2-2;20;51;i_vz;i_vz;0
0;8x8;exp_agent2-2;20;50;i_vz;i_vz;1
0;8x8;exp_agent2-2;20;49;i_vz;i_b;1
0;8x8;exp_agent2-2;20;48;i_b;i_vz;3
0;8x8;exp_agent2-2;20;47;i_vz;i_bs;0
0;8x8;exp_agent2-2;20;46;i_bs;i_vz;2
0;8x8;exp_agent2-2;20;45;i_vz;i_vz;2
0;8x8;exp_agent2-2;20;44;i_vz;i_vz;3
0;8x8;exp_agent2-2;20;43;i_vz;i_vz;0
0;8x8;exp_agent2-2;20;42;i_vz;i_vz;1
0;8x8;exp_agent2-2;20;41;i_vz;i_vz;2
0;8x8;exp_agent2-2;20;40;i_vz;i_vz;1
0;8x8;exp_agent2-2;20;39;i_vz;i_b;0
0;8x8;exp_agent2-2;20;38;i_b;i_vz;2
0;8x8;exp_agent2-2;20;37;i_vz;i_b;0
0;8x8;exp_agent2-2;20;36;i_b;i_vz;2
0;8x8;exp_agent2-2;20;35;i_vz;i_vz;3
0;8x8;exp_agent2-2;20;34;i_vz;i_vz;3
0;8x8;exp_agent2-2;20;33;i_vz;i_vz;1
0;8x8;exp_agent2-2;20;32;i_vz;i_vz;0
0;8x8;exp_agent2-2;20;31;i_vz;i_vz;3
0;8x8;exp_agent2-2;20;30;i_vz;i_vz;1
0;8x8;exp_agent2-2;20;29;i_vz;i_vz;2
0;8x8;exp_agent2-2;20;28;i_vz;i_ini;2
0;8x8;exp_agent2-2;20;27;i_ini;i_vz;3
0;8x8;exp_agent2-2;20;26;i_vz;i_ini;1
0;8x8;exp_agent2-2;20;25;i_ini;i_vz;0
0;8x8;exp_agent2-2;20;24;i_vz;i_vz;1
0;8x8;exp_agent2-2;20;23;i_vz;i_vz;2
0;8x8;exp_agent2-2;20;22;i_vz;i_vz;1
0;8x8;exp_agent2-2;20;21;i_vz;i_vz;3
0;8x8;exp_agent2-2;20;20;i_vz;i_ini;3
0;8x8;exp_agent2-2;20;19;i_ini;i_vz;0
0;8x8;exp_agent2-2;20;18;i_vz;i_vz;0
0;8x8;exp_agent2-2;20;17;i_vz;i_vz;2
0;8x8;exp_agent2-2;20;16;i_vz;i_vz;0
0;8x8;exp_agent2-2;20;15;i_vz;i_vz;3
0;8x8;exp_agent2-2;20;14;i_vz;i_vz;2
0;8x8;exp_agent2-2;20;13;i_vz;i_cl;3
0;8x8;exp_agent2-2;20;12;i_cl;i_vz;0
0;8x8;exp_agent2-2;20;11;i_vz;i_cl;3
