"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent2-1;14;20;i_vz;i_cl;2
0;8x8;exp_agent2-1;14;19;i_cl;i_vz;0
0;8x8;exp_agent2-1;14;18;i_vz;i_vz;2
0;8x8;exp_agent2-1;14;17;i_vz;i_vz;1
0;8x8;exp_agent2-1;14;16;i_vz;i_vz;0
0;8x8;exp_agent2-1;14;15;i_vz;i_vz;3
0;8x8;exp_agent2-1;14;14;i_vz;i_vz;0
0;8x8;exp_agent2-1;14;13;i_vz;i_b;0
0;8x8;exp_agent2-1;14;12;i_b;i_vz;2
0;8x8;exp_agent2-1;14;11;i_vz;i_vz;1
0;8x8;exp_agent2-1;14;10;i_vz;i_vz;0
0;8x8;exp_agent2-1;14;9;i_vz;i_vz;2
0;8x8;exp_agent2-1;14;8;i_vz;i_vz;2
0;8x8;exp_agent2-1;14;7;i_vz;i_vz;2
0;8x8;exp_agent2-1;14;6;i_vz;i_vz;1
0;8x8;exp_agent2-1;14;5;i_vz;i_vz;1
0;8x8;exp_agent2-1;14;4;i_vz;i_vz;3
0;8x8;exp_agent2-1;14;3;i_vz;i_vz;0
0;8x8;exp_agent2-1;14;2;i_vz;i_vz;3
0;8x8;exp_agent2-1;14;1;i_vz;i_vz;0
0;8x8;exp_agent2-1;15;65;i_ini;i_vz;2
0;8x8;exp_agent2-1;15;64;i_vz;i_vz;3
0;8x8;exp_agent2-1;15;63;i_vz;i_cl;2
0;8x8;exp_agent2-1;15;62;i_cl;i_cl;2
0;8x8;exp_agent2-1;15;61;i_cl;i_vz;0
0;8x8;exp_agent2-1;15;60;i_vz;i_ini;1
0;8x8;exp_agent2-1;15;59;i_ini;i_vz;3
0;8x8;exp_agent2-1;15;58;i_vz;i_vz;2
0;8x8;exp_agent2-1;15;57;i_vz;i_vz;0
0;8x8;exp_agent2-1;15;56;i_vz;i_vz;2
0;8x8;exp_agent2-1;15;55;i_vz;i_cl;3
0;8x8;exp_agent2-1;15;54;i_cl;i_vz;1
0;8x8;exp_agent2-1;15;53;i_vz;i_vz;1
0;8x8;exp_agent2-1;15;52;i_vz;i_vz;3
0;8x8;exp_agent2-1;15;51;i_vz;i_vz;3
0;8x8;exp_agent2-1;15;50;i_vz;i_cl;3
0;8x8;exp_agent2-1;15;49;i_cl;i_vz;1
0;8x8;exp_agent2-1;15;48;i_vz;i_vz;1
0;8x8;exp_agent2-1;15;47;i_vz;i_cl;2
0;8x8;exp_agent2-1;15;46;i_cl;i_vz;0
0;8x8;exp_agent2-1;15;45;i_vz;i_vz;2
0;8x8;exp_agent2-1;15;44;i_vz;i_vz;3
0;8x8;exp_agent2-1;15;43;i_vz;i_cl;2
0;8x8;exp_agent2-1;15;42;i_cl;i_vz;3
0;8x8;exp_agent2-1;15;41;i_vz;i_cl;3
0;8x8;exp_agent2-1;15;40;i_cl;i_cl;2
0;8x8;exp_agent2-1;15;39;i_cl;i_vz;1
0;8x8;exp_agent2-1;15;38;i_vz;i_vz;3
0;8x8;exp_agent2-1;15;37;i_vz;i_cl;2
0;8x8;exp_agent2-1;15;36;i_cl;i_vz;0
0;8x8;exp_agent2-1;15;35;i_vz;i_cl;3
0;8x8;exp_agent2-1;15;34;i_cl;i_cl;3
0;8x8;exp_agent2-1;15;33;i_cl;i_vz;0
0;8x8;exp_agent2-1;15;32;i_vz;i_vz;1
0;8x8;exp_agent2-1;15;31;i_vz;i_vz;1
0;8x8;exp_agent2-1;15;30;i_vz;i_b;0
0;8x8;exp_agent2-1;15;29;i_b;i_vz;2
0;8x8;exp_agent2-1;15;28;i_vz;i_vz;3
0;8x8;exp_agent2-1;15;27;i_vz;i_ini;2
0;8x8;exp_agent2-1;15;26;i_ini;i_vz;1
0;8x8;exp_agent2-1;15;25;i_vz;i_vz;1
0;8x8;exp_agent2-1;15;24;i_vz;i_vz;1
0;8x8;exp_agent2-1;15;23;i_vz;i_s;0
0;8x8;exp_agent2-1;15;22;i_s;i_vz;2
0;8x8;exp_agent2-1;15;21;i_vz;i_bs;1
0;8x8;exp_agent2-1;15;20;i_bs;i_vz;3
0;8x8;exp_agent2-1;15;19;i_vz;i_s;0
0;8x8;exp_agent2-1;15;18;i_s;i_vz;2
0;8x8;exp_agent2-1;15;17;i_vz;i_s;0
0;8x8;exp_agent2-1;15;16;i_s;i_vz;2
0;8x8;exp_agent2-1;15;15;i_vz;i_s;0
0;8x8;exp_agent2-1;15;14;i_s;i_vz;2
0;8x8;exp_agent2-1;15;13;i_vz;i_bs;1
0;8x8;exp_agent2-1;15;12;i_bs;i_vz;3
0;8x8;exp_agent2-1;15;11;i_vz;i_vz;3
0;8x8;exp_agent2-1;15;10;i_vz;i_vz;1
0;8x8;exp_agent2-1;15;9;i_vz;i_s;0
0;8x8;exp_agent2-1;15;8;i_s;i_vz;2
0;8x8;exp_agent2-1;15;7;i_vz;i_s;0
0;8x8;exp_agent2-1;15;6;i_s;i_vz;2
0;8x8;exp_agent2-1;15;5;i_vz;i_vz;2
0;8x8;exp_agent2-1;15;4;i_vz;i_vz;3
0;8x8;exp_agent2-1;15;3;i_vz;i_vz;1
0;8x8;exp_agent2-1;15;2;i_vz;i_vz;3
0;8x8;exp_agent2-1;15;1;i_vz;i_vz;0
0;8x8;exp_agent2-1;16;65;i_ini;i_vz;2
0;8x8;exp_agent2-1;16;64;i_vz;i_vz;3
0;8x8;exp_agent2-1;16;63;i_vz;i_cl;2
0;8x8;exp_agent2-1;16;62;i_cl;i_cl;2
0;8x8;exp_agent2-1;16;61;i_cl;i_vz;1
0;8x8;exp_agent2-1;16;60;i_vz;i_vz;1
0;8x8;exp_agent2-1;16;59;i_vz;i_vz;0
0;8x8;exp_agent2-1;16;58;i_vz;i_vz;0
0;8x8;exp_agent2-1;16;57;i_vz;i_vz;1
0;8x8;exp_agent2-1;16;56;i_vz;i_s;1
0;8x8;exp_agent2-1;16;55;i_s;i_vz;3
0;8x8;exp_agent2-1;16;54;i_vz;i_s;1
0;8x8;exp_agent2-1;16;53;i_s;i_vz;3
0;8x8;exp_agent2-1;16;52;i_vz;i_vz;3
0;8x8;exp_agent2-1;16;51;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;50;i_vz;i_ini;3
0;8x8;exp_agent2-1;16;49;i_ini;i_vz;3
0;8x8;exp_agent2-1;16;48;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;47;i_vz;i_vz;1
0;8x8;exp_agent2-1;16;46;i_vz;i_vz;1
0;8x8;exp_agent2-1;16;45;i_vz;i_cl;2
0;8x8;exp_agent2-1;16;44;i_cl;i_cl;2
0;8x8;exp_agent2-1;16;43;i_cl;i_vz;3
0;8x8;exp_agent2-1;16;42;i_vz;i_cl;2
0;8x8;exp_agent2-1;16;41;i_cl;i_ini;0
0;8x8;exp_agent2-1;16;40;i_ini;i_vz;1
0;8x8;exp_agent2-1;16;39;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;38;i_vz;i_vz;3
0;8x8;exp_agent2-1;16;37;i_vz;i_vz;3
0;8x8;exp_agent2-1;16;36;i_vz;i_cl;3
0;8x8;exp_agent2-1;16;35;i_cl;i_cl;3
0;8x8;exp_agent2-1;16;34;i_cl;i_vz;1
0;8x8;exp_agent2-1;16;33;i_vz;i_vz;3
0;8x8;exp_agent2-1;16;32;i_vz;i_vz;0
0;8x8;exp_agent2-1;16;31;i_vz;i_vz;0
0;8x8;exp_agent2-1;16;30;i_vz;i_cl;3
0;8x8;exp_agent2-1;16;29;i_cl;i_cl;3
0;8x8;exp_agent2-1;16;28;i_cl;i_vz;0
0;8x8;exp_agent2-1;16;27;i_vz;i_cl;3
0;8x8;exp_agent2-1;16;26;i_cl;i_vz;0
0;8x8;exp_agent2-1;16;25;i_vz;i_bs;1
0;8x8;exp_agent2-1;16;24;i_bs;i_vz;3
0;8x8;exp_agent2-1;16;23;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;22;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;21;i_vz;i_vz;0
0;8x8;exp_agent2-1;16;20;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;19;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;18;i_vz;i_vz;0
0;8x8;exp_agent2-1;16;17;i_vz;i_vz;1
0;8x8;exp_agent2-1;16;16;i_vz;i_vz;1
0;8x8;exp_agent2-1;16;15;i_vz;i_vz;1
0;8x8;exp_agent2-1;16;14;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;13;i_vz;i_vz;0
0;8x8;exp_agent2-1;16;12;i_vz;i_vz;0
0;8x8;exp_agent2-1;16;11;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;10;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;9;i_vz;i_vz;2
0;8x8;exp_agent2-1;16;8;i_vz;i_vz;1
0;8x8;exp_agent2-1;16;7;i_vz;i_vz;3
0;8x8;exp_agent2-1;16;6;i_vz;i_vz;3
0;8x8;exp_agent2-1;16;5;i_vz;i_vz;1
0;8x8;exp_agent2-1;16;4;i_vz;i_cl;2
0;8x8;exp_agent2-1;16;3;i_cl;i_cl;2
0;8x8;exp_agent2-1;16;2;i_cl;i_vz;1
0;8x8;exp_agent2-1;16;1;i_vz;i_vz;3
0;8x8;exp_agent2-1;17;65;i_ini;i_vz;1
0;8x8;exp_agent2-1;17;64;i_vz;i_vz;1
0;8x8;exp_agent2-1;17;63;i_vz;i_vz;0
0;8x8;exp_agent2-1;17;62;i_vz;i_s;1
0;8x8;exp_agent2-1;17;61;i_s;i_vz;3
0;8x8;exp_agent2-1;17;60;i_vz;i_vz;0
0;8x8;exp_agent2-1;17;59;i_vz;i_b;0
0;8x8;exp_agent2-1;17;58;i_b;i_vz;2
0;8x8;exp_agent2-1;17;57;i_vz;i_vz;2
0;8x8;exp_agent2-1;17;56;i_vz;i_vz;2
0;8x8;exp_agent2-1;17;55;i_vz;i_vz;1
0;8x8;exp_agent2-1;17;54;i_vz;i_vz;3
0;8x8;exp_agent2-1;17;53;i_vz;i_vz;0
0;8x8;exp_agent2-1;17;52;i_vz;i_vz;3
0;8x8;exp_agent2-1;17;51;i_vz;i_vz;1
0;8x8;exp_agent2-1;17;50;i_vz;i_vz;0
0;8x8;exp_agent2-1;17;49;i_vz;i_b;3
0;8x8;exp_agent2-1;17;48;i_b;i_vz;1
0;8x8;exp_agent2-1;17;47;i_vz;i_b;0
0;8x8;exp_agent2-1;17;46;i_b;i_vz;2
0;8x8;exp_agent2-1;17;45;i_vz;i_b;0
0;8x8;exp_agent2-1;17;44;i_b;i_vz;2
0;8x8;exp_agent2-1;17;43;i_vz;i_vz;1
0;8x8;exp_agent2-1;17;42;i_vz;i_s;1
0;8x8;exp_agent2-1;17;41;i_s;i_vz;3
0;8x8;exp_agent2-1;17;40;i_vz;i_s;1
0;8x8;exp_agent2-1;17;39;i_s;i_vz;3
0;8x8;exp_agent2-1;17;38;i_vz;i_vz;3
0;8x8;exp_agent2-1;17;37;i_vz;i_b;0
0;8x8;exp_agent2-1;17;36;i_b;i_vz;2
0;8x8;exp_agent2-1;17;35;i_vz;i_b;0
0;8x8;exp_agent2-1;17;34;i_b;i_vz;2
0;8x8;exp_agent2-1;17;33;i_vz;i_vz;1
0;8x8;exp_agent2-1;17;32;i_vz;i_vz;3
0;8x8;exp_agent2-1;17;31;i_vz;i_b;3
0;8x8;exp_agent2-1;17;30;i_b;i_vz;1
0;8x8;exp_agent2-1;17;29;i_vz;i_vz;1
0;8x8;exp_agent2-1;17;28;i_vz;i_s;1
0;8x8;exp_agent2-1;17;27;i_s;i_vz;3
0;8x8;exp_agent2-1;17;26;i_vz;i_vz;3
0;8x8;exp_agent2-1;17;25;i_vz;i_b;3
0;8x8;exp_agent2-1;17;24;i_b;i_vz;1
0;8x8;exp_agent2-1;17;23;i_vz;i_b;0
0;8x8;exp_agent2-1;17;22;i_b;i_vz;2
0;8x8;exp_agent2-1;17;21;i_vz;i_vz;1
0;8x8;exp_agent2-1;17;20;i_vz;i_s;2
0;8x8;exp_agent2-1;17;19;i_s;i_vz;0
0;8x8;exp_agent2-1;17;18;i_vz;i_vz;3
0;8x8;exp_agent2-1;17;17;i_vz;i_b;0
0;8x8;exp_agent2-1;17;16;i_b;i_vz;2
0;8x8;exp_agent2-1;17;15;i_vz;i_vz;2
0;8x8;exp_agent2-1;17;14;i_vz;i_vz;2
0;8x8;exp_agent2-1;17;13;i_vz;i_vz;1
0;8x8;exp_agent2-1;17;12;i_vz;i_vz;3
0;8x8;exp_agent2-1;17;11;i_vz;i_vz;0
0;8x8;exp_agent2-1;17;10;i_vz;i_vz;2
0;8x8;exp_agent2-1;17;9;i_vz;i_vz;1
0;8x8;exp_agent2-1;17;8;i_vz;i_bs;1
0;8x8;exp_agent2-1;17;7;i_bs;i_vz;3
0;8x8;exp_agent2-1;17;6;i_vz;i_vz;2
0;8x8;exp_agent2-1;17;5;i_vz;i_vz;0
0;8x8;exp_agent2-1;17;4;i_vz;i_vz;2
0;8x8;exp_agent2-1;17;3;i_vz;i_vz;0
0;8x8;exp_agent2-1;17;2;i_vz;i_bs;1
0;8x8;exp_agent2-1;17;1;i_bs;i_vz;3
0;8x8;exp_agent2-1;18;65;i_ini;i_vz;3
0;8x8;exp_agent2-1;18;64;i_vz;i_vz;2
0;8x8;exp_agent2-1;18;63;i_vz;i_vz;0
0;8x8;exp_agent2-1;18;62;i_vz;i_cl;3
0;8x8;exp_agent2-1;18;61;i_cl;i_vz;0
0;8x8;exp_agent2-1;18;60;i_vz;i_cl;3
0;8x8;exp_agent2-1;18;59;i_cl;i_vz;2
0;8x8;exp_agent2-1;18;58;i_vz;i_vz;0
0;8x8;exp_agent2-1;18;57;i_vz;i_vz;0
0;8x8;exp_agent2-1;18;56;i_vz;i_vz;2
0;8x8;exp_agent2-1;18;55;i_vz;i_vz;1
0;8x8;exp_agent2-1;18;54;i_vz;i_ini;2
0;8x8;exp_agent2-1;18;53;i_ini;i_vz;0
0;8x8;exp_agent2-1;18;52;i_vz;i_vz;1
0;8x8;exp_agent2-1;18;51;i_vz;i_vz;1
0;8x8;exp_agent2-1;18;50;i_vz;i_vz;3
0;8x8;exp_agent2-1;18;49;i_vz;i_vz;2
0;8x8;exp_agent2-1;18;48;i_vz;i_vz;0
0;8x8;exp_agent2-1;18;47;i_vz;i_b;0
0;8x8;exp_agent2-1;18;46;i_b;i_vz;2
0;8x8;exp_agent2-1;18;45;i_vz;i_vz;2
0;8x8;exp_agent2-1;18;44;i_vz;i_vz;1
0;8x8;exp_agent2-1;18;43;i_vz;i_vz;1
0;8x8;exp_agent2-1;18;42;i_vz;i_vz;3
0;8x8;exp_agent2-1;18;41;i_vz;i_vz;1
0;8x8;exp_agent2-1;18;40;i_vz;i_vz;2
0;8x8;exp_agent2-1;18;39;i_vz;i_vz;1
0;8x8;exp_agent2-1;18;38;i_vz;i_bs;0
0;8x8;exp_agent2-1;18;37;i_bs;i_vz;2
0;8x8;exp_agent2-1;18;36;i_vz;i_cl;2
0;8x8;exp_agent2-1;18;35;i_cl;i_b;1
0;8x8;exp_agent2-1;18;34;i_b;i_vz;3
0;8x8;exp_agent2-1;18;33;i_vz;i_vz;3
0;8x8;exp_agent2-1;18;32;i_vz;i_cl;2
0;8x8;exp_agent2-1;18;31;i_cl;i_vz;0
0;8x8;exp_agent2-1;18;30;i_vz;i_bs;1
0;8x8;exp_agent2-1;18;29;i_bs;i_vz;3
0;8x8;exp_agent2-1;18;28;i_vz;i_s;0
0;8x8;exp_agent2-1;18;27;i_s;i_vz;2
0;8x8;exp_agent2-1;18;26;i_vz;i_vz;3
0;8x8;exp_agent2-1;18;25;i_vz;i_vz;0
0;8x8;exp_agent2-1;18;24;i_vz;i_vz;0
0;8x8;exp_agent2-1;18;23;i_vz;i_b;3
0;8x8;exp_agent2-1;18;22;i_b;i_vz;1
0;8x8;exp_agent2-1;18;21;i_vz;i_vz;2
0;8x8;exp_agent2-1;18;20;i_vz;i_vz;0
0;8x8;exp_agent2-1;18;19;i_vz;i_b;0
0;8x8;exp_agent2-1;18;18;i_b;i_vz;2
0;8x8;exp_agent2-1;18;17;i_vz;i_vz;1
0;8x8;exp_agent2-1;18;16;i_vz;i_s;1
0;8x8;exp_agent2-1;18;15;i_s;i_vz;3
0;8x8;exp_agent2-1;18;14;i_vz;i_s;1
0;8x8;exp_agent2-1;18;13;i_s;i_vz;3
0;8x8;exp_agent2-1;18;12;i_vz;i_vz;3
0;8x8;exp_agent2-1;18;11;i_vz;i_vz;1
0;8x8;exp_agent2-1;18;10;i_vz;i_s;1
0;8x8;exp_agent2-1;18;9;i_s;i_vz;3
0;8x8;exp_agent2-1;18;8;i_vz;i_vz;0
0;8x8;exp_agent2-1;18;7;i_vz;i_bf;0
0;8x8;exp_agent2-1;18;6;i_bf;i_vz;2
0;8x8;exp_agent2-1;18;5;i_vz;i_b;3
0;8x8;exp_agent2-1;18;4;i_b;i_vz;1
0;8x8;exp_agent2-1;18;3;i_vz;i_vz;2
0;8x8;exp_agent2-1;18;2;i_vz;i_vz;0
0;8x8;exp_agent2-1;18;1;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;65;i_ini;i_vz;0
0;8x8;exp_agent2-1;19;64;i_vz;i_vz;3
0;8x8;exp_agent2-1;19;63;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;62;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;61;i_vz;i_vz;0
0;8x8;exp_agent2-1;19;60;i_vz;i_cl;3
0;8x8;exp_agent2-1;19;59;i_cl;i_ini;1
0;8x8;exp_agent2-1;19;58;i_ini;i_vz;1
0;8x8;exp_agent2-1;19;57;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;56;i_vz;i_cl;2
0;8x8;exp_agent2-1;19;55;i_cl;i_vz;0
0;8x8;exp_agent2-1;19;54;i_vz;i_ini;3
0;8x8;exp_agent2-1;19;53;i_ini;i_vz;0
0;8x8;exp_agent2-1;19;52;i_vz;i_ini;2
0;8x8;exp_agent2-1;19;51;i_ini;i_vz;1
0;8x8;exp_agent2-1;19;50;i_vz;i_ini;3
0;8x8;exp_agent2-1;19;49;i_ini;i_vz;0
0;8x8;exp_agent2-1;19;48;i_vz;i_vz;1
0;8x8;exp_agent2-1;19;47;i_vz;i_b;0
0;8x8;exp_agent2-1;19;46;i_b;i_vz;2
0;8x8;exp_agent2-1;19;45;i_vz;i_b;0
0;8x8;exp_agent2-1;19;44;i_b;i_vz;2
0;8x8;exp_agent2-1;19;43;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;42;i_vz;i_vz;0
0;8x8;exp_agent2-1;19;41;i_vz;i_b;0
0;8x8;exp_agent2-1;19;40;i_b;i_vz;2
0;8x8;exp_agent2-1;19;39;i_vz;i_vz;3
0;8x8;exp_agent2-1;19;38;i_vz;i_vz;1
0;8x8;exp_agent2-1;19;37;i_vz;i_b;0
0;8x8;exp_agent2-1;19;36;i_b;i_vz;2
0;8x8;exp_agent2-1;19;35;i_vz;i_b;0
0;8x8;exp_agent2-1;19;34;i_b;i_vz;2
0;8x8;exp_agent2-1;19;33;i_vz;i_vz;1
0;8x8;exp_agent2-1;19;32;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;31;i_vz;i_vz;1
0;8x8;exp_agent2-1;19;30;i_vz;i_bs;1
0;8x8;exp_agent2-1;19;29;i_bs;i_vz;3
0;8x8;exp_agent2-1;19;28;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;27;i_vz;i_vz;0
0;8x8;exp_agent2-1;19;26;i_vz;i_vz;3
0;8x8;exp_agent2-1;19;25;i_vz;i_vz;0
0;8x8;exp_agent2-1;19;24;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;23;i_vz;i_vz;0
0;8x8;exp_agent2-1;19;22;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;21;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;20;i_vz;i_cl;2
0;8x8;exp_agent2-1;19;19;i_cl;i_vz;3
0;8x8;exp_agent2-1;19;18;i_vz;i_vz;0
0;8x8;exp_agent2-1;19;17;i_vz;i_vz;1
0;8x8;exp_agent2-1;19;16;i_vz;i_vz;3
0;8x8;exp_agent2-1;19;15;i_vz;i_vz;1
0;8x8;exp_agent2-1;19;14;i_vz;i_vz;3
0;8x8;exp_agent2-1;19;13;i_vz;i_vz;1
0;8x8;exp_agent2-1;19;12;i_vz;i_vz;1
0;8x8;exp_agent2-1;19;11;i_vz;i_vz;3
0;8x8;exp_agent2-1;19;10;i_vz;i_vz;1
0;8x8;exp_agent2-1;19;9;i_vz;i_vz;2
0;8x8;exp_agent2-1;19;8;i_vz;i_vz;1
0;8x8;exp_agent2-1;19;7;i_vz;i_bs;0
0;8x8;exp_agent2-1;19;6;i_bs;i_vz;2
0;8x8;exp_agent2-1;19;5;i_vz;i_cl;2
0;8x8;exp_agent2-1;19;4;i_cl;i_cl;2
0;8x8;exp_agent2-1;19;3;i_cl;i_cl;2
0;8x8;exp_agent2-1;19;2;i_cl;i_vz;3
0;8x8;exp_agent2-1;19;1;i_vz;i_vz;1
0;8x8;exp_agent2-1;20;65;i_ini;i_vz;2
0;8x8;exp_agent2-1;20;64;i_vz;i_cl;2
0;8x8;exp_agent2-1;20;63;i_cl;i_cl;2
0;8x8;exp_agent2-1;20;62;i_cl;i_ini;0
0;8x8;exp_agent2-1;20;61;i_ini;i_vz;1
0;8x8;exp_agent2-1;20;60;i_vz;i_ini;3
0;8x8;exp_agent2-1;20;59;i_ini;i_vz;0
0;8x8;exp_agent2-1;20;58;i_vz;i_ini;2
0;8x8;exp_agent2-1;20;57;i_ini;i_vz;0
0;8x8;exp_agent2-1;20;56;i_vz;i_ini;2
0;8x8;exp_agent2-1;20;55;i_ini;i_vz;0
0;8x8;exp_agent2-1;20;54;i_vz;i_vz;0
0;8x8;exp_agent2-1;20;53;i_vz;i_b;1
0;8x8;exp_agent2-1;20;52;i_b;i_vz;3
0;8x8;exp_agent2-1;20;51;i_vz;i_vz;3
0;8x8;exp_agent2-1;20;50;i_vz;i_vz;0
0;8x8;exp_agent2-1;20;49;i_vz;i_vz;2
0;8x8;exp_agent2-1;20;48;i_vz;i_vz;0
0;8x8;exp_agent2-1;20;47;i_vz;i_cl;3
0;8x8;exp_agent2-1;20;46;i_cl;i_vz;2
0;8x8;exp_agent2-1;20;45;i_vz;i_vz;0
0;8x8;exp_agent2-1;20;44;i_vz;i_bs;1
0;8x8;exp_agent2-1;20;43;i_bs;i_vz;3
0;8x8;exp_agent2-1;20;42;i_vz;i_bs;1
0;8x8;exp_agent2-1;20;41;i_bs;i_vz;3
0;8x8;exp_agent2-1;20;40;i_vz;i_bs;1
0;8x8;exp_agent2-1;20;39;i_bs;i_vz;3
0;8x8;exp_agent2-1;20;38;i_vz;i_vz;2
0;8x8;exp_agent2-1;20;37;i_vz;i_vz;1
0;8x8;exp_agent2-1;20;36;i_vz;i_bs;0
0;8x8;exp_agent2-1;20;35;i_bs;i_vz;2
0;8x8;exp_agent2-1;20;34;i_vz;i_bs;0
0;8x8;exp_agent2-1;20;33;i_bs;i_vz;2
0;8x8;exp_agent2-1;20;32;i_vz;i_b;1
0;8x8;exp_agent2-1;20;31;i_b;i_vz;3
0;8x8;exp_agent2-1;20;30;i_vz;i_bs;0
0;8x8;exp_agent2-1;20;29;i_bs;i_vz;2
0;8x8;exp_agent2-1;20;28;i_vz;i_vz;2
0;8x8;exp_agent2-1;20;27;i_vz;i_vz;0
0;8x8;exp_agent2-1;20;26;i_vz;i_vz;2
0;8x8;exp_agent2-1;20;25;i_vz;i_vz;3
0;8x8;exp_agent2-1;20;24;i_vz;i_vz;2
0;8x8;exp_agent2-1;20;23;i_vz;i_ini;1
0;8x8;exp_agent2-1;20;22;i_ini;i_vz;1
0;8x8;exp_agent2-1;20;21;i_vz;i_ini;3
0;8x8;exp_agent2-1;20;20;i_ini;i_vz;2
0;8x8;exp_agent2-1;20;19;i_vz;i_vz;3
0;8x8;exp_agent2-1;20;18;i_vz;i_cl;3
0;8x8;exp_agent2-1;20;17;i_cl;i_cl;2
0;8x8;exp_agent2-1;20;16;i_cl;i_vz;0
0;8x8;exp_agent2-1;20;15;i_vz;i_vz;0
0;8x8;exp_agent2-1;20;14;i_vz;i_vz;0
0;8x8;exp_agent2-1;20;13;i_vz;i_vz;0
0;8x8;exp_agent2-1;20;12;i_vz;i_bs;1
0;8x8;exp_agent2-1;20;11;i_bs;i_vz;3
0;8x8;exp_agent2-1;20;10;i_vz;i_vz;2
0;8x8;exp_agent2-1;20;9;i_vz;i_vz;2
0;8x8;exp_agent2-1;20;8;i_vz;i_cl;3
0;8x8;exp_agent2-1;20;7;i_cl;i_vz;2
0;8x8;exp_agent2-1;20;6;i_vz;i_vz;0
0;8x8;exp_agent2-1;20;5;i_vz;i_cl;3
0;8x8;exp_agent2-1;20;4;i_cl;i_vz;1
0;8x8;exp_agent2-1;20;3;i_vz;i_ini;2
0;8x8;exp_agent2-1;20;2;i_ini;i_vz;2
0;8x8;exp_agent2-1;20;1;i_vz;i_vz;1
0;8x8;exp_agent2-1;21;65;i_ini;i_vz;0
0;8x8;exp_agent2-1;21;64;i_vz;i_vz;0
0;8x8;exp_agent2-1;21;63;i_vz;i_b;1
0;8x8;exp_agent2-1;21;62;i_b;i_vz;3
0;8x8;exp_agent2-1;21;61;i_vz;i_bs;0
0;8x8;exp_agent2-1;21;60;i_bs;i_vz;2
0;8x8;exp_agent2-1;21;59;i_vz;i_vz;2
0;8x8;exp_agent2-1;21;58;i_vz;i_vz;1
0;8x8;exp_agent2-1;21;57;i_vz;i_b;0
0;8x8;exp_agent2-1;21;56;i_b;i_vz;2
0;8x8;exp_agent2-1;21;55;i_vz;i_b;0
0;8x8;exp_agent2-1;21;54;i_b;i_vz;2
0;8x8;exp_agent2-1;21;53;i_vz;i_vz;2
0;8x8;exp_agent2-1;21;52;i_vz;i_vz;2
0;8x8;exp_agent2-1;21;51;i_vz;i_vz;3
0;8x8;exp_agent2-1;21;50;i_vz;i_ini;0
0;8x8;exp_agent2-1;21;49;i_ini;i_vz;1
0;8x8;exp_agent2-1;21;48;i_vz;i_vz;2
0;8x8;exp_agent2-1;21;47;i_vz;i_cl;2
0;8x8;exp_agent2-1;21;46;i_cl;i_vz;1
0;8x8;exp_agent2-1;21;45;i_vz;i_vz;3
0;8x8;exp_agent2-1;21;44;i_vz;i_vz;1
0;8x8;exp_agent2-1;21;43;i_vz;i_vz;3
0;8x8;exp_agent2-1;21;42;i_vz;i_vz;1
0;8x8;exp_agent2-1;21;41;i_vz;i_vz;1
0;8x8;exp_agent2-1;21;40;i_vz;i_cl;2
0;8x8;exp_agent2-1;21;39;i_cl;i_vz;3
0;8x8;exp_agent2-1;21;38;i_vz;i_vz;3
0;8x8;exp_agent2-1;21;37;i_vz;i_cl;2
0;8x8;exp_agent2-1;21;36;i_cl;i_cl;2
0;8x8;exp_agent2-1;21;35;i_cl;i_cl;2
0;8x8;exp_agent2-1;21;34;i_cl;i_cl;2
0;8x8;exp_agent2-1;21;33;i_cl;i_vz;3
0;8x8;exp_agent2-1;21;32;i_vz;i_vz;1
0;8x8;exp_agent2-1;21;31;i_vz;i_cl;2
0;8x8;exp_agent2-1;21;30;i_cl;i_vz;1
0;8x8;exp_agent2-1;21;29;i_vz;i_cl;2
0;8x8;exp_agent2-1;21;28;i_cl;i_cl;2
0;8x8;exp_agent2-1;21;27;i_cl;i_cl;2
0;8x8;exp_agent2-1;21;26;i_cl;i_vz;0
0;8x8;exp_agent2-1;21;25;i_vz;i_vz;3
0;8x8;exp_agent2-1;21;24;i_vz;i_ini;3
0;8x8;exp_agent2-1;21;23;i_ini;i_vz;3
