"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-2;14;61;i_vz;i_vz;0
0;8x8;exp_agent3-2;14;60;i_vz;i_bs;1
0;8x8;exp_agent3-2;14;59;i_bs;i_vz;2
0;8x8;exp_agent3-2;14;58;i_vz;i_vz;3
0;8x8;exp_agent3-2;14;57;i_vz;i_vz;0
0;8x8;exp_agent3-2;14;56;i_vz;i_s;0
0;8x8;exp_agent3-2;14;55;i_s;i_vz;0
0;8x8;exp_agent3-2;14;54;i_vz;i_vz;0
0;8x8;exp_agent3-2;14;53;i_vz;i_bf;0
0;8x8;exp_agent3-2;14;52;i_bf;i_gl;0
0;8x8;exp_agent3-2;15;65;i_ini;i_vz;1
0;8x8;exp_agent3-2;15;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;15;63;i_vz;i_vz;2
0;8x8;exp_agent3-2;15;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;15;61;i_vz;i_vz;1
0;8x8;exp_agent3-2;15;60;i_vz;i_b;1
0;8x8;exp_agent3-2;15;59;i_b;i_vz;1
0;8x8;exp_agent3-2;15;58;i_vz;i_b;0
0;8x8;exp_agent3-2;15;57;i_b;i_vz;0
0;8x8;exp_agent3-2;15;56;i_vz;i_bs;3
0;8x8;exp_agent3-2;15;55;i_bs;i_vz;0
0;8x8;exp_agent3-2;15;54;i_vz;i_s;3
0;8x8;exp_agent3-2;15;53;i_s;i_b;0
0;8x8;exp_agent3-2;15;52;i_b;i_vz;1
0;8x8;exp_agent3-2;15;51;i_vz;i_b;0
0;8x8;exp_agent3-2;15;50;i_b;i_vz;0
0;8x8;exp_agent3-2;15;49;i_vz;i_bf;3
0;8x8;exp_agent3-2;15;48;i_bf;i_gl;3
0;8x8;exp_agent3-2;16;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;16;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;16;63;i_vz;i_b;0
0;8x8;exp_agent3-2;16;62;i_b;i_vz;3
0;8x8;exp_agent3-2;16;61;i_vz;i_bs;0
0;8x8;exp_agent3-2;16;60;i_bs;i_vz;3
0;8x8;exp_agent3-2;16;59;i_vz;i_s;0
0;8x8;exp_agent3-2;16;58;i_s;i_vz;0
0;8x8;exp_agent3-2;16;57;i_vz;i_bs;1
0;8x8;exp_agent3-2;16;56;i_bs;i_vz;0
0;8x8;exp_agent3-2;16;55;i_vz;i_b;1
0;8x8;exp_agent3-2;16;54;i_b;i_vz;1
0;8x8;exp_agent3-2;16;53;i_vz;i_bf;2
0;8x8;exp_agent3-2;16;52;i_bf;i_gl;1
0;8x8;exp_agent3-2;17;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;17;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;17;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;17;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;17;61;i_vz;i_bs;0
0;8x8;exp_agent3-2;17;60;i_bs;i_vz;3
0;8x8;exp_agent3-2;17;59;i_vz;i_s;0
0;8x8;exp_agent3-2;17;58;i_s;i_vz;0
0;8x8;exp_agent3-2;17;57;i_vz;i_bs;1
0;8x8;exp_agent3-2;17;56;i_bs;i_vz;0
0;8x8;exp_agent3-2;17;55;i_vz;i_b;1
0;8x8;exp_agent3-2;17;54;i_b;i_vz;1
0;8x8;exp_agent3-2;17;53;i_vz;i_f;1
0;8x8;exp_agent3-2;17;52;i_f;i_gl;2
0;8x8;exp_agent3-2;18;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;18;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;18;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;18;62;i_vz;i_vz;0
0;8x8;exp_agent3-2;18;61;i_vz;i_vz;1
0;8x8;exp_agent3-2;18;60;i_vz;i_bs;1
0;8x8;exp_agent3-2;18;59;i_bs;i_vz;2
0;8x8;exp_agent3-2;18;58;i_vz;i_vz;3
0;8x8;exp_agent3-2;18;57;i_vz;i_vz;0
0;8x8;exp_agent3-2;18;56;i_vz;i_bs;1
0;8x8;exp_agent3-2;18;55;i_bs;i_vz;2
0;8x8;exp_agent3-2;18;54;i_vz;i_b;1
0;8x8;exp_agent3-2;18;53;i_b;i_vz;1
0;8x8;exp_agent3-2;18;52;i_vz;i_b;0
0;8x8;exp_agent3-2;18;51;i_b;i_vz;0
0;8x8;exp_agent3-2;18;50;i_vz;i_vz;0
0;8x8;exp_agent3-2;18;49;i_vz;i_vz;0
0;8x8;exp_agent3-2;18;48;i_vz;i_vz;0
0;8x8;exp_agent3-2;18;47;i_vz;i_b;3
0;8x8;exp_agent3-2;18;46;i_b;i_vz;0
0;8x8;exp_agent3-2;18;45;i_vz;i_bf;3
0;8x8;exp_agent3-2;18;44;i_bf;i_gl;3
0;8x8;exp_agent3-2;19;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;19;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;19;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;19;62;i_vz;i_ini;3
0;8x8;exp_agent3-2;19;61;i_ini;i_vz;3
0;8x8;exp_agent3-2;19;60;i_vz;i_vz;2
0;8x8;exp_agent3-2;19;59;i_vz;i_vz;1
0;8x8;exp_agent3-2;19;58;i_vz;i_vz;1
0;8x8;exp_agent3-2;19;57;i_vz;i_vz;0
0;8x8;exp_agent3-2;19;56;i_vz;i_ini;3
0;8x8;exp_agent3-2;19;55;i_ini;i_vz;0
0;8x8;exp_agent3-2;19;54;i_vz;i_vz;0
0;8x8;exp_agent3-2;19;53;i_vz;i_bs;0
0;8x8;exp_agent3-2;19;52;i_bs;i_vz;3
0;8x8;exp_agent3-2;19;51;i_vz;i_vz;2
0;8x8;exp_agent3-2;19;50;i_vz;i_vz;2
0;8x8;exp_agent3-2;19;49;i_vz;i_vz;1
0;8x8;exp_agent3-2;19;48;i_vz;i_ini;2
0;8x8;exp_agent3-2;19;47;i_ini;i_vz;1
0;8x8;exp_agent3-2;19;46;i_vz;i_vz;1
0;8x8;exp_agent3-2;19;45;i_vz;i_vz;1
0;8x8;exp_agent3-2;19;44;i_vz;i_vz;2
0;8x8;exp_agent3-2;19;43;i_vz;i_vz;1
0;8x8;exp_agent3-2;19;42;i_vz;i_b;1
0;8x8;exp_agent3-2;19;41;i_b;i_vz;1
0;8x8;exp_agent3-2;19;40;i_vz;i_b;0
0;8x8;exp_agent3-2;19;39;i_b;i_vz;0
0;8x8;exp_agent3-2;19;38;i_vz;i_vz;0
0;8x8;exp_agent3-2;19;37;i_vz;i_vz;0
0;8x8;exp_agent3-2;19;36;i_vz;i_vz;3
0;8x8;exp_agent3-2;19;35;i_vz;i_b;0
0;8x8;exp_agent3-2;19;34;i_b;i_vz;1
0;8x8;exp_agent3-2;19;33;i_vz;i_vz;2
0;8x8;exp_agent3-2;19;32;i_vz;i_vz;2
0;8x8;exp_agent3-2;19;31;i_vz;i_vz;3
0;8x8;exp_agent3-2;19;30;i_vz;i_s;3
0;8x8;exp_agent3-2;19;29;i_s;i_vz;3
0;8x8;exp_agent3-2;19;28;i_vz;i_vz;0
0;8x8;exp_agent3-2;19;27;i_vz;i_bf;0
0;8x8;exp_agent3-2;19;26;i_bf;i_gl;0
0;8x8;exp_agent3-2;20;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;20;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;20;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;20;62;i_vz;i_vz;0
0;8x8;exp_agent3-2;20;61;i_vz;i_b;3
0;8x8;exp_agent3-2;20;60;i_b;i_vz;3
0;8x8;exp_agent3-2;20;59;i_vz;i_vz;3
0;8x8;exp_agent3-2;20;58;i_vz;i_vz;2
0;8x8;exp_agent3-2;20;57;i_vz;i_vz;1
0;8x8;exp_agent3-2;20;56;i_vz;i_vz;0
0;8x8;exp_agent3-2;20;55;i_vz;i_vz;3
0;8x8;exp_agent3-2;20;54;i_vz;i_vz;2
0;8x8;exp_agent3-2;20;53;i_vz;i_vz;2
0;8x8;exp_agent3-2;20;52;i_vz;i_ini;1
0;8x8;exp_agent3-2;20;51;i_ini;i_vz;2
0;8x8;exp_agent3-2;20;50;i_vz;i_vz;1
0;8x8;exp_agent3-2;20;49;i_vz;i_vz;1
0;8x8;exp_agent3-2;20;48;i_vz;i_vz;0
0;8x8;exp_agent3-2;20;47;i_vz;i_vz;1
0;8x8;exp_agent3-2;20;46;i_vz;i_vz;2
0;8x8;exp_agent3-2;20;45;i_vz;i_vz;3
0;8x8;exp_agent3-2;20;44;i_vz;i_vz;0
0;8x8;exp_agent3-2;20;43;i_vz;i_vz;0
0;8x8;exp_agent3-2;20;42;i_vz;i_s;1
0;8x8;exp_agent3-2;20;41;i_s;i_vz;0
0;8x8;exp_agent3-2;20;40;i_vz;i_vz;0
0;8x8;exp_agent3-2;20;39;i_vz;i_bf;0
0;8x8;exp_agent3-2;20;38;i_bf;i_gl;0
0;8x8;exp_agent3-2;21;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;21;64;i_vz;i_vz;3
0;8x8;exp_agent3-2;21;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;21;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;21;61;i_vz;i_bs;0
0;8x8;exp_agent3-2;21;60;i_bs;i_vz;3
0;8x8;exp_agent3-2;21;59;i_vz;i_vz;2
0;8x8;exp_agent3-2;21;58;i_vz;i_vz;1
0;8x8;exp_agent3-2;21;57;i_vz;i_b;1
0;8x8;exp_agent3-2;21;56;i_b;i_vz;2
0;8x8;exp_agent3-2;21;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;21;54;i_vz;i_vz;2
0;8x8;exp_agent3-2;21;53;i_vz;i_vz;2
0;8x8;exp_agent3-2;21;52;i_vz;i_vz;1
0;8x8;exp_agent3-2;21;51;i_vz;i_vz;0
0;8x8;exp_agent3-2;21;50;i_vz;i_vz;3
0;8x8;exp_agent3-2;21;49;i_vz;i_vz;2
0;8x8;exp_agent3-2;21;48;i_vz;i_vz;1
0;8x8;exp_agent3-2;21;47;i_vz;i_vz;0
0;8x8;exp_agent3-2;21;46;i_vz;i_bs;1
0;8x8;exp_agent3-2;21;45;i_bs;i_vz;2
0;8x8;exp_agent3-2;21;44;i_vz;i_b;1
0;8x8;exp_agent3-2;21;43;i_b;i_vz;1
0;8x8;exp_agent3-2;21;42;i_vz;i_b;0
0;8x8;exp_agent3-2;21;41;i_b;i_vz;0
0;8x8;exp_agent3-2;21;40;i_vz;i_bs;3
0;8x8;exp_agent3-2;21;39;i_bs;i_vz;0
0;8x8;exp_agent3-2;21;38;i_vz;i_vz;0
0;8x8;exp_agent3-2;21;37;i_vz;i_vz;1
0;8x8;exp_agent3-2;21;36;i_vz;i_vz;2
0;8x8;exp_agent3-2;21;35;i_vz;i_vz;2
0;8x8;exp_agent3-2;21;34;i_vz;i_bs;3
0;8x8;exp_agent3-2;21;33;i_bs;i_vz;0
0;8x8;exp_agent3-2;21;32;i_vz;i_vz;0
0;8x8;exp_agent3-2;21;31;i_vz;i_vz;1
0;8x8;exp_agent3-2;21;30;i_vz;i_vz;0
0;8x8;exp_agent3-2;21;29;i_vz;i_vz;0
0;8x8;exp_agent3-2;21;28;i_vz;i_vz;3
0;8x8;exp_agent3-2;21;27;i_vz;i_bf;3
0;8x8;exp_agent3-2;21;26;i_bf;i_gl;3
0;8x8;exp_agent3-2;22;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;22;64;i_vz;i_vz;3
0;8x8;exp_agent3-2;22;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;22;62;i_vz;i_vz;0
0;8x8;exp_agent3-2;22;61;i_vz;i_s;0
0;8x8;exp_agent3-2;22;60;i_s;i_vz;0
0;8x8;exp_agent3-2;22;59;i_vz;i_bs;1
0;8x8;exp_agent3-2;22;58;i_bs;i_vz;0
0;8x8;exp_agent3-2;22;57;i_vz;i_vz;3
0;8x8;exp_agent3-2;22;56;i_vz;i_vz;2
0;8x8;exp_agent3-2;22;55;i_vz;i_s;2
0;8x8;exp_agent3-2;22;54;i_s;i_vz;2
0;8x8;exp_agent3-2;22;53;i_vz;i_vz;2
0;8x8;exp_agent3-2;22;52;i_vz;i_vz;1
0;8x8;exp_agent3-2;22;51;i_vz;i_b;1
0;8x8;exp_agent3-2;22;50;i_b;i_vz;1
0;8x8;exp_agent3-2;22;49;i_vz;i_vz;2
0;8x8;exp_agent3-2;22;48;i_vz;i_s;1
0;8x8;exp_agent3-2;22;47;i_s;i_vz;2
0;8x8;exp_agent3-2;22;46;i_vz;i_vz;3
0;8x8;exp_agent3-2;22;45;i_vz;i_vz;3
0;8x8;exp_agent3-2;22;44;i_vz;i_vz;0
0;8x8;exp_agent3-2;22;43;i_vz;i_vz;1
0;8x8;exp_agent3-2;22;42;i_vz;i_s;1
0;8x8;exp_agent3-2;22;41;i_s;i_vz;0
0;8x8;exp_agent3-2;22;40;i_vz;i_vz;0
0;8x8;exp_agent3-2;22;39;i_vz;i_bf;0
0;8x8;exp_agent3-2;22;38;i_bf;i_gl;0
0;8x8;exp_agent3-2;23;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;23;64;i_vz;i_vz;3
0;8x8;exp_agent3-2;23;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;23;62;i_vz;i_vz;0
0;8x8;exp_agent3-2;23;61;i_vz;i_vz;0
0;8x8;exp_agent3-2;23;60;i_vz;i_vz;1
0;8x8;exp_agent3-2;23;59;i_vz;i_b;1
0;8x8;exp_agent3-2;23;58;i_b;i_vz;1
0;8x8;exp_agent3-2;23;57;i_vz;i_b;0
0;8x8;exp_agent3-2;23;56;i_b;i_vz;0
0;8x8;exp_agent3-2;23;55;i_vz;i_bf;1
0;8x8;exp_agent3-2;23;54;i_bf;i_gl;0
0;8x8;exp_agent3-2;24;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;24;64;i_vz;i_vz;3
0;8x8;exp_agent3-2;24;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;24;62;i_vz;i_vz;0
0;8x8;exp_agent3-2;24;61;i_vz;i_vz;1
0;8x8;exp_agent3-2;24;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;24;59;i_vz;i_bs;0
0;8x8;exp_agent3-2;24;58;i_bs;i_vz;3
0;8x8;exp_agent3-2;24;57;i_vz;i_vz;2
0;8x8;exp_agent3-2;24;56;i_vz;i_vz;1
0;8x8;exp_agent3-2;24;55;i_vz;i_bs;0
0;8x8;exp_agent3-2;24;54;i_bs;i_vz;3
0;8x8;exp_agent3-2;24;53;i_vz;i_vz;2
0;8x8;exp_agent3-2;24;52;i_vz;i_vz;2
0;8x8;exp_agent3-2;24;51;i_vz;i_vz;1
0;8x8;exp_agent3-2;24;50;i_vz;i_ini;2
0;8x8;exp_agent3-2;24;49;i_ini;i_vz;3
0;8x8;exp_agent3-2;24;48;i_vz;i_vz;2
0;8x8;exp_agent3-2;24;47;i_vz;i_vz;1
0;8x8;exp_agent3-2;24;46;i_vz;i_vz;1
0;8x8;exp_agent3-2;24;45;i_vz;i_vz;1
0;8x8;exp_agent3-2;24;44;i_vz;i_vz;1
0;8x8;exp_agent3-2;24;43;i_vz;i_vz;0
0;8x8;exp_agent3-2;24;42;i_vz;i_vz;3
0;8x8;exp_agent3-2;24;41;i_vz;i_vz;3
0;8x8;exp_agent3-2;24;40;i_vz;i_ini;3
0;8x8;exp_agent3-2;24;39;i_ini;i_vz;3
0;8x8;exp_agent3-2;24;38;i_vz;i_vz;2
0;8x8;exp_agent3-2;24;37;i_vz;i_vz;1
0;8x8;exp_agent3-2;24;36;i_vz;i_ini;0
0;8x8;exp_agent3-2;24;35;i_ini;i_vz;1
0;8x8;exp_agent3-2;24;34;i_vz;i_vz;0
0;8x8;exp_agent3-2;24;33;i_vz;i_vz;3
0;8x8;exp_agent3-2;24;32;i_vz;i_vz;0
0;8x8;exp_agent3-2;24;31;i_vz;i_bs;0
0;8x8;exp_agent3-2;24;30;i_bs;i_vz;3
0;8x8;exp_agent3-2;24;29;i_vz;i_s;0
0;8x8;exp_agent3-2;24;28;i_s;i_vz;0
0;8x8;exp_agent3-2;24;27;i_vz;i_bs;1
0;8x8;exp_agent3-2;24;26;i_bs;i_vz;0
0;8x8;exp_agent3-2;24;25;i_vz;i_b;1
0;8x8;exp_agent3-2;24;24;i_b;i_vz;1
0;8x8;exp_agent3-2;24;23;i_vz;i_bf;2
0;8x8;exp_agent3-2;24;22;i_bf;i_gl;1
0;8x8;exp_agent3-2;25;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;25;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;25;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;25;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;25;61;i_vz;i_b;0
0;8x8;exp_agent3-2;25;60;i_b;i_vz;1
0;8x8;exp_agent3-2;25;59;i_vz;i_b;0
0;8x8;exp_agent3-2;25;58;i_b;i_vz;0
0;8x8;exp_agent3-2;25;57;i_vz;i_bf;0
0;8x8;exp_agent3-2;25;56;i_bf;i_gl;1
0;8x8;exp_agent3-2;26;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;26;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;26;63;i_vz;i_vz;2
0;8x8;exp_agent3-2;26;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;26;61;i_vz;i_vz;2
0;8x8;exp_agent3-2;26;60;i_vz;i_vz;3
0;8x8;exp_agent3-2;26;59;i_vz;i_vz;0
0;8x8;exp_agent3-2;26;58;i_vz;i_ini;3
0;8x8;exp_agent3-2;26;57;i_ini;i_vz;3
0;8x8;exp_agent3-2;26;56;i_vz;i_vz;0
0;8x8;exp_agent3-2;26;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;26;54;i_vz;i_vz;0
0;8x8;exp_agent3-2;26;53;i_vz;i_s;0
0;8x8;exp_agent3-2;26;52;i_s;i_vz;0
0;8x8;exp_agent3-2;26;51;i_vz;i_bs;1
0;8x8;exp_agent3-2;26;50;i_bs;i_vz;0
0;8x8;exp_agent3-2;26;49;i_vz;i_vz;3
0;8x8;exp_agent3-2;26;48;i_vz;i_vz;2
0;8x8;exp_agent3-2;26;47;i_vz;i_bs;1
0;8x8;exp_agent3-2;26;46;i_bs;i_vz;0
0;8x8;exp_agent3-2;26;45;i_vz;i_vz;3
0;8x8;exp_agent3-2;26;44;i_vz;i_vz;2
0;8x8;exp_agent3-2;26;43;i_vz;i_s;2
0;8x8;exp_agent3-2;26;42;i_s;i_vz;2
0;8x8;exp_agent3-2;26;41;i_vz;i_bs;1
0;8x8;exp_agent3-2;26;40;i_bs;i_vz;2
0;8x8;exp_agent3-2;26;39;i_vz;i_vz;3
0;8x8;exp_agent3-2;26;38;i_vz;i_vz;0
0;8x8;exp_agent3-2;26;37;i_vz;i_bs;1
0;8x8;exp_agent3-2;26;36;i_bs;i_vz;2
0;8x8;exp_agent3-2;26;35;i_vz;i_vz;2
0;8x8;exp_agent3-2;26;34;i_vz;i_ini;2
0;8x8;exp_agent3-2;26;33;i_ini;i_vz;1
0;8x8;exp_agent3-2;26;32;i_vz;i_vz;0
0;8x8;exp_agent3-2;26;31;i_vz;i_vz;3
0;8x8;exp_agent3-2;26;30;i_vz;i_ini;2
0;8x8;exp_agent3-2;26;29;i_ini;i_vz;1
0;8x8;exp_agent3-2;26;28;i_vz;i_vz;1
0;8x8;exp_agent3-2;26;27;i_vz;i_vz;1
0;8x8;exp_agent3-2;26;26;i_vz;i_s;0
0;8x8;exp_agent3-2;26;25;i_s;i_vz;0
0;8x8;exp_agent3-2;26;24;i_vz;i_vz;0
0;8x8;exp_agent3-2;26;23;i_vz;i_bf;0
0;8x8;exp_agent3-2;26;22;i_bf;i_gl;0
0;8x8;exp_agent3-2;27;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;27;64;i_vz;i_vz;2
0;8x8;exp_agent3-2;27;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;27;62;i_vz;i_ini;0
0;8x8;exp_agent3-2;27;61;i_ini;i_vz;1
0;8x8;exp_agent3-2;27;60;i_vz;i_vz;2
0;8x8;exp_agent3-2;27;59;i_vz;i_vz;3
0;8x8;exp_agent3-2;27;58;i_vz;i_vz;3
0;8x8;exp_agent3-2;27;57;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;56;i_vz;i_ini;1
0;8x8;exp_agent3-2;27;55;i_ini;i_vz;2
0;8x8;exp_agent3-2;27;54;i_vz;i_vz;3
0;8x8;exp_agent3-2;27;53;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;52;i_vz;i_ini;1
0;8x8;exp_agent3-2;27;51;i_ini;i_vz;2
0;8x8;exp_agent3-2;27;50;i_vz;i_vz;1
0;8x8;exp_agent3-2;27;49;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;48;i_vz;i_ini;3
0;8x8;exp_agent3-2;27;47;i_ini;i_vz;3
0;8x8;exp_agent3-2;27;46;i_vz;i_vz;2
0;8x8;exp_agent3-2;27;45;i_vz;i_vz;1
0;8x8;exp_agent3-2;27;44;i_vz;i_ini;0
0;8x8;exp_agent3-2;27;43;i_ini;i_vz;1
0;8x8;exp_agent3-2;27;42;i_vz;i_vz;1
0;8x8;exp_agent3-2;27;41;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;40;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;39;i_vz;i_b;3
0;8x8;exp_agent3-2;27;38;i_b;i_vz;3
0;8x8;exp_agent3-2;27;37;i_vz;i_vz;3
0;8x8;exp_agent3-2;27;36;i_vz;i_vz;2
0;8x8;exp_agent3-2;27;35;i_vz;i_vz;1
0;8x8;exp_agent3-2;27;34;i_vz;i_vz;1
0;8x8;exp_agent3-2;27;33;i_vz;i_vz;2
0;8x8;exp_agent3-2;27;32;i_vz;i_ini;3
0;8x8;exp_agent3-2;27;31;i_ini;i_vz;2
0;8x8;exp_agent3-2;27;30;i_vz;i_vz;3
0;8x8;exp_agent3-2;27;29;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;28;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;27;i_vz;i_vz;1
0;8x8;exp_agent3-2;27;26;i_vz;i_ini;2
0;8x8;exp_agent3-2;27;25;i_ini;i_vz;2
0;8x8;exp_agent3-2;27;24;i_vz;i_vz;3
0;8x8;exp_agent3-2;27;23;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;22;i_vz;i_ini;1
0;8x8;exp_agent3-2;27;21;i_ini;i_vz;1
0;8x8;exp_agent3-2;27;20;i_vz;i_vz;2
0;8x8;exp_agent3-2;27;19;i_vz;i_vz;3
0;8x8;exp_agent3-2;27;18;i_vz;i_ini;0
0;8x8;exp_agent3-2;27;17;i_ini;i_vz;1
0;8x8;exp_agent3-2;27;16;i_vz;i_vz;2
0;8x8;exp_agent3-2;27;15;i_vz;i_vz;1
0;8x8;exp_agent3-2;27;14;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;13;i_vz;i_vz;3
0;8x8;exp_agent3-2;27;12;i_vz;i_vz;2
0;8x8;exp_agent3-2;27;11;i_vz;i_vz;1
0;8x8;exp_agent3-2;27;10;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;9;i_vz;i_vz;1
0;8x8;exp_agent3-2;27;8;i_vz;i_bs;1
0;8x8;exp_agent3-2;27;7;i_bs;i_vz;2
0;8x8;exp_agent3-2;27;6;i_vz;i_vz;3
0;8x8;exp_agent3-2;27;5;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;4;i_vz;i_vz;3
0;8x8;exp_agent3-2;27;3;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;2;i_vz;i_vz;0
0;8x8;exp_agent3-2;27;1;i_vz;i_vz;1
0;8x8;exp_agent3-2;28;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;28;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;28;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;28;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;28;61;i_vz;i_vz;1
0;8x8;exp_agent3-2;28;60;i_vz;i_bs;0
0;8x8;exp_agent3-2;28;59;i_bs;i_vz;3
0;8x8;exp_agent3-2;28;58;i_vz;i_vz;3
0;8x8;exp_agent3-2;28;57;i_vz;i_vz;2
0;8x8;exp_agent3-2;28;56;i_vz;i_vz;1
0;8x8;exp_agent3-2;28;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;28;54;i_vz;i_b;1
0;8x8;exp_agent3-2;28;53;i_b;i_vz;1
0;8x8;exp_agent3-2;28;52;i_vz;i_b;0
0;8x8;exp_agent3-2;28;51;i_b;i_vz;0
0;8x8;exp_agent3-2;28;50;i_vz;i_vz;0
0;8x8;exp_agent3-2;28;49;i_vz;i_vz;0
0;8x8;exp_agent3-2;28;48;i_vz;i_vz;0
0;8x8;exp_agent3-2;28;47;i_vz;i_vz;0
0;8x8;exp_agent3-2;28;46;i_vz;i_vz;3
0;8x8;exp_agent3-2;28;45;i_vz;i_bf;3
0;8x8;exp_agent3-2;28;44;i_bf;i_gl;3
0;8x8;exp_agent3-2;29;65;i_ini;i_vz;1
0;8x8;exp_agent3-2;29;64;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;63;i_vz;i_vz;3
0;8x8;exp_agent3-2;29;62;i_vz;i_vz;3
0;8x8;exp_agent3-2;29;61;i_vz;i_vz;0
0;8x8;exp_agent3-2;29;60;i_vz;i_ini;1
0;8x8;exp_agent3-2;29;59;i_ini;i_vz;0
0;8x8;exp_agent3-2;29;58;i_vz;i_vz;3
0;8x8;exp_agent3-2;29;57;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;56;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;54;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;53;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;52;i_vz;i_vz;0
0;8x8;exp_agent3-2;29;51;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;50;i_vz;i_s;0
0;8x8;exp_agent3-2;29;49;i_s;i_vz;0
0;8x8;exp_agent3-2;29;48;i_vz;i_vz;0
0;8x8;exp_agent3-2;29;47;i_vz;i_bf;0
0;8x8;exp_agent3-2;29;46;i_bf;i_gl;0
0;8x8;exp_agent3-2;30;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;30;64;i_vz;i_vz;3
0;8x8;exp_agent3-2;30;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;62;i_vz;i_ini;1
0;8x8;exp_agent3-2;30;61;i_ini;i_vz;0
0;8x8;exp_agent3-2;30;60;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;59;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;58;i_vz;i_vz;2
0;8x8;exp_agent3-2;30;57;i_vz;i_vz;2
0;8x8;exp_agent3-2;30;56;i_vz;i_vz;3
0;8x8;exp_agent3-2;30;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;54;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;53;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;52;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;51;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;50;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;49;i_vz;i_bf;0
0;8x8;exp_agent3-2;30;48;i_bf;i_gl;0
0;8x8;exp_agent3-2;31;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;31;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;62;i_vz;i_s;1
