"env";"config";"exp";"energy";"current";"next_state";"next_move"
16x16;exp_sensor2;23;157;i_vz;i_vz;1
16x16;exp_sensor2;23;156;i_vz;i_vz;0
16x16;exp_sensor2;23;155;i_vz;i_vz;0
16x16;exp_sensor2;23;154;i_vz;i_vz;0
16x16;exp_sensor2;23;153;i_vz;i_ini;3
16x16;exp_sensor2;23;152;i_ini;i_vz;3
16x16;exp_sensor2;23;151;i_vz;i_b;2
16x16;exp_sensor2;23;150;i_b;i_vz;2
16x16;exp_sensor2;23;149;i_vz;i_vz;1
16x16;exp_sensor2;23;148;i_vz;i_vz;2
16x16;exp_sensor2;23;147;i_vz;i_vz;1
16x16;exp_sensor2;23;146;i_vz;i_vz;1
16x16;exp_sensor2;23;145;i_vz;i_vz;0
16x16;exp_sensor2;23;144;i_vz;i_vz;1
16x16;exp_sensor2;23;143;i_vz;i_vz;2
16x16;exp_sensor2;23;142;i_vz;i_s;2
16x16;exp_sensor2;23;141;i_s;i_vz;3
16x16;exp_sensor2;23;140;i_vz;i_vz;2
16x16;exp_sensor2;23;139;i_vz;i_vz;1
16x16;exp_sensor2;23;138;i_vz;i_bs;1
16x16;exp_sensor2;23;137;i_bs;i_vz;2
16x16;exp_sensor2;23;136;i_vz;i_vz;2
16x16;exp_sensor2;23;135;i_vz;i_vz;3
16x16;exp_sensor2;23;134;i_vz;i_vz;0
16x16;exp_sensor2;23;133;i_vz;i_vz;0
16x16;exp_sensor2;23;132;i_vz;i_s;0
16x16;exp_sensor2;23;131;i_s;i_vz;0
16x16;exp_sensor2;23;130;i_vz;i_vz;3
16x16;exp_sensor2;23;129;i_vz;i_vz;3
16x16;exp_sensor2;23;128;i_vz;i_vz;0
16x16;exp_sensor2;23;127;i_vz;i_vz;3
16x16;exp_sensor2;23;126;i_vz;i_vz;2
16x16;exp_sensor2;23;125;i_vz;i_vz;3
16x16;exp_sensor2;23;124;i_vz;i_vz;3
16x16;exp_sensor2;23;123;i_vz;i_b;0
16x16;exp_sensor2;23;122;i_b;i_vz;1
16x16;exp_sensor2;23;121;i_vz;i_vz;1
16x16;exp_sensor2;23;120;i_vz;i_vz;1
16x16;exp_sensor2;23;119;i_vz;i_vz;2
16x16;exp_sensor2;23;118;i_vz;i_vz;3
16x16;exp_sensor2;23;117;i_vz;i_vz;0
16x16;exp_sensor2;23;116;i_vz;i_vz;1
16x16;exp_sensor2;23;115;i_vz;i_vz;1
16x16;exp_sensor2;23;114;i_vz;i_vz;0
16x16;exp_sensor2;23;113;i_vz;i_vz;1
16x16;exp_sensor2;23;112;i_vz;i_vz;1
16x16;exp_sensor2;23;111;i_vz;i_vz;1
16x16;exp_sensor2;23;110;i_vz;i_s;0
16x16;exp_sensor2;23;109;i_s;i_vz;0
16x16;exp_sensor2;23;108;i_vz;i_s;1
16x16;exp_sensor2;23;107;i_s;i_vz;1
16x16;exp_sensor2;23;106;i_vz;i_s;2
16x16;exp_sensor2;23;105;i_s;i_vz;2
16x16;exp_sensor2;23;104;i_vz;i_vz;2
16x16;exp_sensor2;23;103;i_vz;i_b;2
16x16;exp_sensor2;23;102;i_b;i_vz;3
16x16;exp_sensor2;23;101;i_vz;i_b;2
16x16;exp_sensor2;23;100;i_b;i_b;2
16x16;exp_sensor2;23;99;i_b;i_b;1
16x16;exp_sensor2;23;98;i_b;i_vz;1
16x16;exp_sensor2;23;97;i_vz;i_vz;2
16x16;exp_sensor2;23;96;i_vz;i_f;2
16x16;exp_sensor2;23;95;i_f;i_gl;2
16x16;exp_sensor2;24;200;i_ini;i_vz;0
16x16;exp_sensor2;24;199;i_vz;i_vz;1
16x16;exp_sensor2;24;198;i_vz;i_vz;2
16x16;exp_sensor2;24;197;i_vz;i_vz;1
16x16;exp_sensor2;24;196;i_vz;i_vz;2
16x16;exp_sensor2;24;195;i_vz;i_vz;2
16x16;exp_sensor2;24;194;i_vz;i_vz;2
16x16;exp_sensor2;24;193;i_vz;i_vz;3
16x16;exp_sensor2;24;192;i_vz;i_vz;3
16x16;exp_sensor2;24;191;i_vz;i_vz;0
16x16;exp_sensor2;24;190;i_vz;i_vz;1
16x16;exp_sensor2;24;189;i_vz;i_vz;0
16x16;exp_sensor2;24;188;i_vz;i_vz;1
16x16;exp_sensor2;24;187;i_vz;i_vz;2
16x16;exp_sensor2;24;186;i_vz;i_vz;1
16x16;exp_sensor2;24;185;i_vz;i_vz;1
16x16;exp_sensor2;24;184;i_vz;i_s;2
16x16;exp_sensor2;24;183;i_s;i_vz;1
16x16;exp_sensor2;24;182;i_vz;i_vz;0
16x16;exp_sensor2;24;181;i_vz;i_vz;1
16x16;exp_sensor2;24;180;i_vz;i_s;0
16x16;exp_sensor2;24;179;i_s;i_vz;3
16x16;exp_sensor2;24;178;i_vz;i_vz;2
16x16;exp_sensor2;24;177;i_vz;i_vz;3
16x16;exp_sensor2;24;176;i_vz;i_vz;3
16x16;exp_sensor2;24;175;i_vz;i_vz;3
16x16;exp_sensor2;24;174;i_vz;i_vz;0
16x16;exp_sensor2;24;173;i_vz;i_vz;0
16x16;exp_sensor2;24;172;i_vz;i_vz;1
16x16;exp_sensor2;24;171;i_vz;i_vz;1
16x16;exp_sensor2;24;170;i_vz;i_vz;2
16x16;exp_sensor2;24;169;i_vz;i_vz;1
16x16;exp_sensor2;24;168;i_vz;i_s;0
16x16;exp_sensor2;24;167;i_s;i_vz;3
16x16;exp_sensor2;24;166;i_vz;i_vz;2
16x16;exp_sensor2;24;165;i_vz;i_vz;3
16x16;exp_sensor2;24;164;i_vz;i_vz;0
16x16;exp_sensor2;24;163;i_vz;i_vz;0
16x16;exp_sensor2;24;162;i_vz;i_vz;1
16x16;exp_sensor2;24;161;i_vz;i_vz;1
16x16;exp_sensor2;24;160;i_vz;i_vz;0
16x16;exp_sensor2;24;159;i_vz;i_vz;0
16x16;exp_sensor2;24;158;i_vz;i_vz;1
16x16;exp_sensor2;24;157;i_vz;i_vz;1
16x16;exp_sensor2;24;156;i_vz;i_vz;0
16x16;exp_sensor2;24;155;i_vz;i_vz;1
16x16;exp_sensor2;24;154;i_vz;i_vz;2
16x16;exp_sensor2;24;153;i_vz;i_vz;3
16x16;exp_sensor2;24;152;i_vz;i_vz;3
16x16;exp_sensor2;24;151;i_vz;i_vz;2
16x16;exp_sensor2;24;150;i_vz;i_s;2
16x16;exp_sensor2;24;149;i_s;i_vz;1
16x16;exp_sensor2;24;148;i_vz;i_s;2
16x16;exp_sensor2;24;147;i_s;i_vz;1
16x16;exp_sensor2;24;146;i_vz;i_b;0
16x16;exp_sensor2;24;145;i_b;i_vz;0
16x16;exp_sensor2;24;144;i_vz;i_vz;0
16x16;exp_sensor2;24;143;i_vz;i_vz;0
16x16;exp_sensor2;24;142;i_vz;i_vz;1
16x16;exp_sensor2;24;141;i_vz;i_vz;1
16x16;exp_sensor2;24;140;i_vz;i_vz;1
16x16;exp_sensor2;24;139;i_vz;i_vz;2
16x16;exp_sensor2;24;138;i_vz;i_vz;3
16x16;exp_sensor2;24;137;i_vz;i_vz;0
16x16;exp_sensor2;24;136;i_vz;i_vz;1
16x16;exp_sensor2;24;135;i_vz;i_vz;2
16x16;exp_sensor2;24;134;i_vz;i_vz;3
16x16;exp_sensor2;24;133;i_vz;i_vz;3
16x16;exp_sensor2;24;132;i_vz;i_vz;3
16x16;exp_sensor2;24;131;i_vz;i_vz;2
16x16;exp_sensor2;24;130;i_vz;i_b;1
16x16;exp_sensor2;24;129;i_b;i_vz;1
16x16;exp_sensor2;24;128;i_vz;i_b;2
16x16;exp_sensor2;24;127;i_b;i_vz;2
16x16;exp_sensor2;24;126;i_vz;i_vz;2
16x16;exp_sensor2;24;125;i_vz;i_vz;2
16x16;exp_sensor2;24;124;i_vz;i_vz;2
16x16;exp_sensor2;24;123;i_vz;i_vz;3
16x16;exp_sensor2;24;122;i_vz;i_vz;3
16x16;exp_sensor2;24;121;i_vz;i_b;2
16x16;exp_sensor2;24;120;i_b;i_vz;1
16x16;exp_sensor2;24;119;i_vz;i_vz;2
16x16;exp_sensor2;24;118;i_vz;i_vz;2
16x16;exp_sensor2;24;117;i_vz;i_vz;2
16x16;exp_sensor2;24;116;i_vz;i_f;2
16x16;exp_sensor2;24;115;i_f;i_gl;3
16x16;exp_sensor2;25;200;i_ini;i_vz;2
16x16;exp_sensor2;25;199;i_vz;i_vz;1
16x16;exp_sensor2;25;198;i_vz;i_vz;0
16x16;exp_sensor2;25;197;i_vz;i_ini;3
16x16;exp_sensor2;25;196;i_ini;i_vz;0
16x16;exp_sensor2;25;195;i_vz;i_vz;0
16x16;exp_sensor2;25;194;i_vz;i_vz;1
16x16;exp_sensor2;25;193;i_vz;i_vz;2
16x16;exp_sensor2;25;192;i_vz;i_vz;2
16x16;exp_sensor2;25;191;i_vz;i_vz;2
16x16;exp_sensor2;25;190;i_vz;i_vz;1
16x16;exp_sensor2;25;189;i_vz;i_vz;0
16x16;exp_sensor2;25;188;i_vz;i_vz;0
16x16;exp_sensor2;25;187;i_vz;i_vz;1
16x16;exp_sensor2;25;186;i_vz;i_vz;1
16x16;exp_sensor2;25;185;i_vz;i_vz;2
16x16;exp_sensor2;25;184;i_vz;i_s;1
16x16;exp_sensor2;25;183;i_s;i_vz;2
16x16;exp_sensor2;25;182;i_vz;i_vz;2
16x16;exp_sensor2;25;181;i_vz;i_vz;2
16x16;exp_sensor2;25;180;i_vz;i_s;3
16x16;exp_sensor2;25;179;i_s;i_vz;3
16x16;exp_sensor2;25;178;i_vz;i_vz;0
16x16;exp_sensor2;25;177;i_vz;i_vz;1
16x16;exp_sensor2;25;176;i_vz;i_s;2
16x16;exp_sensor2;25;175;i_s;i_vz;3
16x16;exp_sensor2;25;174;i_vz;i_s;2
16x16;exp_sensor2;25;173;i_s;i_vz;2
16x16;exp_sensor2;25;172;i_vz;i_bs;1
16x16;exp_sensor2;25;171;i_bs;i_vz;2
16x16;exp_sensor2;25;170;i_vz;i_vz;3
16x16;exp_sensor2;25;169;i_vz;i_vz;0
16x16;exp_sensor2;25;168;i_vz;i_vz;3
16x16;exp_sensor2;25;167;i_vz;i_vz;0
16x16;exp_sensor2;25;166;i_vz;i_s;1
16x16;exp_sensor2;25;165;i_s;i_vz;2
16x16;exp_sensor2;25;164;i_vz;i_vz;3
16x16;exp_sensor2;25;163;i_vz;i_vz;0
16x16;exp_sensor2;25;162;i_vz;i_vz;3
16x16;exp_sensor2;25;161;i_vz;i_vz;3
16x16;exp_sensor2;25;160;i_vz;i_vz;2
16x16;exp_sensor2;25;159;i_vz;i_vz;1
16x16;exp_sensor2;25;158;i_vz;i_vz;2
16x16;exp_sensor2;25;157;i_vz;i_vz;3
16x16;exp_sensor2;25;156;i_vz;i_vz;0
16x16;exp_sensor2;25;155;i_vz;i_vz;3
16x16;exp_sensor2;25;154;i_vz;i_vz;0
16x16;exp_sensor2;25;153;i_vz;i_vz;3
16x16;exp_sensor2;25;152;i_vz;i_vz;0
16x16;exp_sensor2;25;151;i_vz;i_b;0
16x16;exp_sensor2;25;150;i_b;i_vz;1
16x16;exp_sensor2;25;149;i_vz;i_vz;2
16x16;exp_sensor2;25;148;i_vz;i_vz;2
16x16;exp_sensor2;25;147;i_vz;i_vz;3
16x16;exp_sensor2;25;146;i_vz;i_vz;0
16x16;exp_sensor2;25;145;i_vz;i_b;0
16x16;exp_sensor2;25;144;i_b;i_vz;3
16x16;exp_sensor2;25;143;i_vz;i_vz;2
16x16;exp_sensor2;25;142;i_vz;i_vz;2
16x16;exp_sensor2;25;141;i_vz;i_vz;1
16x16;exp_sensor2;25;140;i_vz;i_vz;0
16x16;exp_sensor2;25;139;i_vz;i_b;0
16x16;exp_sensor2;25;138;i_b;i_vz;3
16x16;exp_sensor2;25;137;i_vz;i_vz;2
16x16;exp_sensor2;25;136;i_vz;i_vz;1
16x16;exp_sensor2;25;135;i_vz;i_vz;1
16x16;exp_sensor2;25;134;i_vz;i_vz;1
16x16;exp_sensor2;25;133;i_vz;i_vz;2
16x16;exp_sensor2;25;132;i_vz;i_vz;3
16x16;exp_sensor2;25;131;i_vz;i_vz;0
16x16;exp_sensor2;25;130;i_vz;i_vz;3
16x16;exp_sensor2;25;129;i_vz;i_vz;2
16x16;exp_sensor2;25;128;i_vz;i_vz;3
16x16;exp_sensor2;25;127;i_vz;i_vz;2
16x16;exp_sensor2;25;126;i_vz;i_vz;3
16x16;exp_sensor2;25;125;i_vz;i_vz;0
16x16;exp_sensor2;25;124;i_vz;i_vz;1
16x16;exp_sensor2;25;123;i_vz;i_vz;2
16x16;exp_sensor2;25;122;i_vz;i_vz;2
16x16;exp_sensor2;25;121;i_vz;i_b;2
16x16;exp_sensor2;25;120;i_b;i_vz;2
16x16;exp_sensor2;25;119;i_vz;i_s;2
16x16;exp_sensor2;25;118;i_s;i_vz;2
16x16;exp_sensor2;25;117;i_vz;i_s;1
16x16;exp_sensor2;25;116;i_s;i_vz;2
16x16;exp_sensor2;25;115;i_vz;i_vz;1
16x16;exp_sensor2;25;114;i_vz;i_vz;0
16x16;exp_sensor2;25;113;i_vz;i_s;0
16x16;exp_sensor2;25;112;i_s;i_b;1
16x16;exp_sensor2;25;111;i_b;i_vz;0
16x16;exp_sensor2;25;110;i_vz;i_b;1
16x16;exp_sensor2;25;109;i_b;i_vz;0
16x16;exp_sensor2;25;108;i_vz;i_vz;0
16x16;exp_sensor2;25;107;i_vz;i_vz;1
16x16;exp_sensor2;25;106;i_vz;i_vz;2
16x16;exp_sensor2;25;105;i_vz;i_vz;2
16x16;exp_sensor2;25;104;i_vz;i_vz;1
16x16;exp_sensor2;25;103;i_vz;i_vz;0
16x16;exp_sensor2;25;102;i_vz;i_vz;0
16x16;exp_sensor2;25;101;i_vz;i_vz;1
16x16;exp_sensor2;25;100;i_vz;i_vz;2
16x16;exp_sensor2;25;99;i_vz;i_vz;3
16x16;exp_sensor2;25;98;i_vz;i_vz;2
16x16;exp_sensor2;25;97;i_vz;i_vz;1
16x16;exp_sensor2;25;96;i_vz;i_vz;2
16x16;exp_sensor2;25;95;i_vz;i_vz;2
16x16;exp_sensor2;25;94;i_vz;i_vz;2
16x16;exp_sensor2;25;93;i_vz;i_vz;3
16x16;exp_sensor2;25;92;i_vz;i_vz;0
16x16;exp_sensor2;25;91;i_vz;i_vz;1
16x16;exp_sensor2;25;90;i_vz;i_vz;2
16x16;exp_sensor2;25;89;i_vz;i_vz;3
16x16;exp_sensor2;25;88;i_vz;i_vz;0
16x16;exp_sensor2;25;87;i_vz;i_vz;1
16x16;exp_sensor2;25;86;i_vz;i_vz;0
16x16;exp_sensor2;25;85;i_vz;i_vz;1
16x16;exp_sensor2;25;84;i_vz;i_bs;1
16x16;exp_sensor2;25;83;i_bs;i_vz;2
16x16;exp_sensor2;25;82;i_vz;i_vz;3
16x16;exp_sensor2;25;81;i_vz;i_vz;2
16x16;exp_sensor2;25;80;i_vz;i_vz;3
16x16;exp_sensor2;25;79;i_vz;i_vz;3
16x16;exp_sensor2;25;78;i_vz;i_vz;3
16x16;exp_sensor2;25;77;i_vz;i_vz;0
16x16;exp_sensor2;25;76;i_vz;i_b;0
16x16;exp_sensor2;25;75;i_b;i_vz;1
16x16;exp_sensor2;25;74;i_vz;i_vz;1
16x16;exp_sensor2;25;73;i_vz;i_vz;2
16x16;exp_sensor2;25;72;i_vz;i_vz;2
16x16;exp_sensor2;25;71;i_vz;i_vz;3
16x16;exp_sensor2;25;70;i_vz;i_vz;3
16x16;exp_sensor2;25;69;i_vz;i_vz;0
16x16;exp_sensor2;25;68;i_vz;i_b;3
16x16;exp_sensor2;25;67;i_b;i_vz;2
16x16;exp_sensor2;25;66;i_vz;i_vz;3
16x16;exp_sensor2;25;65;i_vz;i_vz;0
16x16;exp_sensor2;25;64;i_vz;i_b;0
16x16;exp_sensor2;25;63;i_b;i_vz;0
16x16;exp_sensor2;25;62;i_vz;i_vz;0
16x16;exp_sensor2;25;61;i_vz;i_b;3
16x16;exp_sensor2;25;60;i_b;i_vz;2
16x16;exp_sensor2;25;59;i_vz;i_vz;1
16x16;exp_sensor2;25;58;i_vz;i_b;1
16x16;exp_sensor2;25;57;i_b;i_vz;1
16x16;exp_sensor2;25;56;i_vz;i_vz;0
16x16;exp_sensor2;25;55;i_vz;i_vz;0
16x16;exp_sensor2;25;54;i_vz;i_vz;3
16x16;exp_sensor2;25;53;i_vz;i_vz;0
16x16;exp_sensor2;25;52;i_vz;i_vz;1
16x16;exp_sensor2;25;51;i_vz;i_vz;2
16x16;exp_sensor2;25;50;i_vz;i_vz;2
16x16;exp_sensor2;25;49;i_vz;i_vz;2
16x16;exp_sensor2;25;48;i_vz;i_vz;1
16x16;exp_sensor2;25;47;i_vz;i_vz;0
16x16;exp_sensor2;25;46;i_vz;i_vz;3
16x16;exp_sensor2;25;45;i_vz;i_vz;3
16x16;exp_sensor2;25;44;i_vz;i_vz;3
16x16;exp_sensor2;25;43;i_vz;i_vz;2
16x16;exp_sensor2;25;42;i_vz;i_b;2
16x16;exp_sensor2;25;41;i_b;i_s;3
16x16;exp_sensor2;25;40;i_s;i_vz;2
16x16;exp_sensor2;25;39;i_vz;i_vz;2
16x16;exp_sensor2;25;38;i_vz;i_vz;1
16x16;exp_sensor2;25;37;i_vz;i_vz;1
16x16;exp_sensor2;25;36;i_vz;i_b;0
16x16;exp_sensor2;25;35;i_b;i_vz;3
16x16;exp_sensor2;25;34;i_vz;i_vz;2
16x16;exp_sensor2;25;33;i_vz;i_vz;1
16x16;exp_sensor2;25;32;i_vz;i_b;0
16x16;exp_sensor2;25;31;i_b;i_vz;3
16x16;exp_sensor2;25;30;i_vz;i_vz;3
16x16;exp_sensor2;25;29;i_vz;i_s;3
16x16;exp_sensor2;25;28;i_s;i_vz;3
16x16;exp_sensor2;25;27;i_vz;i_s;0
16x16;exp_sensor2;25;26;i_s;i_vz;3
16x16;exp_sensor2;25;25;i_vz;i_vz;2
16x16;exp_sensor2;25;24;i_vz;i_vz;2
16x16;exp_sensor2;25;23;i_vz;i_vz;1
16x16;exp_sensor2;25;22;i_vz;i_vz;1
16x16;exp_sensor2;25;21;i_vz;i_vz;1
16x16;exp_sensor2;25;20;i_vz;i_vz;0
16x16;exp_sensor2;25;19;i_vz;i_s;3
16x16;exp_sensor2;25;18;i_s;i_vz;3
16x16;exp_sensor2;25;17;i_vz;i_s;0
16x16;exp_sensor2;25;16;i_s;i_vz;3
16x16;exp_sensor2;25;15;i_vz;i_vz;2
16x16;exp_sensor2;25;14;i_vz;i_vz;2
16x16;exp_sensor2;25;13;i_vz;i_vz;1
16x16;exp_sensor2;25;12;i_vz;i_vz;0
16x16;exp_sensor2;25;11;i_vz;i_s;1
16x16;exp_sensor2;25;10;i_s;i_vz;1
16x16;exp_sensor2;25;9;i_vz;i_s;0
16x16;exp_sensor2;25;8;i_s;i_b;1
16x16;exp_sensor2;25;7;i_b;i_vz;0
16x16;exp_sensor2;25;6;i_vz;i_vz;0
16x16;exp_sensor2;25;5;i_vz;i_b;3
16x16;exp_sensor2;25;4;i_b;i_vz;0
16x16;exp_sensor2;25;3;i_vz;i_b;3
16x16;exp_sensor2;25;2;i_b;i_vz;3
16x16;exp_sensor2;25;1;i_vz;i_vz;3
16x16;exp_sensor2;26;200;i_ini;i_vz;0
16x16;exp_sensor2;26;199;i_vz;i_vz;0
16x16;exp_sensor2;26;198;i_vz;i_vz;0
16x16;exp_sensor2;26;197;i_vz;i_vz;0
16x16;exp_sensor2;26;196;i_vz;i_vz;1
16x16;exp_sensor2;26;195;i_vz;i_vz;1
16x16;exp_sensor2;26;194;i_vz;i_b;2
16x16;exp_sensor2;26;193;i_b;i_vz;2
16x16;exp_sensor2;26;192;i_vz;i_vz;2
16x16;exp_sensor2;26;191;i_vz;i_vz;3
16x16;exp_sensor2;26;190;i_vz;i_vz;0
16x16;exp_sensor2;26;189;i_vz;i_vz;0
16x16;exp_sensor2;26;188;i_vz;i_b;1
16x16;exp_sensor2;26;187;i_b;i_vz;2
16x16;exp_sensor2;26;186;i_vz;i_vz;3
16x16;exp_sensor2;26;185;i_vz;i_vz;0
16x16;exp_sensor2;26;184;i_vz;i_vz;0
16x16;exp_sensor2;26;183;i_vz;i_vz;3
16x16;exp_sensor2;26;182;i_vz;i_vz;3
16x16;exp_sensor2;26;181;i_vz;i_s;3
16x16;exp_sensor2;26;180;i_s;i_vz;3
16x16;exp_sensor2;26;179;i_vz;i_s;2
16x16;exp_sensor2;26;178;i_s;i_vz;3
16x16;exp_sensor2;26;177;i_vz;i_vz;2
16x16;exp_sensor2;26;176;i_vz;i_vz;1
16x16;exp_sensor2;26;175;i_vz;i_s;1
16x16;exp_sensor2;26;174;i_s;i_vz;2
16x16;exp_sensor2;26;173;i_vz;i_b;2
16x16;exp_sensor2;26;172;i_b;i_vz;1
16x16;exp_sensor2;26;171;i_vz;i_vz;0
16x16;exp_sensor2;26;170;i_vz;i_vz;3
16x16;exp_sensor2;26;169;i_vz;i_vz;3
16x16;exp_sensor2;26;168;i_vz;i_vz;3
16x16;exp_sensor2;26;167;i_vz;i_vz;0
16x16;exp_sensor2;26;166;i_vz;i_vz;1
16x16;exp_sensor2;26;165;i_vz;i_vz;2
16x16;exp_sensor2;26;164;i_vz;i_vz;1
16x16;exp_sensor2;26;163;i_vz;i_vz;1
16x16;exp_sensor2;26;162;i_vz;i_vz;1
16x16;exp_sensor2;26;161;i_vz;i_ini;2
16x16;exp_sensor2;26;160;i_ini;i_vz;1
16x16;exp_sensor2;26;159;i_vz;i_vz;0
16x16;exp_sensor2;26;158;i_vz;i_vz;0
16x16;exp_sensor2;26;157;i_vz;i_vz;1
16x16;exp_sensor2;26;156;i_vz;i_b;1
16x16;exp_sensor2;26;155;i_b;i_vz;2
16x16;exp_sensor2;26;154;i_vz;i_vz;1
16x16;exp_sensor2;26;153;i_vz;i_vz;0
16x16;exp_sensor2;26;152;i_vz;i_b;3
16x16;exp_sensor2;26;151;i_b;i_vz;3
16x16;exp_sensor2;26;150;i_vz;i_vz;2
16x16;exp_sensor2;26;149;i_vz;i_vz;1
16x16;exp_sensor2;26;148;i_vz;i_vz;2
16x16;exp_sensor2;26;147;i_vz;i_vz;3
16x16;exp_sensor2;26;146;i_vz;i_vz;3
16x16;exp_sensor2;26;145;i_vz;i_vz;0
16x16;exp_sensor2;26;144;i_vz;i_vz;0
16x16;exp_sensor2;26;143;i_vz;i_vz;0
16x16;exp_sensor2;26;142;i_vz;i_vz;0
16x16;exp_sensor2;26;141;i_vz;i_vz;1
16x16;exp_sensor2;26;140;i_vz;i_b;2
16x16;exp_sensor2;26;139;i_b;i_vz;3
16x16;exp_sensor2;26;138;i_vz;i_vz;0
16x16;exp_sensor2;26;137;i_vz;i_vz;3
16x16;exp_sensor2;26;136;i_vz;i_vz;2
16x16;exp_sensor2;26;135;i_vz;i_vz;2
16x16;exp_sensor2;26;134;i_vz;i_vz;2
16x16;exp_sensor2;26;133;i_vz;i_vz;1
16x16;exp_sensor2;26;132;i_vz;i_vz;0
16x16;exp_sensor2;26;131;i_vz;i_vz;3
16x16;exp_sensor2;26;130;i_vz;i_vz;3
16x16;exp_sensor2;26;129;i_vz;i_s;0
16x16;exp_sensor2;26;128;i_s;i_vz;0
16x16;exp_sensor2;26;127;i_vz;i_vz;1
16x16;exp_sensor2;26;126;i_vz;i_vz;2
16x16;exp_sensor2;26;125;i_vz;i_vz;2
16x16;exp_sensor2;26;124;i_vz;i_vz;1
16x16;exp_sensor2;26;123;i_vz;i_vz;1
16x16;exp_sensor2;26;122;i_vz;i_vz;2
16x16;exp_sensor2;26;121;i_vz;i_vz;3
16x16;exp_sensor2;26;120;i_vz;i_vz;2
16x16;exp_sensor2;26;119;i_vz;i_ini;3
16x16;exp_sensor2;26;118;i_ini;i_vz;2
16x16;exp_sensor2;26;117;i_vz;i_b;3
16x16;exp_sensor2;26;116;i_b;i_vz;0
16x16;exp_sensor2;26;115;i_vz;i_vz;0
16x16;exp_sensor2;26;114;i_vz;i_vz;1
16x16;exp_sensor2;26;113;i_vz;i_vz;0
16x16;exp_sensor2;26;112;i_vz;i_vz;3
16x16;exp_sensor2;26;111;i_vz;i_s;3
16x16;exp_sensor2;26;110;i_s;i_vz;3
16x16;exp_sensor2;26;109;i_vz;i_vz;2
16x16;exp_sensor2;26;108;i_vz;i_vz;1
16x16;exp_sensor2;26;107;i_vz;i_vz;1
16x16;exp_sensor2;26;106;i_vz;i_vz;0
16x16;exp_sensor2;26;105;i_vz;i_s;3
16x16;exp_sensor2;26;104;i_s;i_vz;2
16x16;exp_sensor2;26;103;i_vz;i_vz;1
16x16;exp_sensor2;26;102;i_vz;i_vz;1
16x16;exp_sensor2;26;101;i_vz;i_vz;1
16x16;exp_sensor2;26;100;i_vz;i_vz;1
16x16;exp_sensor2;26;99;i_vz;i_vz;2
16x16;exp_sensor2;26;98;i_vz;i_vz;3
16x16;exp_sensor2;26;97;i_vz;i_vz;2
16x16;exp_sensor2;26;96;i_vz;i_vz;1
16x16;exp_sensor2;26;95;i_vz;i_vz;0
16x16;exp_sensor2;26;94;i_vz;i_vz;1
16x16;exp_sensor2;26;93;i_vz;i_vz;2
16x16;exp_sensor2;26;92;i_vz;i_vz;1
16x16;exp_sensor2;26;91;i_vz;i_vz;0
16x16;exp_sensor2;26;90;i_vz;i_vz;3
16x16;exp_sensor2;26;89;i_vz;i_vz;0
16x16;exp_sensor2;26;88;i_vz;i_vz;3
16x16;exp_sensor2;26;87;i_vz;i_vz;0
16x16;exp_sensor2;26;86;i_vz;i_b;0
16x16;exp_sensor2;26;85;i_b;i_vz;3
16x16;exp_sensor2;26;84;i_vz;i_vz;0
16x16;exp_sensor2;26;83;i_vz;i_vz;1
16x16;exp_sensor2;26;82;i_vz;i_b;2
16x16;exp_sensor2;26;81;i_b;i_vz;2
16x16;exp_sensor2;26;80;i_vz;i_vz;2
16x16;exp_sensor2;26;79;i_vz;i_vz;2
16x16;exp_sensor2;26;78;i_vz;i_vz;1
16x16;exp_sensor2;26;77;i_vz;i_vz;2
16x16;exp_sensor2;26;76;i_vz;i_vz;2
16x16;exp_sensor2;26;75;i_vz;i_vz;1
16x16;exp_sensor2;26;74;i_vz;i_vz;1
16x16;exp_sensor2;26;73;i_vz;i_vz;1
16x16;exp_sensor2;26;72;i_vz;i_vz;1
16x16;exp_sensor2;26;71;i_vz;i_b;2
16x16;exp_sensor2;26;70;i_b;i_vz;1
16x16;exp_sensor2;26;69;i_vz;i_vz;0
16x16;exp_sensor2;26;68;i_vz;i_vz;3
16x16;exp_sensor2;26;67;i_vz;i_vz;0
16x16;exp_sensor2;26;66;i_vz;i_vz;1
16x16;exp_sensor2;26;65;i_vz;i_vz;2
16x16;exp_sensor2;26;64;i_vz;i_vz;3
16x16;exp_sensor2;26;63;i_vz;i_vz;0
16x16;exp_sensor2;26;62;i_vz;i_vz;1
16x16;exp_sensor2;26;61;i_vz;i_vz;0
16x16;exp_sensor2;26;60;i_vz;i_b;1
16x16;exp_sensor2;26;59;i_b;i_vz;1
16x16;exp_sensor2;26;58;i_vz;i_vz;1
16x16;exp_sensor2;26;57;i_vz;i_vz;2
16x16;exp_sensor2;26;56;i_vz;i_vz;2
16x16;exp_sensor2;26;55;i_vz;i_vz;2
16x16;exp_sensor2;26;54;i_vz;i_vz;2
16x16;exp_sensor2;26;53;i_vz;i_vz;3
16x16;exp_sensor2;26;52;i_vz;i_vz;2
16x16;exp_sensor2;26;51;i_vz;i_vz;2
16x16;exp_sensor2;26;50;i_vz;i_vz;1
16x16;exp_sensor2;26;49;i_vz;i_vz;0
16x16;exp_sensor2;26;48;i_vz;i_vz;3
16x16;exp_sensor2;26;47;i_vz;i_vz;3
16x16;exp_sensor2;26;46;i_vz;i_vz;0
