"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor5;25;82;i_vz;i_bf;2
10x10;exp_sensor5;25;81;i_bf;i_gl;1
10x10;exp_sensor5;26;100;i_ini;i_vz;2
10x10;exp_sensor5;26;99;i_vz;i_vz;3
10x10;exp_sensor5;26;98;i_vz;i_vz;2
10x10;exp_sensor5;26;97;i_vz;i_vz;1
10x10;exp_sensor5;26;96;i_vz;i_vz;1
10x10;exp_sensor5;26;95;i_vz;i_vz;1
10x10;exp_sensor5;26;94;i_vz;i_vz;1
10x10;exp_sensor5;26;93;i_vz;i_vz;2
10x10;exp_sensor5;26;92;i_vz;i_b;2
10x10;exp_sensor5;26;91;i_b;i_vz;1
10x10;exp_sensor5;26;90;i_vz;i_f;1
10x10;exp_sensor5;26;89;i_f;i_gl;2
10x10;exp_sensor5;27;100;i_ini;i_vz;1
10x10;exp_sensor5;27;99;i_vz;i_vz;1
10x10;exp_sensor5;27;98;i_vz;i_vz;1
10x10;exp_sensor5;27;97;i_vz;i_b;2
10x10;exp_sensor5;27;96;i_b;i_vz;2
10x10;exp_sensor5;27;95;i_vz;i_vz;2
10x10;exp_sensor5;27;94;i_vz;i_b;2
10x10;exp_sensor5;27;93;i_b;i_vz;1
10x10;exp_sensor5;27;92;i_vz;i_bf;2
10x10;exp_sensor5;27;91;i_bf;i_gl;1
10x10;exp_sensor5;28;100;i_ini;i_vz;3
10x10;exp_sensor5;28;99;i_vz;i_s;0
10x10;exp_sensor5;28;98;i_s;i_vz;0
10x10;exp_sensor5;28;97;i_vz;i_s;3
10x10;exp_sensor5;28;96;i_s;i_cl;3
10x10;exp_sensor5;28;95;i_cl;i_cl;0
10x10;exp_sensor5;28;94;i_cl;i_vz;1
10x10;exp_sensor5;28;93;i_vz;i_s;2
10x10;exp_sensor5;28;92;i_s;i_vz;2
10x10;exp_sensor5;28;91;i_vz;i_vz;2
10x10;exp_sensor5;28;90;i_vz;i_vz;2
10x10;exp_sensor5;28;89;i_vz;i_vz;3
10x10;exp_sensor5;28;88;i_vz;i_vz;0
10x10;exp_sensor5;28;87;i_vz;i_s;0
10x10;exp_sensor5;28;86;i_s;i_vz;1
10x10;exp_sensor5;28;85;i_vz;i_vz;2
10x10;exp_sensor5;28;84;i_vz;i_vz;3
10x10;exp_sensor5;28;83;i_vz;i_s;0
10x10;exp_sensor5;28;82;i_s;i_vz;1
10x10;exp_sensor5;28;81;i_vz;i_vz;2
10x10;exp_sensor5;28;80;i_vz;i_vz;1
10x10;exp_sensor5;28;79;i_vz;i_vz;1
10x10;exp_sensor5;28;78;i_vz;i_vz;2
10x10;exp_sensor5;28;77;i_vz;i_vz;3
10x10;exp_sensor5;28;76;i_vz;i_vz;3
10x10;exp_sensor5;28;75;i_vz;i_vz;0
10x10;exp_sensor5;28;74;i_vz;i_vz;0
10x10;exp_sensor5;28;73;i_vz;i_s;0
10x10;exp_sensor5;28;72;i_s;i_vz;0
10x10;exp_sensor5;28;71;i_vz;i_vz;1
10x10;exp_sensor5;28;70;i_vz;i_vz;2
10x10;exp_sensor5;28;69;i_vz;i_s;3
10x10;exp_sensor5;28;68;i_s;i_vz;2
10x10;exp_sensor5;28;67;i_vz;i_s;3
10x10;exp_sensor5;28;66;i_s;i_vz;2
10x10;exp_sensor5;28;65;i_vz;i_vz;1
10x10;exp_sensor5;28;64;i_vz;i_vz;0
10x10;exp_sensor5;28;63;i_vz;i_s;0
10x10;exp_sensor5;28;62;i_s;i_vz;0
10x10;exp_sensor5;28;61;i_vz;i_vz;1
10x10;exp_sensor5;28;60;i_vz;i_b;1
10x10;exp_sensor5;28;59;i_b;i_vz;2
10x10;exp_sensor5;28;58;i_vz;i_vz;2
10x10;exp_sensor5;28;57;i_vz;i_vz;1
10x10;exp_sensor5;28;56;i_vz;i_b;0
10x10;exp_sensor5;28;55;i_b;i_vz;3
10x10;exp_sensor5;28;54;i_vz;i_vz;2
10x10;exp_sensor5;28;53;i_vz;i_vz;1
10x10;exp_sensor5;28;52;i_vz;i_vz;2
10x10;exp_sensor5;28;51;i_vz;i_b;1
10x10;exp_sensor5;28;50;i_b;i_vz;0
10x10;exp_sensor5;28;49;i_vz;i_vz;3
10x10;exp_sensor5;28;48;i_vz;i_vz;3
10x10;exp_sensor5;28;47;i_vz;i_vz;0
10x10;exp_sensor5;28;46;i_vz;i_vz;3
10x10;exp_sensor5;28;45;i_vz;i_ini;2
10x10;exp_sensor5;28;44;i_ini;i_vz;2
10x10;exp_sensor5;28;43;i_vz;i_vz;1
10x10;exp_sensor5;28;42;i_vz;i_vz;2
10x10;exp_sensor5;28;41;i_vz;i_vz;1
10x10;exp_sensor5;28;40;i_vz;i_vz;0
10x10;exp_sensor5;28;39;i_vz;i_b;1
10x10;exp_sensor5;28;38;i_b;i_vz;2
10x10;exp_sensor5;28;37;i_vz;i_vz;2
10x10;exp_sensor5;28;36;i_vz;i_b;2
10x10;exp_sensor5;28;35;i_b;i_vz;1
10x10;exp_sensor5;28;34;i_vz;i_bf;2
10x10;exp_sensor5;28;33;i_bf;i_gl;1
10x10;exp_sensor5;29;100;i_ini;i_vz;2
10x10;exp_sensor5;29;99;i_vz;i_vz;2
10x10;exp_sensor5;29;98;i_vz;i_vz;3
10x10;exp_sensor5;29;97;i_vz;i_vz;3
10x10;exp_sensor5;29;96;i_vz;i_vz;2
10x10;exp_sensor5;29;95;i_vz;i_vz;1
10x10;exp_sensor5;29;94;i_vz;i_vz;0
10x10;exp_sensor5;29;93;i_vz;i_vz;1
10x10;exp_sensor5;29;92;i_vz;i_vz;0
10x10;exp_sensor5;29;91;i_vz;i_vz;3
10x10;exp_sensor5;29;90;i_vz;i_vz;3
10x10;exp_sensor5;29;89;i_vz;i_vz;2
10x10;exp_sensor5;29;88;i_vz;i_vz;1
10x10;exp_sensor5;29;87;i_vz;i_vz;1
10x10;exp_sensor5;29;86;i_vz;i_vz;1
10x10;exp_sensor5;29;85;i_vz;i_vz;0
10x10;exp_sensor5;29;84;i_vz;i_vz;0
10x10;exp_sensor5;29;83;i_vz;i_ini;3
10x10;exp_sensor5;29;82;i_ini;i_vz;2
10x10;exp_sensor5;29;81;i_vz;i_vz;2
10x10;exp_sensor5;29;80;i_vz;i_vz;3
10x10;exp_sensor5;29;79;i_vz;i_vz;2
10x10;exp_sensor5;29;78;i_vz;i_vz;1
10x10;exp_sensor5;29;77;i_vz;i_vz;2
10x10;exp_sensor5;29;76;i_vz;i_vz;3
10x10;exp_sensor5;29;75;i_vz;i_vz;0
10x10;exp_sensor5;29;74;i_vz;i_vz;1
10x10;exp_sensor5;29;73;i_vz;i_vz;1
10x10;exp_sensor5;29;72;i_vz;i_vz;0
10x10;exp_sensor5;29;71;i_vz;i_vz;3
10x10;exp_sensor5;29;70;i_vz;i_vz;0
10x10;exp_sensor5;29;69;i_vz;i_vz;1
10x10;exp_sensor5;29;68;i_vz;i_vz;1
10x10;exp_sensor5;29;67;i_vz;i_b;1
10x10;exp_sensor5;29;66;i_b;i_vz;2
10x10;exp_sensor5;29;65;i_vz;i_vz;2
10x10;exp_sensor5;29;64;i_vz;i_b;2
10x10;exp_sensor5;29;63;i_b;i_vz;1
10x10;exp_sensor5;29;62;i_vz;i_f;1
10x10;exp_sensor5;29;61;i_f;i_gl;2
10x10;exp_sensor5;30;100;i_ini;i_vz;3
10x10;exp_sensor5;30;99;i_vz;i_s;0
10x10;exp_sensor5;30;98;i_s;i_vz;0
10x10;exp_sensor5;30;97;i_vz;i_s;3
10x10;exp_sensor5;30;96;i_s;i_cl;3
10x10;exp_sensor5;30;95;i_cl;i_died;2
10x10;exp_sensor5;30;94;i_died;i_s;1
10x10;exp_sensor5;30;93;i_s;i_vz;1
10x10;exp_sensor5;30;92;i_vz;i_ini;2
10x10;exp_sensor5;30;91;i_ini;i_vz;3
10x10;exp_sensor5;30;90;i_vz;i_s;3
10x10;exp_sensor5;30;89;i_s;i_vz;2
10x10;exp_sensor5;30;88;i_vz;i_vz;1
10x10;exp_sensor5;30;87;i_vz;i_vz;2
10x10;exp_sensor5;30;86;i_vz;i_vz;1
10x10;exp_sensor5;30;85;i_vz;i_vz;2
10x10;exp_sensor5;30;84;i_vz;i_vz;2
10x10;exp_sensor5;30;83;i_vz;i_vz;1
10x10;exp_sensor5;30;82;i_vz;i_vz;1
10x10;exp_sensor5;30;81;i_vz;i_b;1
10x10;exp_sensor5;30;80;i_b;i_vz;1
10x10;exp_sensor5;30;79;i_vz;i_bf;2
10x10;exp_sensor5;30;78;i_bf;i_gl;1
10x10;exp_sensor5;31;100;i_ini;i_vz;1
10x10;exp_sensor5;31;99;i_vz;i_vz;1
10x10;exp_sensor5;31;98;i_vz;i_b;0
10x10;exp_sensor5;31;97;i_b;i_vz;3
10x10;exp_sensor5;31;96;i_vz;i_vz;2
10x10;exp_sensor5;31;95;i_vz;i_vz;1
10x10;exp_sensor5;31;94;i_vz;i_vz;2
10x10;exp_sensor5;31;93;i_vz;i_vz;2
10x10;exp_sensor5;31;92;i_vz;i_vz;2
10x10;exp_sensor5;31;91;i_vz;i_vz;2
10x10;exp_sensor5;31;90;i_vz;i_b;1
10x10;exp_sensor5;31;89;i_b;i_vz;1
10x10;exp_sensor5;31;88;i_vz;i_bf;2
10x10;exp_sensor5;31;87;i_bf;i_gl;1
10x10;exp_sensor5;32;100;i_ini;i_vz;3
10x10;exp_sensor5;32;99;i_vz;i_s;0
10x10;exp_sensor5;32;98;i_s;i_vz;1
10x10;exp_sensor5;32;97;i_vz;i_vz;0
10x10;exp_sensor5;32;96;i_vz;i_b;1
10x10;exp_sensor5;32;95;i_b;i_vz;2
10x10;exp_sensor5;32;94;i_vz;i_vz;2
10x10;exp_sensor5;32;93;i_vz;i_vz;2
10x10;exp_sensor5;32;92;i_vz;i_vz;1
10x10;exp_sensor5;32;91;i_vz;i_vz;0
10x10;exp_sensor5;32;90;i_vz;i_b;0
10x10;exp_sensor5;32;89;i_b;i_vz;3
10x10;exp_sensor5;32;88;i_vz;i_vz;2
10x10;exp_sensor5;32;87;i_vz;i_vz;2
10x10;exp_sensor5;32;86;i_vz;i_vz;3
10x10;exp_sensor5;32;85;i_vz;i_ini;0
10x10;exp_sensor5;32;84;i_ini;i_vz;1
10x10;exp_sensor5;32;83;i_vz;i_vz;1
10x10;exp_sensor5;32;82;i_vz;i_b;0
10x10;exp_sensor5;32;81;i_b;i_vz;3
10x10;exp_sensor5;32;80;i_vz;i_vz;3
10x10;exp_sensor5;32;79;i_vz;i_vz;0
10x10;exp_sensor5;32;78;i_vz;i_vz;3
10x10;exp_sensor5;32;77;i_vz;i_s;3
10x10;exp_sensor5;32;76;i_s;i_cl;0
10x10;exp_sensor5;32;75;i_cl;i_vz;1
10x10;exp_sensor5;32;74;i_vz;i_s;2
10x10;exp_sensor5;32;73;i_s;i_vz;1
10x10;exp_sensor5;32;72;i_vz;i_vz;1
10x10;exp_sensor5;32;71;i_vz;i_b;1
10x10;exp_sensor5;32;70;i_b;i_vz;2
10x10;exp_sensor5;32;69;i_vz;i_vz;1
10x10;exp_sensor5;32;68;i_vz;i_b;2
10x10;exp_sensor5;32;67;i_b;i_vz;3
10x10;exp_sensor5;32;66;i_vz;i_vz;0
10x10;exp_sensor5;32;65;i_vz;i_vz;3
10x10;exp_sensor5;32;64;i_vz;i_ini;3
10x10;exp_sensor5;32;63;i_ini;i_vz;3
10x10;exp_sensor5;32;62;i_vz;i_s;0
10x10;exp_sensor5;32;61;i_s;i_vz;0
10x10;exp_sensor5;32;60;i_vz;i_vz;1
10x10;exp_sensor5;32;59;i_vz;i_vz;2
10x10;exp_sensor5;32;58;i_vz;i_vz;1
10x10;exp_sensor5;32;57;i_vz;i_b;1
10x10;exp_sensor5;32;56;i_b;i_vz;1
10x10;exp_sensor5;32;55;i_vz;i_vz;2
10x10;exp_sensor5;32;54;i_vz;i_b;1
10x10;exp_sensor5;32;53;i_b;i_vz;1
10x10;exp_sensor5;32;52;i_vz;i_b;2
10x10;exp_sensor5;32;51;i_b;i_vz;2
10x10;exp_sensor5;32;50;i_vz;i_s;2
10x10;exp_sensor5;32;49;i_s;i_f;2
10x10;exp_sensor5;32;48;i_f;i_gl;2
10x10;exp_sensor5;33;100;i_ini;i_vz;3
10x10;exp_sensor5;33;99;i_vz;i_vz;2
10x10;exp_sensor5;33;98;i_vz;i_vz;2
10x10;exp_sensor5;33;97;i_vz;i_vz;2
10x10;exp_sensor5;33;96;i_vz;i_vz;2
10x10;exp_sensor5;33;95;i_vz;i_b;2
10x10;exp_sensor5;33;94;i_b;i_vz;2
10x10;exp_sensor5;33;93;i_vz;i_s;1
10x10;exp_sensor5;33;92;i_s;i_vz;2
10x10;exp_sensor5;33;91;i_vz;i_s;1
10x10;exp_sensor5;33;90;i_s;i_vz;1
10x10;exp_sensor5;33;89;i_vz;i_s;0
10x10;exp_sensor5;33;88;i_s;i_b;1
10x10;exp_sensor5;33;87;i_b;i_vz;1
10x10;exp_sensor5;33;86;i_vz;i_bf;0
10x10;exp_sensor5;33;85;i_bf;i_gl;1
10x10;exp_sensor5;34;100;i_ini;i_vz;3
10x10;exp_sensor5;34;99;i_vz;i_s;0
10x10;exp_sensor5;34;98;i_s;i_vz;0
10x10;exp_sensor5;34;97;i_vz;i_vz;1
10x10;exp_sensor5;34;96;i_vz;i_b;1
10x10;exp_sensor5;34;95;i_b;i_vz;2
10x10;exp_sensor5;34;94;i_vz;i_vz;2
10x10;exp_sensor5;34;93;i_vz;i_ini;3
10x10;exp_sensor5;34;92;i_ini;i_vz;0
10x10;exp_sensor5;34;91;i_vz;i_s;3
10x10;exp_sensor5;34;90;i_s;i_vz;2
10x10;exp_sensor5;34;89;i_vz;i_vz;2
10x10;exp_sensor5;34;88;i_vz;i_vz;2
10x10;exp_sensor5;34;87;i_vz;i_vz;3
10x10;exp_sensor5;34;86;i_vz;i_vz;2
10x10;exp_sensor5;34;85;i_vz;i_b;2
10x10;exp_sensor5;34;84;i_b;i_vz;1
10x10;exp_sensor5;34;83;i_vz;i_vz;1
10x10;exp_sensor5;34;82;i_vz;i_vz;2
10x10;exp_sensor5;34;81;i_vz;i_s;1
10x10;exp_sensor5;34;80;i_s;i_b;1
10x10;exp_sensor5;34;79;i_b;i_s;2
10x10;exp_sensor5;34;78;i_s;i_b;1
10x10;exp_sensor5;34;77;i_b;i_vz;1
10x10;exp_sensor5;34;76;i_vz;i_f;1
10x10;exp_sensor5;34;75;i_f;i_gl;0
10x10;exp_sensor5;35;100;i_ini;i_vz;0
10x10;exp_sensor5;35;99;i_vz;i_vz;1
10x10;exp_sensor5;35;98;i_vz;i_b;1
10x10;exp_sensor5;35;97;i_b;i_vz;1
10x10;exp_sensor5;35;96;i_vz;i_vz;1
10x10;exp_sensor5;35;95;i_vz;i_b;2
10x10;exp_sensor5;35;94;i_b;i_vz;1
10x10;exp_sensor5;35;93;i_vz;i_b;1
10x10;exp_sensor5;35;92;i_b;i_vz;2
10x10;exp_sensor5;35;91;i_vz;i_vz;1
10x10;exp_sensor5;35;90;i_vz;i_vz;0
10x10;exp_sensor5;35;89;i_vz;i_b;0
10x10;exp_sensor5;35;88;i_b;i_vz;0
10x10;exp_sensor5;35;87;i_vz;i_b;3
10x10;exp_sensor5;35;86;i_b;i_vz;3
10x10;exp_sensor5;35;85;i_vz;i_vz;3
10x10;exp_sensor5;35;84;i_vz;i_vz;2
10x10;exp_sensor5;35;83;i_vz;i_vz;3
10x10;exp_sensor5;35;82;i_vz;i_b;3
10x10;exp_sensor5;35;81;i_b;i_vz;2
10x10;exp_sensor5;35;80;i_vz;i_vz;2
10x10;exp_sensor5;35;79;i_vz;i_vz;3
10x10;exp_sensor5;35;78;i_vz;i_vz;0
10x10;exp_sensor5;35;77;i_vz;i_vz;0
10x10;exp_sensor5;35;76;i_vz;i_b;0
10x10;exp_sensor5;35;75;i_b;i_vz;3
10x10;exp_sensor5;35;74;i_vz;i_vz;2
10x10;exp_sensor5;35;73;i_vz;i_vz;1
10x10;exp_sensor5;35;72;i_vz;i_b;0
10x10;exp_sensor5;35;71;i_b;i_vz;3
10x10;exp_sensor5;35;70;i_vz;i_vz;2
10x10;exp_sensor5;35;69;i_vz;i_s;3
10x10;exp_sensor5;35;68;i_s;i_vz;2
10x10;exp_sensor5;35;67;i_vz;i_s;3
10x10;exp_sensor5;35;66;i_s;i_vz;2
10x10;exp_sensor5;35;65;i_vz;i_vz;2
10x10;exp_sensor5;35;64;i_vz;i_vz;1
10x10;exp_sensor5;35;63;i_vz;i_vz;2
10x10;exp_sensor5;35;62;i_vz;i_vz;2
10x10;exp_sensor5;35;61;i_vz;i_b;2
10x10;exp_sensor5;35;60;i_b;i_vz;2
10x10;exp_sensor5;35;59;i_vz;i_vz;2
10x10;exp_sensor5;35;58;i_vz;i_vz;1
10x10;exp_sensor5;35;57;i_vz;i_s;0
10x10;exp_sensor5;35;56;i_s;i_vz;0
10x10;exp_sensor5;35;55;i_vz;i_s;1
10x10;exp_sensor5;35;54;i_s;i_b;1
10x10;exp_sensor5;35;53;i_b;i_vz;0
10x10;exp_sensor5;35;52;i_vz;i_b;1
10x10;exp_sensor5;35;51;i_b;i_vz;1
10x10;exp_sensor5;35;50;i_vz;i_bf;2
10x10;exp_sensor5;35;49;i_bf;i_gl;1
10x10;exp_sensor5;36;100;i_ini;i_vz;2
10x10;exp_sensor5;36;99;i_vz;i_vz;2
10x10;exp_sensor5;36;98;i_vz;i_vz;1
10x10;exp_sensor5;36;97;i_vz;i_vz;0
10x10;exp_sensor5;36;96;i_vz;i_vz;0
10x10;exp_sensor5;36;95;i_vz;i_vz;1
10x10;exp_sensor5;36;94;i_vz;i_vz;2
10x10;exp_sensor5;36;93;i_vz;i_vz;2
10x10;exp_sensor5;36;92;i_vz;i_vz;3
10x10;exp_sensor5;36;91;i_vz;i_vz;0
10x10;exp_sensor5;36;90;i_vz;i_vz;3
10x10;exp_sensor5;36;89;i_vz;i_ini;0
10x10;exp_sensor5;36;88;i_ini;i_vz;1
10x10;exp_sensor5;36;87;i_vz;i_vz;2
10x10;exp_sensor5;36;86;i_vz;i_vz;3
10x10;exp_sensor5;36;85;i_vz;i_vz;2
10x10;exp_sensor5;36;84;i_vz;i_vz;3
10x10;exp_sensor5;36;83;i_vz;i_vz;0
10x10;exp_sensor5;36;82;i_vz;i_vz;0
10x10;exp_sensor5;36;81;i_vz;i_s;0
10x10;exp_sensor5;36;80;i_s;i_vz;0
10x10;exp_sensor5;36;79;i_vz;i_s;3
10x10;exp_sensor5;36;78;i_s;i_cl;3
10x10;exp_sensor5;36;77;i_cl;i_cl;0
10x10;exp_sensor5;36;76;i_cl;i_vz;1
10x10;exp_sensor5;36;75;i_vz;i_vz;1
10x10;exp_sensor5;36;74;i_vz;i_vz;2
10x10;exp_sensor5;36;73;i_vz;i_ini;2
10x10;exp_sensor5;36;72;i_ini;i_vz;1
10x10;exp_sensor5;36;71;i_vz;i_vz;1
10x10;exp_sensor5;36;70;i_vz;i_vz;2
10x10;exp_sensor5;36;69;i_vz;i_b;1
10x10;exp_sensor5;36;68;i_b;i_vz;2
10x10;exp_sensor5;36;67;i_vz;i_vz;2
10x10;exp_sensor5;36;66;i_vz;i_b;2
10x10;exp_sensor5;36;65;i_b;i_vz;1
10x10;exp_sensor5;36;64;i_vz;i_bf;2
10x10;exp_sensor5;36;63;i_bf;i_gl;1
10x10;exp_sensor5;37;100;i_ini;i_vz;0
10x10;exp_sensor5;37;99;i_vz;i_vz;0
10x10;exp_sensor5;37;98;i_vz;i_vz;3
10x10;exp_sensor5;37;97;i_vz;i_s;2
10x10;exp_sensor5;37;96;i_s;i_vz;2
10x10;exp_sensor5;37;95;i_vz;i_vz;2
10x10;exp_sensor5;37;94;i_vz;i_vz;1
10x10;exp_sensor5;37;93;i_vz;i_vz;1
10x10;exp_sensor5;37;92;i_vz;i_vz;2
10x10;exp_sensor5;37;91;i_vz;i_vz;3
10x10;exp_sensor5;37;90;i_vz;i_vz;3
10x10;exp_sensor5;37;89;i_vz;i_vz;2
10x10;exp_sensor5;37;88;i_vz;i_vz;2
10x10;exp_sensor5;37;87;i_vz;i_b;3
10x10;exp_sensor5;37;86;i_b;i_vz;0
10x10;exp_sensor5;37;85;i_vz;i_vz;1
10x10;exp_sensor5;37;84;i_vz;i_vz;1
10x10;exp_sensor5;37;83;i_vz;i_vz;1
10x10;exp_sensor5;37;82;i_vz;i_vz;0
10x10;exp_sensor5;37;81;i_vz;i_vz;1
10x10;exp_sensor5;37;80;i_vz;i_vz;2
10x10;exp_sensor5;37;79;i_vz;i_vz;2
10x10;exp_sensor5;37;78;i_vz;i_b;1
10x10;exp_sensor5;37;77;i_b;i_vz;1
10x10;exp_sensor5;37;76;i_vz;i_f;1
10x10;exp_sensor5;37;75;i_f;i_gl;2
10x10;exp_sensor5;38;100;i_ini;i_vz;0
10x10;exp_sensor5;38;99;i_vz;i_s;3
10x10;exp_sensor5;38;98;i_s;i_vz;2
10x10;exp_sensor5;38;97;i_vz;i_vz;2
10x10;exp_sensor5;38;96;i_vz;i_vz;1
10x10;exp_sensor5;38;95;i_vz;i_ini;0
10x10;exp_sensor5;38;94;i_ini;i_vz;1
10x10;exp_sensor5;38;93;i_vz;i_vz;0
10x10;exp_sensor5;38;92;i_vz;i_vz;3
10x10;exp_sensor5;38;91;i_vz;i_s;3
10x10;exp_sensor5;38;90;i_s;i_vz;2
10x10;exp_sensor5;38;89;i_vz;i_ini;1
10x10;exp_sensor5;38;88;i_ini;i_vz;0
10x10;exp_sensor5;38;87;i_vz;i_vz;1
10x10;exp_sensor5;38;86;i_vz;i_vz;2
10x10;exp_sensor5;38;85;i_vz;i_vz;2
10x10;exp_sensor5;38;84;i_vz;i_vz;1
10x10;exp_sensor5;38;83;i_vz;i_vz;2
10x10;exp_sensor5;38;82;i_vz;i_vz;1
10x10;exp_sensor5;38;81;i_vz;i_vz;2
10x10;exp_sensor5;38;80;i_vz;i_b;2
10x10;exp_sensor5;38;79;i_b;i_vz;1
10x10;exp_sensor5;38;78;i_vz;i_f;1
10x10;exp_sensor5;38;77;i_f;i_gl;2
10x10;exp_sensor5;39;100;i_ini;i_vz;2
10x10;exp_sensor5;39;99;i_vz;i_vz;2
10x10;exp_sensor5;39;98;i_vz;i_vz;2
10x10;exp_sensor5;39;97;i_vz;i_vz;1
10x10;exp_sensor5;39;96;i_vz;i_vz;0
10x10;exp_sensor5;39;95;i_vz;i_vz;0
10x10;exp_sensor5;39;94;i_vz;i_vz;3
10x10;exp_sensor5;39;93;i_vz;i_vz;3
10x10;exp_sensor5;39;92;i_vz;i_vz;2
10x10;exp_sensor5;39;91;i_vz;i_vz;2
10x10;exp_sensor5;39;90;i_vz;i_vz;1
10x10;exp_sensor5;39;89;i_vz;i_vz;0
10x10;exp_sensor5;39;88;i_vz;i_vz;3
10x10;exp_sensor5;39;87;i_vz;i_vz;2
10x10;exp_sensor5;39;86;i_vz;i_vz;3
10x10;exp_sensor5;39;85;i_vz;i_b;2
10x10;exp_sensor5;39;84;i_b;i_vz;1
10x10;exp_sensor5;39;83;i_vz;i_b;2
10x10;exp_sensor5;39;82;i_b;i_vz;2
10x10;exp_sensor5;39;81;i_vz;i_vz;2
10x10;exp_sensor5;39;80;i_vz;i_vz;1
10x10;exp_sensor5;39;79;i_vz;i_s;1
10x10;exp_sensor5;39;78;i_s;i_vz;1
10x10;exp_sensor5;39;77;i_vz;i_s;0
10x10;exp_sensor5;39;76;i_s;i_b;1
10x10;exp_sensor5;39;75;i_b;i_vz;1
10x10;exp_sensor5;39;74;i_vz;i_bf;0
10x10;exp_sensor5;39;73;i_bf;i_gl;1
10x10;exp_sensor5;40;100;i_ini;i_vz;1
10x10;exp_sensor5;40;99;i_vz;i_vz;1
10x10;exp_sensor5;40;98;i_vz;i_vz;1
10x10;exp_sensor5;40;97;i_vz;i_vz;0
10x10;exp_sensor5;40;96;i_vz;i_b;0
10x10;exp_sensor5;40;95;i_b;i_vz;1
10x10;exp_sensor5;40;94;i_vz;i_vz;2
10x10;exp_sensor5;40;93;i_vz;i_b;1
10x10;exp_sensor5;40;92;i_b;i_vz;2
10x10;exp_sensor5;40;91;i_vz;i_b;2
10x10;exp_sensor5;40;90;i_b;i_vz;2
10x10;exp_sensor5;40;89;i_vz;i_s;2
10x10;exp_sensor5;40;88;i_s;i_f;2
10x10;exp_sensor5;40;87;i_f;i_gl;2
10x10;exp_sensor5;41;100;i_ini;i_vz;0
10x10;exp_sensor5;41;99;i_vz;i_vz;1
10x10;exp_sensor5;41;98;i_vz;i_vz;2
10x10;exp_sensor5;41;97;i_vz;i_vz;1
10x10;exp_sensor5;41;96;i_vz;i_b;0
10x10;exp_sensor5;41;95;i_b;i_vz;1
10x10;exp_sensor5;41;94;i_vz;i_b;0
10x10;exp_sensor5;41;93;i_b;i_vz;1
10x10;exp_sensor5;41;92;i_vz;i_vz;2
10x10;exp_sensor5;41;91;i_vz;i_vz;3
10x10;exp_sensor5;41;90;i_vz;i_vz;2
10x10;exp_sensor5;41;89;i_vz;i_b;1
10x10;exp_sensor5;41;88;i_b;i_vz;1
10x10;exp_sensor5;41;87;i_vz;i_b;1
10x10;exp_sensor5;41;86;i_b;i_vz;1
10x10;exp_sensor5;41;85;i_vz;i_vz;2
10x10;exp_sensor5;41;84;i_vz;i_vz;2
10x10;exp_sensor5;41;83;i_vz;i_s;3
10x10;exp_sensor5;41;82;i_s;i_vz;3
10x10;exp_sensor5;41;81;i_vz;i_s;2
10x10;exp_sensor5;41;80;i_s;i_f;2
10x10;exp_sensor5;41;79;i_f;i_gl;2
10x10;exp_sensor5;42;100;i_ini;i_vz;1
10x10;exp_sensor5;42;99;i_vz;i_vz;1
10x10;exp_sensor5;42;98;i_vz;i_vz;2
10x10;exp_sensor5;42;97;i_vz;i_vz;3
10x10;exp_sensor5;42;96;i_vz;i_vz;3
10x10;exp_sensor5;42;95;i_vz;i_ini;0
10x10;exp_sensor5;42;94;i_ini;i_vz;0
10x10;exp_sensor5;42;93;i_vz;i_s;3
10x10;exp_sensor5;42;92;i_s;i_vz;0
10x10;exp_sensor5;42;91;i_vz;i_vz;1
10x10;exp_sensor5;42;90;i_vz;i_b;1
10x10;exp_sensor5;42;89;i_b;i_vz;2
10x10;exp_sensor5;42;88;i_vz;i_vz;3
10x10;exp_sensor5;42;87;i_vz;i_s;3
10x10;exp_sensor5;42;86;i_s;i_vz;0
10x10;exp_sensor5;42;85;i_vz;i_s;3
10x10;exp_sensor5;42;84;i_s;i_died;2
10x10;exp_sensor5;42;83;i_died;i_s;2
10x10;exp_sensor5;42;82;i_s;i_vz;1
10x10;exp_sensor5;42;81;i_vz;i_ini;1
10x10;exp_sensor5;42;80;i_ini;i_vz;2
10x10;exp_sensor5;42;79;i_vz;i_vz;2
10x10;exp_sensor5;42;78;i_vz;i_vz;1
10x10;exp_sensor5;42;77;i_vz;i_vz;1
10x10;exp_sensor5;42;76;i_vz;i_vz;1
10x10;exp_sensor5;42;75;i_vz;i_vz;2
10x10;exp_sensor5;42;74;i_vz;i_b;2
10x10;exp_sensor5;42;73;i_b;i_vz;1
10x10;exp_sensor5;42;72;i_vz;i_f;1
10x10;exp_sensor5;42;71;i_f;i_gl;2
10x10;exp_sensor5;43;100;i_ini;i_vz;2
10x10;exp_sensor5;43;99;i_vz;i_vz;2
10x10;exp_sensor5;43;98;i_vz;i_vz;3
10x10;exp_sensor5;43;97;i_vz;i_vz;3
10x10;exp_sensor5;43;96;i_vz;i_vz;0
10x10;exp_sensor5;43;95;i_vz;i_vz;1
10x10;exp_sensor5;43;94;i_vz;i_vz;2
10x10;exp_sensor5;43;93;i_vz;i_vz;2
