"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor5;46;188;i_vz;i_vz;1
10x10;exp_sensor5;46;187;i_vz;i_vz;2
10x10;exp_sensor5;46;186;i_vz;i_vz;1
10x10;exp_sensor5;46;185;i_vz;i_vz;2
10x10;exp_sensor5;46;184;i_vz;i_b;2
10x10;exp_sensor5;46;183;i_b;i_vz;1
10x10;exp_sensor5;46;182;i_vz;i_f;1
10x10;exp_sensor5;46;181;i_f;i_gl;2
10x10;exp_sensor5;47;200;i_ini;i_vz;0
10x10;exp_sensor5;47;199;i_vz;i_vz;1
10x10;exp_sensor5;47;198;i_vz;i_b;1
10x10;exp_sensor5;47;197;i_b;i_vz;1
10x10;exp_sensor5;47;196;i_vz;i_vz;2
10x10;exp_sensor5;47;195;i_vz;i_vz;3
10x10;exp_sensor5;47;194;i_vz;i_vz;3
10x10;exp_sensor5;47;193;i_vz;i_ini;3
10x10;exp_sensor5;47;192;i_ini;i_vz;0
10x10;exp_sensor5;47;191;i_vz;i_vz;1
10x10;exp_sensor5;47;190;i_vz;i_vz;2
10x10;exp_sensor5;47;189;i_vz;i_ini;3
10x10;exp_sensor5;47;188;i_ini;i_vz;2
10x10;exp_sensor5;47;187;i_vz;i_vz;1
10x10;exp_sensor5;47;186;i_vz;i_vz;0
10x10;exp_sensor5;47;185;i_vz;i_vz;0
10x10;exp_sensor5;47;184;i_vz;i_b;1
10x10;exp_sensor5;47;183;i_b;i_vz;1
10x10;exp_sensor5;47;182;i_vz;i_vz;1
10x10;exp_sensor5;47;181;i_vz;i_b;2
10x10;exp_sensor5;47;180;i_b;i_vz;3
10x10;exp_sensor5;47;179;i_vz;i_b;2
10x10;exp_sensor5;47;178;i_b;i_vz;2
10x10;exp_sensor5;47;177;i_vz;i_vz;2
10x10;exp_sensor5;47;176;i_vz;i_b;2
10x10;exp_sensor5;47;175;i_b;i_vz;1
10x10;exp_sensor5;47;174;i_vz;i_bf;2
10x10;exp_sensor5;47;173;i_bf;i_gl;1
10x10;exp_sensor5;48;200;i_ini;i_vz;3
10x10;exp_sensor5;48;199;i_vz;i_vz;2
10x10;exp_sensor5;48;198;i_vz;i_vz;1
10x10;exp_sensor5;48;197;i_vz;i_vz;2
10x10;exp_sensor5;48;196;i_vz;i_vz;3
10x10;exp_sensor5;48;195;i_vz;i_vz;2
10x10;exp_sensor5;48;194;i_vz;i_vz;3
10x10;exp_sensor5;48;193;i_vz;i_vz;0
10x10;exp_sensor5;48;192;i_vz;i_vz;0
10x10;exp_sensor5;48;191;i_vz;i_vz;1
10x10;exp_sensor5;48;190;i_vz;i_vz;2
10x10;exp_sensor5;48;189;i_vz;i_vz;1
10x10;exp_sensor5;48;188;i_vz;i_vz;2
10x10;exp_sensor5;48;187;i_vz;i_vz;3
10x10;exp_sensor5;48;186;i_vz;i_vz;2
10x10;exp_sensor5;48;185;i_vz;i_vz;1
10x10;exp_sensor5;48;184;i_vz;i_vz;0
10x10;exp_sensor5;48;183;i_vz;i_vz;1
10x10;exp_sensor5;48;182;i_vz;i_vz;0
10x10;exp_sensor5;48;181;i_vz;i_vz;3
10x10;exp_sensor5;48;180;i_vz;i_vz;3
10x10;exp_sensor5;48;179;i_vz;i_vz;2
10x10;exp_sensor5;48;178;i_vz;i_vz;1
10x10;exp_sensor5;48;177;i_vz;i_vz;2
10x10;exp_sensor5;48;176;i_vz;i_vz;3
10x10;exp_sensor5;48;175;i_vz;i_vz;0
10x10;exp_sensor5;48;174;i_vz;i_vz;3
10x10;exp_sensor5;48;173;i_vz;i_b;2
10x10;exp_sensor5;48;172;i_b;i_vz;1
10x10;exp_sensor5;48;171;i_vz;i_b;2
10x10;exp_sensor5;48;170;i_b;i_vz;2
10x10;exp_sensor5;48;169;i_vz;i_b;3
10x10;exp_sensor5;48;168;i_b;i_vz;2
10x10;exp_sensor5;48;167;i_vz;i_vz;1
10x10;exp_sensor5;48;166;i_vz;i_vz;1
10x10;exp_sensor5;48;165;i_vz;i_s;0
10x10;exp_sensor5;48;164;i_s;i_vz;0
10x10;exp_sensor5;48;163;i_vz;i_s;1
10x10;exp_sensor5;48;162;i_s;i_b;1
10x10;exp_sensor5;48;161;i_b;i_s;2
10x10;exp_sensor5;48;160;i_s;i_b;1
10x10;exp_sensor5;48;159;i_b;i_vz;1
10x10;exp_sensor5;48;158;i_vz;i_f;1
10x10;exp_sensor5;48;157;i_f;i_gl;0
10x10;exp_sensor5;49;200;i_ini;i_vz;3
10x10;exp_sensor5;49;199;i_vz;i_s;0
10x10;exp_sensor5;49;198;i_s;i_vz;1
10x10;exp_sensor5;49;197;i_vz;i_vz;1
10x10;exp_sensor5;49;196;i_vz;i_vz;2
10x10;exp_sensor5;49;195;i_vz;i_vz;1
10x10;exp_sensor5;49;194;i_vz;i_vz;2
10x10;exp_sensor5;49;193;i_vz;i_b;1
10x10;exp_sensor5;49;192;i_b;i_vz;0
10x10;exp_sensor5;49;191;i_vz;i_b;1
10x10;exp_sensor5;49;190;i_b;i_vz;1
10x10;exp_sensor5;49;189;i_vz;i_b;1
10x10;exp_sensor5;49;188;i_b;i_vz;2
10x10;exp_sensor5;49;187;i_vz;i_b;3
10x10;exp_sensor5;49;186;i_b;i_vz;2
10x10;exp_sensor5;49;185;i_vz;i_s;2
10x10;exp_sensor5;49;184;i_s;i_f;2
10x10;exp_sensor5;49;183;i_f;i_gl;2
